timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1350115533,1350115533,18,255,0,0,0,1510,1514,1387,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350163549,1350163549,18,255,0,0,0,1510,1514,1387,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350207843,1350207843,18,255,0,0,0,1510,1514,1387,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350251526,1350251526,18,255,0,0,0,1510,1514,1387,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350275525,1350275525,18,255,0,0,0,1510,1514,1387,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350319544,1350319544,18,255,0,0,0,1510,1514,1387,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350367594,1350367594,18,255,0,0,0,1510,1514,1387,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350415567,1350415567,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350455558,1350455558,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350499532,1350499532,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350543432,1350543432,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350583580,1350583580,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350607538,1350607538,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350655547,1350655547,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350703550,1350703550,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350743596,1350743596,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350787542,1350787542,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350831581,1350831581,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350871580,1350871580,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350915513,1350915513,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1350955539,1350955539,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351003395,1351003395,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351043546,1351043546,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351087467,1351087467,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351131562,1351131562,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351171458,1351171458,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351195473,1351195473,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351239540,1351239540,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351287846,1351287846,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351335544,1351335544,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351379542,1351379542,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351419632,1351419632,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351463537,1351463537,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351507544,1351507544,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351531618,1351531618,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351579546,1351579546,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351623545,1351623545,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351671540,1351671540,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351715537,1351715537,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351759546,1351759546,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351803574,1351803574,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351827958,1351827958,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351871423,1351871423,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351919743,1351919743,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1351959720,1351959720,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352007846,1352007846,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352051594,1352051594,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352095542,1352095542,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352135656,1352135656,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352179576,1352179576,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352203546,1352203546,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352247540,1352247540,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352295868,1352295868,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352343547,1352343547,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352387634,1352387634,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352435541,1352435541,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352455630,1352455630,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352499538,1352499538,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352543520,1352543520,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352587564,1352587564,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352631531,1352631531,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352679632,1352679632,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352723566,1352723566,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352767549,1352767549,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352811572,1352811572,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352855544,1352855544,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352875540,1352875540,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352919596,1352919596,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1352963539,1352963539,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353007537,1353007537,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353051822,1353051822,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353095538,1353095538,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353135599,1353135599,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353183530,1353183530,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353227569,1353227569,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353271530,1353271530,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353315580,1353315580,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353339776,1353339776,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353383536,1353383536,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353427538,1353427538,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353475538,1353475538,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353519715,1353519715,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353559537,1353559537,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353603571,1353603571,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353647520,1353647520,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353691571,1353691571,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353715544,1353715544,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353759564,1353759564,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353807938,1353807938,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353851534,1353851534,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353891710,1353891710,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353935586,1353935586,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1353979586,1353979586,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354023907,1354023907,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354067627,1354067627,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354111532,1354111532,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354151545,1354151545,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354191626,1354191626,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354235645,1354235645,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354279547,1354279547,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354319583,1354319583,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354363550,1354363550,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354387538,1354387538,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354431578,1354431578,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354475527,1354475527,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354523708,1354523708,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354567680,1354567680,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354615390,1354615390,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354655588,1354655588,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354699532,1354699532,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354743855,1354743855,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354767534,1354767534,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354815845,1354815845,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354863544,1354863544,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354907389,1354907389,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354947416,1354947416,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1354991550,1354991550,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355035467,1355035467,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355079424,1355079424,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355123513,1355123513,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355143611,1355143611,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355191543,1355191543,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355239572,1355239572,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355283720,1355283720,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355323512,1355323512,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355367563,1355367563,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355411387,1355411387,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355455424,1355455424,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355499727,1355499727,18,255,0,0,0,1510,1514,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355539396,1355539396,18,255,0,0,0,1510,1514,1387,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355579704,1355579704,18,255,0,0,0,1510,1514,1386,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355623577,1355623577,18,255,0,0,0,1510,1514,1385,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355647653,1355647653,18,255,0,0,0,1510,1514,1385,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355691540,1355691540,18,255,0,0,0,1510,1514,1385,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355735534,1355735534,18,255,0,0,0,1510,1514,1385,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355783681,1355783681,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355831564,1355831564,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355871592,1355871592,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355919617,1355919617,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1355959613,1355959613,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356003728,1356003728,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356043472,1356043472,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356089168,1356089168,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356109168,1356109168,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356153271,1356153271,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356201212,1356201212,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356241244,1356241244,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356285186,1356285186,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356325210,1356325210,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356369219,1356369219,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356417244,1356417244,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356461009,1356461009,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356501119,1356501119,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356545371,1356545371,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356589156,1356589156,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356613144,1356613144,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356657248,1356657248,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356701144,1356701144,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356745210,1356745210,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356789180,1356789180,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356833301,1356833301,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356873187,1356873187,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356917148,1356917148,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1356965194,1356965194,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357009194,1357009194,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357053145,1357053145,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357097156,1357097156,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357117189,1357117189,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357165266,1357165266,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357209291,1357209291,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357257255,1357257255,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357301297,1357301297,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1357341189,1357341189,18,255,0,0,0,1510,1514,1385,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
