timestamp,safety_switch_available,safety_off,override_available,override_enabled
1465571668,1,1,0,0
1465595907,1,1,0,0
1465615673,1,1,0,0
1465639704,1,1,0,0
1465663724,1,1,0,0
1465687694,1,1,0,0
1465707713,1,1,0,0
1465727714,1,1,0,0
1465751683,1,1,0,0
1465775972,1,1,0,0
1465795749,1,1,0,0
1465815891,1,1,0,0
1465839709,1,1,0,0
1465863702,1,1,0,0
1465887623,1,1,0,0
1465907700,1,1,0,0
1465931671,1,1,0,0
1465951696,1,1,0,0
1465971873,1,1,0,0
1465995657,1,1,0,0
1466019874,1,1,0,0
1466039721,1,1,0,0
1466059722,1,1,0,0
1466079729,1,1,0,0
1466103610,1,1,0,0
1466123618,1,1,0,0
1466143879,1,1,0,0
1466163639,1,1,0,0
1466187826,1,1,0,0
1466211698,1,1,0,0
1466231708,1,1,0,0
1466255827,1,1,0,0
1466280225,1,1,0,0
1466303689,1,1,0,0
1466327734,1,1,0,0
1466347708,1,1,0,0
1466367840,1,1,0,0
1466388000,1,1,0,0
1466411679,1,1,0,0
1466431828,1,1,0,0
1466451698,1,1,0,0
1466471699,1,1,0,0
1466491699,1,1,0,0
1466511741,1,1,0,0
1466535867,1,1,0,0
1466559729,1,1,0,0
1466579723,1,1,0,0
1466603957,1,1,0,0
1466623715,1,1,0,0
1466647662,1,1,0,0
1466671637,1,1,0,0
1466691716,1,1,0,0
1466711960,1,1,0,0
1466735626,1,1,0,0
1466755629,1,1,0,0
1466775640,1,1,0,0
1466795699,1,1,0,0
1466819993,1,1,0,0
1466843670,1,1,0,0
1466863640,1,1,0,0
1466887685,1,1,0,0
1466907722,1,1,0,0
1466931722,1,1,0,0
1466955850,1,1,0,0
1466975732,1,1,0,0
1467000184,1,1,0,0
1467023648,1,1,0,0
1467043668,1,1,0,0
1467063732,1,1,0,0
1467087671,1,1,0,0
1467107974,1,1,0,0
1467131637,1,1,0,0
1467151682,1,1,0,0
1467171681,1,1,0,0
1467191883,1,1,0,0
1467215982,1,1,0,0
1467239691,1,1,0,0
1467263675,1,1,0,0
1467287985,1,1,0,0
1467307682,1,1,0,0
1467331703,1,1,0,0
1467351846,1,1,0,0
1467371732,1,1,0,0
1467391769,1,1,0,0
1467415875,1,1,0,0
1467435915,1,1,0,0
1467459873,1,1,0,0
1467483636,1,1,0,0
1467507701,1,1,0,0
1467531723,1,1,0,0
1467551708,1,1,0,0
1467575929,1,1,0,0
1467599712,1,1,0,0
1467619718,1,1,0,0
1467643673,1,1,0,0
1467667709,1,1,0,0
1467691644,1,1,0,0
1467711676,1,1,0,0
1467735876,1,1,0,0
1467756219,1,1,0,0
1467775908,1,1,0,0
1467799866,1,1,0,0
1467819899,1,1,0,0
1467839880,1,1,0,0
1467863918,1,1,0,0
1467883685,1,1,0,0
1467907659,1,1,0,0
1467927659,1,1,0,0
1467947668,1,1,0,0
1467971993,1,1,0,0
1467995710,1,1,0,0
1468019673,1,1,0,0
1468039725,1,1,0,0
1468063768,1,1,0,0
1468087675,1,1,0,0
1468107679,1,1,0,0
1468131725,1,1,0,0
1468155631,1,1,0,0
1468175721,1,1,0,0
1468199711,1,1,0,0
1468219904,1,1,0,0
1468243652,1,1,0,0
1468263695,1,1,0,0
1468287841,1,1,0,0
1468311675,1,1,0,0
1468335730,1,1,0,0
1468359882,1,1,0,0
1468383693,1,1,0,0
1468407724,1,1,0,0
1468427738,1,1,0,0
1468451630,1,1,0,0
1468471641,1,1,0,0
1468491642,1,1,0,0
1468511947,1,1,0,0
1468535666,1,1,0,0
1468555916,1,1,0,0
1468579679,1,1,0,0
1468603707,1,1,0,0
1468627667,1,1,0,0
1468647668,1,1,0,0
1468671719,1,1,0,0
1468691915,1,1,0,0
1468711672,1,1,0,0
1468731687,1,1,0,0
1468751704,1,1,0,0
1468771724,1,1,0,0
1468795678,1,1,0,0
1468819769,1,1,0,0
1468839824,1,1,0,0
1468863741,1,1,0,0
1468887657,1,1,0,0
1468907971,1,1,0,0
1468927726,1,1,0,0
1468951733,1,1,0,0
1468975634,1,1,0,0
1468995857,1,1,0,0
1469015946,1,1,0,0
1469035855,1,1,0,0
1469055723,1,1,0,0
1469079675,1,1,0,0
1469099734,1,1,0,0
1469119848,1,1,0,0
1469144458,1,1,0,0
1469164463,1,1,0,0
1469188485,1,1,0,0
1469208499,1,1,0,0
1469228536,1,1,0,0
1469248604,1,1,0,0
1469272451,1,1,0,0
1469292445,1,1,0,0
1469316460,1,1,0,0
1469340791,1,1,0,0
1469360511,1,1,0,0
1469384720,1,1,0,0
1469408550,1,1,0,0
1469432497,1,1,0,0
1469452537,1,1,0,0
1469476475,1,1,0,0
1469496489,1,1,0,0
1469516512,1,1,0,0
1469540471,1,1,0,0
1469560472,1,1,0,0
1469580526,1,1,0,0
1469600534,1,1,0,0
1469624536,1,1,0,0
1469648455,1,1,0,0
1469672498,1,1,0,0
1469692492,1,1,0,0
1469716473,1,1,0,0
1469740505,1,1,0,0
1469764517,1,1,0,0
1469788657,1,1,0,0
1469808966,1,1,0,0
1469832550,1,1,0,0
1469852608,1,1,0,0
1469872622,1,1,0,0
1469896450,1,1,0,0
1469916773,1,1,0,0
1469940614,1,1,0,0
1469960503,1,1,0,0
1469980521,1,1,0,0
1470004525,1,1,0,0
1470024788,1,1,0,0
1470048498,1,1,0,0
1470072443,1,1,0,0
1470092440,1,1,0,0
1470112468,1,1,0,0
1470136495,1,1,0,0
1470156481,1,1,0,0
1470180601,1,1,0,0
1470204767,1,1,0,0
1470224596,1,1,0,0
1470244624,1,1,0,0
1470268493,1,1,0,0
1470292510,1,1,0,0
1470316446,1,1,0,0
1470336476,1,1,0,0
1470360539,1,1,0,0
1470384748,1,1,0,0
1470404556,1,1,0,0
1470424562,1,1,0,0
1470448524,1,1,0,0
1470472528,1,1,0,0
1470496466,1,1,0,0
1470516470,1,1,0,0
1470540502,1,1,0,0
1470560502,1,1,0,0
1470580511,1,1,0,0
1470600798,1,1,0,0
1470620567,1,1,0,0
1470644512,1,1,0,0
1470668504,1,1,0,0
1470692400,1,1,0,0
1470712423,1,1,0,0
1470732459,1,1,0,0
1470756462,1,1,0,0
1470776466,1,1,0,0
1470796491,1,1,0,0
1470816778,1,1,0,0
1470840411,1,1,0,0
1470860410,1,1,0,0
1470884490,1,1,0,0
1470904443,1,1,0,0
1470924721,1,1,0,0
1470944518,1,1,0,0
1470964518,1,1,0,0
1470988422,1,1,0,0
1471008454,1,1,0,0
1471032998,1,1,0,0
1471056406,1,1,0,0
1471076457,1,1,0,0
1471100455,1,1,0,0
1471120459,1,1,0,0
1471140758,1,1,0,0
1471164503,1,1,0,0
1471188562,1,1,0,0
1471212805,1,1,0,0
1471236486,1,1,0,0
1471260473,1,1,0,0
1471280473,1,1,0,0
1471304441,1,1,0,0
1471324405,1,1,0,0
1471344451,1,1,0,0
1471364482,1,1,0,0
1471384470,1,1,0,0
1471408468,1,1,0,0
1471428766,1,1,0,0
1471452463,1,1,0,0
1471476452,1,1,0,0
1471496519,1,1,0,0
1471520440,1,1,0,0
1471544518,1,1,0,0
1471564474,1,1,0,0
1471588506,1,1,0,0
1471612492,1,1,0,0
1471632730,1,1,0,0
1471656496,1,1,0,0
1471676523,1,1,0,0
1471696643,1,1,0,0
1471720487,1,1,0,0
1471744467,1,1,0,0
1471764475,1,1,0,0
1471788730,1,1,0,0
1471812435,1,1,0,0
1471832686,1,1,0,0
1471856437,1,1,0,0
1471876466,1,1,0,0
1471896736,1,1,0,0
1471920476,1,1,0,0
1471940458,1,1,0,0
1471960458,1,1,0,0
1471980454,1,1,0,0
1472004733,1,1,0,0
1472028492,1,1,0,0
1472052494,1,1,0,0
1472076781,1,1,0,0
1472096490,1,1,0,0
1472120441,1,1,0,0
1472140468,1,1,0,0
1472160478,1,1,0,0
1472180511,1,1,0,0
1472200534,1,1,0,0
1472221007,1,1,0,0
1472244637,1,1,0,0
1472264527,1,1,0,0
1472284650,1,1,0,0
1472308511,1,1,0,0
1472332396,1,1,0,0
1472352456,1,1,0,0
1472372633,1,1,0,0
1472396528,1,1,0,0
1472420493,1,1,0,0
1472440650,1,1,0,0
1472464516,1,1,0,0
1472488480,1,1,0,0
1472512518,1,1,0,0
1472536458,1,1,0,0
1472556470,1,1,0,0
1472576501,1,1,0,0
1472600527,1,1,0,0
1472620631,1,1,0,0
1472640735,1,1,0,0
1472664494,1,1,0,0
1472688708,1,1,0,0
1472708522,1,1,0,0
1472732463,1,1,0,0
1472756461,1,1,0,0
1472776629,1,1,0,0
1472796793,1,1,0,0
1472816477,1,1,0,0
1472840573,1,1,0,0
1472864495,1,1,0,0
1472884456,1,1,0,0
1472908524,1,1,0,0
1472932476,1,1,0,0
1472956622,1,1,0,0
1472980468,1,1,0,0
1473000494,1,1,0,0
1473020490,1,1,0,0
1473040670,1,1,0,0
1473064531,1,1,0,0
1473084788,1,1,0,0
1473108455,1,1,0,0
1473128462,1,1,0,0
1473148497,1,1,0,0
1473172493,1,1,0,0
1473196654,1,1,0,0
1473220644,1,1,0,0
1473240699,1,1,0,0
1473264754,1,1,0,0
1473288470,1,1,0,0
1473308521,1,1,0,0
1473332494,1,1,0,0
1473352507,1,1,0,0
1473376470,1,1,0,0
1473396487,1,1,0,0
1473420533,1,1,0,0
1473440742,1,1,0,0
1473464456,1,1,0,0
1473484473,1,1,0,0
1473504471,1,1,0,0
1473524473,1,1,0,0
1473544495,1,1,0,0
1473564494,1,1,0,0
1473584503,1,1,0,0
1473608491,1,1,0,0
1473628532,1,1,0,0
1473648536,1,1,0,0
1473668677,1,1,0,0
1473692462,1,1,0,0
1473712494,1,1,0,0
1473732798,1,1,0,0
1473756539,1,1,0,0
1473780446,1,1,0,0
1473800450,1,1,0,0
1473820515,1,1,0,0
1473844481,1,1,0,0
1473864510,1,1,0,0
1473888453,1,1,0,0
1473908448,1,1,0,0
1473928454,1,1,0,0
1473948739,1,1,0,0
1473972489,1,1,0,0
1473992496,1,1,0,0
1474016452,1,1,0,0
1474036462,1,1,0,0
1474060467,1,1,0,0
1474080513,1,1,0,0
1474104457,1,1,0,0
1474124464,1,1,0,0
1474144470,1,1,0,0
1474168492,1,1,0,0
1474188524,1,1,0,0
1474212686,1,1,0,0
1474236981,1,1,0,0
1474260557,1,1,0,0
1474284468,1,1,0,0
1474304636,1,1,0,0
1474324623,1,1,0,0
1474344971,1,1,0,0
1474368513,1,1,0,0
1474388542,1,1,0,0
1474408554,1,1,0,0
1474428565,1,1,0,0
1474453037,1,1,0,0
1474472630,1,1,0,0
1474496503,1,1,0,0
1474516514,1,1,0,0
1474537268,1,1,0,0
1474557323,1,1,0,0
1474577300,1,1,0,0
1474597548,1,1,0,0
1474621315,1,1,0,0
1474645276,1,1,0,0
1474669535,1,1,0,0
1474689271,1,1,0,0
1474713333,1,1,0,0
1474733369,1,1,0,0
1474757333,1,1,0,0
1474777540,1,1,0,0
1474801478,1,1,0,0
1474825459,1,1,0,0
1474849561,1,1,0,0
1474869325,1,1,0,0
1474893324,1,1,0,0
1474913247,1,1,0,0
1474933254,1,1,0,0
1474953284,1,1,0,0
1474977335,1,1,0,0
1475001289,1,1,0,0
1475025287,1,1,0,0
1475045269,1,1,0,0
1475069492,1,1,0,0
1475093287,1,1,0,0
1475117333,1,1,0,0
1475141297,1,1,0,0
1475165425,1,1,0,0
1475189457,1,1,0,0
1475213277,1,1,0,0
1475233319,1,1,0,0
1475253312,1,1,0,0
1475277295,1,1,0,0
1475297322,1,1,0,0
1475321423,1,1,0,0
1475345332,1,1,0,0
1475369277,1,1,0,0
1475389540,1,1,0,0
1475409309,1,1,0,0
1475433335,1,1,0,0
1475457231,1,1,0,0
1475481298,1,1,0,0
1475501264,1,1,0,0
1475525302,1,1,0,0
1475549317,1,1,0,0
1475573453,1,1,0,0
1475597318,1,1,0,0
1475617298,1,1,0,0
1475637453,1,1,0,0
1475661304,1,1,0,0
1475685323,1,1,0,0
1475709296,1,1,0,0
1475729407,1,1,0,0
1475753253,1,1,0,0
1475773262,1,1,0,0
1475797403,1,1,0,0
1475821593,1,1,0,0
1475845345,1,1,0,0
1475869300,1,1,0,0
1475893620,1,1,0,0
1475913290,1,1,0,0
1475933299,1,1,0,0
1475957316,1,1,0,0
1475981225,1,1,0,0
1476001593,1,1,0,0
1476021295,1,1,0,0
1476041293,1,1,0,0
1476065403,1,1,0,0
1476085303,1,1,0,0
1476105396,1,1,0,0
1476129246,1,1,0,0
1476149241,1,1,0,0
1476169319,1,1,0,0
1476189295,1,1,0,0
1476213287,1,1,0,0
1476233285,1,1,0,0
1476253583,1,1,0,0
1476273457,1,1,0,0
1476297225,1,1,0,0
1476317231,1,1,0,0
1476341279,1,1,0,0
1476365244,1,1,0,0
1476385328,1,1,0,0
1476409279,1,1,0,0
1476429279,1,1,0,0
1476449308,1,1,0,0
1476469585,1,1,0,0
1476493232,1,1,0,0
1476513216,1,1,0,0
1476533239,1,1,0,0
1476553324,1,1,0,0
1476577564,1,1,0,0
1476597286,1,1,0,0
1476617316,1,1,0,0
1476637405,1,1,0,0
1476661214,1,1,0,0
1476681232,1,1,0,0
1476701229,1,1,0,0
1476721502,1,1,0,0
1476745339,1,1,0,0
1476769267,1,1,0,0
1476789272,1,1,0,0
1476813328,1,1,0,0
1476833376,1,1,0,0
1476857333,1,1,0,0
1476881321,1,1,0,0
1476901618,1,1,0,0
1476921292,1,1,0,0
1476941317,1,1,0,0
1476961317,1,1,0,0
1476985508,1,1,0,0
1477009617,1,1,0,0
1477029400,1,1,0,0
1477053339,1,1,0,0
1477077310,1,1,0,0
1477097301,1,1,0,0
1477121265,1,1,0,0
1477141400,1,1,0,0
1477161337,1,1,0,0
1477185294,1,1,0,0
1477209301,1,1,0,0
1477233299,1,1,0,0
1477253339,1,1,0,0
1477277328,1,1,0,0
1477301255,1,1,0,0
1477321306,1,1,0,0
1477345269,1,1,0,0
1477365329,1,1,0,0
1477389218,1,1,0,0
1477413328,1,1,0,0
1477437528,1,1,0,0
1477461268,1,1,0,0
1477481260,1,1,0,0
1477505431,1,1,0,0
1477529277,1,1,0,0
1477549543,1,1,0,0
1477573327,1,1,0,0
1477597227,1,1,0,0
1477617269,1,1,0,0
1477637512,1,1,0,0
1477661239,1,1,0,0
1477685235,1,1,0,0
1477705207,1,1,0,0
1477725292,1,1,0,0
1477749305,1,1,0,0
1477773264,1,1,0,0
1477797291,1,1,0,0
1477821288,1,1,0,0
1477841353,1,1,0,0
1477865238,1,1,0,0
1477889277,1,1,0,0
1477909592,1,1,0,0
1477929274,1,1,0,0
1477949323,1,1,0,0
1477973293,1,1,0,0
1477997253,1,1,0,0
1478021261,1,1,0,0
1478041281,1,1,0,0
1478065321,1,1,0,0
1478089543,1,1,0,0
1478113205,1,1,0,0
1478133292,1,1,0,0
1478153297,1,1,0,0
1478173250,1,1,0,0
1478193286,1,1,0,0
1478217350,1,1,0,0
1478241293,1,1,0,0
1478265290,1,1,0,0
1478285308,1,1,0,0
1478309254,1,1,0,0
1478333219,1,1,0,0
1478353276,1,1,0,0
1478373295,1,1,0,0
1478393310,1,1,0,0
1478417242,1,1,0,0
1478437477,1,1,0,0
1478461262,1,1,0,0
1478485548,1,1,0,0
1478509243,1,1,0,0
1478529252,1,1,0,0
1478549256,1,1,0,0
1478569322,1,1,0,0
1478593552,1,1,0,0
1478617247,1,1,0,0
1478637505,1,1,0,0
1478661292,1,1,0,0
1478681448,1,1,0,0
1478705316,1,1,0,0
1478725316,1,1,0,0
1478745328,1,1,0,0
1478765356,1,1,0,0
1478789350,1,1,0,0
1478813286,1,1,0,0
1478833291,1,1,0,0
1478857292,1,1,0,0
1478877292,1,1,0,0
1478901242,1,1,0,0
1478921247,1,1,0,0
1478945265,1,1,0,0
1478969252,1,1,0,0
1478993276,1,1,0,0
1479013278,1,1,0,0
1479037239,1,1,0,0
1479057273,1,1,0,0
1479081299,1,1,0,0
1479101369,1,1,0,0
1479125331,1,1,0,0
1479149334,1,1,0,0
1479169617,1,1,0,0
1479190143,1,1,0,0
1479210234,1,1,0,0
1479234112,1,1,0,0
1479258068,1,1,0,0
1479282075,1,1,0,0
1479302076,1,1,0,0
1479322088,1,1,0,0
1479346136,1,1,0,0
1479370308,1,1,0,0
1479394264,1,1,0,0
1479418251,1,1,0,0
1479442074,1,1,0,0
1479462104,1,1,0,0
1479482247,1,1,0,0
1479506265,1,1,0,0
1479526270,1,1,0,0
1479546258,1,1,0,0
1479566623,1,1,0,0
1479586312,1,1,0,0
1479610268,1,1,0,0
1479630272,1,1,0,0
1479654130,1,1,0,0
1479674410,1,1,0,0
1479698119,1,1,0,0
1479722056,1,1,0,0
1479742074,1,1,0,0
1479762114,1,1,0,0
1479782379,1,1,0,0
1479806303,1,1,0,0
1479826286,1,1,0,0
1479850089,1,1,0,0
1479874135,1,1,0,0
1479898059,1,1,0,0
1479918078,1,1,0,0
1479942282,1,1,0,0
1479966282,1,1,0,0
1479986283,1,1,0,0
1480010253,1,1,0,0
1480030274,1,1,0,0
1480054099,1,1,0,0
1480074097,1,1,0,0
1480098055,1,1,0,0
1480118102,1,1,0,0
1480142350,1,1,0,0
1480162144,1,1,0,0
1480182253,1,1,0,0
1480206291,1,1,0,0
1480230295,1,1,0,0
1480250741,1,1,0,0
1480274112,1,1,0,0
1480298241,1,1,0,0
1480322336,1,1,0,0
1480342118,1,1,0,0
1480362124,1,1,0,0
1480386301,1,1,0,0
1480410271,1,1,0,0
1480434247,1,1,0,0
1480458070,1,1,0,0
1480478069,1,1,0,0
1480498097,1,1,0,0
1480518261,1,1,0,0
1480542074,1,1,0,0
1480562244,1,1,0,0
1480582120,1,1,0,0
1480606277,1,1,0,0
1480630267,1,1,0,0
1480654119,1,1,0,0
1480674114,1,1,0,0
1480698073,1,1,0,0
1480718368,1,1,0,0
1480742243,1,1,0,0
1480762231,1,1,0,0
1480786276,1,1,0,0
1480806277,1,1,0,0
1480830317,1,1,0,0
1480854054,1,1,0,0
1480878064,1,1,0,0
1480902105,1,1,0,0
1480922074,1,1,0,0
1480946291,1,1,0,0
1480970612,1,1,0,0
1480994116,1,1,0,0
1481014221,1,1,0,0
1481038282,1,1,0,0
1481062047,1,1,0,0
1481082109,1,1,0,0
1481106220,1,1,0,0
1481126224,1,1,0,0
1481150345,1,1,0,0
1481170101,1,1,0,0
1481190224,1,1,0,0
1481214138,1,1,0,0
1481234340,1,1,0,0
1481254286,1,1,0,0
1481278049,1,1,0,0
1481302267,1,1,0,0
1481326330,1,1,0,0
1481346335,1,1,0,0
1481370265,1,1,0,0
1481390250,1,1,0,0
1481414229,1,1,0,0
1481434152,1,1,0,0
1481458074,1,1,0,0
1481482058,1,1,0,0
1481502079,1,1,0,0
1481526137,1,1,0,0
1481546399,1,1,0,0
1481570128,1,1,0,0
1481590269,1,1,0,0
1481614060,1,1,0,0
1481638319,1,1,0,0
1481662307,1,1,0,0
1481686231,1,1,0,0
1481706265,1,1,0,0
1481730154,1,1,0,0
1481750283,1,1,0,0
1481770276,1,1,0,0
1481794226,1,1,0,0
1481818116,1,1,0,0
1481838351,1,1,0,0
1481862133,1,1,0,0
1481886228,1,1,0,0
1481906588,1,1,0,0
1481926278,1,1,0,0
1481950119,1,1,0,0
1481970245,1,1,0,0
1481994136,1,1,0,0
1482018335,1,1,0,0
1482042224,1,1,0,0
1482062140,1,1,0,0
1482086597,1,1,0,0
1482106279,1,1,0,0
1482126288,1,1,0,0
1482146296,1,1,0,0
1482170297,1,1,0,0
1482190312,1,1,0,0
1482214253,1,1,0,0
1482234142,1,1,0,0
1482254125,1,1,0,0
1482278140,1,1,0,0
1482298232,1,1,0,0
1482322108,1,1,0,0
1482346268,1,1,0,0
1482370147,1,1,0,0
1482394118,1,1,0,0
1482418135,1,1,0,0
1482438193,1,1,0,0
1482462202,1,1,0,0
1482486267,1,1,0,0
1482506271,1,1,0,0
1482526306,1,1,0,0
1482546321,1,1,0,0
1482566269,1,1,0,0
1482590550,1,1,0,0
1482614114,1,1,0,0
1482634215,1,1,0,0
1482658057,1,1,0,0
1482678043,1,1,0,0
1482698305,1,1,0,0
1482718045,1,1,0,0
1482738123,1,1,0,0
1482762123,1,1,0,0
1482786253,1,1,0,0
1482810138,1,1,0,0
1482830203,1,1,0,0
1482854086,1,1,0,0
1482874126,1,1,0,0
1482894124,1,1,0,0
1482918130,1,1,0,0
1482938119,1,1,0,0
1482958135,1,1,0,0
1482978143,1,1,0,0
1483002142,1,1,0,0
1483026286,1,1,0,0
1483046266,1,1,0,0
1483066266,1,1,0,0
1483090297,1,1,0,0
1483114073,1,1,0,0
1483134091,1,1,0,0
1483154127,1,1,0,0
1483174130,1,1,0,0
1483194136,1,1,0,0
1483218254,1,1,0,0
1483242126,1,1,0,0
1483262123,1,1,0,0
1483286263,1,1,0,0
1483306276,1,1,0,0
1483330078,1,1,0,0
1483350114,1,1,0,0
1483374200,1,1,0,0
1483398095,1,1,0,0
1483418350,1,1,0,0
1483442108,1,1,0,0
1483462090,1,1,0,0
1483482104,1,1,0,0
1483502114,1,1,0,0
1483522111,1,1,0,0
1483546266,1,1,0,0
1483570260,1,1,0,0
1483594243,1,1,0,0
1483618115,1,1,0,0
1483638135,1,1,0,0
1483662105,1,1,0,0
1483686097,1,1,0,0
1483707103,1,1,0,0
1483730836,1,1,0,0
1483750870,1,1,0,0
1483774831,1,1,0,0
1483794852,1,1,0,0
1483818926,1,1,0,0
1483842903,1,1,0,0
1483866914,1,1,0,0
1483890887,1,1,0,0
1483910891,1,1,0,0
1483934871,1,1,0,0
1483959149,1,1,0,0
1483978915,1,1,0,0
1484002829,1,1,0,0
1484022830,1,1,0,0
1484046867,1,1,0,0
1484070906,1,1,0,0
1484094871,1,1,0,0
1484114911,1,1,0,0
1484134903,1,1,0,0
1484155095,1,1,0,0
1484178931,1,1,0,0
1484203055,1,1,0,0
1484223059,1,1,0,0
1484247133,1,1,0,0
1484266965,1,1,0,0
1484290905,1,1,0,0
1484314880,1,1,0,0
1484334903,1,1,0,0
1484355143,1,1,0,0
1484374915,1,1,0,0
1484398866,1,1,0,0
1484418913,1,1,0,0
1484439037,1,1,0,0
1484463202,1,1,0,0
1484486835,1,1,0,0
1484506849,1,1,0,0
1484530918,1,1,0,0
1484550910,1,1,0,0
1484574882,1,1,0,0
1484598920,1,1,0,0
1484622919,1,1,0,0
1484646882,1,1,0,0
1484670946,1,1,0,0
1484690879,1,1,0,0
1484715200,1,1,0,0
1484735049,1,1,0,0
1484755049,1,1,0,0
1484778914,1,1,0,0
1484798920,1,1,0,0
1484818950,1,1,0,0
1484842880,1,1,0,0
1484862901,1,1,0,0
1484882920,1,1,0,0
1484906851,1,1,0,0
1484926908,1,1,0,0
1484946926,1,1,0,0
1484967169,1,1,0,0
1484987049,1,1,0,0
1485010905,1,1,0,0
1485031111,1,1,0,0
1485054928,1,1,0,0
1485078884,1,1,0,0
1485102870,1,1,0,0
1485122907,1,1,0,0
1485142939,1,1,0,0
1485163079,1,1,0,0
1485183228,1,1,0,0
1485207056,1,1,0,0
1485230922,1,1,0,0
1485251059,1,1,0,0
1485274839,1,1,0,0
1485294877,1,1,0,0
1485318887,1,1,0,0
1485342902,1,1,0,0
1485363168,1,1,0,0
1485387075,1,1,0,0
1485410873,1,1,0,0
1485430891,1,1,0,0
1485454922,1,1,0,0
1485474919,1,1,0,0
1485498907,1,1,0,0
1485518930,1,1,0,0
1485543139,1,1,0,0
1485563087,1,1,0,0
1485586928,1,1,0,0
1485606931,1,1,0,0
1485630912,1,1,0,0
1485654876,1,1,0,0
1485674872,1,1,0,0
1485694937,1,1,0,0
1485718844,1,1,0,0
1485738830,1,1,0,0
1485759168,1,1,0,0
1485778853,1,1,0,0
1485798899,1,1,0,0
1485822890,1,1,0,0
1485842930,1,1,0,0
1485867134,1,1,0,0
1485890862,1,1,0,0
1485910871,1,1,0,0
1485930885,1,1,0,0
1485950918,1,1,0,0
1485975197,1,1,0,0
1485994925,1,1,0,0
1486018902,1,1,0,0
1486039147,1,1,0,0
1486062942,1,1,0,0
1486087093,1,1,0,0
1486110965,1,1,0,0
1486134904,1,1,0,0
1486155299,1,1,0,0
1486174918,1,1,0,0
1486195038,1,1,0,0
1486219038,1,1,0,0
1486242849,1,1,0,0
1486263140,1,1,0,0
1486282933,1,1,0,0
1486302941,1,1,0,0
1486326889,1,1,0,0
1486346935,1,1,0,0
1486366936,1,1,0,0
1486387072,1,1,0,0
1486410875,1,1,0,0
1486430893,1,1,0,0
1486450934,1,1,0,0
1486474897,1,1,0,0
1486494902,1,1,0,0
1486518856,1,1,0,0
1486542866,1,1,0,0
1486562917,1,1,0,0
1486583044,1,1,0,0
1486606824,1,1,0,0
1486626849,1,1,0,0
1486646852,1,1,0,0
1486670885,1,1,0,0
1486695197,1,1,0,0
1486719152,1,1,0,0
1486742930,1,1,0,0
1486763084,1,1,0,0
1486787102,1,1,0,0
1486810864,1,1,0,0
1486830886,1,1,0,0
1486854931,1,1,0,0
1486875219,1,1,0,0
1486898890,1,1,0,0
1486922839,1,1,0,0
1486942838,1,1,0,0
1486966925,1,1,0,0
1486990904,1,1,0,0
1487014899,1,1,0,0
1487035076,1,1,0,0
1487059126,1,1,0,0
1487082877,1,1,0,0
1487106943,1,1,0,0
1487130866,1,1,0,0
1487150915,1,1,0,0
1487174917,1,1,0,0
1487195070,1,1,0,0
1487218891,1,1,0,0
1487238865,1,1,0,0
1487258906,1,1,0,0
1487283098,1,1,0,0
1487307177,1,1,0,0
1487330910,1,1,0,0
1487351046,1,1,0,0
1487371072,1,1,0,0
1487391071,1,1,0,0
1487415147,1,1,0,0
1487439136,1,1,0,0
1487462885,1,1,0,0
1487487184,1,1,0,0
1487507038,1,1,0,0
1487526910,1,1,0,0
1487546893,1,1,0,0
1487566903,1,1,0,0
1487590918,1,1,0,0
1487610895,1,1,0,0
1487631415,1,1,0,0
1487654877,1,1,0,0
1487678862,1,1,0,0
1487698850,1,1,0,0
1487718867,1,1,0,0
1487739165,1,1,0,0
1487759109,1,1,0,0
1487782872,1,1,0,0
1487807091,1,1,0,0
1487830889,1,1,0,0
1487850942,1,1,0,0
1487870965,1,1,0,0
1487895055,1,1,0,0
1487919145,1,1,0,0
1487942872,1,1,0,0
1487962934,1,1,0,0
1487982937,1,1,0,0
1488003063,1,1,0,0
1488027159,1,1,0,0
1488046843,1,1,0,0
1488066869,1,1,0,0
1488090883,1,1,0,0
1488110936,1,1,0,0
1488135210,1,1,0,0
1488154856,1,1,0,0
1488179052,1,1,0,0
1488198942,1,1,0,0
1488218928,1,1,0,0
1488243123,1,1,0,0
1488266874,1,1,0,0
1488291083,1,1,0,0
1488315377,1,1,0,0
1488338899,1,1,0,0
1488359039,1,1,0,0
1488382840,1,1,0,0
1488402930,1,1,0,0
1488426917,1,1,0,0
1488450888,1,1,0,0
1488470859,1,1,0,0
1488495235,1,1,0,0
1488515689,1,1,0,0
1488539741,1,1,0,0
1488559906,1,1,0,0
1488583811,1,1,0,0
1488607726,1,1,0,0
1488627750,1,1,0,0
1488647834,1,1,0,0
1488671738,1,1,0,0
1488695679,1,1,0,0
1488715687,1,1,0,0
1488735872,1,1,0,0
1488759684,1,1,0,0
1488779709,1,1,0,0
1488799861,1,1,0,0
1488823705,1,1,0,0
1488847674,1,1,0,0
1488871713,1,1,0,0
1488895681,1,1,0,0
1488919914,1,1,0,0
1488943814,1,1,0,0
1488964014,1,1,0,0
1488987737,1,1,0,0
1489007794,1,1,0,0
1489027872,1,1,0,0
1489051755,1,1,0,0
1489071972,1,1,0,0
1489095719,1,1,0,0
1489115713,1,1,0,0
1489139718,1,1,0,0
1489159741,1,1,0,0
1489179981,1,1,0,0
1489203797,1,1,0,0
1489227692,1,1,0,0
1489247697,1,1,0,0
