timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1265363841,0.006349221,0.0153122805,-0.11049406,0.0,0.99843866,0.0035924257,0.0074690524,-0.0552413,0.5380266,-1.0,1,0,0,0,0,0,0
1265467717,0.01939342,0.005708448,-0.11049406,0.0,0.9984217,0.009839324,0.0023142998,-0.055243745,0.531047,-1.0,1,0,0,0,0,0,0
1265568019,0.04575297,0.017930686,-0.11049406,0.0,0.9981616,0.02333359,0.0076861475,-0.05540702,0.5187311,-1.0,1,0,0,0,0,0,0
1265671948,0.053068295,0.017094783,-0.11049406,0.0,0.9980738,0.026961392,0.00706628,-0.055423897,0.51374966,-1.0,1,0,0,0,0,0,0
1265776234,0.07612121,0.021593522,-0.11049406,0.0,0.9976703,0.038586892,0.008671237,-0.05558593,0.5111112,-1.0,1,0,0,0,0,0,0
1265875516,0.07754513,0.02699343,-0.11049406,0.0,0.99760413,0.039444875,0.011325337,-0.05569476,0.5114446,-1.0,1,0,0,0,0,0,0
1265979601,0.08029771,0.034498725,-0.11049406,0.0,0.99748296,0.041022547,0.01499226,-0.055857487,0.5170805,-1.0,1,0,0,0,0,0,0
1266079995,0.09062903,0.033968862,-0.11049406,0.0,0.99726295,0.046160225,0.014439291,-0.055922452,0.5138011,-1.0,1,0,0,0,0,0,0
1266179566,0.09520333,0.036062244,-0.11049406,0.0,0.9971338,0.048497852,0.01535515,-0.056004055,0.5137854,-1.0,1,0,0,0,0,0,0
1266283395,0.092719994,0.028005032,-0.11049406,0.0,0.99726784,0.0470405,0.011406893,-0.05580211,0.5115469,-1.0,1,0,0,0,0,0,0
1266383747,0.09400851,0.026710074,-0.11049406,0.0,0.9972479,0.047647696,0.010725198,-0.05577956,0.51208556,-1.0,1,0,0,0,0,0,0
1266483734,0.100807086,0.025241934,-0.11049406,0.0,0.9970917,0.050997343,0.009803543,-0.055779297,0.5113685,-1.0,1,0,0,0,0,0,0
1266587539,0.09201672,0.021333342,-0.11049406,0.0,0.9973338,0.046507716,0.008099433,-0.055647183,0.5115246,-1.0,1,0,0,0,0,0,0
1266688054,0.098992646,0.021318818,-0.11049406,0.0,0.9971657,0.04998569,0.007898047,-0.055674747,0.5105852,-1.0,1,0,0,0,0,0,0
1266792011,0.09008027,0.016621657,-0.11049406,0.0,0.9974066,0.045413103,0.005803496,-0.055534646,0.5134866,-1.0,1,0,0,0,0,0,0
1266895854,0.084541164,0.014863593,-0.11049406,0.0,0.9975375,0.042602357,0.0050803837,-0.055481654,0.51493496,-1.0,1,0,0,0,0,0,0
1266995726,0.0952709,0.019901158,-0.11049406,0.0,0.99726605,0.048091263,0.00729471,-0.055626657,0.51436496,-1.0,1,0,0,0,0,0,0
1267099386,0.08260748,0.019173276,-0.11049406,0.0,0.997555,0.041756004,0.0072837058,-0.055564538,0.5091556,-1.0,1,0,0,0,0,0,0
1267199996,0.07347215,0.023467854,-0.11049406,0.0,0.99770814,0.037316736,0.00967992,-0.055608176,0.5181208,-1.0,1,0,0,0,0,0,0
1267299432,0.06453752,0.024791997,-0.11049406,0.0,0.9978557,0.032895584,0.010588925,-0.055585258,0.5186452,-1.0,1,0,0,0,0,0,0
1267403366,0.060462493,0.025597017,-0.11049406,0.0,0.99791497,0.03088443,0.011103847,-0.055575434,0.5202391,-1.0,1,0,0,0,0,0,0
1267504065,0.060566418,0.03576903,-0.11049406,0.0,0.997827,0.031214608,0.016176406,-0.055725444,0.5108142,-1.0,1,0,0,0,0,0,0
1267603561,0.05410016,0.0405608,-0.11049406,0.0,0.9978734,0.02811934,0.018747477,-0.05573502,0.5095079,-1.0,1,0,0,0,0,0,0
1267707562,0.041099407,0.03877715,-0.11049406,0.0,0.9980538,0.021583375,0.018219257,-0.055594664,0.5094358,-1.0,1,0,0,0,0,0,0
1267808010,0.04156776,0.045291528,-0.11049406,0.0,0.9979767,0.021995451,0.021457111,-0.055662725,0.5101019,-1.0,1,0,0,0,0,0,0
1267912138,0.032631427,0.05257877,-0.11049406,0.0,0.9979727,0.01773578,0.025342176,-0.05562071,0.5082401,-1.0,1,0,0,0,0,0,0
1268017206,0.022023732,0.058173146,-0.11049406,0.0,0.99797374,0.012595997,0.028428547,-0.05551198,0.5124553,-1.0,1,0,0,0,0,0,0
1268120747,0.021520881,0.05510447,-0.11049406,0.0,0.9980212,0.012260861,0.02691118,-0.055490747,0.51042306,-1.0,1,0,0,0,0,0,0
1268219539,0.010295608,0.054867167,-0.11049406,0.0,0.9980775,0.006652637,0.027103778,-0.055338413,0.511301,-1.0,1,0,0,0,0,0,0
1268323562,0.0037551392,0.062114697,-0.11049406,0.0,0.99798775,0.0035884748,0.030901296,-0.05525042,0.5125719,-1.0,1,0,0,0,0,0,0
1268423730,0.0013064122,0.060938034,-0.11049406,0.0,0.9980095,0.0023341125,0.030381765,-0.055213165,0.51144433,-1.0,1,0,0,0,0,0,0
1268528132,-0.010908851,0.057993073,-0.11049406,0.0,0.9980485,-0.0038428784,0.029248867,-0.055037003,0.5144049,-1.0,1,0,0,0,0,0,0
1268632160,-0.0024219954,0.06526699,-0.11049406,0.0,0.9979441,0.0005931594,0.03264473,-0.055150043,0.50926787,-1.0,1,0,0,0,0,0,0
1268731382,-0.011442611,0.06298685,-0.11049406,0.0,0.9979728,-0.0039709946,0.031755425,-0.055010766,0.513636,-1.0,1,0,0,0,0,0,0
1268832870,-0.015620572,0.06707735,-0.11049406,0.0,0.99789685,-0.0059423386,0.033911232,-0.054924704,0.5149537,-1.0,1,0,0,0,0,0,0
1268935997,-0.01655713,0.077205315,-0.11049406,0.0,0.99771386,-0.0061286855,0.038989656,-0.054856896,0.51030135,-1.0,1,0,0,0,0,0,0
1269035584,-0.021813754,0.073748566,-0.11049406,0.0,0.9977584,-0.008847043,0.03740934,-0.05477663,0.51332647,-1.0,1,0,0,0,0,0,0
1269139593,-0.024485892,0.08024102,-0.11049406,0.0,0.99762315,-0.009999474,0.040721033,-0.054680064,0.5113671,-1.0,1,0,0,0,0,0,0
1269240238,-0.021393709,0.08279861,-0.11049406,0.0,0.99758613,-0.008385937,0.041912124,-0.054726426,0.5113128,-1.0,1,0,0,0,0,0,0
1269339596,-0.025846211,0.079401046,-0.11049406,0.0,0.9976325,-0.010701402,0.04033925,-0.05465869,0.51695037,-1.0,1,0,0,0,0,0,0
1269443526,-0.026826484,0.087333344,-0.11049406,0.0,0.99746513,-0.010969366,0.044322208,-0.054576714,0.5130105,-1.0,1,0,0,0,0,0,0
1269543945,-0.027693521,0.085079685,-0.11049406,0.0,0.99750787,-0.011464615,0.043221947,-0.05457575,0.51268655,-1.0,1,0,0,0,0,0,0
1269648462,-0.025006654,0.081199765,-0.11049406,0.0,0.9976015,-0.010232546,0.041213468,-0.054662403,0.5118814,-1.0,1,0,0,0,0,0,0
1269752798,-0.028825032,0.08333516,-0.11049406,0.0,0.99753714,-0.012077603,0.042382777,-0.054565843,0.51660335,-1.0,1,0,0,0,0,0,0
1269856011,-0.024884855,0.075838156,-0.11049406,0.0,0.99770534,-0.010321005,0.038535766,-0.054704,0.51580477,-1.0,1,0,0,0,0,0,0
1269955552,-0.023011958,0.07093184,-0.11049406,0.0,0.99780285,-0.0095230965,0.03603698,-0.054773204,0.5186554,-1.0,1,0,0,0,0,0,0
1270059650,-0.019003995,0.074954465,-0.11049406,0.0,0.9977478,-0.0074118203,0.03793392,-0.05482219,0.5190973,-1.0,1,0,0,0,0,0,0
1270159912,-0.020859117,0.072352216,-0.11049406,0.0,0.99778754,-0.008409581,0.036686596,-0.054803167,0.52043873,-1.0,1,0,0,0,0,0,0
1270264425,-0.01906406,0.06432589,-0.11049406,0.0,0.9979295,-0.007736803,0.032632947,-0.05488182,0.52369195,-1.0,1,0,0,0,0,0,0
1270368370,-0.025268592,0.0678053,-0.11049406,0.0,0.9978445,-0.010735877,0.034538973,-0.054755215,0.52660006,-1.0,1,0,0,0,0,0,0
1270467587,-0.026231974,0.063651904,-0.11049406,0.0,0.99790585,-0.011332021,0.03249316,-0.054769512,0.52966166,-1.0,1,0,0,0,0,0,0
1270571690,-0.025252631,0.05812402,-0.11049406,0.0,0.99799335,-0.010996974,0.029708171,-0.054824885,0.53206575,-1.0,1,0,0,0,0,0,0
1270672399,-0.020585613,0.06416861,-0.11049406,0.0,0.99792576,-0.008500369,0.032596212,-0.054857913,0.52711004,-1.0,1,0,0,0,0,0,0
1270771651,-0.01576398,0.060150374,-0.11049406,0.0,0.9980048,-0.006205905,0.030458871,-0.05495559,0.5250889,-1.0,1,0,0,0,0,0,0
1270875561,-0.024745788,0.0656673,-0.11049406,0.0,0.9978821,-0.010534468,0.033457994,-0.0547794,0.52994275,-1.0,1,0,0,0,0,0,0
1270975899,-0.01814813,0.063094564,-0.11049406,0.0,0.99795216,-0.007313941,0.03199343,-0.054903414,0.52656823,-1.0,1,0,0,0,0,0,0
1271075654,-0.017736973,0.060626764,-0.11049406,0.0,0.99799114,-0.0071772216,0.030750781,-0.05492301,0.52907205,-1.0,1,0,0,0,0,0,0
1271179701,-0.013566364,0.06991765,-0.11049406,0.0,0.99785435,-0.004838691,0.0352719,-0.054947205,0.51345384,-1.0,1,0,0,0,0,0,0
1271279837,-0.01751144,0.066100575,-0.11049406,0.0,0.9979067,-0.0069128755,0.033475805,-0.05489777,0.5045179,-1.0,1,0,0,0,0,0,0
1271383742,-0.0099551575,0.07420543,-0.11049406,0.0,0.9977849,-0.0029182665,0.037311815,-0.054995887,0.49746108,-1.0,1,0,0,0,0,0,0
1271488159,-0.0096667735,0.074374385,-0.11049406,0.0,0.99778223,-0.002769717,0.037388172,-0.055000685,0.49314806,-1.0,1,0,0,0,0,0,0
1271587631,-0.009755433,0.08472039,-0.11049406,0.0,0.99757814,-0.0025275284,0.042551506,-0.05496249,0.49197388,-1.0,1,0,0,0,0,0,0
1271691731,0.13006638,0.4176903,-0.11049406,0.0,0.9739696,0.0749026,0.20306578,-0.06735817,0.48705813,1.0,1,0,0,0,0,0,0
1271792341,0.1271717,0.4185329,-0.11049406,0.0,0.9739884,0.07351001,0.20357403,-0.06708553,0.5185133,1.0,1,0,0,0,0,0,0
1271891582,0.4349019,-0.036486425,1.0174923,0.0,0.85073,0.1970638,0.08950959,0.47897008,0.53048074,1.0,1,0,0,0,0,0,0
1271995691,0.42697465,-0.030258002,1.0174295,0.0,0.85188514,0.19222052,0.09026747,0.47874296,0.53886014,1.0,1,0,0,0,0,0,0
1272096085,0.3901749,-0.02643879,1.0174295,0.0,0.855481,0.1756065,0.08308242,0.48001236,0.53286135,1.0,1,0,0,0,0,0,0
1272195944,0.35017186,-0.026880838,1.0165309,0.0,0.85901713,0.15860006,0.0732039,0.4812243,0.5289429,1.0,1,0,0,0,0,0,0
1272299646,0.29956,-0.019994238,1.0156975,0.0,0.863241,0.13518842,0.06392468,0.48213342,0.5354276,1.0,1,0,0,0,0,0,0
1272403543,0.25332016,-0.006928851,1.0151668,0.0,0.8667031,0.11206505,0.05839702,0.4825525,0.54316175,1.0,1,0,0,0,0,0,0
1272504057,0.21849641,-0.00883718,1.0151668,0.0,0.86846906,0.09741856,0.04915737,0.4835852,0.5426623,1.0,1,0,0,0,0,0,0
1272608536,0.18884183,-0.009668249,1.0119991,0.0,0.8705632,0.084798016,0.0414861,0.4829161,0.54078054,1.0,1,0,0,0,0,0,0
1272712044,0.17683232,-0.011946334,1.0102118,0.0,0.87143415,0.080152,0.0375213,0.4824629,0.5321135,1.0,1,0,0,0,0,0,0
1272811733,0.15829827,-0.014887132,1.0102118,0.0,0.87207454,0.07278166,0.03176566,0.48288685,0.52193075,1.0,1,0,0,0,0,0,0
1272916052,0.1667872,-0.023955971,1.0059763,0.0,0.8725577,0.07872881,0.02969233,0.48121023,0.50862646,1.0,1,0,0,0,0,0,0
1273016143,0.14762504,-0.022815945,1.0036981,0.0,0.8738458,0.070120804,0.025498927,0.4804439,0.502792,1.0,1,0,0,0,0,0,0
1273120423,0.15617095,-0.026176788,1.0003055,0.0,0.87427086,0.074702606,0.025955522,0.4789533,0.4906759,1.0,1,0,0,0,0,0,0
1273224953,0.15312345,-0.03247884,0.99781185,0.0,0.87482446,0.07490173,0.02237397,0.47809127,0.48137313,1.0,1,0,0,0,0,0,0
1273328437,0.14444453,-0.04263215,0.9966349,0.0,0.87516403,0.07353028,0.015807107,0.47794503,0.48285696,1.0,1,0,0,0,0,0,0
1273428119,0.15125957,-0.04808178,0.9966349,0.0,0.87475586,0.07780616,0.015047406,0.4780397,0.48130408,1.0,1,0,0,0,0,0,0
1273531938,0.13966702,-0.055007186,0.9911654,0.0,0.8763032,0.074404486,0.009036724,0.47589383,0.4804665,1.0,1,0,0,0,0,0,0
1273632235,0.14344095,-0.061202142,0.9886255,0.0,0.8765806,0.077529915,0.007116513,0.47491565,0.47639677,1.0,1,0,0,0,0,0,0
1273736378,0.13181978,-0.07037374,0.9846861,0.0,0.8776749,0.07459666,0.00017931734,0.47341537,0.4849571,1.0,1,0,0,0,0,0,0
1273841600,0.12542063,-0.07619842,0.98209375,0.0,0.87834203,0.07315011,-0.00399306,0.4723859,0.48425752,1.0,1,0,0,0,0,0,0
1273947704,0.12397618,-0.09046338,0.9807259,0.0,0.878248,0.07584616,-0.010666944,0.47203183,0.48431337,1.0,1,0,0,0,0,0,0
1274048089,0.13434258,-0.09027186,0.9807259,0.0,0.87784994,0.080352545,-0.008135841,0.47207716,0.48375046,1.0,1,0,0,0,0,0,0
1274148164,0.13968986,-0.08604971,0.9749175,0.0,0.8791502,0.08169933,-0.005251925,0.4694598,0.4806722,1.0,1,0,0,0,0,0,0
1274251818,0.1323919,-0.09812637,0.972372,0.0,0.8796076,0.08127789,-0.0123946825,0.46854103,0.484386,1.0,1,0,0,0,0,0,0
1274355727,0.12584938,-0.09948715,0.9698179,0.0,0.8804168,0.078696445,-0.014628461,0.46739608,0.48109323,1.0,1,0,0,0,0,0,0
1274456111,0.081958264,-0.15969962,0.9671943,0.0,0.8802469,0.0732112,-0.051570985,0.4659893,0.48478574,1.0,1,0,0,0,0,0,0
1274555695,0.04741896,-0.21596429,0.9660866,0.0,0.8789933,0.070916206,-0.08446754,0.463904,0.48309603,1.0,1,0,0,0,0,0,0
1274659963,0.013214412,-0.27271923,0.9660866,0.0,0.8769286,0.06893524,-0.1173412,0.46095031,0.4792472,1.0,1,0,0,0,0,0,0
1274763721,-0.0052808505,-0.31338477,0.95951307,0.0,0.8764264,0.06971396,-0.13963816,0.45554146,0.48566866,1.0,1,0,0,0,0,0,0
1274863942,-0.024056626,-0.3438695,0.95724654,0.0,0.8754268,0.06827156,-0.15731052,0.4519075,0.48404214,1.0,1,0,0,0,0,0,0
1274968224,-0.054247368,-0.38186073,0.95724654,0.0,0.8735497,0.0637336,-0.18064924,0.44745368,0.49371397,1.0,1,0,0,0,0,0,0
1275072049,-0.05696415,-0.39219353,0.9530363,0.0,0.8737587,0.06451494,-0.1858785,0.44478396,0.4989189,1.0,1,0,0,0,0,0,0
1275171677,-0.064092495,-0.40759492,0.95110905,0.0,0.8731623,0.06471681,-0.19420558,0.4423613,0.49924925,1.0,1,0,0,0,0,0,0
1275276177,-0.058896177,-0.366057,0.95110905,0.0,0.87626386,0.057553522,-0.1749975,0.4452248,0.48635793,1.0,1,0,0,0,0,0,0
1275376976,-0.0472999,-0.33795527,0.94722867,0.0,0.87881917,0.055938978,-0.16025332,0.44594467,0.48251027,1.0,1,0,0,0,0,0,0
1275475673,-0.035893403,-0.29483518,0.9458804,0.0,0.88163596,0.051093232,-0.13882583,0.448146,0.48102233,1.0,1,0,0,0,0,0,0
1275579697,-0.038158026,-0.26622903,0.9458804,0.0,0.88335,0.04361103,-0.12674496,0.44913974,0.4961779,1.0,1,0,0,0,0,0,0
1275680074,-0.03168014,-0.22635499,0.9458804,0.0,0.8852412,0.037426002,-0.107695535,0.4509422,0.4952391,1.0,1,0,0,0,0,0,0
1275779853,-0.028515885,-0.20823392,0.94300336,0.0,0.88664573,0.034569286,-0.099020585,0.4503988,0.5057651,1.0,1,0,0,0,0,0,0
1275883641,-0.018297767,-0.1762517,0.94225466,0.0,0.88792765,0.03182568,-0.08255671,0.45139337,0.5056425,1.0,1,0,0,0,0,0,0
1275984026,-0.015658105,-0.16593458,0.9415484,0.0,0.88841885,0.030634375,-0.07739364,0.45142415,0.5130431,1.0,1,0,0,0,0,0,0
1276091601,-0.008440102,-0.15319467,0.94069517,0.0,0.88893557,0.030928614,-0.070119224,0.45157543,0.51220423,1.0,1,0,0,0,0,0,0
1276192062,-0.007163969,-0.1368181,0.94069517,0.0,0.88943106,0.027792796,-0.062552154,0.45191497,0.5124316,1.0,1,0,0,0,0,0,0
1276291696,0.019550476,-0.1389435,0.94069517,0.0,0.88891053,0.040150095,-0.057455763,0.45268616,0.50900763,1.0,1,0,0,0,0,0,0
1276395612,0.026994627,-0.123479396,0.9395654,0.0,0.88950974,0.039940618,-0.04891295,0.4525314,0.49926955,1.0,1,0,0,0,0,0,0
1276495982,0.009577711,-0.12832811,0.9393433,0.0,0.88973284,0.03328148,-0.055013325,0.4519308,0.5088633,1.0,1,0,0,0,0,0,0
1276595964,0.018291319,-0.1381186,0.9393433,0.0,0.8892686,0.039365437,-0.0574005,0.45205855,0.51540273,1.0,1,0,0,0,0,0,0
1276699616,0.018393397,-0.1252199,0.9391143,0.0,0.8897234,0.036495905,-0.05164155,0.45209888,0.51825017,1.0,1,0,0,0,0,0,0
1276800668,0.018343741,-0.123105064,0.93910444,0.0,0.88978946,0.035996567,-0.05071156,0.4521142,0.5100154,1.0,1,0,0,0,0,0,0
1276899574,0.02427406,-0.13312407,0.93910444,0.0,0.88936543,0.04089322,-0.053830348,0.45217156,0.5160308,1.0,1,0,0,0,0,0,0
1277003674,0.030911254,-0.13630667,0.93910754,0.0,0.88911754,0.044561367,-0.053745847,0.45232254,0.5119518,1.0,1,0,0,0,0,0,0
1277104043,0.023119329,-0.14567493,0.9391152,0.0,0.888964,0.043208007,-0.059675742,0.45201203,0.5095307,1.0,1,0,0,0,0,0,0
1277208039,0.018587502,-0.16116732,0.9391152,0.0,0.8884978,0.044683285,-0.067589484,0.4516711,0.516249,1.0,1,0,0,0,0,0,0
1277313590,0.016873738,-0.14056313,0.9391493,0.0,0.8892596,0.0392806,-0.058812264,0.45190215,0.51659936,1.0,1,0,0,0,0,0,0
1277416123,0.021608325,-0.13989201,0.93917084,0.0,0.88918185,0.041235015,-0.05744327,0.45205712,0.524814,1.0,1,0,0,0,0,0,0
1277515843,0.0043921885,-0.13478144,0.9391762,0.0,0.88966155,0.032426357,-0.059058852,0.4516226,0.54096645,1.0,1,0,0,0,0,0,0
1277619711,0.000109027445,-0.13651681,0.9391762,0.0,0.88967645,0.030912746,-0.06079789,0.45146856,0.54212505,1.0,1,0,0,0,0,0,0
1277720038,0.0018664009,-0.11634038,0.9391431,0.0,0.890229,0.027138188,-0.051423144,0.45178708,0.53742373,1.0,1,0,0,0,0,0,0
1277824811,-0.0036412613,-0.11884611,0.93909544,0.0,0.8902465,0.025251327,-0.053782955,0.45158717,0.53633684,1.0,1,0,0,0,0,0,0
1277928191,-0.0011750616,-0.11294015,0.939079,0.0,0.8903701,0.025014643,-0.050597355,0.45172483,0.52782327,1.0,1,0,0,0,0,0,0
1278035871,-0.0019374383,-0.11794466,0.939079,0.0,0.89025193,0.025805684,-0.052997205,0.45163798,0.52638733,1.0,1,0,0,0,0,0,0
1278136484,0.0010241948,-0.10546378,0.93900174,0.0,0.8905423,0.024303071,-0.046772823,0.45183635,0.52586675,1.0,1,0,0,0,0,0,0
1278240317,-0.005639466,-0.098505884,0.93895537,0.0,0.89078254,0.01976235,-0.045180228,0.4517463,0.52965593,1.0,1,0,0,0,0,0,0
1278347803,0.0060252836,-0.08729895,0.9389525,0.0,0.8908924,0.022425625,-0.03755262,0.45210356,0.52601653,1.0,1,0,0,0,0,0,0
1278448003,-0.0034824414,-0.08265362,0.9389525,0.0,0.89107513,0.017140187,-0.03763201,0.45196816,0.5346365,1.0,1,0,0,0,0,0,0
1278556336,-0.003053825,-0.08727406,0.9390165,0.0,0.89097106,0.018376803,-0.039592903,0.45195723,0.54157287,1.0,1,0,0,0,0,0,0
1278659710,-0.0118642,-0.0780018,0.9390574,0.0,0.8911925,0.012355712,-0.037452865,0.45190778,0.54029566,1.0,1,0,0,0,0,0,0
1278760018,0.009864143,-0.073066056,0.9390574,0.0,0.89109427,0.020921452,-0.030341743,0.4523193,0.5311288,1.0,1,0,0,0,0,0,0
1278859715,-0.0019121038,-0.072688475,0.9391702,0.0,0.8911826,0.015590733,-0.03283539,0.45218632,0.5295121,1.0,1,0,0,0,0,0,0
1278964334,6.900569e-05,-0.06914134,0.9391731,0.0,0.8912221,0.015671473,-0.030806841,0.45224828,0.52623844,1.0,1,0,0,0,0,0,0
1279063915,0.005720653,-0.0650379,0.9391731,0.0,0.8912383,0.017262101,-0.027700057,0.45235944,0.517983,1.0,1,0,0,0,0,0,0
1279167900,0.013372533,-0.07284978,0.93929285,0.0,0.89100677,0.022439169,-0.029449219,0.45247778,0.51263887,1.0,1,0,0,0,0,0,0
1279272298,0.028762216,-0.07919467,0.9394275,0.0,0.8906491,0.030729558,-0.028791977,0.4527371,0.5124061,1.0,1,0,0,0,0,0,0
1279371895,0.0355949,-0.066687256,0.93964607,0.0,0.89074314,0.030949835,-0.021668065,0.4529342,0.5023478,1.0,1,0,0,0,0,0,0
1279475832,0.052178755,-0.07185759,0.9399017,0.0,0.8902876,0.03950444,-0.020210568,0.45323172,0.49591202,1.0,1,0,0,0,0,0,0
1279576451,0.057172418,-0.08197017,0.94005555,0.0,0.88991266,0.044011146,-0.023580953,0.45338994,0.4958575,1.0,1,0,0,0,0,0,0
1279675585,0.07557677,-0.07925733,0.94005555,0.0,0.88954186,0.051586736,-0.01819943,0.45356688,0.48778474,1.0,1,0,0,0,0,0,0
1279779588,0.07569785,-0.091639996,0.94100505,0.0,0.88898164,0.05444247,-0.023661576,0.45407903,0.49344876,1.0,1,0,0,0,0,0,0
1279880477,0.08437036,-0.09286111,0.9414389,0.0,0.88860196,0.058576796,-0.022223344,0.4543803,0.48691943,1.0,1,0,0,0,0,0,0
1279979659,0.1063352,-0.08762542,0.9414389,0.0,0.8880732,0.06715328,-0.014901598,0.4545266,0.47533548,1.0,1,0,0,0,0,0,0
1280083568,0.11279338,-0.09801633,0.9424504,0.0,0.8872745,0.072367616,-0.018021444,0.45517272,0.47738224,1.0,1,0,0,0,0,0,0
1280183981,0.1018123,-0.10610004,0.9426744,0.0,0.8873307,0.069318436,-0.024109297,0.45525584,0.4730312,1.0,1,0,0,0,0,0,0
1280288204,0.102963984,-0.11016842,0.9432669,0.0,0.8870105,0.07075305,-0.025636084,0.4555757,0.47202143,1.0,1,0,0,0,0,0,0
1280392455,0.109268785,-0.10197013,0.94365096,0.0,0.88699037,0.07170641,-0.02053959,0.45572403,0.47320932,1.0,1,0,0,0,0,0,0
1280491606,0.1181004,-0.11029762,0.9438372,0.0,0.8863147,0.07749945,-0.022222852,0.4560112,0.47442207,1.0,1,0,0,0,0,0,0
1280595833,0.11628827,-0.09506739,0.94428355,0.0,0.8868312,0.073268734,-0.01584698,0.45597255,0.47125575,1.0,1,0,0,0,0,0,0
1280699836,0.10116429,-0.09746331,0.94454825,0.0,0.8872208,0.067104094,-0.020351298,0.4559848,0.477316,1.0,1,0,0,0,0,0,0
1280800015,0.109900326,-0.09127138,0.94454825,0.0,0.8871263,0.069581285,-0.015605871,0.4559844,0.47394916,1.0,1,0,0,0,0,0,0
1280904051,0.097632155,-0.086413406,0.9449311,0.0,0.887599,0.06304353,-0.016229752,0.4559936,0.47825918,1.0,1,0,0,0,0,0,0
1281008716,0.09330287,-0.08661431,0.9450648,0.0,0.8876969,0.061168633,-0.017302047,0.45601884,0.47551316,1.0,1,0,0,0,0,0,0
1281112151,0.100521,-0.08633181,0.94518834,0.0,0.8874509,0.064309075,-0.015526526,0.45612967,0.47358647,1.0,1,0,0,0,0,0,0
1281211822,0.098505475,-0.08875045,0.94524413,0.0,0.88742834,0.06396214,-0.017060025,0.4561674,0.4723174,1.0,1,0,0,0,0,0,0
1281315868,0.09142189,-0.0785041,0.945313,0.0,0.8879306,0.058500145,-0.014116284,0.45602387,0.4748516,1.0,1,0,0,0,0,0,0
1281417529,0.08405732,-0.07854268,0.94533616,0.0,0.88813365,0.05523907,-0.015811915,0.45597947,0.48623547,1.0,1,0,0,0,0,0,0
1281520499,0.06488207,-0.070118986,0.94535977,0.0,0.8888185,0.044811115,-0.016434558,0.45576707,0.5014319,1.0,1,0,0,0,0,0,0
1281624915,0.0703158,-0.0555637,0.9453091,0.0,0.88902485,0.043923046,-0.008721252,0.45566386,0.497779,1.0,1,0,0,0,0,0,0
1281728132,0.06317663,-0.061283108,0.94525915,0.0,0.88907194,0.04204733,-0.012893792,0.45564997,0.49722362,1.0,1,0,0,0,0,0,0
1281827615,0.046605896,-0.07161992,0.9452061,0.0,0.8891942,0.037026435,-0.021269362,0.45553303,0.5020093,1.0,1,0,0,0,0,0,0
1281931802,0.07277173,-0.045929395,0.9450341,0.0,0.8892214,0.04282727,-0.0038807797,0.45545152,0.46876842,1.0,1,0,0,0,0,0,0
1282032364,0.07623071,-0.07059732,0.94492567,0.0,0.8886372,0.04995921,-0.014071788,0.4556643,0.456152,1.0,1,0,0,0,0,0,0
1282136171,0.08544769,-0.08012218,0.9448553,0.0,0.8881614,0.056210324,-0.016211014,0.45579255,0.441816,1.0,1,0,0,0,0,0,0
1282235992,0.09154302,-0.080400884,0.94478875,0.0,0.88799334,0.058979444,-0.01494777,0.4558135,0.43286058,1.0,1,0,0,0,0,0,0
1282336472,0.08044274,-0.09234282,0.9447743,0.0,0.88797176,0.05675285,-0.022790255,0.4558135,0.43358472,1.0,1,0,0,0,0,0,0
1282440349,0.08601858,-0.1134942,0.9447005,0.0,0.88713634,0.0640075,-0.030928688,0.45599955,0.4344059,1.0,1,0,0,0,0,0,0
1282539701,0.0786279,-0.1231476,0.9446893,0.0,0.8870293,0.06290912,-0.036906343,0.45591602,0.4334537,1.0,1,0,0,0,0,0,0
1282639959,0.058026027,-0.11527321,0.9446893,0.0,0.8878909,0.051987376,-0.038099185,0.4555169,0.44040585,1.0,1,0,0,0,0,0,0
1282744496,0.058679346,-0.11092293,0.9445609,0.0,0.8880415,0.051290687,-0.036018994,0.4554714,0.44048357,1.0,1,0,0,0,0,0,0
1282843998,0.049998194,-0.12082968,0.94442403,0.0,0.88797534,0.049675208,-0.04240468,0.4552297,0.44748342,1.0,1,0,0,0,0,0,0
1282947857,0.048435878,-0.1056903,0.94442403,0.0,0.8884786,0.045554183,-0.036027055,0.45522827,0.4463771,1.0,1,0,0,0,0,0,0
1283048665,0.043332987,-0.10971779,0.9441251,0.0,0.88854355,0.044193648,-0.03898645,0.45499158,0.44688275,1.0,1,0,0,0,0,0,0
1283147677,0.047493838,-0.09664473,0.9439902,0.0,0.888851,0.043079533,-0.032226805,0.4550269,0.44973394,1.0,1,0,0,0,0,0,0
1283252011,0.04884341,-0.09940312,0.9439902,0.0,0.88874626,0.044303965,-0.03314706,0.45504782,0.44928154,1.0,1,0,0,0,0,0,0
1283352360,0.018644916,-0.09094189,0.9436125,0.0,0.8895968,0.028953606,-0.036254894,0.45438388,0.44307035,1.0,1,0,0,0,0,0,0
1283451969,0.024300195,-0.09970437,0.9433647,0.0,0.8893576,0.03345071,-0.038873073,0.45432687,0.4467316,1.0,1,0,0,0,0,0,0
