timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1971233004,37.10873023296429,-76.38547073975658,109.297134,-0.0,-1.8141233,-6.267436,1.108632,-2.1375434,1.0976955,1.5553129,0.0,2,0,0,0
1971433632,37.10872680098757,-76.38548423853926,109.102394,-0.0,-2.2290158,-5.5562634,1.0912936,-2.288981,1.0977136,1.5553157,0.0,2,0,0,0
1971634483,37.108722658144885,-76.38549616168828,108.89943,-0.0,-2.5893192,-4.8449845,1.158057,-2.430925,1.0977274,1.5553252,0.0,2,0,0,0
1971834566,37.108717854932884,-76.38550638376171,108.67235,-0.0,-2.9452057,-4.097768,1.20047,-2.5560708,1.0977579,1.5553352,0.0,2,0,0,0
1972035275,37.108712478630586,-76.38551504172533,108.42447,-0.0,-3.2474804,-3.3942556,1.204772,-2.6495697,1.0978273,1.5553445,0.0,2,0,0,0
1972235820,37.10870640957718,-76.38552211631152,108.166855,-0.0,-3.5922527,-2.7420197,1.257891,-2.7155461,1.0979712,1.5553445,0.0,2,0,0,0
1972436001,37.10869977182847,-76.38552776737038,107.91655,-0.0,-3.9662862,-2.1605124,1.3042552,-2.755684,1.098133,1.5556157,0.0,2,0,0,0
1972641227,37.108692190493436,-76.3855323982506,107.65265,-0.0,-4.348313,-1.7369772,1.3334061,-2.775848,1.0984671,1.5556583,0.0,2,0,0,0
1972846184,37.10868383683172,-76.38553609876753,107.3738,-0.0,-4.7708006,-1.4402249,1.3436363,-2.7889524,1.0989429,1.5554792,0.0,2,0,0,0
1973046457,37.108674851918835,-76.38553920256263,107.09675,-0.0,-5.158915,-1.3116566,1.3372704,-2.7942512,1.0990397,1.5554389,0.0,2,0,0,0
1973247271,37.10866511006826,-76.38554224960014,106.82265,-0.0,-5.544458,-1.309789,1.2787797,-2.7973416,1.0993049,1.5554469,0.0,2,0,0,0
1973451291,37.10865445868821,-76.38554537737025,106.58369,-0.0,-5.924329,-1.3502427,1.2608055,-2.794464,1.0998434,1.5555463,0.0,2,0,0,0
1973652026,37.10864329463659,-76.38554865313876,106.35056,-0.0,-6.260527,-1.4560215,1.2635958,-2.7961848,1.0923513,1.5553349,0.0,2,0,0,0
1973853141,37.108631504292916,-76.38555217998017,106.09252,-0.0,-6.584595,-1.5641645,1.3285375,-2.796768,1.0925195,1.5553434,0.0,2,0,0,0
1974054017,37.108619166700436,-76.38555601811639,105.80762,-0.0,-6.9015274,-1.7311292,1.3704969,-2.7955775,1.1003622,1.5555347,0.0,2,0,0,0
1974257418,37.108606043640734,-76.38556040363716,105.51918,-0.0,-7.2695966,-1.9521275,1.3324429,-2.7914767,1.0930864,1.5554334,0.0,2,0,0,0
1974458440,37.108592540750855,-76.38556525771929,105.22824,-0.0,-7.5876713,-2.1737323,1.3500429,-2.7867935,1.1009852,1.5556,0.0,2,0,0,0
1974663037,37.10857829795526,-76.38557078135406,104.95852,-0.0,-7.919903,-2.4300895,1.2740737,-2.7830455,1.1010076,1.5555881,0.0,2,0,0,0
1974863992,37.1085638471351,-76.38557674343103,104.72468,-0.0,-8.187182,-2.6801267,1.2404319,-2.7829494,1.100982,1.5555657,0.0,2,0,0,0
1975064993,37.10854897916026,-76.38558322224942,104.501884,-0.0,-8.4119835,-2.8861384,1.20752,-2.7834976,1.0931844,1.5553747,0.0,2,0,0,0
1975265456,37.10853380984788,-76.38559016515114,104.26392,-0.0,-8.5749035,-3.0449688,1.221653,-2.787028,1.0934792,1.5554594,0.0,2,0,0,0
1975470146,37.10851809877851,-76.38559756474504,104.029015,-0.0,-8.725889,-3.1616833,1.2039317,-2.7921562,1.0933498,1.5554054,0.0,2,0,0,0
1975670578,37.10850238826067,-76.38560510577813,103.80217,-0.0,-8.84491,-3.2210248,1.2036264,-2.7959564,1.0933411,1.5553898,0.0,2,0,0,0
1975871326,37.10848639451131,-76.38561276485842,103.568825,-0.0,-8.951758,-3.2764153,1.1597763,-2.7985065,1.0933907,1.5553898,0.0,2,0,0,0
1976072183,37.108470190532536,-76.38562045491543,103.33751,-0.0,-9.051844,-3.2677085,1.1092573,-2.80131,1.0936823,1.5552273,0.0,2,0,0,0
1976276621,37.10845351669385,-76.38562819058392,103.12961,-0.0,-9.110984,-3.253925,0.9810644,-2.8030927,1.0935591,1.5551938,0.0,2,0,0,0
1976476826,37.10843706405805,-76.38563573042495,102.9517,-0.0,-9.1484785,-3.20258,0.8472912,-2.8033204,1.0935796,1.5552014,0.0,2,0,0,0
1976677800,37.108420417109826,-76.38564324480282,102.805885,-0.0,-9.21057,-3.1984136,0.68284214,-2.804502,1.0935982,1.5552119,0.0,2,0,0,0
1976878586,37.108403673552694,-76.38565068467406,102.68147,-0.0,-9.25513,-3.185273,0.5738144,-2.803145,1.093591,1.5554652,0.0,2,0,0,0
1977087026,37.10838615001255,-76.38565848385178,102.57949,-0.0,-9.260303,-3.1918535,0.5438624,-2.8030388,1.0939746,1.555302,0.0,2,0,0,0
1977287225,37.10836916987747,-76.38566591925039,102.46696,-0.0,-9.311255,-3.2089596,0.48506203,-2.802156,1.093974,1.5553097,0.0,2,0,0,0
1977488003,37.10835207392309,-76.38567333451728,102.35867,-0.0,-9.300753,-3.2209527,0.42841563,-2.7987642,1.0942421,1.5553932,0.0,2,0,0,0
1977692591,37.10833480836148,-76.38568094026854,102.257965,-0.0,-9.308826,-3.2461917,0.26397946,-2.7955809,1.0940647,1.5553491,0.0,2,0,0,0
1977893758,37.10831790726771,-76.38568841264961,102.19181,-0.0,-9.25447,-3.2851694,0.2285647,-2.794156,1.0940384,1.5553508,0.0,2,0,0,0
1978094376,37.10830107423889,-76.38569595695051,102.133286,-0.0,-9.247766,-3.3014784,0.20925187,-2.790475,1.0940547,1.555351,0.0,2,0,0,0
1978302563,37.10828363577748,-76.38570384282787,102.08369,-0.0,-9.22654,-3.3120542,0.23515181,-2.7883182,1.094467,1.5554502,0.0,2,0,0,0
1978503270,37.10826672645258,-76.38571149810984,102.05836,-0.0,-9.253148,-3.294587,0.2072465,-2.786178,1.0945035,1.5554556,0.0,2,0,0,0
1978708001,37.10824953389806,-76.38571936814148,102.02497,-0.0,-9.254554,-3.3348064,0.17310688,-2.7853806,1.0947914,1.5555357,0.0,2,0,0,0
1978908858,37.108232765093526,-76.38572713697833,102.02089,-0.0,-9.215223,-3.4044952,0.11247951,-2.7860289,1.0946214,1.5554831,0.0,2,0,0,0
1979109115,37.10821613022177,-76.38573495949328,102.025185,-0.0,-9.186235,-3.4242802,0.14855593,-2.7853372,1.094602,1.5554777,0.0,2,0,0,0
1979313748,37.108199167660196,-76.38574304218564,102.014595,-0.0,-9.188464,-3.4450362,0.18587928,-2.786646,1.0949105,1.5553013,0.0,2,0,0,0
1979514210,37.10818249546482,-76.38575099925373,101.97402,-0.0,-9.215487,-3.4114666,0.21313876,-2.7909307,1.0949343,1.5553,0.0,2,0,0,0
1979714970,37.10816579637151,-76.38575889884774,101.93644,-0.0,-9.2695875,-3.356268,0.097831614,-2.79368,1.0950677,1.5553478,0.0,2,0,0,0
1979916095,37.10814907861145,-76.38576662533636,101.91781,-0.0,-9.295425,-3.3033454,0.06126608,-2.7932572,1.0948694,1.5553085,0.0,2,0,0,0
1980119845,37.1081321138446,-76.38577434064494,101.908226,-0.0,-9.327578,-3.2698734,0.002848573,-2.7908473,1.0948656,1.5553155,0.0,2,0,0,0
1980320832,37.10811537082903,-76.38578182227187,101.90861,-0.0,-9.33323,-3.2443237,0.03709771,-2.7890782,1.0948309,1.5553174,0.0,2,0,0,0
1980521670,37.10809860860119,-76.38578929202328,101.90481,-0.0,-9.34734,-3.2551286,-0.004351925,-2.7892647,1.0948241,1.5553316,0.0,2,0,0,0
1980726170,37.10808151319175,-76.38579689049031,101.882515,-0.0,-9.338166,-3.2492611,-0.01968867,-2.793102,1.0950975,1.5551875,0.0,2,0,0,0
1980927291,37.108064809694035,-76.38580428796381,101.85041,-0.0,-9.29911,-3.2031178,0.046855837,-2.7925937,1.0951042,1.5552114,0.0,2,0,0,0
1981131379,37.10804788883074,-76.38581169610926,101.810616,-0.0,-9.306881,-3.1703079,0.04568355,-2.7916338,1.095119,1.5552405,0.0,2,0,0,0
1981331977,37.10803124460993,-76.38581891221274,101.80268,-0.0,-9.303034,-3.172998,-0.011721155,-2.7898226,1.0950916,1.5552564,0.0,2,0,0,0
1981532900,37.108014533971165,-76.38582611214056,101.79259,-0.0,-9.323738,-3.200306,-0.06654918,-2.786685,1.0950958,1.5552837,0.0,2,0,0,0
1981733651,37.10799777777499,-76.38583340842571,101.80986,-0.0,-9.342304,-3.2432175,-0.055049654,-2.781672,1.0951047,1.5553055,0.0,2,0,0,0
1981938556,37.10798064723316,-76.38584101547725,101.84374,-0.0,-9.363832,-3.32077,-0.07204296,-2.781465,1.0954535,1.5551649,0.0,2,0,0,0
1982138406,37.107963915742424,-76.38584860117628,101.86816,-0.0,-9.34619,-3.4109251,-0.025158593,-2.7819796,1.0954593,1.5551921,0.0,2,0,0,0
1982343310,37.10794681813892,-76.38585646907755,101.879875,-0.0,-9.361605,-3.4520407,0.0020916238,-2.7856913,1.0954313,1.5552113,0.0,2,0,0,0
1982544013,37.107930071831085,-76.3858642712338,101.87493,-0.0,-9.382779,-3.4828868,0.019030184,-2.7876086,1.0957373,1.5550823,0.0,2,0,0,0
1982744633,37.107913265145086,-76.38587215443323,101.86339,-0.0,-9.3900175,-3.5111613,0.01582633,-2.7900667,1.0956334,1.555073,0.0,2,0,0,0
1982945608,37.107896429916124,-76.38588006258011,101.85463,-0.0,-9.384897,-3.5006912,0.045091577,-2.7908635,1.0956476,1.5551147,0.0,2,0,0,0
1983145582,37.107879648478054,-76.38588791858479,101.859055,-0.0,-9.419273,-3.472097,-0.000858685,-2.7917867,1.0956589,1.5551546,0.0,2,0,0,0
1983346481,37.107862835752506,-76.38589579867664,101.86196,-0.0,-9.397351,-3.503357,0.018806968,-2.7929454,1.0956374,1.5551777,0.0,2,0,0,0
1983547225,37.10784599173977,-76.38590371920228,101.844925,-0.0,-9.395716,-3.4741488,0.062115718,-2.7915442,1.0957546,1.5551997,0.0,2,0,0,0
1983751205,37.10782883320727,-76.38591173282346,101.82246,-0.0,-9.434072,-3.4810283,0.047915403,-2.7910194,1.0957541,1.5552167,0.0,2,0,0,0
1983951838,37.107811971626845,-76.3859195614575,101.815544,-0.0,-9.432808,-3.4842312,-0.060107023,-2.7923617,1.0957885,1.5552309,0.0,2,0,0,0
1984152813,37.107795123768035,-76.38592736737449,101.82053,-0.0,-9.413157,-3.4674966,-0.065911055,-2.7931533,1.0957942,1.5552399,0.0,2,0,0,0
1984353889,37.10777826438039,-76.38593510273996,101.82903,-0.0,-9.409699,-3.4495077,-0.090118796,-2.792798,1.0958278,1.5550106,0.0,2,0,0,0
1984554413,37.10776140004962,-76.38594270509262,101.83522,-0.0,-9.414618,-3.3687284,-0.06128928,-2.7910812,1.0961696,1.5551287,0.0,2,0,0,0
1984758612,37.10774424864263,-76.38595031863495,101.843475,-0.0,-9.44445,-3.3347774,-0.008488031,-2.7917552,1.0960485,1.5551095,0.0,2,0,0,0
1984959302,37.10772731295024,-76.38595774478412,101.855064,-0.0,-9.500433,-3.289398,-0.03618463,-2.7896886,1.0960542,1.5551372,0.0,2,0,0,0
1985160010,37.10771032291649,-76.38596519398884,101.858406,-0.0,-9.534224,-3.338161,-0.056505848,-2.7835178,1.0960271,1.5551529,0.0,2,0,0,0
1985360859,37.10769328183646,-76.38597275555281,101.853546,-0.0,-9.542164,-3.4281533,-0.024445025,-2.7803807,1.096048,1.5551752,0.0,2,0,0,0
1985561440,37.10767628302364,-76.38598043497946,101.83159,-0.0,-9.544647,-3.4773266,0.01570315,-2.7832084,1.0960637,1.5551912,0.0,2,0,0,0
1985765648,37.10765902842608,-76.38598834171329,101.81353,-0.0,-9.556639,-3.5057943,0.0014869338,-2.7854445,1.0964385,1.55505,0.0,2,0,0,0
1985966448,37.10764200875695,-76.38599618167387,101.817345,-0.0,-9.536402,-3.5114326,-0.034368094,-2.7875853,1.0964713,1.5550709,0.0,2,0,0,0
1986167227,37.107624962191935,-76.3860040677462,101.84464,-0.0,-9.532815,-3.5068126,-0.093254276,-2.7884612,1.0964354,1.5550581,0.0,2,0,0,0
1986367811,37.10760793703475,-76.38601201575915,101.86766,-0.0,-9.528934,-3.5335743,-0.1150907,-2.7874715,1.0967983,1.5551589,0.0,2,0,0,0
1986572676,37.10759057704987,-76.38602014204153,101.883286,-0.0,-9.561508,-3.5298069,-0.076779425,-2.786167,1.0966829,1.5551327,0.0,2,0,0,0
1986772848,37.107573643009616,-76.38602810174531,101.88237,-0.0,-9.54791,-3.5681236,-0.018691814,-2.7839344,1.0967474,1.5551515,0.0,2,0,0,0
1986977416,37.107556339012795,-76.38603628961933,101.863235,-0.0,-9.586888,-3.5839002,-0.037400592,-2.7835605,1.0971131,1.5550023,0.0,2,0,0,0
1987178435,37.107539290252966,-76.3860443652935,101.88001,-0.0,-9.617044,-3.5895886,-0.07350796,-2.7861748,1.097127,1.5550156,0.0,2,0,0,0
1987379219,37.107522199775175,-76.38605239450668,101.90143,-0.0,-9.672577,-3.5710387,-0.07645304,-2.789183,1.0971713,1.555037,0.0,2,0,0,0
1987580129,37.107505008297295,-76.38606033957754,101.91006,-0.0,-9.719936,-3.5202923,-0.042278618,-2.7916024,1.0972039,1.5550615,0.0,2,0,0,0
1987780082,37.10748779650736,-76.38606816643423,101.92394,-0.0,-9.758648,-3.4825788,-0.06566748,-2.7948868,1.0970798,1.5548036,0.0,2,0,0,0
1987984622,37.10747019005828,-76.38607611305821,101.920876,-0.0,-9.763143,-3.453628,-0.05117726,-2.7953405,1.0974379,1.5549265,0.0,2,0,0,0
1988185691,37.1074529096543,-76.38608392734864,101.933075,-0.0,-9.803842,-3.475635,-0.11044705,-2.7936156,1.0974422,1.5549496,0.0,2,0,0,0
1988386480,37.10743553044842,-76.38609179979743,101.9619,-0.0,-9.812464,-3.479697,-0.08601515,-2.7893436,1.0975128,1.5549759,0.0,2,0,0,0
1988586868,37.107418100193655,-76.38609964712202,101.99427,-0.0,-9.873238,-3.482827,-0.10196414,-2.7846024,1.0974704,1.5550034,0.0,2,0,0,0
1988786968,37.10740065292185,-76.38610746278289,102.01524,-0.0,-9.91348,-3.5051656,-0.08333053,-2.7812297,1.0974996,1.5550305,0.0,2,0,0,0
1988988012,37.107382959193636,-76.38611535105981,102.028,-0.0,-9.954943,-3.475478,-0.07372607,-2.7805104,1.0975177,1.5548096,0.0,2,0,0,0
1989188854,37.107365140313995,-76.3861231715416,102.03555,-0.0,-9.948909,-3.4322488,-0.049572133,-2.780239,1.0975605,1.5548494,0.0,2,0,0,0
1989389685,37.107347310454415,-76.38613091390098,102.02442,-0.0,-9.940996,-3.4109592,-0.06650788,-2.783651,1.0976006,1.5548943,0.0,2,0,0,0
1989589725,37.107329597509455,-76.38613859379277,102.03194,-0.0,-9.924141,-3.3987086,-0.075003,-2.7882562,1.0976373,1.5549414,0.0,2,0,0,0
1989790418,37.107311860413375,-76.38614633631444,102.06895,-0.0,-9.905257,-3.424329,-0.083974734,-2.7897635,1.0976228,1.5547321,0.0,2,0,0,0
1989991211,37.10729418973458,-76.38615411358845,102.10047,-0.0,-9.873084,-3.4595284,-0.09519227,-2.790318,1.0976379,1.5547755,0.0,2,0,0,0
1990192114,37.1072765948046,-76.38616193765932,102.141914,-0.0,-9.824929,-3.490018,-0.14789815,-2.7863996,1.0976484,1.5548193,0.0,2,0,0,0
1990396592,37.10725870950985,-76.38617005837975,102.20477,-0.0,-9.76402,-3.5571547,-0.12906359,-2.7793162,1.097699,1.5548681,0.0,2,0,0,0
1990596809,37.10724140550252,-76.38617820179373,102.25294,-0.0,-9.681337,-3.6688447,-0.067981325,-2.783906,1.0977069,1.5549185,0.0,2,0,0,0
1990797619,37.10722416791648,-76.38618661947861,102.28312,-0.0,-9.628307,-3.7683377,0.014171002,-2.7856717,1.0976933,1.5549636,0.0,2,0,0,0
1991002415,37.10720662404695,-76.38619531075587,102.279724,-0.0,-9.61967,-3.7939541,0.10936281,-2.7866552,1.0979578,1.5548292,0.0,2,0,0,0
1991203304,37.107189343647676,-76.38620386815329,102.26148,-0.0,-9.662902,-3.8276303,0.076902345,-2.7858992,1.0979253,1.5548589,0.0,2,0,0,0
1991403296,37.10717207916554,-76.3862124012848,102.254326,-0.0,-9.68673,-3.8236773,0.08488868,-2.7877562,1.0978827,1.554883,0.0,2,0,0,0
1991608024,37.10715437007489,-76.38622111440706,102.23257,-0.0,-9.75714,-3.820887,0.12666658,-2.7887833,1.0980004,1.5549507,0.0,2,0,0,0
1991808812,37.10713700733752,-76.38622961931415,102.16879,-0.0,-9.738319,-3.7899597,0.32185104,-2.787125,1.0979768,1.554978,0.0,2,0,0,0
1992013780,37.10711920767527,-76.38623824433202,102.11998,-0.0,-9.756204,-3.7422898,0.23536749,-2.7856765,1.0982186,1.5550808,0.0,2,0,0,0
1992214200,37.10710177357718,-76.38624661553646,102.07834,-0.0,-9.730247,-3.7206073,0.15646707,-2.788679,1.0980139,1.5550609,0.0,2,0,0,0
1992414406,37.10708445803816,-76.38625478937236,102.07417,-0.0,-9.703435,-3.6394842,0.10980449,-2.7906425,1.0979627,1.555084,0.0,2,0,0,0
1992619338,37.10706688780793,-76.38626296527588,102.05419,-0.0,-9.546617,-3.5331638,0.13923058,-2.8000069,1.0981057,1.5551505,0.0,2,0,0,0
1992820030,37.107050100303134,-76.38627060344429,102.064926,-0.0,-9.173712,-3.2811544,-0.06839457,-2.8153281,1.0980283,1.55516,0.0,2,0,0,0
1993020625,37.107034278581764,-76.38627764003645,102.10948,-0.0,-8.420128,-2.9303176,-0.3669605,-2.8292346,1.097891,1.5551293,0.0,2,0,0,0
1993224964,37.10701968337013,-76.3862839255197,102.17679,-0.0,-7.5420966,-2.519135,-0.39682573,-2.8360088,1.0982332,1.5549827,0.0,2,0,0,0
1993425642,37.107006731279256,-76.38628908856253,102.21186,-0.0,-6.831913,-2.1558383,-0.1849128,-2.8280196,1.0982487,1.554994,0.0,2,0,0,0
1993626390,37.10699488109831,-76.38629354816388,102.19265,-0.0,-6.3078446,-1.9468218,0.064019404,-2.8269129,1.0981507,1.5549917,0.0,2,0,0,0
1993826996,37.10698371950735,-76.38629751976312,102.122345,-0.0,-6.0313525,-1.8437449,0.15602654,-2.8234656,1.0982835,1.5550516,0.0,2,0,0,0
1994028328,37.106972865027615,-76.38630152215353,102.0406,-0.0,-6.0158324,-1.984736,0.13608764,-2.8206518,1.0981252,1.5550288,0.0,2,0,0,0
1994227831,37.106961687250774,-76.38630593131828,102.00055,-0.0,-6.299489,-2.2479324,0.07353747,-2.8128173,1.0982102,1.5550561,0.0,2,0,0,0
1994432843,37.10694947508086,-76.38631119241326,101.99811,-0.0,-6.7996936,-2.5863118,0.05878228,-2.7966337,1.0982761,1.5548362,0.0,2,0,0,0
1994633815,37.106936699197604,-76.38631705678876,102.00032,-0.0,-7.325527,-2.8994637,0.13471244,-2.7821527,1.0980952,1.5548518,0.0,2,0,0,0
1994842206,37.106922356487054,-76.38632385139721,101.996765,-0.0,-7.9209733,-3.1642945,0.16446124,-2.779833,1.0983506,1.5549594,0.0,2,0,0,0
1995043334,37.106907634490156,-76.38633099995492,101.96311,-0.0,-8.409154,-3.3564904,0.2438585,-2.7809374,1.0982807,1.554984,0.0,2,0,0,0
1995248233,37.10689174416251,-76.38633867902205,101.93451,-0.0,-8.826783,-3.480695,0.20164704,-2.7859106,1.0985826,1.5548482,0.0,2,0,0,0
1995451833,37.10687533567512,-76.38634664923642,101.92604,-0.0,-9.097609,-3.6118624,0.021772932,-2.785777,1.0984936,1.5548803,0.0,2,0,0,0
1995652818,37.106858935971935,-76.38635476656454,101.94655,-0.0,-9.2454815,-3.6667655,-0.08627079,-2.7794821,1.0983825,1.5549065,0.0,2,0,0,0
1995853925,37.10684241276787,-76.38636305888444,101.99992,-0.0,-9.311366,-3.7205107,-0.13267078,-2.7748475,1.0910347,1.5547785,0.0,2,0,0,0
1996054452,37.10682570733037,-76.38637152705772,102.07222,-0.0,-9.407471,-3.7539203,-0.1730243,-2.7711887,1.0983566,1.554976,0.0,2,0,0,0
1996255247,37.10680910563499,-76.38638000709739,102.1535,-0.0,-9.449576,-3.756974,-0.07533691,-2.7717278,1.0910218,1.5548464,0.0,2,0,0,0
1996463319,37.106791601274956,-76.38638887172483,102.19387,-0.0,-9.508462,-3.7352128,-0.016659778,-2.776184,1.0986718,1.5551239,0.0,2,0,0,0
1996664099,37.10677475696302,-76.38639731924202,102.1986,-0.0,-9.546617,-3.7093248,0.043694194,-2.77947,1.091547,1.5550495,0.0,2,0,0,0
1996869012,37.106757424402744,-76.38640582733466,102.18409,-0.0,-9.610789,-3.632958,0.11492614,-2.781701,1.0914553,1.5550117,0.0,2,0,0,0
1997069607,37.10674037397412,-76.38641409916883,102.16346,-0.0,-9.59266,-3.5847397,0.07717207,-2.7905805,1.091704,1.5551065,0.0,2,0,0,0
1997273656,37.1067231253901,-76.38642230045654,102.15555,-0.0,-9.532602,-3.5104015,0.08718738,-2.7936883,1.0915467,1.5550781,0.0,2,0,0,0
1997475411,37.10670631015782,-76.38643009272751,102.16093,-0.0,-9.508268,-3.399145,0.07378897,-2.793423,1.0915267,1.5548506,0.0,2,0,0,0
1997675241,37.10668955832094,-76.38643773013341,102.16048,-0.0,-9.477634,-3.3528306,0.04892367,-2.7966673,1.0915794,1.5551106,0.0,2,0,0,0
1997879832,37.10667239535549,-76.38644535240364,102.16175,-0.0,-9.470566,-3.2760172,0.050446924,-2.794233,1.0918651,1.5552068,0.0,2,0,0,0
1998080846,37.10665556941178,-76.38645271604634,102.15023,-0.0,-9.491621,-3.2189095,0.1036603,-2.7917757,1.0919216,1.5552051,0.0,2,0,0,0
1998281637,37.10663866140607,-76.38646003649892,102.108536,-0.0,-9.490793,-3.2191114,0.19474667,-2.7919345,1.091915,1.5552024,0.0,2,0,0,0
1998485425,37.106621435312114,-76.38646743163245,102.06914,-0.0,-9.534118,-3.2123806,0.17836604,-2.7908092,1.0919179,1.5551909,0.0,2,0,0,0
1998686234,37.106604442774035,-76.38647471715086,102.03694,-0.0,-9.549341,-3.2418296,0.10216589,-2.7906146,1.0921416,1.5552644,0.0,2,0,0,0
1998887253,37.10658745654824,-76.386482026239,102.02874,-0.0,-9.551564,-3.2616413,0.065268636,-2.788615,1.0919726,1.5552169,0.0,2,0,0,0
1999088029,37.106570495572456,-76.386489401913,102.03682,-0.0,-9.533371,-3.299953,0.015222825,-2.7876222,1.0919492,1.5552145,0.0,2,0,0,0
1999288055,37.1065536078753,-76.3864968209428,102.04668,-0.0,-9.534974,-3.3317952,-0.046108883,-2.7862291,1.0918195,1.5551785,0.0,2,0,0,0
1999488936,37.10653652998441,-76.38650433719111,102.06866,-0.0,-9.577614,-3.3898425,-0.06281736,-2.7860386,1.091834,1.5551819,0.0,2,0,0,0
1999689658,37.106519328591716,-76.38651197147635,102.10642,-0.0,-9.607525,-3.4477553,-0.10089275,-2.7866037,1.0919228,1.5551864,0.0,2,0,0,0
1999890462,37.10650207340807,-76.38651974513309,102.1441,-0.0,-9.630682,-3.507477,-0.11217658,-2.7904723,1.0920068,1.5549484,0.0,2,0,0,0
2000095312,37.106484432623624,-76.3865277744854,102.171394,-0.0,-9.597346,-3.541057,-0.009676741,-2.7961674,1.0923685,1.5550499,0.0,2,0,0,0
2000299030,37.10646689064181,-76.38653585734438,102.19083,-0.0,-9.568482,-3.5468328,0.03955744,-2.799052,1.0924386,1.555058,0.0,2,0,0,0
2000499875,37.106449708463494,-76.3865438359196,102.17498,-0.0,-9.535273,-3.565915,0.12365739,-2.798012,1.0924361,1.5550628,0.0,2,0,0,0
2000700962,37.10643261081524,-76.38655179022798,102.148735,-0.0,-9.499344,-3.5689814,0.18190473,-2.796133,1.0924715,1.5550597,0.0,2,0,0,0
2000901603,37.10641547199916,-76.38655977034361,102.125275,-0.0,-9.498946,-3.5614338,0.13393712,-2.792941,1.092558,1.5550717,0.0,2,0,0,0
2001102457,37.10639826594183,-76.38656773824039,102.11774,-0.0,-9.517308,-3.5532324,0.06099043,-2.7940063,1.0929247,1.555176,0.0,2,0,0,0
2001306467,37.10638084553821,-76.38657575053121,102.10654,-0.0,-9.45359,-3.457443,0.1739981,-2.794138,1.0928322,1.5551443,0.0,2,0,0,0
2001507233,37.10636384257022,-76.38658346461894,102.060844,-0.0,-9.292143,-3.4260242,0.38521892,-2.7972646,1.0928494,1.5551506,0.0,2,0,0,0
2001708040,37.10634728311149,-76.38659093384378,101.95883,-0.0,-9.012346,-3.2565863,0.69814485,-2.801347,1.0928887,1.5551666,0.0,2,0,0,0
2001909120,37.10633148140728,-76.3865980547877,101.797165,-0.0,-8.46169,-3.045951,0.8010191,-2.8072157,1.0929084,1.5549371,0.0,2,0,0,0
2002109422,37.106316954794536,-76.38660456400723,101.62954,-0.0,-7.6388855,-2.6679423,0.6749469,-2.8119829,1.0929028,1.554965,0.0,2,0,0,0
2002313871,37.106303680491784,-76.38661030027775,101.474205,-0.0,-6.8229585,-2.3696527,0.8095418,-2.8073013,1.0931376,1.5550724,0.0,2,0,0,0
2002514244,37.1062918489656,-76.38661506658052,101.28507,-0.0,-6.24293,-2.020753,1.0068625,-2.8095121,1.0930825,1.5550778,0.0,2,0,0,0
