timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2735269277,-0.0344396,0.052277528,-0.03392308,-0.011963405,-0.079478964,-0.022700997,0.0
2735301361,-0.06795263,0.04407733,-0.025723783,-0.011790104,-0.0794561,-0.022636337,0.0
2735333327,-0.046081245,0.055233806,-0.014079686,-0.011610341,-0.07946473,-0.022604931,0.0
2735365334,-0.022307534,0.07527983,-0.006462051,-0.011477576,-0.07955581,-0.022631852,0.0
2735397355,0.03507048,0.09268999,-0.011377931,-0.011376146,-0.079659484,-0.02264836,0.0
2735429327,-0.0165063,0.004703019,0.0012982001,-0.011265458,-0.079731144,-0.022734024,0.0
2735461312,0.018967682,0.017643163,-0.007048535,-0.011183358,-0.07977493,-0.022809083,0.0
2735493362,0.032705277,0.042197894,-0.0048669665,-0.011142979,-0.07984294,-0.022829317,0.0
2735525290,0.04835302,0.02583749,0.008848452,-0.011097619,-0.079915345,-0.022884278,0.0
2735557367,0.009805543,-0.051763132,0.0013942372,-0.011039821,-0.07994517,-0.022933362,0.0
2735589358,0.0034611821,-0.03090563,-0.00020404602,-0.010970833,-0.079952076,-0.023006551,0.0
2735621372,0.0017796494,0.0027569234,0.0054624765,-0.010895757,-0.08000489,-0.023035776,0.0
2735653287,0.0077801934,-0.027206391,-0.0003372515,-0.010783058,-0.0800552,-0.023060067,0.0
2735685280,0.012921518,-0.088623405,0.0020394088,-0.010671748,-0.08001916,-0.023095615,0.0
2735717355,-0.021906655,-0.14190114,0.0015346046,-0.010552548,-0.079901025,-0.023122653,0.0
2735749344,0.002993632,-0.102211945,0.00405149,-0.010449302,-0.079755396,-0.023156136,0.0
2735781281,0.023840306,-0.13603579,0.003588934,-0.010350174,-0.07957321,-0.023192137,0.0
2735813328,0.012639648,-0.14821987,0.00423858,-0.010251421,-0.07933012,-0.023208704,0.0
2735845354,0.049791537,-0.08524294,-0.0012418632,-0.010166174,-0.07909165,-0.023223873,0.0
2735877343,0.07940846,-0.04758259,-0.0021724943,-0.010140959,-0.07888966,-0.02323889,0.0
2735909319,0.11099275,-0.03811275,0.002023747,-0.010186002,-0.07870087,-0.023290701,0.0
2735941292,0.10741307,0.008625561,-0.004648451,-0.0102672335,-0.078524284,-0.023325229,0.0
2735973374,0.08426199,0.038359024,0.0035084852,-0.010359019,-0.07842074,-0.023378136,0.0
2736005316,0.06559488,-0.019559108,-0.00558654,-0.010446607,-0.07831089,-0.023420868,0.0
2736037341,0.04040846,-0.025428535,-0.008165276,-0.010499862,-0.07808972,-0.023408448,0.0
2736069294,-0.021549555,0.01595846,-0.011463466,-0.010485681,-0.07790947,-0.02338672,0.0
2736101342,-0.039954726,0.03302035,-0.016684096,-0.010414489,-0.0777871,-0.023340745,0.0
2736133324,-0.054206014,0.007905444,-0.0073899366,-0.010310729,-0.07766322,-0.02331796,0.0
2736165340,-0.05163791,0.032332465,-0.012488288,-0.010230864,-0.07758345,-0.023280786,0.0
2736197307,0.002002785,0.11713208,-0.014659315,-0.010222139,-0.07758326,-0.023205843,0.0
2736229352,0.015516665,0.1380427,-0.006798457,-0.0102518005,-0.07766809,-0.023142725,0.0
2736261333,0.06761962,0.15935752,-0.008655823,-0.010346469,-0.07780977,-0.023078712,0.0
2736293308,0.07588013,0.18164058,-0.009006409,-0.010450646,-0.077983215,-0.023030259,0.0
2736325289,0.03691928,0.19840883,-0.012741349,-0.010537462,-0.07822854,-0.022980329,0.0
2736357401,0.03340359,0.17222351,-0.0111769,-0.01059994,-0.07850408,-0.02294234,0.0
2736389319,0.0049469452,0.11453295,-0.0028110791,-0.010641324,-0.07876262,-0.022932233,0.0
2736421549,0.024255218,0.07625364,-0.01133407,-0.010696835,-0.078939244,-0.022879167,0.0
2736453278,-0.07874455,-0.04454391,-0.0015832281,-0.010707302,-0.079038054,-0.022840707,0.0
2736485304,-0.08395642,-0.0795265,-0.0018297898,-0.010658668,-0.07902236,-0.022821987,0.0
2736517373,-0.023913814,-0.01113685,-0.0052675027,-0.010594616,-0.07900831,-0.022768779,0.0
2736549324,-0.047167324,-0.044901285,0.0032281622,-0.010501319,-0.079003766,-0.02280478,0.0
2736581311,-0.056211717,-0.10807544,0.0033034745,-0.010411872,-0.078993395,-0.022833882,0.0
2736613306,-0.04676403,-0.053120054,-0.0021200576,-0.010331895,-0.07893679,-0.0228851,0.0
2736645349,-0.02447398,-0.049034275,-0.0059773107,-0.0102559505,-0.07885514,-0.022835527,0.0
2736677304,-0.029173905,-0.04641059,0.0012615788,-0.010211704,-0.07882303,-0.022846356,0.0
2736709348,-0.020215794,-0.049156472,0.0083452705,-0.010179463,-0.078802794,-0.022820162,0.0
2736741331,0.006039357,-0.033644963,-0.013944893,-0.010139398,-0.07878165,-0.022737239,0.0
2736773360,-0.021207139,-0.024302144,-0.017314818,-0.010094099,-0.078822196,-0.022603625,0.0
2736805276,0.015358311,0.02308696,-0.015551571,-0.010053129,-0.07888278,-0.022494711,0.0
2736837352,-0.0060074534,-0.003276771,-0.0067495583,-0.009988505,-0.07891924,-0.022424346,0.0
2736869307,-0.049902305,-0.05115082,0.0023242845,-0.009892548,-0.078949265,-0.022342836,0.0
2736901399,-0.035062935,-0.0047607254,0.0008717673,-0.009771261,-0.0789891,-0.022280859,0.0
2736933342,-0.041095212,-0.033726055,0.0017860736,-0.009632937,-0.07902989,-0.022265447,0.0
2736965328,0.023917332,-0.022818662,0.0010115135,-0.00952999,-0.0790745,-0.022266151,0.0
2736997347,0.011486175,-0.038872767,0.011170938,-0.00945734,-0.07905134,-0.022340493,0.0
2737029316,0.018069884,-0.043647066,0.012275108,-0.00939651,-0.079013415,-0.02240323,0.0
2737061265,0.018923532,-0.025301294,0.015043554,-0.009379168,-0.07900804,-0.02246989,0.0
2737093271,0.02778264,0.0003104806,0.010428104,-0.009360703,-0.079044305,-0.022515966,0.0
2737125315,0.0065138284,0.034100246,0.00765967,-0.009321445,-0.07917737,-0.022565534,0.0
2737157359,-0.024791619,0.00027882308,0.02038217,-0.009250638,-0.079355344,-0.022590248,0.0
2737189364,-0.0010281727,0.026337935,0.016925558,-0.009180357,-0.07952727,-0.022656025,0.0
2737221277,0.037929177,0.015950652,0.0044067726,-0.00916856,-0.07966543,-0.022747006,0.0
2737253311,0.02360341,-0.03102416,0.01598927,-0.009206057,-0.079760894,-0.022841692,0.0
2737285308,0.063387446,-0.053114258,0.008745535,-0.009274935,-0.07978785,-0.022924826,0.0
2737317448,0.054048717,-0.09601043,-0.0039677885,-0.009364058,-0.079763696,-0.023018377,0.0
2737349294,0.028610362,-0.14126423,0.003520477,-0.009450606,-0.07970918,-0.023035532,0.0
2737381333,0.023498634,-0.1772053,-0.0018561503,-0.009530105,-0.079568535,-0.02302394,0.0
2737413295,-0.0038451348,-0.1582492,-0.015530652,-0.009576858,-0.07936269,-0.02295907,0.0
2737445298,0.018252732,-0.09934139,-0.023437416,-0.009607869,-0.07914903,-0.02284338,0.0
2737477282,-0.03976527,-0.11733466,-0.016317472,-0.009589398,-0.07894796,-0.022720616,0.0
2737509318,-0.05352426,-0.10683876,-0.02246784,-0.009536257,-0.07876389,-0.022572655,0.0
2737541292,-0.030761272,-0.0491556,-0.03170695,-0.009442553,-0.078614086,-0.022387523,0.0
2737573326,-0.0959121,-0.060512166,-0.018223412,-0.009273001,-0.07845281,-0.022245543,0.0
2737605280,-0.108915806,-0.041536584,-0.013541519,-0.009016969,-0.07826727,-0.022130327,0.0
2737637361,-0.094099574,-0.033370733,-0.0017887008,-0.008722883,-0.078080386,-0.02208331,0.0
2737669256,-0.06881398,-0.008167012,-0.011833796,-0.00846696,-0.07792734,-0.022045795,0.0
2737701282,-0.046467513,-0.0013300776,-0.0019486591,-0.008251284,-0.07783639,-0.021926101,0.0
2737733258,-0.019365445,0.015187355,-0.0007897172,-0.008038676,-0.07774454,-0.021864636,0.0
2737765254,-0.0026203785,0.039802678,-0.012690341,-0.007821872,-0.07769082,-0.021738466,0.0
2737797327,0.017745623,0.058375992,-0.0041696555,-0.0076134386,-0.077651404,-0.021616148,0.0
2737829282,0.03640488,0.07816376,0.0008181806,-0.0074175852,-0.07761455,-0.02155036,0.0
2737861290,0.05301642,0.07827255,-0.0022617513,-0.007244399,-0.07756439,-0.021509897,0.0
2737893277,0.023425564,0.069221824,0.019694041,-0.0070735333,-0.077532396,-0.021593302,0.0
2737925333,-0.013199601,0.069384106,0.037379228,-0.0068912962,-0.07758304,-0.021739163,0.0
2737957332,0.06489284,0.10118118,0.045233328,-0.006731685,-0.077663206,-0.021963095,0.0
2737989299,0.08287814,0.044548623,0.04756712,-0.006645418,-0.07775527,-0.022199554,0.0
2738021258,0.08090168,0.02069515,0.047369346,-0.0066173067,-0.07778077,-0.022469107,0.0
2738053325,0.08377465,0.017578779,0.030438386,-0.006615436,-0.07777688,-0.022700727,0.0
2738085291,0.075485274,0.004080031,0.021986209,-0.006611094,-0.07773084,-0.022912819,0.0
2738117314,0.10264519,0.008199848,0.014601838,-0.006583138,-0.07767366,-0.023070857,0.0
2738149250,0.042454187,0.0062627085,0.025363818,-0.0065192315,-0.077641256,-0.023287807,0.0
2738181286,0.043549284,0.055081952,0.013402694,-0.006427751,-0.07768691,-0.0234783,0.0
2738213289,-0.011106998,0.003499033,0.020768674,-0.006326814,-0.07773012,-0.023676855,0.0
2738245291,-0.00015950389,-0.038164586,0.01572692,-0.006213268,-0.07770713,-0.023821453,0.0
2738277286,-0.017986096,-0.07166327,0.005831045,-0.006103544,-0.07760646,-0.023934806,0.0
2738309343,0.017477512,-0.063132174,0.011367058,-0.006015145,-0.07748557,-0.024036815,0.0
2738341391,0.0066586128,-0.05998535,0.011348379,-0.005959537,-0.077382416,-0.024139851,0.0
2738373286,0.04619937,-0.031551912,0.0021217894,-0.005916645,-0.07729076,-0.024244007,0.0
2738405283,0.033773486,0.020765098,0.0019503383,-0.0058943345,-0.0772545,-0.024353884,0.0
2738437286,0.056964252,0.03520932,-0.005101188,-0.005901996,-0.077262,-0.024412328,0.0
2738469305,0.040612772,0.06389528,-0.0042545167,-0.005917963,-0.07726071,-0.024463981,0.0
2738501277,0.016564697,0.0963995,-0.003470349,-0.0059466776,-0.07740925,-0.024514688,0.0
2738533324,-0.01769247,0.0014019348,0.005784925,-0.005937346,-0.077521496,-0.024561409,0.0
2738565313,0.019872103,0.066393755,0.0029812432,-0.0058965893,-0.07757391,-0.024635721,0.0
2738597348,-0.00049058907,0.07684827,0.0073420024,-0.0058528795,-0.07765955,-0.02471627,0.0
2738629315,-0.03314094,-0.019805651,0.0015244968,-0.0058102948,-0.07773267,-0.024772711,0.0
2738661322,-0.023330418,0.003205156,0.008699752,-0.005782508,-0.07776336,-0.02487667,0.0
2738693287,0.008168037,0.039231017,0.021247888,-0.005764764,-0.07780963,-0.025025833,0.0
2738725399,0.027973346,0.049200013,0.012099796,-0.005802371,-0.07787194,-0.025168851,0.0
2738757393,0.008269789,-0.0074331183,0.009854802,-0.005867705,-0.07792186,-0.025325157,0.0
2738789321,0.02867497,-0.020673506,0.015885621,-0.005972781,-0.07792465,-0.025457203,0.0
2738821261,0.028551154,0.006165566,-0.0003570984,-0.006101891,-0.07790216,-0.025535157,0.0
2738853353,0.034250822,0.042932775,-0.009296123,-0.006248302,-0.07792896,-0.025558934,0.0
2738885290,0.050345838,0.049682915,-0.017293233,-0.0064298506,-0.07799609,-0.025562238,0.0
2738917349,0.04714778,0.026766496,-0.014197928,-0.0066386187,-0.07807717,-0.025569623,0.0
2738949282,0.056487106,0.027815541,-0.01253915,-0.006883954,-0.07812527,-0.025549533,0.0
2738981346,0.018653454,0.016139861,-0.011082117,-0.0071323933,-0.07812165,-0.025540086,0.0
2739013302,0.0004038494,0.0062160026,-0.010339786,-0.0073746624,-0.078055575,-0.025499973,0.0
2739045269,-0.04756198,-0.005597627,-0.012435448,-0.007580952,-0.07803579,-0.025470924,0.0
2739077278,-0.07979486,-0.037039652,-0.010992868,-0.007744239,-0.078011505,-0.025401384,0.0
2739109313,-0.036348186,0.015672607,-0.020831054,-0.007902678,-0.07797752,-0.025336964,0.0
2739141357,-0.073824376,0.07020725,-0.010141682,-0.008053421,-0.07797347,-0.025299383,0.0
2739173275,-0.10510274,0.040671818,-0.016781503,-0.008169408,-0.07801672,-0.025241189,0.0
2739205309,-0.13820294,0.0054325666,-0.014523772,-0.008253642,-0.07804396,-0.025197072,0.0
2739237359,-0.123948194,0.0048678983,-0.0038178016,-0.008320491,-0.07802049,-0.02514723,0.0
2739269337,-0.09290691,0.10970574,-0.021965973,-0.008376844,-0.07805117,-0.02507352,0.0
2739301258,-0.116674915,0.06723296,-0.005350263,-0.0084321825,-0.078113906,-0.025015129,0.0
2739333351,-0.11048603,0.08357877,-0.019617487,-0.008504666,-0.07822215,-0.024971282,0.0
2739365330,-0.12166328,0.0609482,-0.00409342,-0.008558946,-0.07831337,-0.024957975,0.0
2739397376,-0.060569867,0.10104057,-0.0133638475,-0.008636038,-0.07841954,-0.024907146,0.0
2739429279,-0.09071967,0.053141072,0.0032916137,-0.00874622,-0.078553416,-0.02488566,0.0
2739461312,-0.11565572,0.01895247,0.0049182926,-0.008848597,-0.07867432,-0.024878262,0.0
2739493305,-0.065203875,0.0651464,-0.012374102,-0.0089384345,-0.07877382,-0.024865245,0.0
2739525372,-0.087113515,0.040949892,-0.004286153,-0.008998338,-0.078846306,-0.024886543,0.0
2739557295,-0.09728106,0.029731745,-0.0044642803,-0.009046749,-0.078903124,-0.024864629,0.0
2739589311,-0.063529626,0.061321933,-0.0016913002,-0.009110229,-0.07900106,-0.024845745,0.0
2739621295,-0.101237215,0.010148907,-0.0019704283,-0.00916285,-0.079107955,-0.024831716,0.0
2739653360,-0.08942106,-0.011961741,-0.0007909208,-0.009200462,-0.07919574,-0.024779497,0.0
2739685258,-0.060881063,0.031431228,-0.014413795,-0.009225083,-0.07924532,-0.024724433,0.0
2739717438,-0.057567637,0.031185634,-0.0067424523,-0.009244081,-0.07929105,-0.024688872,0.0
2739749332,-0.048133194,-0.025182664,-0.0020427934,-0.00928654,-0.0793582,-0.024688952,0.0
2739781313,-0.07014491,-0.023837704,0.013620202,-0.009341271,-0.07939478,-0.024691984,0.0
2739813279,-0.052251823,0.00582985,0.00564851,-0.009382666,-0.07943344,-0.024723757,0.0
2739845265,-0.034256395,0.02067161,-0.010123483,-0.009438289,-0.079537794,-0.02475736,0.0
2739874124,0.0012709629,0.025908489,0.0050373254,-0.009505338,-0.07961452,-0.024816858,0.0
2739906866,-0.045509458,-0.021328885,0.010388026,-0.009590794,-0.079697445,-0.0248735,0.0
2739938926,-0.017928118,0.017986733,0.015570592,-0.0096583795,-0.07975022,-0.024960577,0.0
2739970924,0.026065273,0.034093946,-0.008834783,-0.009740207,-0.079773635,-0.025014378,0.0
2740002973,-0.031104645,-0.00038962252,0.007269238,-0.009796583,-0.079791114,-0.025087638,0.0
2740034869,-0.0055829454,0.004313154,0.01063385,-0.00984352,-0.07983764,-0.025156293,0.0
2740066880,0.025240466,0.037710965,0.0048273397,-0.009945826,-0.07991074,-0.025185915,0.0
2740098881,-0.03778429,-0.016504847,0.00093847385,-0.010023364,-0.07995397,-0.025240475,0.0
2740130869,-0.04069099,-0.04028245,0.0043125628,-0.010057918,-0.079957075,-0.02526076,0.0
2740162902,0.039291188,0.022404995,-0.017542947,-0.010101618,-0.079930805,-0.025254423,0.0
2740194843,0.07574853,0.02510441,0.0036175272,-0.010177642,-0.079880096,-0.02526957,0.0
2740226905,0.034167394,-0.002006214,-0.0067160577,-0.01027611,-0.07982359,-0.025305033,0.0
2740258864,-0.0038020518,-0.014818502,0.0070131863,-0.010355362,-0.07978872,-0.025331974,0.0
2740290858,0.013400303,0.016596211,0.012680234,-0.0104072075,-0.07979226,-0.025388787,0.0
2740322835,0.026111517,0.024394548,0.0022449458,-0.010465396,-0.07980258,-0.025387952,0.0
2740354930,0.0309868,0.005579401,-0.0014848326,-0.010515999,-0.07976663,-0.025455704,0.0
2740386888,0.020826804,0.0237267,-0.018322397,-0.01058472,-0.07975412,-0.025447546,0.0
2740418878,-0.020038458,-0.0031277016,-0.00025538623,-0.010626053,-0.079746746,-0.025455447,0.0
2740450842,0.0131496135,0.027096607,-0.021560518,-0.010632338,-0.0797432,-0.025388159,0.0
2740482897,0.020803837,0.014656706,-0.01474719,-0.010627771,-0.07973439,-0.025333986,0.0
2740514878,-0.0050889775,-0.011199819,-0.0051373583,-0.010629976,-0.0797491,-0.025246954,0.0
2740546883,0.016155269,0.0446281,-0.012897367,-0.010645991,-0.07975282,-0.025133274,0.0
2740578827,0.008111711,0.048262693,-0.026792064,-0.010643196,-0.07975731,-0.02501096,0.0
2740610872,0.029660627,0.03955996,-0.025883088,-0.010653244,-0.07977079,-0.024866698,0.0
2740642876,0.0625522,0.05702249,-0.015246462,-0.010681536,-0.079812,-0.024771094,0.0
2740674832,0.10449337,0.09546605,-0.018972522,-0.01077179,-0.07988978,-0.024613569,0.0
2740706849,0.0774221,0.0685606,-0.008486668,-0.010915009,-0.07999873,-0.024492886,0.0
2740738853,0.069956236,0.061725337,-0.010741434,-0.011070173,-0.080120616,-0.024380328,0.0
2740770874,0.10451472,0.14914705,-0.029708676,-0.011201493,-0.08029363,-0.024224553,0.0
2740802838,0.07595469,0.098213,-0.014049876,-0.011297818,-0.08046806,-0.024063915,0.0
2740834869,0.030816488,0.00097054057,0.0072861714,-0.011371554,-0.08058592,-0.02397956,0.0
2740866832,0.032930154,-0.02366035,-0.013353724,-0.011426673,-0.08059674,-0.0238646,0.0
2740898951,-0.0067463014,-0.040959984,-0.0024421825,-0.011423315,-0.080536745,-0.02378793,0.0
2740930897,-0.031077871,-0.014424487,0.014341376,-0.011339047,-0.080493234,-0.023781229,0.0
2740962897,-0.07205804,-0.010122027,0.013204731,-0.011157999,-0.08047158,-0.023786798,0.0
2740994871,-0.08999128,-0.061657667,0.012307625,-0.0109208105,-0.08048546,-0.023764726,0.0
2741026905,-0.050551213,0.0086145885,0.008872413,-0.0106687145,-0.080474265,-0.023750594,0.0
2741058905,-0.07885006,0.003028132,-0.0050345254,-0.010387442,-0.08045319,-0.023717012,0.0
2741090905,-0.039848857,0.041343383,-0.010385742,-0.01008865,-0.08048507,-0.023645917,0.0
2741122854,-0.005757354,0.033315685,-0.014782443,-0.009772042,-0.08046809,-0.023534968,0.0
2741154952,0.033366933,-0.0023517627,-0.019814955,-0.009468121,-0.080407135,-0.023410313,0.0
2741186897,0.049914718,-0.017791282,-0.0037960024,-0.009215983,-0.0803414,-0.023304066,0.0
2741218887,0.04280238,0.029969437,-0.016461307,-0.008984204,-0.08027103,-0.023146478,0.0
2741250859,-0.01646987,-0.026999138,-0.004721338,-0.008700617,-0.08023354,-0.023026576,0.0
2741282963,0.027262416,-0.028100306,-0.008333851,-0.008384398,-0.080177024,-0.022881493,0.0
2741314908,0.09866592,-0.026660163,-0.0076444433,-0.008069138,-0.080026805,-0.022750363,0.0
2741346861,0.082832694,-0.07164865,0.0007927381,-0.0077774106,-0.0797671,-0.022660913,0.0
2741378861,0.09598953,-0.05671313,-0.0031305843,-0.007556151,-0.0795225,-0.02258012,0.0
2741410902,0.08591294,-0.073213086,0.00844855,-0.007360493,-0.07927548,-0.022545584,0.0
2741442913,0.1307039,-0.015761161,0.0006425325,-0.007197101,-0.07907793,-0.022497285,0.0
2741474851,0.19482395,0.029945169,-0.0080572255,-0.007090962,-0.07894318,-0.022422487,0.0
2741506892,0.18688326,-0.00085933506,-0.01052063,-0.007026286,-0.07878851,-0.022343438,0.0
2741538890,0.1083849,-0.028014073,-0.015472032,-0.006966558,-0.07860243,-0.022195663,0.0
2741570919,0.106649,-0.0273449,-0.011621001,-0.006867709,-0.07838818,-0.022024916,0.0
2741602858,0.12206479,-0.053288594,-0.012486775,-0.006772541,-0.078156374,-0.02186373,0.0
2741634894,0.11740594,-0.058992647,0.0016505307,-0.006700739,-0.077908166,-0.021754274,0.0
2741666878,0.105561964,-0.013227547,0.0066512437,-0.00665061,-0.077717096,-0.021650227,0.0
2741698917,0.09213361,0.10047591,0.01374908,-0.0065954523,-0.07687169,-0.021628711,0.0
2741730858,0.07864299,0.2295932,0.007329021,-0.006487025,-0.07570647,-0.021671236,0.0
2741762896,0.041900434,0.41622394,-0.0005323569,-0.0063073426,-0.07482432,-0.021668056,0.0
2741794866,0.031039331,0.5414103,0.0027553388,-0.006074711,-0.074208595,-0.02168985,0.0
2741826948,0.028250081,0.61356026,0.007931689,-0.0058566537,-0.073761344,-0.021731267,0.0
2741858866,0.019448506,0.74730223,0.011731558,-0.0056920447,-0.07350896,-0.02177088,0.0
2741890906,0.033984363,0.8696529,0.014502058,-0.0055662487,-0.073470734,-0.021811897,0.0
2741922864,0.048889082,0.955587,0.017192151,-0.0054349774,-0.07366165,-0.021862037,0.0
2741954935,0.09082111,0.9279995,0.014234937,-0.0053076814,-0.07409137,-0.02191303,0.0
2741986866,0.084103525,0.9000936,0.019528102,-0.005205714,-0.07470031,-0.022003243,0.0
2742018873,0.04322528,0.8098844,0.03129438,-0.005104568,-0.075447865,-0.022114702,0.0
2742050899,0.085326985,0.81386364,0.04351399,-0.0050092344,-0.07631426,-0.022305224,0.0
2742082901,0.07884769,0.6379067,0.034589957,-0.0049083037,-0.07720348,-0.022517586,0.0
2742114876,0.10223528,0.4691735,0.051160805,-0.004859256,-0.07802036,-0.022778964,0.0
2742146887,0.11559982,0.3292898,0.053128,-0.004904952,-0.07877882,-0.02306019,0.0
2742178869,0.10363341,0.1941241,0.043347754,-0.0049868147,-0.07940506,-0.023356598,0.0
2742210890,0.07214558,0.05791217,0.04681984,-0.0050487434,-0.079942115,-0.023622371,0.0
2742242922,0.0965551,-0.09410569,0.028528664,-0.005078685,-0.080320455,-0.023897806,0.0
2742274865,0.06277387,-0.18168738,0.032768607,-0.005112513,-0.08055847,-0.024150657,0.0
2742306911,0.07206181,-0.2407838,0.03921487,-0.0051752906,-0.08073625,-0.024426186,0.0
2742338878,0.0434606,-0.344884,0.04600003,-0.0052668755,-0.08081811,-0.024702536,0.0
