timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2745641603,-0.10416995,0.094072215,0.40740976
2745654104,-0.10714139,0.07877405,0.37328017
2745678071,-0.10565567,0.0925424,0.3955386
2745701928,-0.10714139,0.09866166,0.37624794
2745713970,-0.10268424,0.09101258,0.38663524
2745725932,-0.11159854,0.10631075,0.3940547
2745750059,-0.11011282,0.09101258,0.4029581
2745761739,-0.10119851,0.08795295,0.3985064
2745776802,-0.11011282,0.10019148,0.4029581
2745792671,-0.11011282,0.10631075,0.38960302
2745804871,-0.11754142,0.094072215,0.37328017
2745816632,-0.11159854,0.103251114,0.4029581
2745854019,-0.10119851,0.094072215,0.3925708
2745878125,-0.12199857,0.11243002,0.4029581
2745890021,-0.10565567,0.09713185,0.3940547
2745918232,-0.11754142,0.1109002,0.37921575
2745929738,-0.11902713,0.09101258,0.3940547
2745966196,-0.12199857,0.10019148,0.3999903
2745990111,-0.12199857,0.10019148,0.3940547
2746001971,-0.11159854,0.10631075,0.38960302
2746014148,-0.12348428,0.094072215,0.3925708
2746038108,-0.12942716,0.10325111,0.38663524
2746050235,-0.11159854,0.0925424,0.4029581
2746062108,-0.11159854,0.10784057,0.38218355
2746086086,-0.11456998,0.113959834,0.3881191
2746110075,-0.11159854,0.10784057,0.3925708
2746121742,-0.1160557,0.10937039,0.38069963
2746149434,-0.11159854,0.09866166,0.3925708
2746174398,-0.10565567,0.10019148,0.38366744
2746198223,-0.11011282,0.103251114,0.3940547
2746209933,-0.12348428,0.10019148,0.38663524
2746224682,-0.09525564,0.10631075,0.3999903
2746248742,-0.1160557,0.10631075,0.37476408
2746273606,-0.10565567,0.083363496,0.3940547
2746286386,-0.10565567,0.10019148,0.38960302
2746297930,-0.10565567,0.103251114,0.3999903
2746321693,-0.11159854,0.09713185,0.38663524
2746345641,-0.10714139,0.084893316,0.3925708
2746358135,-0.10714139,0.094072215,0.38218355
2746397498,-0.12794144,0.100191474,0.40147418
2746409976,-0.10565567,0.09101258,0.40592587
2746422356,-0.11754142,0.09101258,0.40147418
2746433668,-0.10714139,0.09866166,0.3985064
2746447251,-0.11011282,0.09101258,0.38663524
2746461222,-0.12348428,0.09866166,0.38663524
2746486233,-0.11159854,0.10019148,0.40592587
2746497950,-0.11159854,0.0925424,0.3955386
2746510182,-0.11159854,0.09713185,0.38663524
2746522072,-0.11159854,0.09866166,0.3985064
2746534107,-0.11754142,0.094072215,0.40740976
2746558189,-0.10416995,0.094072215,0.3955386
2746570125,-0.10714139,0.09101258,0.38663524
2746596788,-0.11159854,0.10937039,0.40889367
2746622074,-0.12199857,0.11243002,0.3955386
2746633776,-0.12645574,0.103251114,0.3999903
2746646202,-0.11159854,0.08642314,0.38663524
2746657700,-0.10119851,0.09101258,0.40147418
2746670137,-0.0997128,0.0925424,0.3955386
2746681754,-0.0997128,0.09713185,0.3955386
2746694540,-0.11902713,0.09101258,0.40592587
2746708824,-0.11159854,0.09713185,0.38960302
2746722554,-0.11754142,0.09866166,0.40147418
2746735617,-0.10416995,0.084893316,0.3881191
2746747744,-0.10268424,0.08642314,0.3955386
2746771723,-0.11159854,0.084893316,0.3881191
2746786254,-0.11456998,0.084893316,0.3925708
2746800103,-0.11159854,0.09866166,0.3955386
2746811315,-0.11754142,0.104780935,0.3925708
2746824045,-0.10565567,0.10019148,0.3999903
2746847675,-0.10268424,0.09713185,0.4029581
2746871657,-0.10416995,0.084893316,0.40444198
2746883375,-0.11159854,0.10019148,0.38663524
2746896150,-0.11159854,0.08030386,0.3955386
2746907599,-0.11902713,0.10019148,0.38366744
2746920737,-0.10565567,0.0925424,0.3940547
2746934796,-0.10714139,0.094072215,0.38663524
2746947224,-0.10714139,0.09866166,0.3925708
2746960020,-0.11159854,0.10019148,0.38960302
2746986259,-0.098227076,0.09866166,0.40147418
2746999935,-0.0997128,0.10019148,0.3940547
2747011357,-0.11754142,0.094072215,0.3925708
2747024048,-0.12199857,0.103251114,0.3955386
2747035690,-0.10268424,0.09713185,0.38663524
2747048123,-0.11456998,0.08795295,0.3955386
2747071816,-0.09376992,0.08795295,0.40147418
2747083779,-0.10565567,0.10019148,0.40592587
2747095750,-0.10416995,0.09866166,0.3955386
2747107646,-0.11159854,0.084893316,0.3881191
2747122274,-0.11456998,0.08795295,0.38218355
2747147323,-0.11754142,0.09866166,0.3925708
2747162298,-0.11902713,0.0925424,0.38663524
2747175801,-0.12051285,0.08795295,0.3925708
2747199730,-0.11754142,0.09866166,0.3881191
2747211324,-0.10416995,0.10019148,0.40147418
2747224025,-0.10714139,0.09101258,0.3925708
2747235673,-0.12051285,0.094072215,0.3925708
2747247657,-0.11754142,0.09101258,0.3955386
2747271595,-0.10565567,0.10019148,0.3940547
2747283292,-0.10416995,0.09866166,0.3985064
2747295649,-0.09376992,0.09101258,0.3925708
2747307760,-0.12199857,0.0925424,0.3955386
2747320176,-0.10714139,0.08795295,0.3955386
2747331601,-0.10714139,0.08795295,0.3999903
2747343957,-0.11902713,0.083363496,0.3999903
2747355746,-0.09376992,0.094072215,0.3925708
2747386118,-0.10565567,0.09101258,0.38960302
2747411575,-0.10714139,0.08183368,0.3985064
2747423825,-0.1160557,0.09713185,0.38960302
2747435654,-0.10565567,0.09101258,0.3940547
2747447896,-0.098227076,0.09866166,0.3985064
2747459685,-0.098227076,0.094072215,0.3985064
2747483646,-0.10714139,0.08795295,0.3955386
2747495826,-0.10416995,0.094072215,0.3925708
2747507764,-0.1160557,0.10019148,0.3955386
2747531797,-0.10714139,0.094072215,0.3985064
2747555680,-0.09525564,0.0925424,0.3955386
2747567775,-0.10714139,0.09866166,0.3925708
2747591746,-0.1160557,0.10631075,0.4029581
2747603292,-0.10714139,0.094072215,0.38218355
2747618287,-0.10714139,0.094072215,0.3999903
2747630914,-0.10565567,0.083363496,0.3999903
2747643351,-0.10268424,0.0925424,0.38960302
2747655976,-0.10268424,0.08030386,0.3955386
2747667270,-0.11902713,0.0925424,0.3955386
2747682255,-0.12051285,0.09101258,0.40444198
2747695693,-0.11159854,0.09713185,0.3940547
2747719902,-0.11902713,0.0925424,0.3999903
2747743871,-0.11902713,0.08642314,0.3999903
2747755706,-0.0997128,0.083363496,0.3999903
2747768011,-0.0997128,0.10019148,0.3940547
2747779714,-0.12051285,0.09101258,0.37921575
2747794207,-0.11456998,0.08183368,0.3955386
2747807782,-0.10268424,0.09101258,0.3940547
2747819309,-0.11159854,0.09101258,0.3925708
2747831884,-0.11159854,0.094072215,0.3955386
2747855681,-0.12199857,0.0925424,0.40889367
2747867263,-0.11159854,0.08183368,0.40444198
2747879666,-0.11011282,0.083363496,0.3955386
2747891685,-0.10714139,0.09101258,0.40444198
2747903690,-0.11754142,0.09101258,0.40147418
2747939862,-0.11159854,0.09101258,0.40592587
2747951737,-0.10119851,0.09866166,0.38663524
2747963264,-0.12051285,0.09101258,0.3955386
2747975736,-0.10714139,0.084893316,0.3925708
2747999802,-0.10119851,0.08183368,0.3985064
2748011692,-0.1160557,0.09713185,0.3955386
2748024025,-0.10714139,0.08795295,0.38218355
2748035860,-0.10565567,0.06959515,0.40592587
2748050240,-0.10119851,0.10019148,0.40147418
2748064110,-0.10119851,0.10019148,0.3999903
2748075759,-0.10714139,0.08795295,0.3985064
2748087651,-0.098227076,0.07877405,0.3955386
2748099829,-0.11011282,0.06959515,0.38960302
2748114254,-0.0997128,0.09101258,0.3955386
2748126448,-0.10268424,0.08642314,0.40889367
2748139197,-0.10268424,0.09101258,0.3999903
2748151695,-0.09525564,0.08030386,0.3955386
2748163342,-0.098227076,0.09101258,0.3881191
2748175994,-0.0997128,0.09101258,0.3955386
2748187768,-0.10714139,0.09101258,0.3955386
2748211241,-0.098227076,0.08795295,0.3985064
2748226212,-0.10416995,0.09101258,0.3881191
2748239737,-0.0997128,0.07571441,0.40889367
2748251543,-0.10119851,0.084893316,0.4267004
2748263647,-0.11011282,0.09713185,0.3940547
2748288049,-0.10119851,0.08795295,0.41334534
2748299368,-0.098227076,0.07877405,0.3881191
2748314252,-0.10268424,0.083363496,0.38960302
2748328062,-0.098227076,0.094072215,0.40889367
2748339530,-0.0997128,0.08030386,0.40889367
2748351655,-0.10565567,0.08642314,0.3955386
2748375730,-0.098227076,0.08183368,0.3925708
2748387245,-0.10119851,0.09866166,0.38663524
2748402216,-0.09525564,0.08642314,0.4029581
2748427269,-0.0997128,0.08030386,0.41482925
2748451325,-0.10119851,0.094072215,0.3881191
2748463732,-0.11159854,0.094072215,0.40740976
2748475218,-0.09376992,0.09866166,0.40147418
2748499296,-0.10119851,0.084893316,0.3955386
2748514324,-0.10714139,0.08795295,0.40147418
2748526785,-0.08782705,0.094072215,0.40444198
2748539363,-0.0997128,0.08642314,0.40889367
2748551984,-0.11159854,0.103251114,0.3940547
2748563665,-0.10119851,0.08795295,0.3955386
2748587757,-0.10268424,0.083363496,0.38663524
2748599902,-0.0997128,0.09713185,0.3940547
2748624068,-0.08931277,0.09101258,0.38663524
2748635357,-0.08931277,0.083363496,0.40889367
2748664000,-0.083369896,0.09101258,0.3955386
2748675284,-0.10268424,0.0925424,0.3955386
2748690238,-0.10119851,0.09866166,0.40444198
2748715644,-0.10268424,0.10019148,0.3999903
2748730220,-0.11159854,0.10631075,0.38663524
2748743760,-0.0997128,0.09713185,0.40592587
2748755533,-0.0997128,0.09101258,0.3999903
2748767672,-0.0997128,0.10631075,0.3999903
2748818228,-0.08931277,0.10019148,0.3955386
2748831998,-0.09376992,0.0925424,0.41334534
2748855658,-0.11456998,0.094072215,0.40444198
2748867544,-0.09376992,0.094072215,0.3985064
2748879683,-0.09376992,0.10019148,0.3985064
2748891713,-0.10268424,0.083363496,0.3940547
2748930369,-0.10119851,0.10019148,0.37921575
2748943807,-0.09376992,0.08795295,0.40147418
2748955675,-0.10565567,0.11243002,0.4029581
2748967833,-0.09079849,0.10019148,0.41334534
2748979544,-0.11902713,0.10019148,0.4029581
2748991956,-0.09525564,0.10937039,0.40889367
2749016127,-0.10714139,0.09866166,0.3985064
2749027309,-0.10416995,0.104780935,0.3925708
2749054557,-0.08931277,0.103251114,0.38069963
2749067554,-0.10565567,0.10937039,0.3955386
2749091666,-0.084855616,0.103251114,0.40592587
2749103693,-0.08931277,0.10631075,0.3940547
2749163710,-0.09376992,0.10631075,0.3940547
2749175706,-0.10416995,0.09866166,0.3881191
2749187702,-0.098227076,0.10019148,0.3925708
2749211594,-0.11159854,0.10019148,0.3881191
2749224084,-0.09376992,0.10019148,0.3925708
2749235182,-0.098227076,0.10019148,0.3985064
2749248003,-0.10416995,0.084893316,0.3925708
2749259323,-0.10565567,0.09713185,0.3999903
2749283664,-0.0997128,0.10631075,0.3999903
2749295876,-0.10714139,0.104780935,0.3881191
2749307679,-0.10119851,0.094072215,0.3925708
2749319855,-0.10565567,0.10019148,0.3940547
2749367955,-0.10268424,0.0925424,0.4029581
2749379698,-0.098227076,0.104780935,0.40444198
2749391978,-0.09376992,0.09866166,0.3881191
2749403558,-0.09376992,0.08183368,0.3955386
2749427776,-0.10416995,0.094072215,0.38218355
2749439860,-0.09525564,0.103251114,0.40592587
2749451694,-0.0997128,0.10019148,0.3999903
2749463811,-0.10416995,0.09101258,0.3881191
2749475645,-0.084855616,0.09101258,0.3955386
2749499308,-0.08782705,0.09101258,0.40147418
2749511859,-0.11159854,0.08795295,0.3925708
2749536109,-0.11011282,0.09713185,0.38960302
2749560086,-0.0997128,0.083363496,0.40592587
2749586171,-0.10119851,0.08183368,0.3925708
2749602289,-0.09525564,0.10937039,0.40889367
2749615645,-0.098227076,0.09866166,0.3985064
2749639655,-0.0997128,0.09101258,0.3999903
2749651759,-0.10416995,0.094072215,0.40444198
2749663656,-0.11011282,0.08642314,0.40889367
2749675784,-0.10714139,0.10019148,0.40444198
2749687699,-0.08931277,0.09713185,0.38960302
2749712002,-0.0997128,0.08642314,0.3955386
2749723645,-0.09079849,0.09101258,0.40444198
2749747763,-0.11159854,0.103251114,0.40889367
2749776045,-0.10119851,0.09866166,0.3985064
2749800059,-0.11159854,0.103251114,0.38069963
2749811675,-0.10119851,0.084893316,0.3925708
2749826065,-0.09376992,0.094072215,0.3925708
2749851734,-0.09079849,0.09866166,0.3925708
2749875688,-0.11011282,0.0925424,0.3955386
2749899274,-0.09525564,0.09101258,0.3999903
2749923793,-0.11159854,0.10631075,0.3940547
2749935659,-0.10268424,0.10631075,0.3940547
2749947767,-0.10268424,0.0925424,0.3940547
2749959741,-0.11159854,0.09866166,0.3881191
2749971367,-0.084855616,0.113959834,0.3881191
2749999650,-0.11159854,0.10019148,0.3955386
2750011782,-0.084855616,0.08642314,0.4029581
2750024755,-0.11159854,0.083363496,0.3955386
2750038886,-0.10565567,0.07571441,0.38366744
2750051328,-0.084855616,0.10019148,0.3955386
2750064098,-0.10565567,0.09101258,0.3955386
2750099354,-0.09525564,0.08642314,0.40592587
2750111768,-0.11011282,0.0925424,0.40592587
2750135909,-0.09376992,0.06653552,0.3940547
2750159799,-0.10416995,0.0741846,0.3925708
2750171668,-0.10565567,0.10019148,0.3999903
2750186289,-0.11159854,0.094072215,0.40444198
2750211229,-0.10268424,0.08642314,0.3940547
2750224095,-0.11159854,0.08795295,0.3955386
2750235761,-0.09079849,0.084893316,0.41037756
2750250274,-0.09376992,0.084893316,0.3925708
2750262781,-0.10565567,0.10019148,0.3999903
2750275234,-0.098227076,0.07877405,0.3985064
2750311735,-0.10714139,0.094072215,0.3955386
2750323312,-0.10416995,0.08795295,0.3925708
2750347814,-0.09376992,0.08642314,0.38663524
2750371561,-0.10714139,0.09101258,0.40147418
2750386216,-0.09376992,0.08795295,0.40147418
2750423822,-0.11902713,0.10631075,0.3955386
2750435785,-0.10268424,0.08642314,0.4029581
2750450131,-0.11159854,0.09866166,0.3955386
2750463640,-0.0997128,0.083363496,0.38960302
2750475313,-0.098227076,0.094072215,0.40147418
2750487546,-0.10416995,0.084893316,0.3985064
2750511756,-0.10119851,0.08795295,0.3881191
2750523216,-0.10714139,0.094072215,0.3955386
2750535828,-0.11456998,0.10019148,0.3955386
2750547205,-0.10119851,0.084893316,0.37921575
2750559815,-0.09376992,0.08030386,0.3999903
2750586346,-0.098227076,0.08183368,0.3955386
2750598601,-0.09376992,0.09713185,0.3999903
2750611577,-0.098227076,0.08795295,0.3985064
2750624027,-0.10416995,0.084893316,0.3985064
2750635728,-0.10416995,0.08795295,0.3955386
2750648213,-0.10268424,0.10019148,0.38663524
2750662836,-0.11754142,0.094072215,0.41037756
2750675303,-0.10714139,0.1109002,0.38218355
2750687813,-0.0997128,0.10631075,0.38960302
2750699335,-0.10268424,0.09713185,0.38663524
2750723289,-0.10119851,0.09866166,0.3985064
2750735684,-0.08931277,0.10019148,0.38663524
2750747735,-0.10565567,0.103251114,0.38663524
2750760103,-0.10565567,0.103251114,0.3940547
2750771789,-0.10565567,0.09101258,0.4029581
2750799651,-0.098227076,0.10784057,0.3985064
2750811344,-0.10416995,0.10784057,0.3985064
2750823660,-0.10416995,0.10019148,0.3985064
2750835816,-0.10268424,0.10631075,0.4029581
2750871796,-0.11011282,0.103251114,0.38663524
2750883327,-0.10565567,0.08642314,0.4029581
2750895728,-0.10119851,0.08183368,0.40147418
2750907734,-0.10565567,0.10019148,0.38960302
2750919878,-0.09376992,0.0925424,0.38960302
2750943844,-0.10119851,0.084893316,0.3925708
2750955667,-0.11159854,0.083363496,0.3940547
2750968096,-0.084855616,0.08642314,0.3999903
2750979775,-0.10416995,0.104780935,0.40444198
2750994375,-0.10119851,0.09101258,0.3985064
2751007687,-0.10565567,0.0925424,0.38960302
2751031722,-0.09376992,0.09101258,0.3985064
2751043334,-0.11456998,0.10019148,0.3925708
2751055638,-0.11011282,0.09713185,0.38663524
2751115378,-0.10416995,0.09866166,0.3881191
2751127729,-0.09376992,0.09866166,0.40147418
2751152111,-0.10268424,0.10019148,0.38960302
2751175754,-0.09525564,0.09713185,0.38366744
2751187297,-0.10565567,0.08642314,0.3999903
2751199749,-0.11011282,0.10937039,0.40592587
2751223742,-0.10268424,0.08642314,0.38663524
2751247763,-0.10416995,0.08183368,0.3955386
2751259226,-0.10119851,0.09101258,0.40740976
2751271678,-0.11159854,0.08030386,0.3940547
2751295941,-0.098227076,0.09101258,0.41037756
2751320009,-0.0997128,0.0925424,0.3940547
2751332025,-0.09525564,0.0925424,0.38366744
2751343951,-0.10714139,0.08795295,0.3985064
2751367774,-0.0997128,0.09101258,0.3940547
2751391589,-0.11011282,0.08642314,0.38069963
2751403296,-0.09376992,0.08795295,0.3955386
2751415844,-0.09376992,0.09866166,0.3881191
2751439682,-0.09376992,0.09866166,0.3955386
2751451594,-0.10268424,0.09101258,0.3940547
2751463869,-0.0997128,0.08030386,0.3955386
2751475737,-0.084855616,0.08795295,0.38663524
2751490093,-0.09525564,0.0925424,0.40592587
2751502802,-0.10119851,0.08795295,0.38663524
2751515383,-0.10416995,0.094072215,0.40147418
2751527860,-0.0997128,0.08642314,0.38366744
2751539380,-0.09525564,0.0925424,0.3940547
2751552127,-0.10565567,0.08030386,0.38366744
2751563783,-0.08782705,0.08183368,0.40444198
2751603708,-0.09376992,0.08183368,0.3881191
2751615662,-0.0997128,0.09101258,0.3999903
2751627227,-0.09525564,0.09713185,0.3999903
2751639681,-0.11011282,0.10019148,0.3955386
2751651231,-0.10268424,0.09713185,0.38960302
2751675242,-0.10268424,0.08030386,0.38960302
2751687588,-0.10119851,0.084893316,0.40444198
2751699781,-0.11011282,0.083363496,0.4029581
2751723240,-0.10416995,0.084893316,0.40444198
2751736024,-0.10416995,0.084893316,0.3955386
2751747735,-0.10416995,0.07877405,0.3955386
2751759837,-0.10268424,0.10019148,0.4029581
2751786283,-0.0997128,0.08642314,0.4029581
2751799225,-0.0997128,0.10631075,0.38960302
2751811302,-0.098227076,0.08183368,0.3925708
2751838819,-0.0997128,0.09101258,0.3940547
2751851212,-0.11159854,0.09101258,0.3955386
2751863781,-0.10565567,0.083363496,0.3999903
2751887770,-0.10416995,0.0741846,0.40444198
2751899294,-0.10416995,0.08795295,0.3881191
2751912003,-0.10565567,0.08030386,0.3940547
2751923818,-0.10119851,0.09101258,0.40444198
2751938211,-0.098227076,0.08183368,0.40444198
2751963245,-0.10714139,0.084893316,0.3985064
2751978783,-0.10416995,0.084893316,0.40147418
2751992181,-0.10714139,0.08183368,0.40147418
2752006572,-0.09079849,0.08183368,0.40147418
2752055728,-0.10714139,0.084893316,0.41037756
2752067243,-0.098227076,0.08183368,0.3925708
2752079648,-0.10119851,0.08795295,0.3881191
2752103677,-0.10268424,0.09101258,0.4029581
2752115561,-0.12348428,0.094072215,0.40740976
2752128002,-0.0997128,0.083363496,0.38366744
2752139551,-0.10268424,0.06959515,0.38663524
2752152011,-0.09376992,0.08030386,0.40592587
2752163755,-0.0997128,0.08030386,0.40592587
2752178518,-0.0997128,0.08642314,0.40592587
2752191773,-0.09525564,0.10019148,0.3955386
2752203733,-0.098227076,0.09101258,0.3985064
2752215843,-0.10416995,0.094072215,0.3985064
2752264110,-0.10119851,0.0741846,0.3985064
2752275797,-0.098227076,0.09866166,0.3985064
2752290139,-0.10565567,0.09101258,0.4029581
2752315280,-0.09079849,0.084893316,0.38663524
2752328106,-0.10119851,0.0741846,0.40740976
2752339790,-0.08931277,0.08642314,0.3999903
2752354320,-0.098227076,0.08795295,0.3925708
2752367783,-0.09525564,0.08642314,0.4029581
2752379595,-0.09079849,0.0741846,0.3925708
2752403220,-0.09376992,0.07877405,0.3985064
2752427328,-0.10565567,0.09713185,0.38960302
2752479679,-0.0997128,0.08642314,0.3999903
2752491565,-0.10714139,0.09101258,0.3955386
2752503552,-0.10714139,0.1109002,0.3955386
2752527885,-0.09525564,0.083363496,0.38960302
2752539647,-0.098227076,0.083363496,0.3985064
2752552132,-0.098227076,0.09866166,0.3925708
2752563692,-0.11011282,0.0925424,0.3940547
2752576645,-0.10268424,0.09713185,0.38366744
2752603267,-0.10268424,0.09713185,0.40889367
2752615702,-0.11456998,0.08795295,0.3925708
2752639846,-0.10416995,0.09101258,0.3881191
2752664045,-0.09525564,0.09101258,0.38366744
2752687821,-0.09525564,0.09101258,0.3940547
2752699209,-0.09079849,0.06806534,0.3955386
2752714197,-0.09525564,0.09713185,0.3955386
2752727672,-0.10416995,0.084893316,0.3985064
2752739588,-0.11456998,0.10019148,0.38663524
2752763782,-0.11456998,0.08795295,0.3985064
2752778258,-0.10119851,0.094072215,0.3955386
