timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
1746296909,-0.4793201,-0.06998645,-0.04932025,4000,0,-2.1175625,0.70917076,-4.0513577,4000
1746340912,0.4714503,0.36915013,0.0017027949,4003,0,-2.0800905,0.7254057,-10.672443,4003
1746380903,-0.079512544,0.023735687,0.25436485,4001,0,-2.6230965,2.2703776,-11.649473,4001
1746420903,-0.21388768,0.14283793,0.073758304,4001,0,-1.5292711,1.7026396,-12.8676,4001
1746461702,0.33014134,-0.045718748,-0.0184026,3994,0,-1.9692103,-2.5341816,-11.09986,3994
1746501703,0.3247652,-0.0025185512,0.11113245,3994,0,-1.2849548,-1.5668405,-10.317827,3994
1746541711,-0.6017261,-0.2356433,-0.034512334,4002,0,-0.70211965,2.6366658,-3.2363749,4002
1746581743,-0.33170995,-0.33495846,0.025238302,4041,0,-0.58997786,2.9083166,-5.4641485,4041
1746625704,-0.37322897,-0.005196312,0.09823745,3975,0,-0.9807949,1.6619499,-6.9049544,3975
1746670484,0.6237256,0.01794998,-0.012664246,4006,0,-2.9437923,0.4033255,-16.879465,4006
1746710478,0.870267,0.45461026,0.23220557,4000,0,-3.2701938,0.9021865,-19.281446,4000
1746754478,-0.06741264,-0.56044483,-0.17304347,4000,0,-1.1942012,2.2261395,-10.435823,4000
1746794485,0.59165275,0.14256713,0.12886302,3986,0,-2.7012923,1.3644565,-15.436962,3986
1746838479,-0.34669006,-0.25601134,-0.12326735,3976,0,-0.67416793,1.561464,-5.952271,3976
1746878502,-0.07619806,0.21317421,-0.0987512,3978,0,-3.604518,1.2776748,-11.90517,3978
1746923309,-0.48431084,-0.18094647,-0.23988813,4007,0,-1.3351482,0.3434852,-4.606143,4007
1746963310,-0.3573674,-0.0038096055,-0.08496435,4002,0,-2.0965004,2.3659437,-10.8010435,4002
1747007303,-0.04518773,-0.110022746,-0.22029765,4000,0,-4.4721786e-05,-0.98474294,-5.010954,4000
1747051308,0.39902055,0.57951,0.15480724,3954,0,-1.043041,0.10860397,-14.54616,3954
1747092163,0.28201962,0.4245033,0.035085097,4053,0,-2.0844247,-1.4392052,-11.590941,4053
1747136117,0.5924244,0.15355778,0.2155998,3955,0,-0.64382243,3.4440114,-15.188357,3955
1747176116,0.33773926,-0.16676092,0.039968807,3961,0,-4.2937975,-0.50926423,-11.400367,3961
1747220117,-0.5228859,-0.632217,-0.03055871,4007,0,0.47106397,2.775719,-2.1383467,4007
1747260110,0.20050222,-0.3667707,-0.15049,4000,0,-3.138188,-0.7595356,-8.454909,4000
1747304878,-0.5445586,-0.077399164,-0.07595129,4000,0,0.45929664,1.1390909,-2.6868265,4000
1747344878,-0.4818994,-0.029657515,-0.23913704,3997,0,-1.9211403,-1.7498913,-5.8590264,3997
1747384910,0.15991558,-0.035060365,0.018945359,4001,0,-2.7561347,0.75866055,-13.565952,4001
1747424910,0.34730354,0.24412525,0.26244602,4008,0,-2.3946679,-0.07743835,-12.788232,4008
1747468902,0.5212472,0.14299765,0.054488007,4000,0,-1.8578699,2.471905,-14.090481,4000
1747509710,0.6989645,0.6855962,0.19061278,4000,0,-1.9570678,0.52653176,-18.965105,4000
1747549712,0.027784176,0.2614779,0.17124952,4002,0,-3.3066766,1.5095471,-13.844687,4002
1747589710,-0.3674463,0.24445453,0.015669538,4000,0,-1.9248916,0.33445415,-8.47376,4000
1747633710,0.41556358,0.48905498,0.0600275,3998,0,-2.480695,0.7333774,-15.018581,3998
1747677710,-0.11797562,-0.15700363,-0.07231429,4000,0,-0.8275244,2.8559613,-10.087384,4000
1747717717,0.32021725,0.34883538,0.21652903,4007,0,-2.9204738,1.7720844,-16.702488,4007
1747758508,-0.08622923,0.24008799,0.024203448,4006,0,-2.4407034,-0.03191979,-9.691175,4006
1747798508,-0.48014736,-0.20236354,-0.06044087,4005,0,0.7259489,0.8851633,-5.8639164,4005
1747842526,-0.41769615,-0.041152317,0.09866685,4024,0,-1.2108113,-0.8217604,-11.801663,4024
1747886503,0.3110189,-0.16823156,-0.04290932,4000,0,-1.782369,-1.4505404,-12.361178,4000
1747927297,0.11893414,-0.014877947,0.12781729,4795,0,-2.0561748,-0.21752243,-9.330183,4795
1747967302,-0.33044383,0.15436961,-0.080232754,3977,0,-1.1834682,-0.13512456,-8.912616,3977
1748011302,-0.038638696,0.18895236,0.023001224,3989,0,-0.4456427,1.5065536,-7.8955283,3989
1748051309,0.21030465,0.023855904,-0.08483319,3970,0,0.2534742,0.31741318,-6.020328,3970
1748095302,-0.15895543,0.15802726,0.20378487,4000,0,-1.273829,3.1625216,-9.704358,4000
1748135302,-0.33177584,-0.31285983,-0.13732786,3970,0,1.3686341,-2.4706001,-4.7941203,3970
1748176132,-0.2789904,-0.50045234,-0.28484708,3984,0,-0.18324536,0.6666523,-2.704465,3984
1748216103,0.598713,0.3595484,0.13266084,3954,0,-3.3706148,-0.10282474,-15.967988,3954
1748260117,-0.16851284,0.04446343,-0.030179368,4014,0,-0.09857544,2.3889732,-8.866799,4014
1748300102,0.33384648,-0.08838525,-0.18019962,3998,0,0.014769957,0.4586166,-3.9424434,3998
1748340949,0.3969792,0.0032285564,-0.018448837,4046,0,-1.3762146,1.336033,-11.926013,4046
1748384934,-0.63709533,-0.37306902,-0.15412374,4025,0,-1.908633,0.2653571,-2.8529267,4025
1748424920,0.13153742,0.0007962432,0.056867637,4018,0,-0.8130269,3.1398726,-14.462851,4018
1748464909,0.4709206,-0.09656341,-0.03783074,4007,0,-0.65738463,-2.0015242,-5.643717,4007
1748508925,-0.466921,-0.101430416,-0.1369295,4023,0,0.19507356,1.6826473,-7.822345,4023
1748549702,-0.21474619,-0.18975386,-0.1324051,4000,0,0.94551927,0.64402163,-0.36074317,4000
1748589702,-0.032458745,-0.25740704,-0.2763652,4000,0,-0.9252133,1.6004877,-9.547508,4000
1748633712,-0.8218268,-0.3436466,-0.15107569,4004,0,-0.82645845,-1.1645175,-3.09095,4004
1748673715,-0.37876478,-0.66669315,-0.2537436,4007,0,1.0841488,3.6549249,-2.9098065,4007
1748717704,-0.84740925,-0.24758396,-0.048542425,3982,0,0.34129384,0.093625754,-4.370205,3982
1748757702,-0.4721129,-0.3033631,-0.2879525,4000,0,1.6356511,2.3004887,0.6764856,4000
1748798510,-0.9892639,-0.6363306,-0.28032884,3986,0,-2.0977979,-1.3267906,-3.284276,3986
1748838510,-0.12490129,-0.61748165,-0.1513765,3987,0,-1.5136762,1.7392038,-6.693155,3987
1748882509,-0.42030388,0.019147525,0.18500987,3992,0,-1.1899575,0.27479902,-12.532874,3992
1748922512,0.089457616,0.10855825,-0.0021501712,4002,0,-2.7815251,-2.6276488,-8.483328,4002
1748966584,-0.4324946,-0.5434787,0.009066586,4067,0,0.3275647,1.1329585,-6.3712482,4067
1749007303,-0.08684444,-0.35173142,-0.22858195,3968,0,-0.81183493,-0.87781614,-5.0319705,3968
1749051301,0.20628989,0.5878301,0.0384743,3988,0,-1.0969404,0.46071887,-10.838014,3988
1749091279,-0.4791029,0.22846931,0.050083473,4001,0,-1.5490627,0.34910902,-6.6487317,4001
1749135278,1.2017049,0.5610579,0.15042678,3993,0,-2.2585227,0.34280142,-16.871689,3993
1749175279,0.5340626,0.12131652,0.08799785,4001,0,-0.12976095,1.4674256,-12.6585865,4001
1749216102,0.40844002,0.006290653,0.13283569,3953,0,-2.234813,0.1543757,-9.538751,3953
1749260140,0.27002737,-0.031254273,-0.013834388,4038,0,-0.44035736,0.49292442,-8.194761,4038
1749300128,-0.35154346,-0.13191962,0.096213676,4019,0,-3.0727944,3.2951868,-7.584884,4019
1749344102,-0.14037749,-0.071633786,-0.22810479,4000,0,-2.6748319,-0.7371529,-4.440588,4000
1749384903,0.03190141,0.18212241,0.0325012,3979,0,-0.7815989,1.6118295,-10.210429,3979
1749428909,0.0002946894,0.104505815,0.115680926,4007,0,-1.3822179,1.8077011,-11.44875,4007
1749468919,0.16164806,0.013333022,0.05902706,4017,0,-1.6034575,3.0366921,-11.318709,4017
1749512902,-0.8158291,-0.43240544,-0.076365426,4001,0,-1.7085556,2.2580566,-3.6481912,4001
1749552909,-0.28712562,-0.55560744,-0.069117345,4007,0,-0.8708173,3.490608,-8.659801,4007
1749597706,0.06938456,0.34317902,0.20180236,4003,0,-3.2875164,0.6860891,-14.248696,4003
1749637747,-0.88446563,-0.2715969,-0.07351015,4038,0,-0.2834788,1.8170384,-2.2232902,4038
1749677678,-0.5939556,-0.36786726,-0.35733965,3993,0,0.15705746,-0.4753172,-3.6533546,3993
1749717713,0.3965358,-0.38983303,-0.13067245,4034,0,0.18409865,0.80217385,-9.850932,4034
1749761678,-0.81041455,-0.43895122,-0.19902766,3968,0,0.9264714,-0.5665461,-1.253996,3968
1749802513,-0.5731749,-0.36327934,-0.29439747,3983,0,-0.75263155,1.0613426,0.4951063,3983
1749842505,0.03699948,-0.1220644,-0.23404816,3983,0,-2.1940544,-0.97544914,-9.298949,3983
1749886559,-0.0140969865,0.10884833,-0.23905692,4057,0,-1.0658097,-0.7930138,-9.946916,4057
1749926503,-0.19306311,-0.061488632,-0.09298454,4001,0,-0.20776519,-1.1650879,-7.3412952,4001
1749970556,0.40869743,-0.12144075,0.121297374,4042,0,-2.1772637,-0.9849307,-11.665042,4042
1750010502,0.23518208,0.5841662,0.17289442,3999,0,-3.3015063,0.48168492,-14.426705,3999
1750055302,0.52957654,-0.16490018,0.014557311,4000,0,-1.2972937,1.1886982,-10.893106,4000
1750095309,0.5029415,0.5301503,0.19375287,3961,0,-5.0346494,1.2343464,-20.464844,3961
1750139308,0.09434129,-0.17554225,-0.18243395,3957,0,-1.9615529,0.7892814,-5.2040854,3957
1750179318,0.94697607,0.25232244,0.17800881,3955,0,-3.8557677,0.1373897,-19.974266,3955
1750223304,-0.1448429,-0.27879748,-0.22215255,3999,0,-1.5289907,-0.8710139,-7.617492,3999
1750264078,0.60928035,-0.23019153,0.01567589,4000,0,-3.037708,0.034093775,-14.969558,4000
1750308078,-0.5304942,-0.58145225,-0.27240965,3999,0,0.17691037,-1.6381468,-2.9603221,3999
1750348078,0.5974466,-0.1652286,-0.067717426,4000,0,-0.4938958,0.9637263,-9.602382,4000
1750392131,-0.35129106,-0.40963566,-0.36126676,4053,0,1.2168949,-2.9366422,-2.3016138,4053
1750432916,0.08605694,-0.1591947,-0.11923735,4838,0,-1.1061547,3.3084304,-6.9024205,4838
1750472909,0.23536393,0.020715788,0.059449743,4007,0,-3.740003,1.7041582,-15.194155,4007
1750516903,0.19474086,-0.04573007,-0.39068595,4000,0,-2.5260756,0.15672913,-10.484,4000
1750556909,-0.038856514,0.17162889,0.08317425,4007,0,-3.729409,-1.5353103,-10.409167,4007
1750600902,0.26868668,-0.1280359,-0.055802144,3993,0,-2.8747904,-0.6580016,-13.039505,3993
1750640911,0.29351968,0.6441021,0.10805613,4007,0,-2.302097,-0.74223006,-13.784497,4007
1750685716,0.522474,-0.023294922,0.18028921,4006,0,-1.7568897,-0.07395994,-14.607902,4006
1750725717,0.09530928,0.4016953,0.14084457,4007,0,-0.96089816,-0.22181293,-10.037751,4007
1750769710,0.9040666,0.8610386,0.19969752,4000,0,-2.537237,0.37368342,-16.802313,4000
1750809711,0.18795976,0.53142494,-0.01705289,4001,0,-3.0084922,-1.4993478,-12.50847,4001
1750849710,-0.26823175,-0.0075515592,-0.07418909,4000,0,-1.0391002,-0.7375969,-9.933847,4000
1750890478,-0.6092759,-0.022242833,0.06789338,3999,0,-0.1524863,2.8079822,-7.207149,3999
1750934485,0.87621933,0.23084395,0.253132,4007,0,-3.473865,-1.1240513,-16.508757,4007
1750974478,-0.1989287,0.45057338,0.20792122,4000,0,-2.5919893,1.193821,-10.581198,4000
1751018480,0.72968036,-0.028516063,0.17016613,3991,0,-2.870182,1.4519715,-12.18234,3991
1751058485,0.046515986,0.41597807,0.10689728,4000,0,-1.1174155,1.3553541,-10.174445,4000
1751102511,0.09656566,0.117531784,-0.0045982823,3994,0,0.18786126,1.0260543,-6.5127726,3994
1751143302,0.20170464,0.038175825,-0.036939327,3994,0,0.9719941,2.1907277,-5.4727936,3994
1751183350,-0.10782941,-0.36579612,-0.12475993,4047,0,-4.158598,-0.62796044,-8.329745,4047
1751227303,-0.7699955,-0.36058873,-0.110571235,4001,0,-1.4652196,3.4433892,-1.265158,4001
1751267308,-0.13961941,-0.37893075,-0.09204882,3999,0,-1.8645583,-1.6737648,-9.538286,3999
1751312193,-0.3935328,0.07581752,-0.040652923,4090,0,-0.043942437,0.88448846,-7.4355874,4090
1751356109,0.20010088,0.35853508,0.12115815,3960,0,-2.2233999,0.84943694,-17.315947,3960
1751400128,0.3584304,0.25557405,0.20746337,3996,0,-3.8714395,1.9803525,-15.044195,3996
1751444109,-0.5276552,-0.4195562,-0.100428484,3993,0,-1.6638287,5.2742085,-3.3760045,3993
1751484103,0.35509494,0.2742272,0.25515926,4001,0,-2.06589,2.729201,-16.072762,4001
1751528884,-0.41457915,-0.26271442,-0.11400984,4006,0,-1.5326407,2.3340888,-2.0294106,4006
1751572889,0.39183193,0.20440584,0.01490599,4011,0,-2.223238,0.4257435,-12.467161,4011
1751616886,-0.18991274,0.08304361,-0.067074805,4008,0,1.9359586,0.11433313,-6.0545945,4008
1751656913,0.22547284,-0.23660518,-0.25475886,4028,0,-1.6873964,1.9594933,-7.6590376,4028
1751697703,0.84431225,0.19471,0.11183129,3994,0,-4.1785603,-0.2881695,-16.656347,3994
1751741703,-0.4931482,-0.698882,-0.4326343,3982,0,-0.47653845,1.9131539,-3.9266176,3982
1751781702,0.47511595,-0.14773673,-0.013021394,3993,0,-2.2112138,0.1290161,-10.3149805,3993
1751821716,0.55641866,0.3615897,0.33535674,4014,0,-2.5077074,0.89144176,-19.704277,4014
1751865702,0.0049931277,-0.11685525,-0.34973332,4000,0,0.31803316,1.2723118,-5.4357405,4000
1751910510,-0.25075808,0.1194685,0.094639234,4000,0,-1.5036253,-0.5259541,-6.5078325,4000
1751950516,-0.12010322,-0.11166158,-0.15317531,4006,0,0.15151794,-1.5691409,-4.56631,4006
1751994510,0.4105204,0.44422677,0.08284112,3993,0,-2.5634074,-0.04175898,-17.24318,3993
1752038510,0.08365092,-0.15080719,-0.029451864,4000,0,-0.03455571,3.2229702,-8.190672,4000
1752082516,-0.2305845,0.15981093,0.11549672,4007,0,-0.10040844,2.7628994,-9.1386795,4007
1752126537,0.9534275,0.30023047,0.28244793,4027,0,-1.5216309,-0.017613277,-18.22553,4027
1752167314,0.517298,0.15760571,0.1289741,4013,0,-0.58994967,4.550873,-13.718966,4013
1752211284,-0.016957628,-0.3012726,-0.32356587,3961,0,0.2407551,-0.59513235,-4.959218,3961
1752255348,0.33565018,-0.105085306,0.0953021,4037,0,-1.0508026,-1.5724028,-7.930796,4037
1752299308,0.15710825,-0.026339773,0.00142391,4002,0,0.98550874,1.6523502,-5.6581,4002
1752339319,-0.061378233,-0.44357848,-0.28151432,4004,0,-0.70280296,-0.19437046,-3.1255367,4004
1752380117,0.064352,-0.2637024,0.094195895,3972,0,-2.5729344,4.044205,-11.772801,3972
1752420110,0.4208672,0.11605583,0.2068128,3994,0,-3.2082708,2.5975661,-16.06298,3994
1752460114,0.508989,0.33566347,0.2396419,3961,0,-2.0779274,-0.7036075,-18.669117,3961
1752504118,-0.1362481,0.12449726,0.116883256,4008,0,-3.4663043,1.5954849,-15.208229,4008
1752548110,0.013788632,-0.25716457,-0.1642203,3959,0,-1.6896238,0.150044,-8.054211,3959
1752588902,-0.34468147,-0.2613645,-0.046448868,3993,0,-2.5789282,1.6935042,-7.323097,3993
1752628902,-0.02602262,-0.10638819,0.060541682,3981,0,-0.855305,3.8162858,-9.040278,3981
1752672908,0.20021766,0.11577707,0.119107425,4006,0,-2.1241558,1.7883937,-14.364576,4006
1752712916,0.34852874,0.49114442,0.18975946,3996,0,-0.9797433,0.9622423,-8.906461,3996
1752757679,0.134824,-0.81608164,1.26499,3992,0,1.1962489,4.087449,-5.0333967,3992
1752797702,0.825156,0.28729945,0.07503994,4024,0,-2.8470457,1.3404751,-14.529731,4024
1752841709,-0.2993299,-0.16899484,-0.062588364,4005,0,-0.5139279,1.2053589,-3.2070124,4005
1752881709,0.03964456,0.06297036,0.17694747,4007,0,-1.5292892,2.9572546,-11.548871,4007
1752925702,0.2522477,-0.22469546,-0.26723483,3993,0,0.48030308,-0.7541327,-2.70066,3993
1752965702,-0.19177055,-0.051047098,-0.16184649,3993,0,-1.5636886,4.1288114,-7.2976007,3993
1753009703,0.03626144,-0.29502115,-0.19350569,4001,0,0.9884115,0.43499565,-4.763068,4001
1753050502,-0.47861972,-0.69547236,-0.12928855,3993,0,-1.3603024,3.0786405,-4.3535905,3993
1753090503,-0.13464797,-0.12417799,-0.012526341,4000,0,-1.7940462,3.829519,-8.960575,4000
1753134503,0.13434096,-0.18003762,0.048022132,4001,0,-1.9175053,1.6582221,-8.42334,4001
1753174502,0.4365683,-0.02996708,0.082433544,4000,0,-1.986835,3.7567744,-14.97807,4000
1753215303,-0.01575657,-0.0071505234,0.18477707,3984,0,-3.0775664,1.261883,-12.053054,3984
1753255325,-0.37950766,0.11161965,-0.02559453,4016,0,-0.62261635,1.9264576,-5.7251406,4016
1753299302,-0.28071406,-0.29947674,-0.05634859,4000,0,-0.099289864,0.8119843,-8.922057,4000
1753339341,-0.233677,-0.2928741,-0.04201014,4021,0,0.8095276,2.0806282,-4.7137537,4021
1753380113,-0.57247865,-0.020522334,-0.10198077,4828,0,0.44390658,0.9433173,-3.8632183,4828
1753420102,0.10952593,0.16942868,-0.051586907,3987,0,-0.26023313,1.3735574,-6.61328,3987
1753464102,0.068363935,0.33596075,0.04994725,4000,0,0.5410989,2.469306,-7.146756,4000
1753504102,0.14233936,0.31045526,-0.06275559,3999,0,-3.0028384,0.118986875,-6.586935,3999
1753548116,-0.050378267,-0.12240635,0.0057635885,4014,0,-0.35294947,1.663095,-4.5686483,4014
1753588109,-0.8846013,-0.10141341,-0.122042194,4007,0,-1.1701846,1.229144,-5.1912947,4007
1753628903,-0.21502492,-0.0073690135,-0.09003451,4798,0,-1.0817828,1.1663733,-4.5017815,4798
1753672902,-0.39832717,-0.026420567,-0.06918613,3994,0,0.037419304,3.5024889,-2.3005931,3994
1753716910,0.65480894,0.53073037,0.2496606,4001,0,-1.7050931,0.38846326,-17.381239,4001
1753760902,-0.7430239,-0.50195223,-0.4374781,4000,0,-1.5577666,-0.9566932,0.056505743,4000
1753801710,-0.6587856,-0.18250635,-0.19984373,4000,0,0.93989444,2.2139595,-4.465865,4000
1753845716,0.38247558,0.15589578,0.12420183,3987,0,-0.07728823,0.8678528,-10.203957,3987
1753889714,0.033716835,0.036772344,0.13507605,4004,0,-3.1426961,1.6571398,-10.783378,4004
1753933680,-0.06710197,-0.5391079,-0.10754638,4002,0,-0.35533732,0.24523854,-6.8640594,4002
1753977678,-0.19117184,0.13482034,-0.17759721,4000,0,0.76669747,-1.16007,-7.6047406,4000
1754021679,-0.08744795,-0.027712421,0.2616964,3999,0,-3.3880649,1.3336188,-16.581154,3999
1754062509,0.31521013,-0.13625683,0.28247094,3999,0,-0.8103835,0.5099265,-13.3868475,3999
1754102516,0.22190376,-0.046180207,0.047157206,3970,0,-1.0479691,-0.8278515,-12.521699,3970
1754146509,-0.06047298,0.055132065,-0.0637991,3993,0,-3.309581,-0.53903896,-8.219704,3993
1754186510,0.32308453,0.11330868,0.17701563,4000,0,-2.1125796,2.323534,-14.040967,4000
1754230510,0.23789532,0.0957024,0.1275226,3961,0,-1.2091265,1.1621366,-11.624386,3961
1754271349,0.21650107,0.047839258,0.010539583,4047,0,-1.4247676,0.9753766,-9.647862,4047
1754315303,0.32937607,-0.13091664,-0.07858434,3998,0,-0.17818426,0.7914155,-7.741973,3998
1754355319,0.46065858,0.07335468,0.09932033,4017,0,-0.39993212,0.8289207,-7.8755283,4017
1754399309,0.7130575,0.26400575,0.1287367,4007,0,-0.86310595,1.0382456,-12.800242,4007
1754443302,-0.1071299,-0.43820888,0.0186344,3993,0,0.067654364,-0.88031244,-9.866135,3993
1754484078,-0.2225967,-0.3574636,-0.25925934,4000,0,0.60474175,1.9840872,-2.0398502,4000
1754528080,-0.7387554,-0.11715673,-0.03154031,4001,0,1.071046,0.4607064,-5.0299983,4001
1754568078,-0.2653596,-0.11326983,-0.06319101,3993,0,-0.38405052,-0.42357925,-4.2027864,3993
1754612127,-0.23816442,-0.087416284,0.15295967,4048,0,-0.3949332,1.7579446,-10.403372,4048
1754652125,-0.15935038,0.022331323,0.027872916,4047,0,-2.5787337,1.2783569,-8.556033,4047
1754696908,-0.72968626,-0.38671756,-0.13012528,4006,0,0.717226,0.46569774,-0.19718309,4006
1754736909,-0.8448025,-0.62873787,-0.27896944,4007,0,-1.3804849,-0.5972453,1.5886506,4007
1754780909,0.3825321,0.6438908,0.13321528,4007,0,-1.9504601,-0.8294058,-16.680527,4007
1754820904,0.2790652,0.54133886,0.112742655,4002,0,-1.6263887,-1.1910874,-15.937444,4002
1754860909,0.25707662,0.21370818,-0.14494005,4007,0,-2.183066,-1.3640693,-13.313685,4007
1754905735,-0.3600458,0.03574148,-0.060062997,4026,0,-2.0399067,0.691177,-11.435727,4026
1754945702,-0.2824028,0.0722775,0.06827019,3993,0,-1.8544583,-0.79904664,-8.211532,3993
1754989703,0.078213304,-0.12409579,0.19734155,4000,0,-1.2909216,-0.12556882,-12.438579,4000
1755029702,0.06540444,0.11258288,0.03449324,3997,0,-0.7461153,-0.8513443,-9.398679,3997
1755073709,0.64735574,-0.1513064,0.07977588,4006,0,-2.7982335,0.077401035,-9.517069,4006
1755114555,-0.14182185,-0.22130941,-0.20393148,4073,0,0.6220553,1.4092119,-3.843381,4073
1755158485,-0.11756299,-0.36712176,0.139991,4007,0,0.6983038,0.7477811,-9.9796715,4007
1755202486,-0.12655637,0.39585912,-0.02278759,3994,0,-2.5769093,-2.2368307,-16.480326,3994
1755246478,-0.37854865,-0.12012657,-0.1362596,3951,0,-3.342347,1.2410258,-9.5795555,3951
1755286478,-0.039473966,0.09313454,-0.18679237,3964,0,-2.4298239,2.1561236,-11.939381,3964
1755327330,-0.22042455,0.039554004,-0.034431018,3983,0,-2.2800243,2.1165068,-8.245764,3983
1755371302,-0.18515165,0.020164045,0.015768807,4000,0,-1.3890405,-0.50083745,-7.4526525,4000
1755411319,0.22280845,0.4662005,-0.081260815,4016,0,-0.9563424,0.5300898,-10.547828,4016
1755455309,0.03615648,-0.05263567,0.13289006,3965,0,-0.87643874,2.9388835,-12.390269,3965
1755495332,-0.07268937,-0.30386144,0.03371046,4026,0,-0.40588197,2.2233567,-9.056683,4026
1755540110,0.41086268,0.2529254,-0.21472125,3994,0,-2.5119991,-0.7075616,-14.929063,3994
1755580117,0.18822232,0.049052194,0.11568679,4007,0,-4.399475,-0.6685984,-11.512901,4007
1755624113,-0.32258722,-0.25542462,-0.1333118,3992,0,-0.87134856,-2.2111666,-8.507635,3992
1755664110,-0.64946735,-0.6114168,-0.29959956,3992,0,1.3911332,-0.41770107,-4.3897653,3992
1755708110,0.022765754,0.42852235,0.11641867,4000,0,-1.631149,-1.0187536,-13.963513,4000
1755748878,0.008193605,0.09140164,0.2389363,4000,0,-0.9747988,1.2069669,-11.387022,4000
1755792885,0.28248507,0.09232277,0.049953707,4007,0,-3.6931639,-0.21959728,-14.877128,4007
1755832882,-0.034703564,-0.1057614,-0.11669925,4004,0,1.0960943,0.6687096,-6.018664,4004
1755876879,0.00905059,0.26559,0.17102368,4001,0,-5.207613,-0.12535028,-15.645803,4001
1755917717,0.5193827,0.14866966,0.28247473,4001,0,-1.1664054,1.5415876,-14.313842,4001
1755957716,0.25464544,-0.03677931,-0.12667643,4001,0,0.26293105,-0.25770545,-6.639696,4001
1756001717,-0.42596406,-0.118608154,0.03740845,4001,0,1.371599,1.2078596,-1.5081607,4001
1756041710,-1.0176296,-0.64867455,-0.15445548,4000,0,-2.1254647,2.6445508,3.8449469,4000
1756085723,0.8851123,0.8056424,0.34787187,4013,0,-1.8384458,1.0719614,-14.151286,4013
1756126510,0.90159374,0.44937748,0.22904868,3999,0,-2.884967,1.428686,-19.470396,3999
