timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1685321259,-0.12051285,0.113959834,0.3925708
1685333437,-0.13388431,0.11395983,0.38218355
1685360102,-0.12942716,0.11243001,0.3999903
1685373629,-0.1323986,0.11701946,0.40592587
1685398044,-0.12942716,0.10325111,0.38960302
1685409252,-0.13834147,0.11090019,0.3955386
1685422030,-0.12645574,0.10631075,0.38960302
1685433649,-0.1323986,0.10937038,0.3999903
1685485218,-0.14725578,0.10784056,0.3925708
1685512059,-0.12645574,0.11243002,0.38366744
1685524585,-0.14279863,0.11701946,0.3940547
1685537304,-0.14577007,0.10937038,0.38663524
1685549914,-0.13388431,0.11395983,0.3925708
1685561171,-0.13834147,0.11701946,0.37773186
1685573938,-0.13834147,0.100191474,0.40147418
1685633011,-0.1323986,0.11701946,0.38960302
1685645524,-0.13685577,0.10325111,0.3955386
1685657120,-0.14725578,0.11090019,0.3925708
1685669971,-0.14577007,0.11701946,0.38663524
1685681687,-0.1323986,0.11701946,0.3999903
1685693639,-0.1323986,0.123138726,0.3940547
1685705163,-0.14279863,0.11701946,0.37476408
1685729634,-0.14428434,0.11090019,0.3925708
1685753639,-0.1323986,0.11701946,0.37773186
1685765954,-0.1487415,0.11854927,0.38366744
1685777722,-0.14725578,0.10784056,0.3881191
1685790100,-0.13834147,0.10631074,0.38960302
1685801668,-0.13388431,0.12007909,0.38218355
1685815971,-0.14725578,0.1307878,0.38663524
1685828437,-0.13982719,0.11395983,0.38218355
1685841146,-0.13982719,0.11090019,0.37921575
1685865917,-0.13982719,0.10937038,0.37328017
1685877643,-0.14577007,0.12619835,0.38960302
1685901644,-0.14279863,0.11854927,0.38069963
1685913151,-0.1502272,0.11395983,0.38663524
1685925949,-0.13388431,0.11395983,0.38663524
1685937689,-0.13834147,0.10325111,0.38366744
1685949865,-0.13388431,0.11090019,0.3955386
1685973857,-0.12645574,0.11243002,0.38663524
1685997921,-0.13685577,0.11701946,0.38960302
1686009268,-0.13834147,0.10784056,0.38218355
1686021483,-0.14428434,0.11854927,0.3881191
1686033678,-0.1487415,0.12619835,0.3955386
1686045678,-0.13834147,0.11854927,0.3940547
1686057171,-0.15468436,0.11854927,0.3955386
1686105695,-0.12942716,0.123138726,0.37773186
1686117673,-0.12942716,0.11701946,0.3940547
1686129160,-0.13388431,0.11395983,0.38663524
1686141723,-0.13388431,0.12007909,0.3955386
1686153854,-0.13834147,0.11854927,0.3925708
1686166081,-0.13982719,0.10478093,0.37921575
1686177653,-0.12645574,0.11701947,0.38366744
1686201235,-0.12942716,0.10937038,0.3955386
1686213834,-0.1323986,0.10937038,0.3940547
1686237620,-0.1323986,0.11243001,0.3999903
1686249166,-0.13982719,0.12007909,0.3985064
1686261524,-0.1502272,0.11395983,0.3955386
1686273141,-0.13685577,0.11854927,0.38960302
1686288052,-0.13982719,0.11395983,0.3925708
1686313166,-0.1323986,0.11243001,0.3940547
1686325709,-0.13834147,0.100191474,0.37921575
1686351795,-0.13834147,0.11854927,0.37921575
1686368400,-0.12645574,0.10937039,0.38960302
1686381838,-0.12794144,0.12007909,0.3881191
1686393694,-0.13091289,0.11090019,0.38960302
1686405860,-0.13834147,0.100191474,0.37773186
1686417633,-0.13685577,0.11701946,0.38663524
1686441689,-0.1323986,0.10937038,0.3940547
1686465152,-0.13834147,0.11854927,0.3955386
1686477960,-0.12348428,0.09866166,0.3925708
1686489616,-0.1323986,0.10937038,0.38960302
1686501651,-0.12794144,0.10478093,0.38218355
1686513222,-0.12794144,0.11395983,0.3985064
1686525959,-0.13685577,0.11243001,0.4029581
1686549840,-0.1323986,0.10325111,0.37179625
1686597682,-0.12794144,0.100191474,0.3881191
1686609621,-0.13091289,0.100191474,0.3925708
1686621634,-0.13388431,0.10784056,0.38218355
1686633634,-0.12942716,0.10325111,0.3955386
1686645633,-0.12199857,0.10019148,0.38960302
1686657259,-0.12794144,0.11854927,0.3925708
1686681719,-0.14428434,0.100191474,0.3881191
1686705669,-0.1323986,0.11243001,0.3955386
1686717667,-0.13685577,0.11243001,0.3940547
1686729631,-0.13091289,0.09866165,0.3881191
1686753261,-0.12942716,0.100191474,0.3940547
1686768298,-0.12942716,0.100191474,0.3999903
1686780738,-0.12942716,0.10325111,0.38663524
1686793170,-0.1160557,0.10019148,0.3955386
1686817656,-0.15319866,0.10325111,0.3999903
1686829708,-0.13685577,0.10325111,0.3999903
1686841012,-0.12645574,0.11243002,0.38960302
1686853613,-0.13685577,0.10631074,0.38960302
1686865661,-0.14279863,0.10325111,0.4029581
1686877969,-0.13982719,0.10478093,0.3955386
1686889668,-0.12942716,0.100191474,0.40889367
1686902060,-0.13834147,0.100191474,0.38069963
1686925529,-0.13388431,0.09866165,0.3881191
1686952916,-0.1323986,0.11243001,0.3999903
1686967009,-0.12942716,0.10631074,0.3999903
1686990710,-0.12942716,0.10937038,0.38960302
1687002030,-0.12645574,0.10937039,0.3940547
1687014749,-0.14279863,0.08642313,0.3955386
1687038415,-0.13388431,0.10784056,0.40740976
1687062408,-0.13091289,0.08795294,0.38218355
1687073945,-0.13834147,0.100191474,0.3940547
1687089142,-0.13388431,0.10784056,0.3881191
1687101625,-0.12794144,0.10784056,0.40147418
1687113959,-0.14577007,0.10478093,0.3955386
1687126522,-0.13685577,0.100191474,0.38663524
1687150754,-0.13091289,0.10784056,0.3925708
1687174588,-0.14577007,0.11243001,0.38366744
1687185973,-0.12942716,0.10631074,0.3955386
1687210096,-0.13982719,0.08795294,0.3881191
1687222222,-0.14279863,0.11701946,0.3940547
1687246623,-0.12794144,0.10784056,0.38218355
1687258725,-0.13388431,0.100191474,0.3955386
1687282042,-0.13834147,0.10784056,0.40147418
1687306758,-0.13091289,0.100191474,0.3925708
1687318405,-0.12942716,0.10937038,0.3955386
1687330423,-0.14279863,0.10631074,0.3955386
1687342687,-0.13834147,0.100191474,0.38663524
1687354693,-0.1160557,0.10631075,0.3955386
1687366782,-0.12942716,0.10631074,0.3999903
1687378860,-0.13834147,0.10478093,0.38663524
1687390639,-0.13834147,0.11395983,0.3955386
1687416821,-0.13834147,0.09713184,0.38960302
1687430509,-0.14279863,0.10631074,0.38663524
1687441886,-0.13834147,0.09713184,0.38960302
1687454864,-0.1323986,0.10631074,0.38960302
1687466688,-0.12794144,0.10478093,0.40444198
1687481064,-0.13388431,0.10784056,0.37921575
1687493951,-0.13388431,0.10478093,0.3881191
1687542796,-0.13685577,0.10631074,0.38663524
1687554102,-0.12794144,0.11395983,0.3881191
1687569187,-0.14725578,0.10784056,0.3925708
1687582378,-0.13834147,0.11395983,0.3925708
1687593833,-0.1323986,0.11854927,0.37773186
1687606305,-0.14428434,0.10478093,0.38663524
1687617933,-0.1487415,0.11243001,0.3940547
1687641950,-0.13834147,0.10631074,0.37476408
1687656752,-0.13834147,0.12007909,0.38663524
1687681079,-0.14279863,0.10325111,0.38960302
1687693346,-0.14279863,0.11243001,0.37179625
1687705066,-0.13982719,0.12772816,0.38663524
1687717313,-0.14428434,0.11854927,0.3955386
1687729073,-0.1323986,0.11243001,0.38366744
1687753949,-0.13685577,0.12619835,0.37179625
1687769331,-0.13091289,0.12772816,0.3925708
1687794055,-0.13834147,0.11854927,0.3881191
1687806417,-0.14577007,0.11243001,0.37179625
1687818047,-0.14725578,0.11090019,0.37921575
1687830445,-0.1502272,0.11395983,0.38218355
1687854844,-0.13091289,0.11854927,0.3955386
1687881113,-0.13091289,0.12007909,0.38663524
1687905954,-0.1323986,0.11701946,0.38663524
1687918377,-0.14279863,0.123138726,0.38663524
1687929987,-0.14279863,0.10631074,0.38960302
1687942310,-0.13834147,0.12619835,0.38069963
1687953946,-0.12348428,0.113959834,0.3925708
1687969105,-0.14428434,0.124668546,0.37328017
1687994010,-0.13388431,0.124668546,0.37921575
1688041965,-0.13834147,0.13231762,0.3999903
1688054586,-0.14279863,0.11854927,0.38069963
1688066750,-0.14428434,0.11395983,0.3955386
1688078845,-0.12051286,0.1307878,0.37328017
1688105137,-0.13388431,0.124668546,0.36882848
1688118399,-0.13834147,0.12007909,0.3925708
1688142212,-0.13834147,0.123138726,0.37773186
1688153979,-0.13982719,0.12007909,0.36882848
1688178748,-0.14428434,0.124668546,0.3881191
1688190295,-0.13834147,0.11854927,0.3940547
1688202037,-0.13685577,0.12925799,0.3940547
1688214645,-0.13982719,0.11854927,0.3955386
1688238602,-0.12942716,0.11854927,0.38960302
1688250028,-0.13982719,0.11854927,0.3955386
1688274103,-0.13091289,0.11090019,0.3881191
1688298729,-0.13982719,0.124668546,0.3955386
1688310811,-0.14428434,0.11090019,0.3925708
1688322721,-0.14725578,0.124668546,0.37921575
1688346747,-0.13091289,0.11395983,0.3925708
1688370762,-0.12051285,0.1109002,0.3955386
1688382438,-0.13091289,0.12007909,0.3881191
1688393849,-0.12942716,0.12925799,0.38960302
1688406527,-0.13685577,0.11854927,0.3940547
1688417968,-0.14279863,0.11243001,0.37773186
1688430763,-0.14725578,0.11090019,0.3985064
1688478485,-0.13834147,0.124668546,0.3955386
1688502686,-0.13388431,0.11090019,0.38663524
1688514065,-0.12794144,0.10784056,0.3955386
1688526753,-0.1323986,0.10937038,0.38960302
1688538758,-0.12199857,0.11243002,0.38960302
1688551014,-0.12942716,0.10937038,0.38069963
1688566050,-0.13685577,0.10937038,0.38960302
1688577985,-0.13685577,0.11243001,0.38366744
1688590877,-0.13834147,0.11854927,0.37921575
1688638444,-0.13091289,0.11395983,0.38663524
1688650724,-0.12942716,0.11854927,0.38663524
1688662859,-0.12348428,0.1109002,0.38218355
1688674745,-0.13091289,0.124668546,0.40147418
1688686812,-0.13091289,0.10784056,0.38663524
1688698750,-0.12942716,0.10937038,0.38663524
1688722771,-0.13091289,0.10784056,0.3881191
1688746279,-0.13685577,0.10325111,0.38069963
1688758780,-0.13388431,0.100191474,0.3925708
1688770693,-0.13091289,0.10784056,0.38218355
1688782721,-0.1487415,0.11701946,0.3940547
1688793944,-0.13091289,0.11395983,0.3925708
1688806736,-0.13834147,0.100191474,0.38663524
1688817946,-0.14428434,0.11090019,0.3925708
1688830753,-0.13388431,0.11090019,0.38218355
1688857022,-0.14725578,0.10784056,0.3881191
1688881978,-0.13982719,0.12007909,0.3925708
1688894431,-0.13388431,0.100191474,0.3881191
1688906379,-0.14279863,0.11243001,0.38663524
1688918768,-0.1323986,0.11701946,0.38366744
1688929989,-0.14279863,0.10937038,0.38960302
1688942534,-0.12645574,0.10937039,0.3940547
1688966714,-0.13982719,0.11854927,0.38663524
1688992831,-0.14577007,0.10325111,0.38663524
1689006445,-0.14428434,0.11395983,0.38218355
1689017798,-0.1502272,0.10784056,0.3881191
1689030870,-0.14577007,0.10631074,0.36882848
1689042736,-0.14428434,0.10478093,0.38218355
1689054880,-0.1487415,0.10325111,0.38069963
1689081117,-0.1561701,0.11090019,0.3881191
1689105078,-0.1487415,0.10631074,0.38366744
1689130060,-0.13685577,0.10631074,0.38663524
1689142294,-0.14428434,0.10478093,0.3985064
1689154053,-0.13982719,0.11395983,0.38663524
1689169255,-0.1561701,0.09866165,0.38663524
1689194053,-0.13388431,0.10784056,0.37921575
1689206360,-0.15468436,0.11395983,0.38663524
1689230429,-0.14577007,0.100191474,0.38069963
1689242039,-0.1502272,0.09866165,0.3881191
1689266108,-0.14577007,0.092542395,0.38960302
1689278965,-0.1502272,0.09866165,0.3955386
1689302797,-0.15319866,0.10631074,0.38366744
1689326824,-0.14725578,0.09866165,0.38218355
1689338025,-0.1487415,0.10937038,0.38663524
1689352841,-0.13834147,0.11243001,0.38366744
1689366762,-0.14279863,0.124668546,0.38960302
1689378068,-0.15468436,0.100191474,0.3925708
1689390811,-0.13982719,0.11395983,0.3881191
1689401948,-0.1487415,0.11243001,0.38960302
1689414623,-0.16211297,0.10325111,0.38069963
1689440721,-0.13982719,0.10784056,0.3881191
1689454336,-0.1561701,0.10937038,0.37179625
1689478448,-0.1487415,0.10325111,0.38366744
1689490123,-0.1561701,0.11243001,0.38960302
1689502830,-0.14725578,0.10478093,0.38218355
1689514814,-0.1561701,0.10784056,0.38663524
1689526866,-0.1502272,0.10784056,0.37921575
1689552893,-0.15468436,0.091012575,0.3881191
1689566499,-0.1561701,0.10937038,0.38069963
1689590420,-0.1487415,0.123138726,0.38069963
1689601986,-0.16062723,0.100191474,0.38663524
1689614655,-0.1487415,0.11243001,0.37179625
1689626064,-0.1561701,0.09407221,0.38218355
1689638474,-0.15319866,0.10937038,0.38366744
1689650742,-0.1561701,0.11854927,0.37921575
1689673980,-0.14725578,0.10478093,0.38218355
1689711148,-0.1502272,0.11395983,0.37328017
1689723565,-0.1487415,0.100191474,0.38069963
1689734840,-0.1561701,0.12007909,0.37624794
1689747632,-0.1502272,0.11854927,0.38218355
1689758735,-0.1502272,0.10478093,0.38218355
1689771648,-0.1502272,0.11090019,0.3925708
1689782736,-0.1561701,0.11854927,0.38069963
1689806747,-0.1561701,0.11243001,0.37476408
1689831684,-0.15914153,0.11701946,0.38069963
1689843664,-0.1487415,0.11854927,0.38069963
1689855689,-0.15319866,0.11243001,0.38663524
1689867637,-0.16062723,0.10784056,0.36734456
1689878750,-0.15914153,0.11701946,0.38960302
1689903143,-0.16508439,0.11395983,0.3881191
1689915280,-0.15914153,0.10631074,0.3940547
1689939241,-0.16211297,0.11243001,0.3658607
1689950801,-0.16508439,0.124668546,0.38663524
1689963243,-0.16062723,0.13537726,0.38218355
1689974993,-0.16062723,0.13537726,0.37921575
1689987289,-0.14725578,0.10784056,0.37921575
1689999206,-0.1561701,0.11395983,0.37624794
1690046808,-0.14725578,0.11395983,0.36734456
1690070845,-0.16508439,0.1307878,0.36734456
1690083280,-0.15319866,0.13843688,0.37773186
1690094738,-0.1502272,0.11090019,0.37328017
1690107299,-0.1561701,0.12619835,0.36882848
1690118898,-0.15468436,0.11395983,0.36882848
1690142709,-0.15319866,0.13690707,0.37773186
1690171435,-0.13834147,0.14608598,0.37773186
1690182719,-0.15914153,0.12925799,0.3940547
1690194972,-0.14577007,0.13690707,0.38069963
1690219541,-0.15914153,0.13231762,0.37773186
1690231707,-0.16657013,0.13690707,0.37624794
1690243677,-0.15468436,0.12772816,0.37328017
1690254820,-0.15319866,0.13231762,0.37773186
1690279681,-0.16657013,0.1307878,0.36882848
1690291643,-0.14725578,0.12772816,0.37921575
1690302937,-0.1502272,0.12772816,0.37624794
1690315724,-0.1561701,0.11854927,0.38218355
1690327677,-0.15468436,0.12007909,0.38663524
1690339856,-0.15914153,0.13231762,0.37476408
1690351645,-0.13834147,0.1307878,0.38218355
1690363669,-0.15468436,0.13537726,0.38218355
1690387164,-0.15319866,0.13231762,0.37476408
1690411161,-0.14428434,0.13537726,0.3925708
1690422663,-0.14725578,0.14149652,0.38218355
1690446709,-0.14577007,0.13843688,0.37773186
1690471636,-0.1502272,0.1307878,0.36882848
1690483446,-0.14279863,0.14302634,0.38069963
1690495004,-0.14725578,0.14149652,0.37921575
1690543651,-0.13834147,0.11854927,0.36882848
1690570447,-0.13982719,0.124668546,0.37624794
1690595260,-0.13834147,0.13843688,0.38366744
1690606890,-0.14279863,0.13690707,0.36882848
1690630920,-0.12645574,0.14302634,0.3658607
1690655666,-0.13388431,0.13537726,0.37328017
1690667497,-0.12645574,0.13231762,0.38069963
1690678774,-0.14428434,0.13537726,0.38218355
1690693869,-0.14279863,0.13231762,0.37476408
1690706151,-0.1502272,0.13537726,0.3628929
1690718977,-0.14428434,0.13537726,0.37921575
1690731133,-0.13388431,0.1307878,0.36734456
1690742806,-0.13834147,0.12772816,0.38218355
1690767653,-0.15468436,0.13690707,0.3925708
1690779439,-0.14428434,0.13690707,0.3881191
1690790813,-0.14577007,0.12925799,0.37179625
1690803091,-0.13834147,0.13537726,0.37921575
1690827437,-0.14428434,0.14149652,0.37624794
1690839661,-0.13982719,0.13690707,0.37624794
1690851667,-0.14279863,0.13231762,0.37476408
1690875770,-0.1561701,0.13843688,0.38960302
1690899640,-0.14279863,0.13843688,0.38366744
1690911634,-0.13834147,0.13690707,0.38069963
1690923165,-0.14279863,0.13843688,0.37179625
1690934762,-0.14577007,0.13843688,0.37773186
1690946975,-0.13834147,0.1307878,0.38663524
1690958755,-0.13834147,0.13231762,0.38218355
1690971181,-0.13388431,0.11854927,0.37624794
1691030731,-0.1323986,0.12619835,0.38663524
1691043100,-0.1323986,0.12619835,0.38366744
1691054780,-0.1323986,0.12925799,0.37773186
1691069661,-0.13982719,0.13537726,0.38218355
1691082461,-0.12794144,0.11854927,0.38218355
1691094793,-0.13834147,0.124668546,0.3881191
1691118808,-0.12942716,0.12619835,0.38069963
1691131648,-0.13834147,0.13690707,0.37624794
1691157661,-0.13685577,0.12925799,0.3940547
1691171157,-0.14279863,0.11854927,0.38069963
1691182755,-0.1323986,0.12925799,0.37773186
1691195636,-0.13982719,0.12007909,0.38663524
1691206807,-0.15468436,0.12007909,0.38663524
1691219224,-0.13834147,0.13231762,0.37773186
1691230861,-0.13685577,0.13231762,0.38663524
1691243115,-0.13685577,0.13231762,0.3881191
1691254731,-0.13091289,0.12772816,0.3881191
1691267442,-0.13982719,0.13537726,0.36734456
1691291582,-0.14725578,0.124668546,0.38663524
1691315538,-0.14428434,0.11395983,0.38218355
1691326743,-0.1323986,0.13843688,0.38366744
1691339463,-0.13982719,0.12772816,0.37921575
1691363427,-0.14725578,0.1307878,0.38663524
1691375678,-0.15468436,0.13537726,0.38663524
1691398809,-0.14577007,0.12925799,0.38366744
1691411323,-0.13834147,0.123138726,0.37476408
1691422726,-0.13982719,0.12772816,0.37921575
1691435438,-0.14577007,0.10937038,0.38960302
1691446735,-0.15468436,0.11090019,0.37624794
1691475443,-0.13685577,0.11854927,0.38069963
1691510953,-0.13834147,0.10937038,0.3955386
1691525555,-0.14725578,0.12007909,0.37921575
1691538200,-0.14279863,0.11701946,0.38663524
1691550853,-0.13388431,0.11395983,0.38663524
1691563265,-0.13982719,0.12007909,0.3955386
1691574746,-0.13982719,0.12007909,0.3881191
1691587221,-0.14725578,0.10784056,0.38218355
1691598796,-0.13834147,0.11701946,0.38366744
1691622809,-0.14725578,0.10478093,0.3925708
1691659435,-0.13834147,0.123138726,0.3940547
1691671663,-0.1502272,0.10478093,0.37624794
1691695636,-0.14577007,0.09713184,0.3940547
1691719640,-0.1487415,0.092542395,0.3940547
1691731633,-0.16508439,0.100191474,0.38366744
1691755690,-0.15468436,0.100191474,0.38218355
1691767641,-0.14725578,0.10784056,0.38218355
1691779455,-0.16211297,0.10325111,0.38366744
1691790710,-0.13685577,0.10631074,0.38069963
1691803160,-0.14428434,0.100191474,0.3925708
1691814884,-0.1561701,0.09713184,0.38069963
1691827238,-0.15914153,0.10325111,0.3955386
1691851261,-0.13834147,0.100191474,0.37921575
1691862751,-0.1561701,0.11243001,0.38663524
1691886813,-0.14577007,0.091012575,0.3940547
1691899239,-0.13982719,0.091012575,0.3955386
1691910840,-0.14577007,0.10325111,0.38663524
1691923450,-0.14577007,0.091012575,0.3940547
1691934719,-0.14279863,0.09713184,0.38663524
1691958721,-0.1323986,0.10325111,0.38366744
1691982846,-0.14279863,0.092542395,0.3940547
1691994997,-0.13685577,0.10325111,0.38366744
1692006722,-0.1323986,0.09713184,0.38663524
1692019275,-0.13982719,0.091012575,0.3881191
1692030749,-0.13834147,0.10937038,0.38960302
1692042961,-0.1561701,0.11701946,0.3955386
1692054898,-0.15319866,0.10631074,0.38960302
1692091260,-0.12942716,0.10937038,0.38960302
1692115096,-0.13834147,0.10784056,0.3955386
1692126751,-0.1323986,0.10325111,0.3955386
1692139133,-0.13388431,0.10784056,0.37624794
1692150875,-0.14577007,0.10631074,0.38663524
1692163270,-0.14577007,0.10631074,0.3940547
1692174728,-0.12645574,0.10937039,0.38366744
1692187233,-0.12348428,0.113959834,0.38663524
1692198751,-0.12942716,0.11243001,0.3940547
1692222629,-0.12942716,0.11243001,0.3999903
1692235519,-0.12348428,0.10019148,0.40444198
1692247600,-0.12794144,0.124668546,0.3925708
1692259644,-0.12942716,0.11243001,0.38069963
1692270888,-0.11456998,0.113959834,0.3881191
1692283541,-0.12794144,0.11854927,0.40444198
1692294744,-0.12199857,0.12313873,0.38663524
1692319663,-0.12645574,0.12313873,0.38663524
1692331700,-0.10714139,0.1200791,0.3925708
1692355329,-0.12942716,0.12619835,0.38960302
1692366859,-0.116055705,0.12925799,0.38366744
1692379131,-0.11902713,0.12313873,0.38069963
1692390844,-0.1160557,0.11854928,0.38366744
