timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1657298483,1686681951800422,371026511,-763883298,30769,-5001,0.21000001,0.10794704,0.71900004,1.0550001,0.58,0.93,100,17,2.3100002,-2.0760002,-1.013,-0.0050000004,3.608969,0,4,1,20
1657497588,1686681952000422,371026474,-763883317,30767,-5003,0.20400001,0.10800463,0.72,1.056,0.58,0.93,100,17,2.3170002,-2.128,-0.91600007,0.013,3.5784483,0,4,1,20
1657706505,1686681952200422,371026436,-763883337,30780,-4990,0.20300001,0.10363625,0.71900004,1.056,0.58,0.93,100,18,2.354,-2.1520002,-0.95300007,-0.056,3.567979,0,4,1,20
1657894124,1686681952400422,371026397,-763883356,30783,-4986,0.21100001,0.10404902,0.71900004,1.056,0.58,0.93,100,18,2.3960001,-2.1880002,-0.97800004,-0.115,3.5650313,0,4,1,20
1658098780,1686681952600422,371026359,-763883377,30802,-4968,0.2,0.10536168,0.72,1.057,0.58,0.93,100,18,2.3820002,-2.135,-1.056,0.085,3.582792,0,4,1,20
1658298482,1686681952800422,371026321,-763883398,30797,-4973,0.21900001,0.10138372,0.72,1.059,0.58,0.93,100,18,2.417,-2.2110002,-0.97700006,-0.019000001,3.5696805,0,4,1,20
1658498530,1686681953000422,371026283,-763883420,30809,-4961,0.209,0.10702271,0.721,1.0600001,0.58,0.93,100,18,2.3460002,-2.098,-1.0500001,-0.001,3.5868723,0,4,1,20
1658707481,1686681953200422,371026246,-763883443,30811,-4959,0.2,0.106813096,0.721,1.0610001,0.58,0.93,100,18,2.348,-2.0270002,-1.1850001,0.080000006,3.6289668,0,4,1,20
1658899534,1686681953400422,371026208,-763883469,30818,-4952,0.20400001,0.10136487,0.721,1.062,0.58,0.93,100,18,2.433,-2.1290002,-1.176,0.040000003,3.6381435,0,4,1,20
1659099478,1686681953600422,371026171,-763883494,30806,-4964,0.20300001,0.10843869,0.721,1.0630001,0.58,0.93,100,18,2.319,-2.049,-1.085,0.07700001,3.6337137,0,4,1,20
1659294526,1686681953800422,371026135,-763883519,30765,-5005,0.19800001,0.11302751,0.721,1.064,0.58,0.93,100,18,2.3590002,-2.0570002,-1.1550001,0.15200001,3.6432028,0,4,1,20
1659523503,1686681954000422,371026094,-763883547,30788,-4982,0.19100001,0.10341808,0.721,1.062,0.58,0.93,100,18,2.4970002,-2.204,-1.174,0.20700002,3.6365588,0,4,1,20
1659707474,1686681954200422,371026054,-763883574,30747,-5023,0.19600001,0.10367796,0.721,1.0630001,0.58,0.93,100,20,2.4950001,-2.204,-1.1700001,0.201,3.63299,0,4,1,20
1659895574,1686681954400422,371026014,-763883600,30701,-5069,0.19900002,0.10235169,0.721,1.0630001,0.58,0.93,100,20,2.4710002,-2.22,-1.0860001,0.157,3.614499,0,4,1,20
1660099496,1686681954600422,371025979,-763883628,30666,-5104,0.18200001,0.09478272,0.71900004,1.0630001,0.58,0.93,100,20,2.492,-2.246,-1.079,-0.013,3.600973,0,4,1,20
1660294853,1686681954800422,371025940,-763883653,30625,-5145,0.224,0.11201802,0.721,1.0660001,0.58,0.93,100,20,2.41,-2.147,-1.095,0.127,3.60622,0,4,1,20
1660499488,1686681955000422,371025903,-763883679,30588,-5182,0.21700001,0.109955564,0.72200006,1.0680001,0.58,0.93,100,20,2.3300002,-2.025,-1.1520001,0.23,3.6330605,0,4,1,20
1660707812,1686681955200422,371025863,-763883706,30549,-5221,0.19000001,0.1014387,0.721,1.067,0.58,0.93,100,20,2.45,-2.1550002,-1.166,0.19800001,3.6355736,0,4,1,20
1660891540,1686681955400422,371025825,-763883730,30512,-5258,0.208,0.1028299,0.72,1.0660001,0.58,0.93,100,20,2.321,-2.051,-1.087,0.20700002,3.632291,0,4,1,20
1661094491,1686681955600422,371025788,-763883757,30383,-5387,0.193,0.112484194,0.72,1.067,0.58,0.93,100,20,2.3040001,-2.0310001,-1.0890001,0.70500004,3.6330042,0,4,1,20
1661294498,1686681955800422,371025748,-763883782,30268,-5501,0.19100001,0.09358263,0.72,1.0660001,0.58,0.93,100,20,2.535,-2.2800002,-1.108,0.69200003,3.6099048,0,4,1,20
1661495489,1686681956000422,371025709,-763883815,30114,-5656,0.17500001,0.081973046,0.71800005,1.065,0.58,0.93,100,20,2.8390002,-2.512,-1.3230001,0.698,3.6193194,0,4,1,20
1661707497,1686681956200422,371025663,-763883851,29940,-5830,0.19800001,0.087287925,0.71900004,1.0610001,0.58,0.93,100,18,3.0860002,-2.653,-1.5760001,0.68100005,3.6469703,0,4,1,20
1661895621,1686681956400422,371025613,-763883890,29738,-6032,0.18300001,0.07648713,0.72,1.057,0.58,0.93,100,18,3.3930001,-2.9280002,-1.715,0.72300005,3.661043,0,4,1,20
1662088571,1686681956600422,371025559,-763883929,29574,-6196,0.192,0.06933739,0.72,1.0530001,0.58,0.93,100,18,3.5930002,-3.131,-1.7630001,0.647,3.6572611,0,4,1,20
1662296515,1686681956800422,371025500,-763883973,29455,-6315,0.193,0.06583137,0.71900004,1.0480001,0.58,0.93,100,18,3.9120002,-3.3130002,-2.079,0.541,3.6813111,0,4,1,20
1662498761,1686681957000422,371025440,-763884021,29318,-6452,0.192,0.06280026,0.72,1.0450001,0.58,0.93,100,18,4.004,-3.42,-2.0830002,0.68,3.6852233,0,4,1,20
1662704468,1686681957200422,371025380,-763884069,29197,-6573,0.18200001,0.06299521,0.72,1.0430001,0.58,0.93,100,19,3.956,-3.38,-2.055,0.623,3.6865935,0,4,1,20
1662899564,1686681957400422,371025318,-763884115,29063,-6707,0.185,0.06563136,0.71900004,1.041,0.58,0.93,100,19,3.9290001,-3.39,-1.9860001,0.41000003,3.6791534,0,4,1,20
1663100482,1686681957600422,371025256,-763884154,28977,-6793,0.21100001,0.07332599,0.71900004,1.041,0.58,0.93,100,19,3.5950003,-3.223,-1.5910001,0.397,3.6430926,0,4,1,20
1663300565,1686681957800422,371025200,-763884185,28936,-6834,0.22000001,0.07951126,0.71900004,1.0400001,0.58,0.93,100,19,3.0690002,-2.795,-1.268,0.14600001,3.6077602,0,4,1,20
1663495564,1686681958000422,371025150,-763884211,28881,-6889,0.23200001,0.09266843,0.71800005,1.039,0.58,0.93,100,19,2.769,-2.523,-1.1400001,0.34500003,3.58983,0,4,1,20
1663684602,1686681958200422,371025106,-763884235,28769,-7001,0.21300001,0.112359755,0.71800005,1.039,0.58,0.93,100,19,2.3330002,-2.0870001,-1.041,0.541,3.595732,0,4,1,20
1663899486,1686681958400422,371025070,-763884255,28678,-7092,0.21200001,0.13584438,0.717,1.0370001,0.58,0.93,100,19,1.8180001,-1.618,-0.82900006,0.541,3.6036704,0,4,1,20
1664083275,1686681958600422,371025043,-763884271,28559,-7211,0.215,0.19761612,0.717,1.0380001,0.58,0.93,100,19,1.335,-1.12,-0.726,0.47700003,3.63996,0,4,1,20
1664296530,1686681958800422,371025024,-763884284,28425,-7345,0.20700002,0.28712165,0.717,1.0380001,0.58,0.93,100,19,0.91300005,-0.74600005,-0.527,0.72200006,3.6775894,0,4,1,20
1664500477,1686681959000422,371025012,-763884294,28274,-7495,0.22700001,0.48182517,0.716,1.0370001,0.58,0.93,100,19,0.568,-0.34300002,-0.453,0.77800006,3.7789884,0,4,1,20
1664706784,1686681959200422,371025007,-763884302,28139,-7631,0.257,0.48186478,0.716,1.0370001,0.58,0.93,100,18,0.26000002,-0.066,-0.25100002,0.648,3.7789884,0,4,1,20
1664895493,1686681959400422,371025005,-763884303,28005,-7765,0.272,0.481907,0.71500003,1.0370001,0.58,0.93,100,18,0.1,0.098000005,0.020000001,0.734,3.7789884,0,4,1,20
1665108537,1686681959600422,371025006,-763884303,27860,-7910,0.27600002,0.48194855,0.71500003,1.0370001,0.58,0.93,100,18,0.16700001,0.15300001,0.067,0.711,3.7789884,0,4,1,20
1665296484,1686681959800422,371025010,-763884300,27736,-8034,0.26700002,0.6762351,0.71400005,1.036,0.58,0.93,100,18,0.38300002,0.32700002,0.2,0.703,4.8078475,0,4,1,20
1665511768,1686681960000422,371025016,-763884294,27618,-8152,0.252,0.5021628,0.71400005,1.036,0.58,0.93,100,18,0.541,0.397,0.36800003,0.563,6.2404356,0,4,1,20
1665683810,1686681960200422,371025022,-763884284,27492,-8278,0.223,0.4051558,0.71400005,1.036,0.58,0.93,100,20,0.69100004,0.372,0.582,0.559,0.5896931,0,4,1,20
1665896056,1686681960400422,371025027,-763884272,27339,-8431,0.23,0.4952752,0.71300006,1.036,0.58,0.93,100,20,0.555,0.25800002,0.492,0.549,0.7895824,0,4,1,20
1666096484,1686681960600422,371025032,-763884261,27175,-8595,0.238,0.43409878,0.71300006,1.0370001,0.58,0.93,100,20,0.63900006,0.275,0.577,0.647,0.97988033,0,4,1,20
1666300799,1686681960800422,371025040,-763884254,27053,-8717,0.24100001,0.463905,0.712,1.0380001,0.58,0.93,100,20,0.499,0.085,0.492,0.56600004,1.1755818,0,4,1,20
1666499918,1686681961000422,371025042,-763884245,26915,-8855,0.259,0.7065899,0.711,1.039,0.58,0.93,100,20,0.38300002,0.116000004,0.365,0.68200004,1.2020895,0,4,1,20
1666707119,1686681961200422,371025044,-763884237,26762,-9008,0.254,0.6779888,0.712,1.0400001,0.58,0.93,100,19,0.404,0.13100001,0.38200003,0.58400005,1.2216301,0,4,1,20
1666895781,1686681961400422,371025046,-763884229,26648,-9122,0.25500003,0.7335177,0.712,1.041,0.58,0.93,100,19,0.36200002,0.102000006,0.34800002,0.52000004,1.2516389,0,4,1,20
1667096504,1686681961600422,371025045,-763884224,26588,-9182,0.25,0.7335358,0.711,1.0380001,0.58,0.93,100,19,0.194,0.048,0.18800001,0.44300002,1.2516389,0,4,1,20
1667300036,1686681961800422,371025046,-763884218,26511,-9259,0.257,0.7247841,0.71000004,1.0370001,0.58,0.93,100,19,0.363,0.20300001,0.30100003,0.54200006,1.113309,0,4,1,20
1667500469,1686681962000422,371025049,-763884211,26398,-9371,0.264,0.6690393,0.71000004,1.036,0.58,0.93,100,19,0.40600002,0.326,0.24200001,0.549,0.85752404,0,4,1,20
1667704473,1686681962200422,371025053,-763884206,26323,-9447,0.259,0.56686544,0.708,1.0350001,0.58,0.93,100,18,0.44900003,0.39400002,0.215,0.48100004,0.6495108,0,4,1,20
1667896528,1686681962400422,371025061,-763884200,26264,-9506,0.23500001,0.40622762,0.707,1.0320001,0.58,0.93,100,18,0.611,0.48800004,0.36800003,0.41000003,0.6474901,0,4,1,20
1668096857,1686681962600422,371025068,-763884194,26209,-9561,0.24100001,0.6016708,0.70600003,1.028,0.58,0.93,100,18,0.39800003,0.367,0.15400001,0.24900001,0.56873834,0,4,1,20
1668299289,1686681962800422,371025074,-763884193,26107,-9663,0.29500002,0.6016937,0.707,1.029,0.58,0.93,100,18,0.22000001,0.21900001,0.017,0.44900003,0.56873834,0,4,1,20
1668499520,1686681963000422,371025078,-763884194,25974,-9796,0.291,0.60172004,0.708,1.029,0.58,0.93,100,18,0.157,0.148,-0.053000003,0.55600005,0.56873834,0,4,1,20
1668704627,1686681963200422,371025079,-763884196,25905,-9865,0.266,0.60173994,0.708,1.029,0.58,0.93,100,16,0.120000005,-0.001,-0.120000005,0.423,0.56873834,0,4,1,20
1668897598,1686681963400422,371025078,-763884199,25810,-9960,0.223,0.60175407,0.708,1.028,0.58,0.93,100,16,0.162,-0.126,-0.102000006,0.264,0.56873834,0,4,1,20
1669097558,1686681963600422,371025076,-763884200,25711,-10059,0.26000002,0.60177326,0.70900005,1.0300001,0.58,0.93,100,16,0.091000006,-0.086,0.031000001,0.411,0.56873834,0,4,1,20
1669296560,1686681963800422,371025075,-763884203,25613,-10157,0.22100002,0.6017928,0.71000004,1.0300001,0.58,0.93,100,16,0.24000001,-0.16000001,-0.18,0.35200003,0.56873834,0,4,1,20
1669505532,1686681964000422,371025074,-763884206,25493,-10277,0.27,0.6018146,0.711,1.031,0.58,0.93,100,16,0.040000003,-0.006,-0.040000003,0.47800002,0.56873834,0,4,1,20
1669704337,1686681964200422,371025072,-763884205,25432,-10338,0.272,0.601838,0.708,1.0270001,0.58,0.93,100,17,0.142,0.09900001,-0.102000006,0.49600002,0.56873834,0,4,1,20
1669896113,1686681964400422,371025073,-763884208,25337,-10433,0.26200002,0.6018577,0.707,1.026,0.58,0.93,100,17,0.178,0.020000001,-0.177,0.393,0.56873834,0,4,1,20
1670077420,1686681964600422,371025074,-763884210,25233,-10537,0.25800002,0.60187465,0.70600003,1.0250001,0.58,0.93,100,17,0.076000005,0.013,-0.075,0.36400002,0.56873834,0,4,1,20
1670292889,1686681964800422,371025076,-763884211,25108,-10662,0.27400002,0.6018959,0.70600003,1.024,0.58,0.93,100,17,0.078,0.068,0.038000003,0.46100003,0.56873834,0,4,1,20
1670496584,1686681965000422,371025082,-763884210,24973,-10797,0.26900002,0.60192233,0.70600003,1.0250001,0.58,0.93,100,17,0.28800002,0.23700002,0.164,0.50100005,0.56873834,0,4,1,20
1670685235,1686681965200422,371025086,-763884210,24845,-10925,0.263,0.6019401,0.70500004,1.026,0.58,0.93,100,18,0.042000003,-0.030000001,0.029000001,0.388,0.56873834,0,4,1,20
1670896110,1686681965400422,371025087,-763884210,24738,-11032,0.25800002,0.60196155,0.70400006,1.0250001,0.58,0.93,100,18,0.047000002,-0.043,0.020000001,0.47000003,0.56873834,0,4,1,20
1671096264,1686681965600422,371025086,-763884208,24644,-11126,0.273,0.6019865,0.70500004,1.026,0.58,0.93,100,18,0.142,0.076000005,0.120000005,0.528,0.56873834,0,4,1,20
1671296050,1686681965800422,371025084,-763884205,24524,-11246,0.24400002,0.73013645,0.70500004,1.0250001,0.58,0.93,100,18,0.23700002,-0.22700001,0.068,0.39400002,1.4918215,0,4,1,20
1671509586,1686681966000422,371025082,-763884205,24447,-11323,0.245,0.7301534,0.70400006,1.0250001,0.58,0.93,100,18,0.171,-0.16000001,0.060000002,0.41700003,1.4918215,0,4,1,20
1671704241,1686681966200422,371025081,-763884203,24321,-11449,0.26000002,0.7301754,0.703,1.0250001,0.58,0.93,100,17,0.15900001,-0.05,0.15100001,0.56200004,1.4918215,0,4,1,20
1671898528,1686681966400422,371025081,-763884202,24178,-11592,0.263,0.73019946,0.70400006,1.0250001,0.58,0.93,100,17,0.068,-0.044000003,-0.052,0.637,1.4918215,0,4,1,20
1672098486,1686681966600422,371025079,-763884203,24054,-11716,0.24700001,0.7302228,0.70400006,1.0250001,0.58,0.93,100,17,0.18800001,-0.163,-0.093,0.592,1.4918215,0,4,1,20
1672298509,1686681966800422,371025076,-763884205,23926,-11844,0.23600002,0.7302466,0.703,1.0250001,0.58,0.93,100,17,0.268,-0.26200002,-0.054,0.573,1.4918215,0,4,1,20
1672498508,1686681967000422,371025072,-763884207,23816,-11953,0.245,0.7302714,0.70400006,1.0250001,0.58,0.93,100,17,0.21200001,-0.20400001,-0.059000004,0.62700003,1.4918215,0,4,1,20
1672705596,1686681967200422,371025068,-763884209,23678,-12092,0.246,0.73029983,0.70500004,1.026,0.58,0.93,100,20,0.263,-0.22100002,-0.14400001,0.70900005,1.4918215,0,4,1,20
1672898487,1686681967400422,371025066,-763884211,23543,-12227,0.263,0.73032564,0.70600003,1.028,0.58,0.93,100,20,0.112,-0.082,-0.07700001,0.68,1.4918215,0,4,1,20
1673090481,1686681967600422,371025065,-763884213,23384,-12385,0.257,0.7303508,0.70600003,1.028,0.58,0.93,100,20,0.101,-0.025,-0.098000005,0.661,1.4918215,0,4,1,20
1673297053,1686681967800422,371025066,-763884215,23213,-12557,0.27600002,0.73037905,0.70500004,1.0270001,0.58,0.93,100,20,0.124000005,0.076000005,-0.097,0.744,1.4918215,0,4,1,20
1673498525,1686681968000422,371025067,-763884217,23075,-12695,0.263,0.7304091,0.70500004,1.0270001,0.58,0.93,100,20,0.018000001,-0.012,-0.013,0.799,1.4918215,0,4,1,20
1673706480,1686681968200422,371025069,-763884217,22902,-12868,0.277,0.7304414,0.70500004,1.0270001,0.58,0.93,100,17,0.21100001,0.201,0.065000005,0.83400005,1.4918215,0,4,1,20
1673898482,1686681968400422,371025072,-763884216,22757,-13013,0.28,0.7304712,0.70600003,1.029,0.58,0.93,100,17,0.178,0.171,0.048,0.77500004,1.4918215,0,4,1,20
1674098510,1686681968600422,371025076,-763884213,22583,-13187,0.28500003,0.73050666,0.707,1.0300001,0.58,0.93,100,17,0.34300002,0.25500003,0.23,0.87900007,1.4918215,0,4,1,20
1674294813,1686681968800422,371025082,-763884208,22398,-13372,0.28800002,0.71383125,0.70900005,1.0320001,0.58,0.93,100,17,0.37500003,0.31100002,0.209,0.82000005,1.0307872,0,4,1,20
1674498678,1686681969000422,371025087,-763884206,22253,-13517,0.286,0.71386355,0.71000004,1.034,0.58,0.93,100,17,0.26000002,0.25300002,0.062000003,0.80100006,1.0307872,0,4,1,20
1674706478,1686681969200422,371025093,-763884203,22116,-13654,0.28500003,0.5792327,0.71000004,1.034,0.58,0.93,100,16,0.407,0.37300003,0.163,0.813,0.6584842,0,4,1,20
1674893680,1686681969400422,371025101,-763884200,21916,-13854,0.30200002,0.56296396,0.712,1.0370001,0.58,0.93,100,16,0.44700003,0.44300002,0.056,0.82500005,0.38401744,0,4,1,20
1675098010,1686681969600422,371025110,-763884199,21757,-14013,0.28300002,0.63685906,0.712,1.0380001,0.58,0.93,100,16,0.38300002,0.36800003,0.10700001,0.78900003,0.3393522,0,4,1,20
1675295509,1686681969800422,371025118,-763884197,21588,-14182,0.275,0.71907943,0.712,1.0380001,0.58,0.93,100,16,0.35000002,0.31,0.162,0.80500007,0.40213203,0,4,1,20
1675499524,1686681970000422,371025127,-763884194,21406,-14364,0.27800003,0.59364736,0.712,1.039,0.58,0.93,100,16,0.42000002,0.35900003,0.21700001,0.873,0.48664752,0,4,1,20
1675707473,1686681970200422,371025134,-763884189,21225,-14545,0.28500003,0.63594735,0.71300006,1.041,0.58,0.93,100,18,0.432,0.36800003,0.22600001,0.906,0.516228,0,4,1,20
1675891568,1686681970400422,371025140,-763884187,21052,-14718,0.28,0.6359822,0.71400005,1.041,0.58,0.93,100,18,0.24200001,0.224,0.09200001,0.77300006,0.516228,0,4,1,20
1676095632,1686681970600422,371025143,-763884186,20869,-14901,0.277,0.6360166,0.71400005,1.042,0.58,0.93,100,18,0.105000004,0.098000005,-0.038000003,0.78800005,0.516228,0,4,1,20
1676295483,1686681970800422,371025142,-763884188,20748,-15022,0.24900001,0.63604975,0.71400005,1.041,0.58,0.93,100,18,0.187,-0.149,-0.113000005,0.75000006,0.516228,0,4,1,20
1676495500,1686681971000422,371025138,-763884189,20611,-15159,0.24300002,0.6360789,0.71500003,1.041,0.58,0.93,100,18,0.238,-0.23600002,-0.037,0.63100004,0.516228,0,4,1,20
1676686820,1686681971200422,371025134,-763884190,20503,-15267,0.24900001,0.63611174,0.71500003,1.042,0.58,0.93,100,18,0.20600002,-0.20600002,-0.0050000004,0.73200005,0.516228,0,4,1,20
1676895523,1686681971400422,371025131,-763884190,20366,-15404,0.25500003,0.636151,0.716,1.0430001,0.58,0.93,100,18,0.23200001,-0.22000001,0.072000004,0.88000005,0.516228,0,4,1,20
1677095483,1686681971600422,371025126,-763884186,20237,-15533,0.254,0.6814023,0.71500003,1.042,0.58,0.93,100,18,0.284,-0.18,0.22000001,0.70400006,1.3271577,0,4,1,20
1677287486,1686681971800422,371025124,-763884185,20046,-15724,0.254,0.68143547,0.71500003,1.042,0.58,0.93,100,18,0.22200002,-0.22200002,-0.017,0.794,1.3271577,0,4,1,20
1677507599,1686681972000422,371025120,-763884188,19923,-15847,0.224,0.630932,0.71500003,1.042,0.58,0.93,100,18,0.40500003,-0.354,-0.19700001,0.62,2.5777645,0,4,1,20
1677707474,1686681972200422,371025112,-763884193,19859,-15910,0.22200002,0.48758125,0.71400005,1.041,0.58,0.93,100,21,0.485,-0.432,-0.22100002,0.739,3.2270126,0,4,1,20
1677899523,1686681972400422,371025108,-763884197,19649,-16121,0.24800001,0.66921014,0.71300006,1.0400001,0.58,0.93,100,21,0.38300002,-0.22500001,-0.30900002,0.87600005,3.5236728,0,4,1,20
1678099585,1686681972600422,371025103,-763884205,19478,-16292,0.22800002,0.47499448,0.71300006,1.0400001,0.58,0.93,100,21,0.55300003,-0.437,-0.33900002,0.83000004,3.7084515,0,4,1,20
1678296486,1686681972800422,371025094,-763884211,19336,-16434,0.21700001,0.43394363,0.71300006,1.039,0.58,0.93,100,21,0.591,-0.531,-0.26000002,0.712,3.6478496,0,4,1,20
1678496519,1686681973000421,371025086,-763884216,19234,-16536,0.21900001,0.5280795,0.71300006,1.039,0.58,0.93,100,21,0.47300002,-0.41400003,-0.22900002,0.611,3.6471765,0,4,1,20
1678684534,1686681973200421,371025079,-763884218,19098,-16672,0.256,0.5281186,0.71300006,1.039,0.58,0.93,100,18,0.261,-0.26000002,-0.019000001,0.70600003,3.6471765,0,4,1,20
1678899785,1686681973400421,371025076,-763884217,18928,-16842,0.26000002,0.76309615,0.71400005,1.0400001,0.58,0.93,100,18,0.272,-0.25500003,0.094000004,0.772,3.3689852,0,4,1,20
1679096510,1686681973600421,371025070,-763884213,18814,-16956,0.25,0.4306385,0.71400005,1.039,0.58,0.93,100,18,0.39200002,-0.36100003,0.15300001,0.73200005,2.8926063,0,4,1,20
1679296494,1686681973800421,371025064,-763884212,18641,-17128,0.23200001,0.4590776,0.71400005,1.0400001,0.58,0.93,100,18,0.50600004,-0.49500003,-0.105000004,0.74500006,3.1071434,0,4,1,20
1679500558,1686681974000421,371025057,-763884212,18522,-17248,0.256,0.62040186,0.71400005,1.041,0.58,0.93,100,18,0.34100002,-0.33400002,0.068,0.80500007,3.0478773,0,4,1,20
1679707671,1686681974200421,371025051,-763884209,18409,-17361,0.257,0.7495651,0.71400005,1.0400001,0.58,0.93,100,18,0.246,-0.23900001,0.060000002,0.70900005,2.9853306,0,4,1,20
1679896517,1686681974400421,371025048,-763884209,18291,-17479,0.264,0.749589,0.71400005,1.042,0.58,0.93,100,18,0.19100001,-0.141,-0.12900001,0.625,2.9853306,0,4,1,20
1680095492,1686681974600421,371025046,-763884208,18140,-17630,0.27100003,0.74961466,0.71400005,1.0400001,0.58,0.93,100,18,0.13800001,-0.11000001,-0.083000004,0.688,2.9853306,0,4,1,20
1680296490,1686681974800421,371025044,-763884206,18010,-17759,0.286,0.74964106,0.71300006,1.0400001,0.58,0.93,100,18,0.098000005,0.071,0.068,0.712,2.9853306,0,4,1,20
1680499695,1686681975000421,371025047,-763884203,17882,-17888,0.291,0.74966913,0.71400005,1.0400001,0.58,0.93,100,18,0.26000002,0.23500001,0.112,0.725,2.9853306,0,4,1,20
1680688583,1686681975200421,371025049,-763884201,17736,-18034,0.27800003,0.74969095,0.71500003,1.042,0.58,0.93,100,17,0.104,-0.062000003,-0.083000004,0.583,2.9853306,0,4,1,20
1680896483,1686681975400421,371025051,-763884203,17629,-18141,0.282,0.7497145,0.71500003,1.042,0.58,0.93,100,17,0.074,0.069000006,0.029000001,0.63900006,2.9853306,0,4,1,20
1681096506,1686681975600421,371025053,-763884202,17541,-18229,0.279,0.7497344,0.71400005,1.042,0.58,0.93,100,17,0.011000001,-0.007,0.008,0.54700005,2.9853306,0,4,1,20
1681292489,1686681975800421,371025054,-763884201,17481,-18288,0.29900002,0.7497489,0.71400005,1.041,0.58,0.93,100,17,0.155,0.15400001,-0.013,0.363,2.9853306,0,4,1,20
1681492530,1686681976000421,371025059,-763884199,17397,-18373,0.291,0.5474324,0.71400005,1.041,0.58,0.93,100,17,0.42800003,0.41500002,0.105000004,0.49600002,1.1996737,0,4,1,20
1681687504,1686681976200421,371025065,-763884196,17307,-18463,0.30600002,0.6870143,0.71500003,1.042,0.58,0.93,100,19,0.333,0.333,0.012,0.64000005,0.7477805,0,4,1,20
1681896483,1686681976400421,371025071,-763884196,17173,-18597,0.287,0.6870408,0.71400005,1.041,0.58,0.93,100,19,0.067,0.066,-0.011000001,0.665,0.7477805,0,4,1,20
