timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2641542014,0.034001857,-0.20424204,0.3599251
2641565980,0.011716083,-0.20424204,0.35250562
2641591591,0.016173238,-0.20271222,0.3628929
2641603792,0.017658956,-0.20730168,0.37179625
2641627614,0.028058982,-0.1920035,0.361409
2641639611,0.034001857,-0.22412965,0.35250562
2641651618,0.01617324,-0.22412965,0.3628929
2641663727,0.032516137,-0.19965258,0.36734456
2641675599,0.026573261,-0.19965258,0.36882848
2641687612,0.028058982,-0.19353332,0.35250562
2641711052,0.022116108,-0.19353332,0.37328017
2641723534,0.031030418,-0.20730168,0.3599251
2641735585,0.034001857,-0.20730168,0.36882848
2641759592,0.029544698,-0.19047368,0.3628929
2641783730,0.031030418,-0.21342094,0.37179625
2641795366,0.048859037,-0.20424204,0.3658607
2641819215,0.035487574,-0.19659296,0.35398954
2641855026,0.035487574,-0.19659296,0.3599251
2641867384,0.039944727,-0.19353332,0.3599251
2641879021,0.019144675,-0.21648055,0.37328017
2641902173,0.038459007,-0.20424204,0.361409
2641927443,0.028058983,-0.21189113,0.34657004
2641939767,0.013201802,-0.21189113,0.3599251
2641951725,0.034001857,-0.21342094,0.361409
2641975624,0.02211611,-0.20424204,0.3599251
2641987581,0.034001857,-0.21342094,0.3658607
2641999020,0.017658956,-0.21342094,0.3554734
2642011359,0.02360183,-0.22107,0.3599251
2642022339,0.032516137,-0.22259983,0.35398954
2642046221,0.016173238,-0.21189113,0.36734456
2642058505,0.019144675,-0.2195402,0.3510217
2642071055,0.031030418,-0.21342094,0.34211835
2642094246,0.035487574,-0.2103613,0.35398954
2642119013,0.029544702,-0.22565946,0.33915055
2642131477,0.034001857,-0.22107,0.35250562
2642143710,0.034001857,-0.21801038,0.3554734
2642167617,0.035487574,-0.22259983,0.34508616
2642181968,0.0458876,-0.23177873,0.34657004
2642194648,0.035487574,-0.21648055,0.3599251
2642207057,0.034001857,-0.22107,0.361409
2642220272,0.034001857,-0.22107,0.34063447
2642231632,0.042916164,-0.22259983,0.34508616
2642255607,0.028058983,-0.22107,0.34953785
2642267594,0.039944727,-0.22259983,0.34805393
2642291808,0.035487574,-0.21648055,0.3510217
2642303582,0.039944727,-0.21648055,0.35398954
2642315865,0.028058983,-0.20424204,0.3599251
2642327609,0.0295447,-0.21648055,0.3510217
2642339706,0.04440188,-0.21189113,0.34953785
2642363599,0.032516137,-0.20577185,0.34805393
2642375712,0.035487574,-0.22259983,0.35844123
2642390291,0.029544698,-0.19659296,0.35844123
2642402621,0.035487574,-0.2195402,0.3628929
2642415094,0.034001857,-0.20424204,0.3599251
2642426782,0.031030418,-0.20730168,0.34657004
2642439044,0.02211611,-0.20577185,0.3628929
2642451764,0.028058983,-0.21342094,0.35250562
2642463584,0.038459007,-0.21189113,0.3554734
2642487589,0.0458876,-0.21189113,0.35844123
2642499864,0.039944727,-0.21189113,0.36734456
2642511598,0.031030418,-0.21189113,0.3599251
2642523814,0.02211611,-0.2103613,0.35398954
2642535583,0.042916164,-0.20271222,0.3510217
2642547617,0.031030418,-0.20730168,0.361409
2642559587,0.035487574,-0.20577185,0.34211835
2642583590,0.031030416,-0.1920035,0.3599251
2642595722,0.029544698,-0.19659296,0.3599251
2642607598,0.028058983,-0.20730168,0.3658607
2642619580,0.023601828,-0.19812277,0.3658607
2642631574,0.02211611,-0.2195402,0.3599251
2642643445,0.034001857,-0.19353332,0.3554734
2642654928,0.042916164,-0.2103613,0.35844123
2642679269,0.0295447,-0.21648055,0.3599251
2642691433,0.028058983,-0.21189113,0.3554734
2642703580,0.026573263,-0.2195402,0.3599251
2642715746,0.010230364,-0.20271222,0.3599251
2642727576,0.0458876,-0.21189113,0.35844123
2642751593,0.0458876,-0.20577185,0.3510217
2642763807,0.017658954,-0.19353332,0.34657004
2642775635,0.028058982,-0.19353332,0.3599251
2642787750,0.050344754,-0.19812277,0.3658607
2642799573,0.031030416,-0.19812277,0.3599251
2642811926,0.039944727,-0.19812277,0.35398954
2642823711,0.0295447,-0.2103613,0.34805393
2642835870,0.0458876,-0.20271222,0.3599251
2642883842,0.038459007,-0.20730168,0.361409
2642895596,0.02211611,-0.20271222,0.3510217
2642907612,0.031030416,-0.2011824,0.3599251
2642919619,0.048859037,-0.21342094,0.34657004
2642943628,0.02211611,-0.2103613,0.34805393
2642955703,0.032516137,-0.19353332,0.3599251
2642967851,0.034001857,-0.20730168,0.3554734
2642991583,0.039944727,-0.21648055,0.35844123
2643015124,0.042916164,-0.19965258,0.3599251
2643027359,0.032516137,-0.19353332,0.3599251
2643039240,0.048859037,-0.19659296,0.36734456
2643087106,0.039944727,-0.19659296,0.34657004
2643098470,0.048859037,-0.2011824,0.3554734
2643110205,0.057773344,-0.2011824,0.3658607
2643134231,0.06520193,-0.2011824,0.37476408
2643146697,0.05331619,-0.19659296,0.3599251
2643159070,0.06520193,-0.19812277,0.34657004
2643183625,0.05925906,-0.20271222,0.34508616
2643207594,0.057773344,-0.2011824,0.35250562
2643220042,0.054801907,-0.19812277,0.34657004
2643231600,0.04440188,-0.21342094,0.361409
2643255006,0.06668766,-0.21648055,0.3599251
2643291930,0.05331619,-0.19965258,0.3510217
2643303575,0.05331619,-0.19353332,0.34211835
2643327596,0.05331619,-0.19965258,0.34805393
2643339842,0.057773344,-0.2011824,0.34657004
2643351805,0.069659084,-0.19965258,0.3599251
2643363577,0.069659084,-0.19353332,0.34805393
2643375607,0.05925906,-0.2103613,0.3628929
2643399073,0.071144804,-0.20730168,0.34953785
2643411359,0.06668765,-0.20577185,0.3599251
2643423111,0.07708768,-0.2011824,0.3599251
2643484192,0.06074478,-0.19353332,0.34211835
2643495614,0.04440188,-0.2011824,0.3554734
2643519603,0.050344754,-0.1920035,0.361409
2643543603,0.056287624,-0.19659296,0.34805393
2643603586,0.057773344,-0.1920035,0.3554734
2643615620,0.06074478,-0.19353332,0.35250562
2643627726,0.071144804,-0.20730168,0.3599251
2643639615,0.071144804,-0.20730168,0.34063447
2643663624,0.057773344,-0.19812277,0.34211835
2643675265,0.057773344,-0.19812277,0.34953785
2643687279,0.057773344,-0.21189113,0.3599251
2643699391,0.062230494,-0.18588424,0.35398954
2643711329,0.057773344,-0.2011824,0.361409
2643724519,0.06074478,-0.19353332,0.36882848
2643737397,0.06668765,-0.19353332,0.33915055
2643749092,0.062230498,-0.19965258,0.3628929
2643796733,0.05925906,-0.19965258,0.34805393
2643809220,0.05925906,-0.19965258,0.36734456
2643820638,0.054801907,-0.1920035,0.3554734
2643833518,0.05925906,-0.19659296,0.37328017
2643857446,0.056287624,-0.2103613,0.35398954
2643881452,0.06668765,-0.20730168,0.35250562
2643905633,0.050344754,-0.2011824,0.35250562
2643916645,0.06520193,-0.20424204,0.35250562
2643929682,0.06668765,-0.19812277,0.3599251
2643941653,0.05777334,-0.18741405,0.34211835
2643953761,0.062230498,-0.20271222,0.35398954
2643979737,0.048859037,-0.2103613,0.35398954
2643992417,0.0458876,-0.20271222,0.36734456
2644004671,0.06074478,-0.20424204,0.361409
2644028726,0.062230498,-0.19965258,0.3510217
2644052677,0.048859037,-0.20424204,0.36882848
2644065182,0.048859037,-0.20271222,0.35398954
2644076649,0.0458876,-0.19965258,0.35398954
2644100649,0.048859037,-0.20730168,0.35250562
2644113243,0.05331619,-0.2103613,0.3510217
2644125003,0.042916164,-0.2103613,0.35844123
2644137170,0.05331619,-0.20271222,0.35844123
2644148711,0.034001857,-0.21189113,0.33618277
2644172638,0.04440188,-0.20424204,0.361409
2644185170,0.050344754,-0.20424204,0.3554734
2644196665,0.0458876,-0.20424204,0.35844123
2644209045,0.0458876,-0.2103613,0.35844123
2644220635,0.026573263,-0.21189113,0.3510217
2644244640,0.039944727,-0.22259983,0.35398954
2644256963,0.039944727,-0.22259983,0.34211835
2644268863,0.039944727,-0.21189113,0.33618277
2644292672,0.034001857,-0.21189113,0.34211835
2644305475,0.042916164,-0.2195402,0.34805393
2644316713,0.0458876,-0.21189113,0.33915055
2644329669,0.048859037,-0.2103613,0.35398954
2644340720,0.034001857,-0.20424204,0.3554734
2644364676,0.054801907,-0.19353332,0.33321497
2644379557,0.048859037,-0.21801038,0.34211835
2644392605,0.048859037,-0.19353332,0.34953785
2644417452,0.039944727,-0.21189113,0.34211835
2644441434,0.034001857,-0.20730168,0.35250562
2644452637,0.048859037,-0.2011824,0.34953785
2644465139,0.034001857,-0.2011824,0.34211835
2644489150,0.050344754,-0.21801038,0.361409
2644500683,0.04440188,-0.2011824,0.34657004
2644513538,0.035487574,-0.22259983,0.35398954
2644537749,0.038459007,-0.2011824,0.34953785
2644561322,0.039944727,-0.20577185,0.3510217
2644572664,0.039944727,-0.20577185,0.3554734
2644585630,0.034001857,-0.20730168,0.35250562
2644609639,0.042916164,-0.20271222,0.3628929
2644633108,0.028058982,-0.19353332,0.35250562
2644644684,0.032516137,-0.19965258,0.3510217
2644657141,0.023601828,-0.19812277,0.35250562
2644681181,0.035487574,-0.19353332,0.34508616
2644692645,0.039944727,-0.19659296,0.34805393
2644705319,0.034001857,-0.19812277,0.35250562
2644716696,0.031030418,-0.21801038,0.34953785
2644729689,0.039944727,-0.2011824,0.3658607
2644753222,0.032516137,-0.20271222,0.3599251
2644764841,0.048859034,-0.19047368,0.34805393
2644779452,0.039944727,-0.2011824,0.38069963
2644828856,0.038459007,-0.19812277,0.3554734
2644841069,0.0295447,-0.20577185,0.36734456
2644852662,0.0458876,-0.20271222,0.35398954
2644876644,0.062230498,-0.20271222,0.35398954
2644889444,0.039944723,-0.18741405,0.3554734
2644900689,0.035487574,-0.19965258,0.36882848
2644925054,0.056287624,-0.19353332,0.36734456
2644948731,0.05628762,-0.18588424,0.3628929
2644961363,0.048859037,-0.20730168,0.35250562
2645009568,0.057773344,-0.21342094,0.34953785
2645020838,0.054801907,-0.20730168,0.3554734
2645033562,0.056287624,-0.19965258,0.34211835
2645045674,0.04440188,-0.19812277,0.34211835
2645069721,0.0458876,-0.2103613,0.3510217
2645081363,0.039944727,-0.20577185,0.3510217
2645092652,0.04440188,-0.1920035,0.34657004
2645105065,0.071144804,-0.2011824,0.34657004
2645116667,0.057773344,-0.2011824,0.3554734
2645140639,0.056287624,-0.19659296,0.3628929
2645153324,0.054801907,-0.19812277,0.3599251
2645164831,0.050344754,-0.20730168,0.3599251
2645192546,0.06074478,-0.19353332,0.3658607
2645204655,0.062230498,-0.2103613,0.35844123
2645217487,0.06668765,-0.2103613,0.3628929
2645229723,0.06668765,-0.19659296,0.34508616
2645241050,0.06074478,-0.20424204,0.34953785
2645265235,0.056287624,-0.20271222,0.35398954
2645276724,0.048859037,-0.19965258,0.34211835
2645289049,0.06074478,-0.21189113,0.33618277
2645337486,0.069659084,-0.19965258,0.3510217
2645349766,0.06520193,-0.20730168,0.33321497
2645361803,0.06520193,-0.20730168,0.35250562
2645385774,0.06965909,-0.2195402,0.3599251
2645397674,0.057773344,-0.22107,0.33321497
2645409748,0.05925906,-0.22259983,0.34211835
2645433750,0.057773344,-0.20424204,0.35250562
2645457117,0.072630525,-0.21648055,0.33321497
2645468636,0.078573406,-0.22259983,0.3346989
2645481097,0.07114481,-0.21801038,0.3599251
2645505449,0.057773344,-0.20730168,0.34953785
2645529445,0.069659084,-0.20271222,0.34211835
2645541777,0.074116245,-0.21801038,0.3554734
2645553517,0.06668765,-0.20730168,0.34657004
2645577202,0.06074478,-0.2011824,0.3599251
2645588830,0.07411624,-0.20730168,0.34063447
2645601338,0.05331619,-0.2195402,0.3510217
2645612633,0.05331619,-0.21648055,0.3510217
2645660612,0.054801907,-0.20730168,0.35250562
2645673502,0.054801907,-0.22412965,0.34657004
2645697600,0.057773344,-0.20730168,0.34063447
2645708823,0.06668766,-0.21648055,0.3510217
2645721412,0.039944727,-0.20730168,0.34657004
2645732664,0.06074478,-0.19353332,0.34953785
2645745407,0.032516137,-0.20271222,0.33321497
2645769088,0.050344754,-0.19812277,0.35250562
2645780740,0.05331619,-0.21648055,0.34805393
2645793536,0.050344754,-0.20730168,0.35250562
2645805700,0.042916164,-0.19965258,0.33915055
2645853775,0.042916164,-0.21648055,0.34508616
2645865671,0.050344754,-0.22107,0.33618277
2645877792,0.048859037,-0.20271222,0.35398954
2645889436,0.048859037,-0.20577185,0.34508616
2645900862,0.032516137,-0.19659296,0.34508616
2645913735,0.039944727,-0.20424204,0.34657004
2645925890,0.039944727,-0.21189113,0.34953785
2645937696,0.04440188,-0.1920035,0.34953785
2645949773,0.04440188,-0.21342094,0.34953785
2645961641,0.039944727,-0.2011824,0.3599251
2645972706,0.04440188,-0.21801038,0.37179625
2645985409,0.048859037,-0.21342094,0.361409
2645996665,0.042916164,-0.19659296,0.34508616
2646009196,0.05925906,-0.21189113,0.35844123
2646044705,0.039944727,-0.21648055,0.36734456
2646068714,0.048859037,-0.2011824,0.36882848
2646081217,0.04440188,-0.20424204,0.3554734
2646092690,0.050344754,-0.21801038,0.3554734
2646105364,0.05331619,-0.2195402,0.3510217
2646116660,0.042916164,-0.20577185,0.3510217
2646140904,0.05331619,-0.21189113,0.34211835
2646153412,0.050344754,-0.21189113,0.34063447
2646164706,0.048859037,-0.19812277,0.34953785
2646179527,0.05331619,-0.20577185,0.3599251
2646192361,0.050344754,-0.19353332,0.34211835
2646241302,0.056287624,-0.21648055,0.34805393
2646252645,0.071144804,-0.2011824,0.34063447
2646265328,0.054801907,-0.20424204,0.33618277
2646276731,0.06965909,-0.23024891,0.3510217
2646300813,0.062230498,-0.20577185,0.3346989
2646313336,0.06668766,-0.21648055,0.34805393
2646324657,0.07114481,-0.21648055,0.3554734
2646337330,0.071144804,-0.20730168,0.3554734
2646348731,0.07263052,-0.19047368,0.3346989
2646361387,0.06668765,-0.19965258,0.34508616
2646372644,0.07114481,-0.21342094,0.35250562
2646387717,0.08154484,-0.21801038,0.34657004
2646400173,0.084516264,-0.19812277,0.34657004
2646436667,0.06520193,-0.21189113,0.34063447
2646449186,0.0785734,-0.20577185,0.3510217
2646473669,0.07560195,-0.20271222,0.33915055
2646497617,0.07560195,-0.21189113,0.35398954
2646509739,0.083030544,-0.20577185,0.35398954
2646521732,0.0785734,-0.20577185,0.34508616
2646547620,0.08154483,-0.20730168,0.35250562
2646560960,0.07411624,-0.20730168,0.34211835
2646572801,0.07560195,-0.19659296,0.3628929
2646596704,0.07263052,-0.2103613,0.35398954
2646609333,0.062230498,-0.2103613,0.3510217
2646620650,0.0785734,-0.19659296,0.3628929
2646633171,0.074116245,-0.21342094,0.34211835
2646644727,0.084516264,-0.18741405,0.34953785
2646668642,0.07114481,-0.22107,0.3554734
2646681148,0.06520193,-0.20424204,0.33321497
2646692830,0.069659084,-0.19659296,0.3346989
2646716686,0.07560195,-0.20271222,0.35844123
2646740642,0.06520194,-0.21342094,0.34657004
2646753422,0.07560196,-0.2195402,0.3510217
2646764709,0.05925906,-0.20271222,0.34211835
2646792238,0.07114481,-0.21801038,0.33321497
2646804643,0.06520194,-0.21801038,0.34211835
2646828725,0.05331619,-0.19965258,0.3346989
2646841444,0.042916164,-0.20271222,0.35398954
2646865535,0.04440188,-0.2011824,0.34063447
2646876638,0.039944727,-0.22259983,0.33915055
2646889186,0.062230498,-0.21648055,0.35398954
2646913464,0.06668766,-0.2195402,0.34805393
2646925732,0.06074478,-0.20730168,0.3599251
2646937761,0.048859037,-0.1920035,0.34657004
2646961216,0.050344754,-0.21801038,0.34657004
2646985331,0.048859037,-0.2011824,0.33618277
2646996840,0.054801907,-0.20424204,0.34657004
2647020672,0.057773344,-0.23330855,0.34657004
2647068695,0.0458876,-0.2195402,0.34508616
2647081143,0.050344754,-0.20424204,0.33618277
2647105312,0.048859037,-0.22259983,0.33915055
2647129468,0.039944727,-0.2195402,0.34805393
2647140679,0.039944727,-0.20577185,0.34211835
2647153910,0.050344754,-0.21342094,0.33618277
2647179596,0.04440188,-0.22107,0.33618277
2647192033,0.032516137,-0.22565946,0.34805393
2647217028,0.0458876,-0.22565946,0.34508616
2647241207,0.042916164,-0.2195402,0.33915055
2647252856,0.054801907,-0.22107,0.34953785
2647265363,0.05331619,-0.22259983,0.34508616
2647276656,0.04440188,-0.22412965,0.3554734
2647300677,0.032516137,-0.22565946,0.33915055
2647313102,0.0458876,-0.22259983,0.35844123
2647324835,0.034001857,-0.21189113,0.34657004
2647336950,0.048859037,-0.22107,0.34657004
2647348638,0.035487574,-0.2195402,0.34805393
2647372651,0.0458876,-0.2103613,0.35398954
2647385413,0.039944727,-0.20730168,0.34953785
2647396650,0.054801907,-0.21342094,0.34657004
2647409198,0.034001857,-0.19812277,0.34211835
2647420880,0.038459007,-0.20730168,0.35250562
2647444698,0.035487574,-0.21342094,0.33915055
2647456833,0.035487574,-0.21189113,0.33915055
2647468887,0.035487574,-0.2103613,0.35844123
2647492691,0.032516137,-0.21189113,0.34805393
2647505886,0.032516137,-0.20577185,0.3510217
2647518575,0.038459007,-0.20730168,0.3599251
2647530919,0.042916164,-0.2103613,0.35844123
2647542818,0.035487574,-0.20577185,0.3510217
2647566706,0.05331619,-0.21189113,0.34508616
2647581187,0.0458876,-0.19965258,0.34211835
2647594772,0.039944727,-0.20424204,0.3658607
2647619463,0.02211611,-0.20271222,0.36734456
2647630672,0.028058982,-0.19812277,0.3599251
2647643036,0.035487574,-0.19353332,0.3628929
2647667051,0.0458876,-0.20577185,0.34211835
2647678703,0.029544698,-0.19965258,0.3510217
2647702722,0.039944727,-0.20424204,0.3599251
2647726581,0.034001857,-0.19812277,0.3554734
2647739140,0.04440188,-0.2011824,0.3599251
2647750662,0.0458876,-0.19965258,0.3628929
2647762899,0.034001857,-0.19812277,0.3554734
2647774620,0.034001857,-0.1920035,0.361409
2647789394,0.0458876,-0.2103613,0.3510217
2647801522,0.035487574,-0.19659296,0.3628929
2647826594,0.031030416,-0.19812277,0.34063447
2647838634,0.056287624,-0.19965258,0.36734456
2647850923,0.02211611,-0.20424204,0.35250562
2647862275,0.032516137,-0.19659296,0.35844123
2647874929,0.034001857,-0.1920035,0.3599251
2647886655,0.035487574,-0.20271222,0.3599251
2647899242,0.034001853,-0.18435441,0.361409
2647910653,0.04440188,-0.19812277,0.3554734
2647922943,0.034001857,-0.19353332,0.361409
2647947006,0.032516137,-0.20271222,0.3599251
2647958662,0.016173238,-0.20271222,0.3628929
2647970648,0.028058982,-0.19353332,0.36882848
2647982606,0.03548757,-0.19047368,0.3599251
2647995011,0.038459007,-0.20424204,0.34953785
2648018917,0.038459007,-0.19353332,0.34211835
2648042811,0.023601826,-0.17823514,0.36882848
2648054649,0.032516133,-0.19047368,0.3628929
2648066920,0.042916164,-0.21189113,0.35844123
2648078667,0.034001853,-0.18435441,0.34211835
2648090945,0.038459007,-0.19353332,0.34953785
2648102699,0.031030418,-0.20730168,0.37476408
2648126648,0.026573261,-0.19659296,0.3510217
2648139343,0.04440188,-0.2011824,0.3599251
2648150676,0.0458876,-0.19353332,0.35398954
2648163140,0.0458876,-0.20271222,0.36734456
2648174686,0.028058982,-0.18741405,0.35250562
2648198662,0.038459007,-0.20730168,0.37476408
2648211030,0.042916164,-0.21189113,0.3628929
2648234930,0.019144675,-0.21648055,0.3628929
2648258948,0.019144675,-0.21648055,0.3599251
2648270680,0.032516137,-0.21189113,0.3628929
2648283024,0.032516137,-0.19659296,0.3628929
2648294495,0.039944727,-0.21189113,0.3599251
2648318653,0.022116108,-0.18741405,0.3554734
2648331085,0.048859037,-0.19353332,0.361409
2648342685,0.039944727,-0.19353332,0.3599251
2648354617,0.039944723,-0.18741405,0.3554734
2648366308,0.053316187,-0.18435441,0.3599251
2648389327,0.016173236,-0.19965258,0.3599251
2648413347,0.035487574,-0.19965258,0.35844123
2648426257,0.026573261,-0.19047368,0.35844123
2648438243,0.035487574,-0.20271222,0.35844123
2648462619,0.028058983,-0.20271222,0.3658607
2648474971,0.050344754,-0.19812277,0.3554734
2648486638,0.032516137,-0.19353332,0.3510217
2648510659,0.035487574,-0.19353332,0.35844123
2648534647,0.048859037,-0.19353332,0.34953785
