timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2925756826,1686676899799588,371089440,-763833107,106525,70755,0.164,0.031122535,0.59400004,1.3050001,0.56,1.02,96,15,7.215,-0.88900006,-7.1600003,-0.21400002,4.5865707,0,4,1,20
2925957176,1686676899999589,371089425,-763833269,106510,70740,0.163,0.030551987,0.595,1.3060001,0.56,1.02,96,15,7.1990004,-0.859,-7.1470003,-0.23,4.5902877,0,4,1,20
2926158484,1686676900199588,371089411,-763833431,106527,70757,0.163,0.030573977,0.597,1.309,0.56,1.02,96,15,7.1980004,-0.84800005,-7.1480002,-0.23,4.592665,0,4,1,20
2926355501,1686676900399588,371089396,-763833593,106518,70748,0.162,0.030420912,0.597,1.309,0.56,1.02,96,15,7.0910006,-0.86,-7.0390005,-0.079,4.5915847,0,4,1,20
2926559070,1686676900599587,371089381,-763833754,106527,70757,0.164,0.02763973,0.596,1.3100001,0.56,1.02,96,15,7.1190004,-0.75900006,-7.0780005,-0.22500001,4.600475,0,4,1,20
2926755417,1686676900799587,371089364,-763833915,106559,70789,0.16100001,0.02814256,0.59400004,1.3110001,0.56,1.02,96,14,7.1510005,-0.845,-7.1010003,-0.24400002,4.596563,0,4,1,20
2926953739,1686676900999588,371089349,-763834076,106546,70776,0.16100001,0.03034883,0.59400004,1.3110001,0.56,1.02,96,14,7.135,-0.82100004,-7.0870004,-0.19800001,4.5968814,0,4,1,20
2927157492,1686676901199587,371089333,-763834236,106565,70795,0.162,0.03171333,0.595,1.312,0.56,1.02,96,14,7.1850004,-0.89000005,-7.13,-0.16600001,4.5919547,0,4,1,20
2927350484,1686676901399587,371089317,-763834397,106567,70797,0.164,0.031539146,0.596,1.3160001,0.56,1.02,96,14,7.2360005,-0.841,-7.1870003,-0.22900002,4.5942774,0,4,1,20
2927559492,1686676901599587,371089301,-763834558,106604,70834,0.163,0.031016244,0.597,1.32,0.56,1.02,96,14,7.1970005,-0.91600007,-7.1390004,-0.157,4.5886483,0,4,1,20
2927759105,1686676901799587,371089284,-763834719,106612,70842,0.16800001,0.03144542,0.59900004,1.325,0.56,1.02,96,17,7.2000003,-0.947,-7.1370006,-0.177,4.5839024,0,4,1,20
2927959237,1686676901999588,371089268,-763834878,106594,70824,0.165,0.031955928,0.6,1.3290001,0.56,1.02,96,17,7.1050005,-0.89300007,-7.0490003,-0.177,4.5852876,0,4,1,20
2928155406,1686676902199587,371089250,-763835038,106598,70828,0.17,0.02892761,0.59800005,1.33,0.56,1.02,96,17,7.149,-0.84000003,-7.0990005,-0.14500001,4.5911827,0,4,1,20
2928337477,1686676902399587,371089233,-763835198,106588,70818,0.16800001,0.02919255,0.597,1.3310001,0.56,1.02,96,17,7.089,-0.859,-7.037,-0.157,4.591021,0,4,1,20
2928554476,1686676902599587,371089216,-763835357,106564,70794,0.17300001,0.029324323,0.596,1.332,0.56,1.02,96,17,7.0720005,-0.81100005,-7.025,-0.21000001,4.594838,0,4,1,20
2928747482,1686676902799587,371089201,-763835516,106528,70758,0.158,0.030456342,0.595,1.3340001,0.56,1.02,96,15,7.1370006,-0.75100005,-7.097,-0.006,4.601797,0,4,1,20
2928954490,1686676902999588,371089186,-763835675,106485,70715,0.158,0.029454349,0.59400004,1.335,0.56,1.02,96,15,7.1470003,-0.84200007,-7.097,-0.143,4.5972543,0,4,1,20
2929154369,1686676903199587,371089169,-763835835,106473,70703,0.16100001,0.030063294,0.59400004,1.337,0.56,1.02,96,15,7.1390004,-0.86200005,-7.0870004,-0.158,4.593791,0,4,1,20
2929355383,1686676903399587,371089153,-763835995,106445,70675,0.165,0.030770328,0.595,1.34,0.56,1.02,96,15,7.1440005,-0.86,-7.0920005,-0.136,4.592608,0,4,1,20
2929553488,1686676903599586,371089137,-763836155,106392,70622,0.165,0.031194616,0.595,1.3440001,0.56,1.02,96,15,7.176,-0.883,-7.1210003,-0.14600001,4.590533,0,4,1,20
2929752575,1686676903799586,371089119,-763836315,106351,70581,0.164,0.030716397,0.596,1.345,0.56,1.02,96,15,7.261,-0.90800005,-7.2040005,-0.19700001,4.5884824,0,4,1,20
2929958485,1686676903999587,371089101,-763836476,106334,70564,0.163,0.031323597,0.597,1.3490001,0.56,1.02,96,15,7.2060003,-0.94600004,-7.1440005,-0.21000001,4.5839815,0,4,1,20
2930151478,1686676904199586,371089082,-763836637,106353,70583,0.165,0.028060006,0.597,1.35,0.56,1.02,96,15,7.175,-0.86800003,-7.122,-0.24400002,4.5885053,0,4,1,20
2930358830,1686676904399586,371089066,-763836796,106348,70578,0.16000001,0.029645463,0.597,1.3520001,0.56,1.02,96,15,7.1110005,-0.846,-7.0610003,-0.093,4.591172,0,4,1,20
2930556539,1686676904599586,371089049,-763836957,106372,70603,0.16100001,0.029116279,0.597,1.3540001,0.56,1.02,96,15,7.2110004,-0.88400006,-7.156,-0.13100001,4.5901318,0,4,1,20
2930755828,1686676904799586,371089033,-763837117,106402,70632,0.162,0.030017393,0.59800005,1.3560001,0.56,1.02,96,19,7.1440005,-0.89800006,-7.0870004,-0.14,4.5879536,0,4,1,20
2930961509,1686676904999587,371089017,-763837278,106399,70629,0.164,0.029145252,0.59900004,1.358,0.56,1.02,96,19,7.149,-0.87200004,-7.096,-0.046000004,4.5892725,0,4,1,20
2931162492,1686676905199586,371089002,-763837440,106414,70644,0.163,0.030518128,0.59900004,1.3510001,0.56,1.02,96,19,7.1740003,-0.85300004,-7.123,-0.16800001,4.5915275,0,4,1,20
2931355510,1686676905399586,371088987,-763837602,106476,70706,0.15900001,0.02908242,0.59900004,1.3440001,0.56,1.02,96,19,7.1960006,-0.837,-7.1470003,-0.127,4.594114,0,4,1,20
2931554721,1686676905599586,371088972,-763837763,106535,70766,0.165,0.02855882,0.6,1.343,0.56,1.02,96,19,7.2370005,-0.84000003,-7.188,-0.17,4.595278,0,4,1,20
2931759379,1686676905799586,371088956,-763837925,106614,70845,0.172,0.02995107,0.6,1.3460001,0.56,1.02,96,17,7.2120004,-0.85800004,-7.1610003,-0.303,4.594014,0,4,1,20
2931955486,1686676905999587,371088942,-763838088,106658,70888,0.17,0.028450435,0.601,1.3470001,0.56,1.02,96,17,7.2830005,-0.781,-7.241,-0.22000001,4.6007643,0,4,1,20
2932156653,1686676906199586,371088927,-763838250,106642,70872,0.164,0.03076195,0.60200006,1.3510001,0.56,1.02,96,17,7.222,-0.82000005,-7.175,-0.28500003,4.5995893,0,4,1,20
2932350741,1686676906399586,371088912,-763838412,106679,70909,0.163,0.029243862,0.60300004,1.353,0.56,1.02,96,17,7.2430005,-0.83300006,-7.195,-0.23200001,4.5980678,0,4,1,20
2932554950,1686676906599586,371088897,-763838574,106660,70890,0.164,0.030560888,0.60400003,1.3560001,0.56,1.02,96,17,7.2000003,-0.809,-7.1540003,-0.165,4.5990396,0,4,1,20
2932751478,1686676906799585,371088882,-763838735,106615,70845,0.165,0.03189118,0.605,1.3590001,0.56,1.02,96,23,7.1270003,-0.85300004,-7.076,-0.186,4.595311,0,4,1,20
2932951474,1686676906999586,371088866,-763838893,106598,70828,0.162,0.03255737,0.606,1.3610001,0.56,1.02,96,23,6.8650002,-0.80300003,-6.8180003,-0.21800001,4.5952535,0,4,1,20
2933156141,1686676907199585,371088849,-763839040,106669,70899,0.15,0.032237276,0.60200006,1.3510001,0.56,1.02,96,23,6.3970003,-0.77300006,-6.3500004,-0.17400001,4.592953,0,4,1,20
2933356222,1686676907399585,371088835,-763839178,106681,70911,0.15,0.03379952,0.59900004,1.345,0.56,1.02,96,23,5.992,-0.75900006,-5.9440002,-0.081,4.588824,0,4,1,20
2933540432,1686676907599585,371088821,-763839307,106658,70888,0.147,0.038767774,0.596,1.34,0.56,1.02,96,23,5.655,-0.67800003,-5.6140003,0.018000001,4.590447,0,4,1,20
2933754829,1686676907799585,371088807,-763839430,106658,70888,0.14600001,0.039222434,0.59400004,1.3360001,0.56,1.02,96,16,5.373,-0.63900006,-5.335,0.058000002,4.59189,0,4,1,20
2933946171,1686676907999586,371088794,-763839549,106628,70858,0.149,0.041225024,0.59300005,1.332,0.56,1.02,96,16,5.2380004,-0.634,-5.2000003,-0.039,4.591505,0,4,1,20
2934163691,1686676908199585,371088783,-763839664,106603,70833,0.155,0.042694066,0.592,1.33,0.56,1.02,96,16,5.1320004,-0.541,-5.103,-0.063,4.599416,0,4,1,20
2934355442,1686676908399585,371088772,-763839778,106555,70785,0.158,0.043767445,0.592,1.3310001,0.56,1.02,96,16,5.1150002,-0.568,-5.083,0.026,4.6003156,0,4,1,20
2934540400,1686676908599585,371088761,-763839891,106509,70739,0.16000001,0.044668034,0.59300005,1.3330001,0.56,1.02,96,16,5.059,-0.53800005,-5.03,-0.14500001,4.603258,0,4,1,20
2934757483,1686676908799585,371088751,-763840004,106474,70704,0.15900001,0.04401092,0.59300005,1.335,0.56,1.02,96,15,5.064,-0.49500003,-5.039,-0.065000005,4.6093087,0,4,1,20
2934937913,1686676908999586,371088742,-763840118,106445,70675,0.158,0.04146361,0.59400004,1.337,0.56,1.02,96,15,5.0820003,-0.551,-5.052,-0.082,4.606148,0,4,1,20
2935155478,1686676909199585,371088733,-763840233,106472,70702,0.162,0.04155367,0.59400004,1.3390001,0.56,1.02,96,15,5.1120005,-0.5,-5.0870004,-0.072000004,4.610553,0,4,1,20
2935338194,1686676909399585,371088724,-763840348,106472,70703,0.162,0.04109482,0.596,1.34,0.56,1.02,96,15,5.1410003,-0.55300003,-5.111,-0.071,4.607302,0,4,1,20
2935555460,1686676909599585,371088714,-763840465,106430,70661,0.163,0.043321863,0.597,1.343,0.56,1.02,96,15,5.182,-0.59900004,-5.1480002,-0.09200001,4.6017857,0,4,1,20
2935756657,1686676909799584,371088705,-763840581,106356,70587,0.162,0.042927418,0.59800005,1.3440001,0.56,1.02,96,15,5.2170005,-0.60400003,-5.182,0.015000001,4.5988626,0,4,1,20
2935961490,1686676909999585,371088695,-763840699,106344,70574,0.16100001,0.041153815,0.59900004,1.3440001,0.56,1.02,96,15,5.162,-0.544,-5.1330004,-0.056,4.6032505,0,4,1,20
2936154529,1686676910199584,371088687,-763840816,106341,70572,0.16100001,0.0413081,0.6,1.3440001,0.56,1.02,96,15,5.143,-0.54300004,-5.1140003,-0.08800001,4.605098,0,4,1,20
2936361463,1686676910399584,371088678,-763840933,106355,70586,0.16100001,0.041227467,0.601,1.345,0.56,1.02,96,15,5.149,-0.53400004,-5.1210003,-0.15,4.606885,0,4,1,20
2936555488,1686676910599584,371088670,-763841048,106390,70621,0.16100001,0.0428871,0.60200006,1.342,0.56,1.02,96,15,5.0280004,-0.46600002,-5.0070004,-0.179,4.6134615,0,4,1,20
2936755489,1686676910799584,371088662,-763841160,106406,70637,0.162,0.043581914,0.60300004,1.3440001,0.56,1.02,96,15,4.972,-0.49400002,-4.947,-0.223,4.613185,0,4,1,20
2936959752,1686676910999585,371088652,-763841271,106439,70670,0.165,0.041825593,0.60400003,1.345,0.56,1.02,96,15,4.998,-0.54,-4.9680004,-0.163,4.6081204,0,4,1,20
2937153635,1686676911199584,371088643,-763841383,106509,70740,0.16800001,0.039035335,0.60300004,1.345,0.56,1.02,96,15,4.9420004,-0.574,-4.9090004,-0.22000001,4.601145,0,4,1,20
2937353611,1686676911399584,371088632,-763841493,106545,70775,0.157,0.03835919,0.60200006,1.342,0.56,1.02,96,15,5.0280004,-0.577,-4.9950004,-0.12900001,4.59912,0,4,1,20
2937554493,1686676911599584,371088621,-763841605,106586,70816,0.158,0.037437137,0.601,1.3410001,0.56,1.02,96,15,5.0280004,-0.646,-4.986,-0.155,4.5904365,0,4,1,20
2937754494,1686676911799584,371088609,-763841716,106633,70863,0.15900001,0.03919817,0.601,1.342,0.56,1.02,96,15,5.0470004,-0.712,-4.997,-0.18200001,4.5802526,0,4,1,20
2937954680,1686676911999585,371088595,-763841828,106676,70907,0.158,0.040992893,0.601,1.34,0.56,1.02,96,15,5.0280004,-0.75000006,-4.972,-0.185,4.5710745,0,4,1,20
2938155134,1686676912199584,371088581,-763841940,106696,70927,0.162,0.044367664,0.601,1.3390001,0.56,1.02,96,15,5.0810003,-0.72800004,-5.0290003,-0.261,4.569877,0,4,1,20
2938348581,1686676912399584,371088568,-763842052,106757,70988,0.162,0.044640806,0.60200006,1.338,0.56,1.02,96,15,4.999,-0.65500003,-4.9560003,-0.215,4.5758014,0,4,1,20
2938557487,1686676912599584,371088555,-763842165,106806,71036,0.16000001,0.04189261,0.60200006,1.3360001,0.56,1.02,96,15,5.046,-0.60400003,-5.01,-0.24900001,4.5852213,0,4,1,20
2938754493,1686676912799583,371088544,-763842280,106835,71066,0.162,0.0435505,0.60300004,1.3340001,0.56,1.02,96,15,5.097,-0.587,-5.063,-0.32000002,4.591267,0,4,1,20
2938958709,1686676912999584,371088533,-763842394,106849,71080,0.162,0.04337038,0.60300004,1.335,0.56,1.02,96,15,5.052,-0.59400004,-5.017,-0.105000004,4.593042,0,4,1,20
2939159054,1686676913199583,371088522,-763842509,106865,71095,0.165,0.040329844,0.60400003,1.3360001,0.56,1.02,96,15,5.221,-0.59800005,-5.1860003,-0.23900001,4.5956,0,4,1,20
2939359507,1686676913399583,371088512,-763842625,106893,71124,0.165,0.03981497,0.60400003,1.338,0.56,1.02,96,15,5.215,-0.50600004,-5.19,-0.143,4.6062875,0,4,1,20
2939559778,1686676913599583,371088502,-763842743,106909,71140,0.164,0.03900706,0.60400003,1.338,0.56,1.02,96,15,5.2040005,-0.57000005,-5.1730003,-0.17300001,4.6042776,0,4,1,20
2939749702,1686676913799583,371088491,-763842859,106876,71106,0.156,0.03839689,0.60400003,1.337,0.56,1.02,96,22,5.282,-0.503,-5.2580004,-0.034,4.611276,0,4,1,20
2939954483,1686676913999584,371088480,-763842978,106870,71101,0.15200001,0.03351032,0.60200006,1.3360001,0.56,1.02,96,22,5.3100004,-0.56100005,-5.28,-0.025,4.6083503,0,4,1,20
2940150488,1686676914199583,371088469,-763843094,106821,71052,0.156,0.03458736,0.601,1.332,0.56,1.02,96,22,5.2440004,-0.59300005,-5.21,-0.0050000004,4.6032763,0,4,1,20
2940353821,1686676914399583,371088458,-763843210,106812,71043,0.15900001,0.034962434,0.6,1.332,0.56,1.02,96,22,5.236,-0.62700003,-5.1980004,0.096,4.5973115,0,4,1,20
2940555721,1686676914599583,371088446,-763843325,106782,71012,0.162,0.040131923,0.601,1.3340001,0.56,1.02,96,22,5.182,-0.63000005,-5.144,-0.020000001,4.594014,0,4,1,20
2940752565,1686676914799583,371088435,-763843440,106774,71004,0.162,0.041299026,0.60200006,1.3360001,0.56,1.02,96,17,5.1670003,-0.583,-5.1340003,-0.16100001,4.596845,0,4,1,20
2940956177,1686676914999584,371088424,-763843554,106791,71021,0.162,0.04208739,0.60200006,1.3390001,0.56,1.02,96,17,5.2180004,-0.523,-5.1920004,-0.115,4.604881,0,4,1,20
2941149731,1686676915199583,371088415,-763843668,106824,71055,0.162,0.04334106,0.60300004,1.3410001,0.56,1.02,96,17,5.0680003,-0.503,-5.043,-0.11400001,4.609087,0,4,1,20
2941362530,1686676915399583,371088406,-763843782,106860,71090,0.163,0.0424471,0.60400003,1.3440001,0.56,1.02,96,17,5.2650003,-0.469,-5.2440004,-0.18800001,4.616832,0,4,1,20
2941551494,1686676915599583,371088397,-763843898,106904,71135,0.163,0.04344264,0.606,1.3470001,0.56,1.02,96,17,5.1990004,-0.49400002,-5.175,-0.14600001,4.617054,0,4,1,20
2941759577,1686676915799582,371088387,-763844013,106948,71179,0.162,0.041743908,0.60700005,1.35,0.56,1.02,96,16,5.26,-0.535,-5.2330003,-0.157,4.613377,0,4,1,20
2941960667,1686676915999583,371088376,-763844129,107016,71247,0.16000001,0.041100755,0.60700005,1.35,0.56,1.02,96,16,5.2070003,-0.6,-5.1720004,-0.147,4.604377,0,4,1,20
2942155461,1686676916199582,371088365,-763844245,107092,71323,0.16100001,0.039721422,0.60800004,1.35,0.56,1.02,96,16,5.3040004,-0.708,-5.2570004,-0.27100003,4.5899596,0,4,1,20
2942356165,1686676916399582,371088352,-763844362,107141,71371,0.16000001,0.03983609,0.60800004,1.35,0.56,1.02,96,16,5.289,-0.674,-5.2460003,-0.128,4.5870533,0,4,1,20
2942550488,1686676916599582,371088340,-763844481,107190,71421,0.16600001,0.03789895,0.60800004,1.3490001,0.56,1.02,96,16,5.4020004,-0.73300004,-5.352,-0.19700001,4.5809298,0,4,1,20
2942755486,1686676916799582,371088326,-763844601,107221,71452,0.16700001,0.03962089,0.60800004,1.348,0.56,1.02,96,16,5.313,-0.77300006,-5.2570004,-0.286,4.5733347,0,4,1,20
2942958200,1686676916999583,371088312,-763844722,107198,71428,0.16600001,0.040278707,0.60800004,1.35,0.56,1.02,96,16,5.368,-0.795,-5.309,-0.25300002,4.5681868,0,4,1,20
2943154726,1686676917199582,371088297,-763844841,107228,71459,0.16600001,0.04062149,0.609,1.3520001,0.56,1.02,96,16,5.309,-0.832,-5.2440004,-0.231,4.5610867,0,4,1,20
2943356068,1686676917399582,371088282,-763844958,107306,71537,0.16600001,0.04081819,0.61,1.3540001,0.56,1.02,96,16,5.2830005,-0.70900005,-5.235,-0.31300002,4.570032,0,4,1,20
2943557960,1686676917599582,371088270,-763845076,107345,71576,0.16000001,0.037566464,0.61,1.355,0.56,1.02,96,16,5.301,-0.716,-5.2520003,-0.22000001,4.57407,0,4,1,20
2943756872,1686676917799582,371088257,-763845195,107363,71594,0.163,0.040525146,0.611,1.3570001,0.56,1.02,96,16,5.293,-0.735,-5.242,-0.15200001,4.57354,0,4,1,20
2943950500,1686676917999583,371088245,-763845313,107375,71605,0.162,0.040369287,0.611,1.3590001,0.56,1.02,96,16,5.2780004,-0.72300005,-5.228,-0.21200001,4.5743065,0,4,1,20
2944158477,1686676918199582,371088233,-763845433,107357,71587,0.16700001,0.04113863,0.61200005,1.3610001,0.56,1.02,96,16,5.2980003,-0.771,-5.242,-0.287,4.570103,0,4,1,20
2944358749,1686676918399582,371088218,-763845550,107375,71606,0.162,0.039368168,0.61300004,1.3620001,0.56,1.02,96,16,5.2060003,-0.818,-5.1410003,-0.33200002,4.561452,0,4,1,20
2944560048,1686676918599582,371088204,-763845665,107400,71631,0.16000001,0.039086122,0.61300004,1.363,0.56,1.02,96,16,5.2200003,-0.81900007,-5.155,-0.20300001,4.557834,0,4,1,20
2944756624,1686676918799582,371088188,-763845782,107405,71635,0.15900001,0.038638096,0.61200005,1.3640001,0.56,1.02,96,16,5.2450004,-0.83500004,-5.1780005,-0.14,4.5549064,0,4,1,20
2944956651,1686676918999582,371088172,-763845898,107416,71647,0.164,0.041650884,0.61300004,1.3640001,0.56,1.02,96,16,5.203,-0.77800006,-5.144,-0.101,4.5585957,0,4,1,20
2945154722,1686676919199581,371088157,-763846014,107429,71660,0.163,0.041237764,0.614,1.365,0.56,1.02,96,16,5.262,-0.76600003,-5.2060003,-0.143,4.5627575,0,4,1,20
2945351570,1686676919399581,371088143,-763846132,107408,71639,0.162,0.041072655,0.614,1.365,0.56,1.02,96,16,5.2850003,-0.61,-5.2500005,-0.052,4.5811887,0,4,1,20
2945551493,1686676919599581,371088131,-763846250,107409,71640,0.163,0.0413917,0.615,1.365,0.56,1.02,96,16,5.2960005,-0.62,-5.2590003,-0.13800001,4.588568,0,4,1,20
2945754423,1686676919799581,371088119,-763846368,107421,71651,0.163,0.042053707,0.615,1.3620001,0.56,1.02,96,15,5.243,-0.568,-5.2120004,-0.09200001,4.5967116,0,4,1,20
2945955456,1686676919999582,371088108,-763846486,107428,71659,0.165,0.04217832,0.61600006,1.3620001,0.56,1.02,96,15,5.2310004,-0.47800002,-5.209,-0.142,4.6096826,0,4,1,20
2946156645,1686676920199581,371088098,-763846605,107375,71606,0.16000001,0.038094774,0.615,1.36,0.56,1.02,96,15,5.262,-0.55300003,-5.2320004,-0.27,4.6081347,0,4,1,20
2946354502,1686676920399581,371088088,-763846725,107365,71596,0.16900001,0.040162116,0.615,1.3610001,0.56,1.02,96,15,5.2700005,-0.521,-5.2440004,-0.119,4.6108446,0,4,1,20
2946555542,1686676920599581,371088079,-763846845,107347,71577,0.16900001,0.040137507,0.61600006,1.3620001,0.56,1.02,96,15,5.274,-0.453,-5.254,-0.15,4.619288,0,4,1,20
2946747563,1686676920799581,371088072,-763846965,107368,71598,0.165,0.03779929,0.61600006,1.36,0.56,1.02,96,16,5.293,-0.41700003,-5.2770004,-0.14,4.6273704,0,4,1,20
2946954685,1686676920999582,371088062,-763847085,107480,71711,0.163,0.03791937,0.614,1.35,0.56,1.02,96,16,5.2770004,-0.517,-5.2510004,-0.132,4.620234,0,4,1,20
2947155302,1686676921199581,371088052,-763847205,107570,71801,0.15400001,0.03517554,0.61300004,1.342,0.56,1.02,96,16,5.2980003,-0.63900006,-5.2590003,-0.094000004,4.6035275,0,4,1,20
2947357603,1686676921399581,371088040,-763847325,107584,71815,0.157,0.03946905,0.61200005,1.34,0.56,1.02,96,16,5.3230004,-0.624,-5.2860003,-0.097,4.599218,0,4,1,20
2947553943,1686676921599581,371088028,-763847446,107619,71849,0.15900001,0.039746903,0.61300004,1.3410001,0.56,1.02,96,16,5.327,-0.657,-5.2860003,-0.11800001,4.593585,0,4,1,20
2947758509,1686676921799581,371088016,-763847567,107677,71907,0.158,0.034768354,0.61200005,1.3410001,0.56,1.02,96,16,5.367,-0.763,-5.313,-0.192,4.579064,0,4,1,20
2947955548,1686676921999581,371088003,-763847688,107717,71947,0.158,0.033446442,0.611,1.342,0.56,1.02,96,16,5.379,-0.70600003,-5.3320003,-0.307,4.5800266,0,4,1,20
2948156475,1686676922199580,371087992,-763847808,107767,71998,0.15900001,0.03401036,0.609,1.343,0.56,1.02,96,16,5.328,-0.689,-5.2830005,-0.26000002,4.5815234,0,4,1,20
2948355349,1686676922399580,371087980,-763847927,107758,71989,0.162,0.040882766,0.609,1.3440001,0.56,1.02,96,16,5.36,-0.73300004,-5.3100004,-0.16100001,4.578584,0,4,1,20
2948555280,1686676922599580,371087968,-763848047,107785,72016,0.16100001,0.04291991,0.61,1.345,0.56,1.02,96,16,5.3290005,-0.629,-5.2920003,-0.115,4.58661,0,4,1,20
2948757481,1686676922799580,371087957,-763848166,107790,72020,0.162,0.043299172,0.611,1.3460001,0.56,1.02,96,16,5.3230004,-0.66300005,-5.281,-0.192,4.5870886,0,4,1,20
2948954483,1686676922999581,371087946,-763848285,107811,72042,0.165,0.043695364,0.611,1.3490001,0.56,1.02,96,16,5.3190002,-0.586,-5.287,-0.254,4.595036,0,4,1,20
2949155483,1686676923199580,371087936,-763848403,107842,72073,0.16800001,0.04440484,0.61300004,1.3520001,0.56,1.02,96,16,5.249,-0.614,-5.2130003,-0.16600001,4.5950475,0,4,1,20
2949359020,1686676923399580,371087924,-763848521,107875,72106,0.164,0.040742964,0.61300004,1.353,0.56,1.02,96,16,5.2180004,-0.688,-5.1720004,-0.29000002,4.5864515,0,4,1,20
2949536208,1686676923599580,371087913,-763848637,107916,72147,0.162,0.03983696,0.614,1.3540001,0.56,1.02,96,16,5.1650004,-0.71300006,-5.116,-0.293,4.5795054,0,4,1,20
2949755905,1686676923799580,371087901,-763848754,107967,72197,0.15900001,0.037629295,0.614,1.353,0.56,1.02,96,16,5.201,-0.72400004,-5.151,-0.21300001,4.5756254,0,4,1,20
2949953487,1686676923999581,371087889,-763848870,107948,72179,0.158,0.039165013,0.61300004,1.3510001,0.56,1.02,96,16,5.269,-0.601,-5.234,-0.006,4.5874286,0,4,1,20
2950158303,1686676924199580,371087879,-763848987,107941,72172,0.16000001,0.041602712,0.61300004,1.35,0.56,1.02,96,16,5.3100004,-0.55200005,-5.281,0.080000006,4.5980873,0,4,1,20
2950355488,1686676924399580,371087870,-763849105,107870,72101,0.162,0.043055523,0.614,1.3520001,0.56,1.02,96,16,5.276,-0.49400002,-5.2530003,0.17400001,4.6087794,0,4,1,20
