timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2799288626,2799288478,0.047357783,-0.04413161,-0.047499083,0.52916837,0.0,0.0,0.0,1.0
2799329455,2799329299,0.045583863,-0.04336969,-0.043662902,0.5320727,0.0,0.0,0.0,1.0
2799369517,2799369325,0.042127762,-0.03927988,-0.05203027,0.53173643,0.0,0.0,0.0,1.0
2799409463,2799409315,0.03348508,-0.038240664,-0.052870587,0.53291166,0.0,0.0,0.0,1.0
2799453410,2799453278,0.04273169,-0.035744913,-0.05337882,0.5296898,0.0,0.0,0.0,1.0
2799497448,2799497309,0.028109347,-0.037529144,-0.054096855,0.535805,0.0,0.0,0.0,1.0
2799537441,2799537298,0.032432918,-0.035040427,-0.051326726,0.5368289,0.0,0.0,0.0,1.0
2799581430,2799581284,0.042286083,-0.036701027,-0.047731537,0.5309319,0.0,0.0,0.0,1.0
2799622262,2799622091,0.037782136,-0.042459067,-0.048799887,0.5373934,0.0,0.0,0.0,1.0
2799662293,2799662113,0.040761065,-0.041611176,-0.047926687,0.5360218,0.0,0.0,0.0,1.0
2799706259,2799706127,0.035117034,-0.039196946,-0.04312073,0.5370388,0.0,0.0,0.0,1.0
2799746261,2799746087,0.03233176,-0.043885022,-0.0424957,0.5372732,0.0,0.0,0.0,1.0
2799790231,2799790082,0.040837515,-0.045261364,-0.046957493,0.53281885,0.0,0.0,0.0,1.0
2799830263,2799830114,0.035588596,-0.04525303,-0.04448698,0.53027344,0.0,0.0,0.0,1.0
2799874233,2799874091,0.033737425,-0.04822363,-0.035908267,0.5359755,0.0,0.0,0.0,1.0
2799915058,2799914878,0.039348263,-0.043681744,-0.030205522,0.53655803,0.0,0.0,0.0,1.0
2799959022,2799958878,0.044193286,-0.042595565,-0.035111193,0.5351691,0.0,0.0,0.0,1.0
2799999078,2799998892,0.05041899,-0.04151262,-0.031735055,0.5280575,0.0,0.0,0.0,1.0
2800043026,2800042879,0.046494152,-0.04231197,-0.024477819,0.5347729,0.0,0.0,0.0,1.0
2800083057,2800082881,0.048740923,-0.038368843,-0.02069976,0.52842474,0.0,0.0,0.0,1.0
2800123247,2800122922,0.043811053,-0.04041409,-0.025509952,0.53043324,0.0,0.0,0.0,1.0
2800167882,2800167698,0.059186753,-0.03545616,-0.027518325,0.52629054,0.0,0.0,0.0,1.0
2800207831,2800207694,0.05390611,-0.036744688,-0.027788918,0.5254411,0.0,0.0,0.0,1.0
2800251830,2800251677,0.054438215,-0.038529634,-0.025145529,0.524257,0.0,0.0,0.0,1.0
2800291811,2800291678,0.045154944,-0.043067105,-0.028005354,0.5219297,0.0,0.0,0.0,1.0
2800331909,2800331721,0.048601374,-0.043691024,-0.03129292,0.52509254,0.0,0.0,0.0,1.0
2800375823,2800375678,0.038881443,-0.048015594,-0.03178375,0.5255081,0.0,0.0,0.0,1.0
2800416619,2800416479,0.046736736,-0.04536812,-0.034898207,0.5223595,0.0,0.0,0.0,1.0
2800456624,2800456478,0.052570544,-0.044674557,-0.025504775,0.5212813,0.0,0.0,0.0,1.0
2800500626,2800500490,0.05889426,-0.043981303,-0.03288727,0.5198971,0.0,0.0,0.0,1.0
2800540647,2800540495,0.06259291,-0.04523354,-0.03290475,0.51512575,0.0,0.0,0.0,1.0
2800584618,2800584478,0.052068055,-0.04861644,-0.036077924,0.51441646,0.0,0.0,0.0,1.0
2800624627,2800624479,0.06003639,-0.046747066,-0.03599576,0.51559305,0.0,0.0,0.0,1.0
2800669415,2800669278,0.05235865,-0.0474093,-0.039138056,0.513521,0.0,0.0,0.0,1.0
2800713457,2800713278,0.0621411,-0.04260998,-0.04333659,0.51139766,0.0,0.0,0.0,1.0
2800757455,2800757278,0.056822017,-0.04461269,-0.05111725,0.5134788,0.0,0.0,0.0,1.0
2800801475,2800801281,0.04943554,-0.044786688,-0.045571133,0.5121923,0.0,0.0,0.0,1.0
2800841477,2800841279,0.05966229,-0.0451814,-0.05674187,0.50884724,0.0,0.0,0.0,1.0
2800885451,2800885313,0.051575165,-0.04896694,-0.050757285,0.50759906,0.0,0.0,0.0,1.0
2800925432,2800925278,0.055649657,-0.04776284,-0.06203828,0.509351,0.0,0.0,0.0,1.0
2800970407,2800970078,0.055028882,-0.0472429,-0.055853367,0.50960547,0.0,0.0,0.0,1.0
2801010304,2801010086,0.04292206,-0.045713767,-0.057220206,0.51235914,0.0,0.0,0.0,1.0
2801054260,2801054078,0.040453743,-0.04004733,-0.06197881,0.5095743,0.0,0.0,0.0,1.0
2801094256,2801094086,0.03591564,-0.0402889,-0.05725444,0.5094303,0.0,0.0,0.0,1.0
2801138304,2801138079,0.033610325,-0.046318937,-0.062207818,0.5170005,0.0,0.0,0.0,1.0
2801178317,2801178086,0.030517258,-0.04449478,-0.058794748,0.5148474,0.0,0.0,0.0,1.0
2801223026,2801222878,0.030209918,-0.04174065,-0.05839052,0.5112375,0.0,0.0,0.0,1.0
2801263018,2801262878,0.030687913,-0.03987911,-0.058217805,0.51684815,0.0,0.0,0.0,1.0
2801307111,2801306885,0.023890784,-0.045450963,-0.056229886,0.5219593,0.0,0.0,0.0,1.0
2801347108,2801346879,0.028319325,-0.043581467,-0.057525065,0.51987916,0.0,0.0,0.0,1.0
2801391037,2801390883,0.031761736,-0.040414773,-0.061690852,0.5242129,0.0,0.0,0.0,1.0
2801431029,2801430885,0.029273428,-0.04228245,-0.059680063,0.5258507,0.0,0.0,0.0,1.0
2801471818,2801471686,0.039184816,-0.040849466,-0.06035739,0.523624,0.0,0.0,0.0,1.0
2801515838,2801515693,0.033934124,-0.0444286,-0.061296538,0.52617294,0.0,0.0,0.0,1.0
2801556098,2801555678,0.039840188,-0.040983398,-0.059513316,0.5193379,0.0,0.0,0.0,1.0
2801599830,2801599678,0.041960694,-0.038350336,-0.06481242,0.5221839,0.0,0.0,0.0,1.0
2801639818,2801639678,0.04285683,-0.04163101,-0.059435047,0.52404046,0.0,0.0,0.0,1.0
2801683889,2801683688,0.052225634,-0.04684238,-0.061342485,0.5224236,0.0,0.0,0.0,1.0
2801723859,2801723680,0.05448117,-0.049378417,-0.05942424,0.51587266,0.0,0.0,0.0,1.0
2801768640,2801768487,0.054492205,-0.048476722,-0.062939934,0.52097166,0.0,0.0,0.0,1.0
2801808618,2801808478,0.047470048,-0.04435989,-0.057194818,0.51745206,0.0,0.0,0.0,1.0
2801852654,2801852514,0.048731394,-0.043930516,-0.059879463,0.5168913,0.0,0.0,0.0,1.0
2801892673,2801892518,0.045648564,-0.04203134,-0.05445086,0.51084626,0.0,0.0,0.0,1.0
2801936626,2801936483,0.03519139,-0.042706817,-0.05511431,0.509078,0.0,0.0,0.0,1.0
2801976618,2801976478,0.041812994,-0.047589757,-0.056825772,0.5142603,0.0,0.0,0.0,1.0
2802017423,2802017279,0.039605256,-0.053568996,-0.06264305,0.509306,0.0,0.0,0.0,1.0
2802061445,2802061294,0.04231264,-0.05636694,-0.05645258,0.5137575,0.0,0.0,0.0,1.0
2802101418,2802101288,0.04086735,-0.058545697,-0.068008006,0.51774246,0.0,0.0,0.0,1.0
2802145435,2802145283,0.058916748,-0.052220475,-0.061128035,0.5114444,0.0,0.0,0.0,1.0
2802185422,2802185280,0.054802053,-0.047882255,-0.0615635,0.5057019,0.0,0.0,0.0,1.0
2802229467,2802229327,0.052236978,-0.05247764,-0.05654969,0.5064162,0.0,0.0,0.0,1.0
2802269464,2802269317,0.054168455,-0.05065783,-0.049906354,0.5039487,0.0,0.0,0.0,1.0
2802310281,2802310110,0.052526515,-0.043742932,-0.06116319,0.5082828,0.0,0.0,0.0,1.0
2802350276,2802350107,0.046290517,-0.03924941,-0.058844663,0.5027948,0.0,0.0,0.0,1.0
2802394246,2802394094,0.03577423,-0.038590398,-0.05953092,0.50510436,0.0,0.0,0.0,1.0
2802434271,2802434124,0.034752876,-0.039012924,-0.05460567,0.5070874,0.0,0.0,0.0,1.0
2802478260,2802478113,0.02588448,-0.040027726,-0.0528928,0.5124027,0.0,0.0,0.0,1.0
2802518301,2802518115,0.025727967,-0.043660864,-0.05271062,0.5176597,0.0,0.0,0.0,1.0
2802563031,2802562879,0.03615252,-0.04174783,-0.054725748,0.5164621,0.0,0.0,0.0,1.0
2802607078,2802606878,0.038976226,-0.04492246,-0.051891252,0.5176971,0.0,0.0,0.0,1.0
2802651027,2802650879,0.044061504,-0.045716383,-0.055326,0.5201068,0.0,0.0,0.0,1.0
2802691013,2802690879,0.043538116,-0.049422618,-0.051539797,0.5197721,0.0,0.0,0.0,1.0
2802735049,2802734889,0.041660044,-0.04520151,-0.044822905,0.5130831,0.0,0.0,0.0,1.0
2802775021,2802774892,0.044265795,-0.049717158,-0.045671694,0.5197954,0.0,0.0,0.0,1.0
2802815821,2802815679,0.047213234,-0.0552157,-0.050478876,0.5137847,0.0,0.0,0.0,1.0
2802859851,2802859678,0.041215308,-0.05798576,-0.048213385,0.52160853,0.0,0.0,0.0,1.0
2802900031,2802899689,0.042684652,-0.054056115,-0.048378825,0.515765,0.0,0.0,0.0,1.0
2802943818,2802943678,0.04175322,-0.051428236,-0.046622157,0.50851154,0.0,0.0,0.0,1.0
2802983819,2802983679,0.043541946,-0.049330488,-0.041894462,0.51204693,0.0,0.0,0.0,1.0
2803027897,2803027722,0.033142637,-0.051433243,-0.03612767,0.5157457,0.0,0.0,0.0,1.0
2803067813,2803067678,0.031208789,-0.050808962,-0.04480487,0.5170928,0.0,0.0,0.0,1.0
2803112613,2803112478,0.039307047,-0.041819196,-0.042589176,0.5106833,0.0,0.0,0.0,1.0
2803152619,2803152478,0.045458265,-0.04056561,-0.045405302,0.506,0.0,0.0,0.0,1.0
2803196673,2803196482,0.040417243,-0.044054303,-0.04264461,0.5123794,0.0,0.0,0.0,1.0
2803236676,2803236482,0.040294915,-0.045758236,-0.03961034,0.5127476,0.0,0.0,0.0,1.0
2803280620,2803280488,0.046435304,-0.045692947,-0.039487857,0.51041883,0.0,0.0,0.0,1.0
2803320633,2803320487,0.036172412,-0.046988998,-0.039437402,0.5112549,0.0,0.0,0.0,1.0
2803361432,2803361285,0.03650679,-0.046590507,-0.039261166,0.51151323,0.0,0.0,0.0,1.0
2803405476,2803405281,0.046992604,-0.043615714,-0.04550232,0.5105876,0.0,0.0,0.0,1.0
2803445472,2803445286,0.04580993,-0.042345904,-0.039880842,0.5082508,0.0,0.0,0.0,1.0
2803489449,2803489296,0.03341669,-0.045515236,-0.042790443,0.51303613,0.0,0.0,0.0,1.0
2803529440,2803529278,0.032573193,-0.04147515,-0.03678465,0.5101622,0.0,0.0,0.0,1.0
2803569435,2803569284,0.017472886,-0.0443158,-0.040622823,0.51491064,0.0,0.0,0.0,1.0
2803613416,2803613279,0.02310262,-0.041871417,-0.033267573,0.5182869,0.0,0.0,0.0,1.0
2803654263,2803654080,0.024882814,-0.040373463,-0.037510347,0.51960444,0.0,0.0,0.0,1.0
2803694293,2803694113,0.025956627,-0.03786327,-0.03244856,0.5185439,0.0,0.0,0.0,1.0
2803738236,2803738084,0.027774937,-0.035243373,-0.03817355,0.5192027,0.0,0.0,0.0,1.0
2803778269,2803778124,0.02311479,-0.035990268,-0.039846286,0.52484214,0.0,0.0,0.0,1.0
2803822301,2803822084,0.023852581,-0.038345993,-0.03443469,0.52410626,0.0,0.0,0.0,1.0
2803862387,2803862113,0.030174911,-0.04132682,-0.04032886,0.52796793,0.0,0.0,0.0,1.0
2803907118,2803906885,0.03525378,-0.042387,-0.0359092,0.52668554,0.0,0.0,0.0,1.0
2803947151,2803946892,0.028084889,-0.045193106,-0.042569015,0.5277299,0.0,0.0,0.0,1.0
2803987120,2803986878,0.027652336,-0.045338713,-0.040596902,0.5300632,0.0,0.0,0.0,1.0
2804027079,2804026880,0.02638665,-0.046333034,-0.03859855,0.5294321,0.0,0.0,0.0,1.0
2804071084,2804070884,0.032081015,-0.044350732,-0.035594292,0.52385473,0.0,0.0,0.0,1.0
2804111037,2804110885,0.02763915,-0.04297584,-0.035989568,0.52772355,0.0,0.0,0.0,1.0
2804155815,2804155679,0.036147274,-0.04293374,-0.040941235,0.52403766,0.0,0.0,0.0,1.0
2804199844,2804199678,0.02801662,-0.043686993,-0.038175333,0.52713585,0.0,0.0,0.0,1.0
2804239853,2804239678,0.03746118,-0.044406995,-0.03780303,0.5244199,0.0,0.0,0.0,1.0
2804279896,2804279679,0.031089094,-0.045636207,-0.038535833,0.52415514,0.0,0.0,0.0,1.0
2804323833,2804323678,0.027397597,-0.04349288,-0.040812675,0.5209514,0.0,0.0,0.0,1.0
2804363864,2804363679,0.035984807,-0.041191027,-0.04047668,0.5222897,0.0,0.0,0.0,1.0
2804404854,2804404499,0.03535091,-0.03975388,-0.04253749,0.51879,0.0,0.0,0.0,1.0
2804448662,2804448503,0.03596644,-0.04353712,-0.038857397,0.5200956,0.0,0.0,0.0,1.0
2804488655,2804488482,0.036099117,-0.04625598,-0.041303556,0.5222919,0.0,0.0,0.0,1.0
2804532625,2804532487,0.030850394,-0.045106553,-0.03847273,0.5203847,0.0,0.0,0.0,1.0
2804572631,2804572483,0.04353128,-0.046165768,-0.035727993,0.5178545,0.0,0.0,0.0,1.0
2804616668,2804616485,0.042743042,-0.0481431,-0.03778695,0.518591,0.0,0.0,0.0,1.0
2804656688,2804656485,0.044666693,-0.045262944,-0.03507072,0.5148032,0.0,0.0,0.0,1.0
2804700624,2804700491,0.042331886,-0.049720008,-0.031056337,0.51696074,0.0,0.0,0.0,1.0
2804741431,2804741278,0.036164615,-0.04949491,-0.030566208,0.5168569,0.0,0.0,0.0,1.0
2804785460,2804785278,0.039917685,-0.046214428,-0.026543174,0.5118059,0.0,0.0,0.0,1.0
2804825460,2804825278,0.036347896,-0.04732292,-0.023431925,0.5120751,0.0,0.0,0.0,1.0
2804869416,2804869279,0.043140564,-0.044407,-0.030374404,0.50902575,0.0,0.0,0.0,1.0
2804909421,2804909279,0.03466326,-0.044177987,-0.029338809,0.5080964,0.0,0.0,0.0,1.0
2804949430,2804949278,0.040855214,-0.043152876,-0.029875163,0.5087528,0.0,0.0,0.0,1.0
2804990218,2804990078,0.034916464,-0.04000883,-0.029669413,0.50597876,0.0,0.0,0.0,1.0
2805034267,2805034078,0.042062316,-0.043564215,-0.027471513,0.50946456,0.0,0.0,0.0,1.0
2805074260,2805074078,0.04733766,-0.042811368,-0.032051194,0.5090249,0.0,0.0,0.0,1.0
2805118233,2805118078,0.036817193,-0.042498205,-0.03158187,0.5146386,0.0,0.0,0.0,1.0
2805158246,2805158087,0.04651452,-0.04009157,-0.032945946,0.5102366,0.0,0.0,0.0,1.0
2805199044,2805198879,0.03910187,-0.03925828,-0.033933844,0.5135125,0.0,0.0,0.0,1.0
2805239024,2805238878,0.04748694,-0.038799033,-0.03311006,0.5150375,0.0,0.0,0.0,1.0
2805283091,2805282885,0.034755908,-0.039119035,-0.032367356,0.51754344,0.0,0.0,0.0,1.0
2805323067,2805322878,0.03656478,-0.040248536,-0.035261843,0.5187065,0.0,0.0,0.0,1.0
2805367112,2805366893,0.02782964,-0.037365377,-0.03633953,0.51908326,0.0,0.0,0.0,1.0
2805407096,2805406886,0.03188839,-0.03713854,-0.037046872,0.51798487,0.0,0.0,0.0,1.0
2805451052,2805450878,0.044396352,-0.038171932,-0.038162347,0.5177586,0.0,0.0,0.0,1.0
2805491850,2805491679,0.03745195,-0.039022002,-0.039252117,0.52052563,0.0,0.0,0.0,1.0
2805531855,2805531683,0.039763983,-0.040333286,-0.040260427,0.51784503,0.0,0.0,0.0,1.0
2805575827,2805575692,0.03993189,-0.044106215,-0.04002658,0.5203951,0.0,0.0,0.0,1.0
2805615824,2805615679,0.043447718,-0.04236659,-0.040336516,0.518743,0.0,0.0,0.0,1.0
2805659853,2805659679,0.03661108,-0.04182742,-0.04324635,0.5205885,0.0,0.0,0.0,1.0
2805699844,2805699679,0.03487742,-0.04297854,-0.04751631,0.52451104,0.0,0.0,0.0,1.0
2805744001,2805743687,0.03639113,-0.043817725,-0.046483602,0.52150995,0.0,0.0,0.0,1.0
2805784653,2805784478,0.041106716,-0.042925034,-0.046574242,0.51671433,0.0,0.0,0.0,1.0
2805828694,2805828485,0.043449417,-0.044352774,-0.04327137,0.51889247,0.0,0.0,0.0,1.0
2805872622,2805872482,0.03520779,-0.04379123,-0.043357596,0.5207238,0.0,0.0,0.0,1.0
2805916645,2805916478,0.040585358,-0.044241633,-0.04832211,0.5172956,0.0,0.0,0.0,1.0
2805960626,2805960483,0.037742123,-0.04742014,-0.0447736,0.52078384,0.0,0.0,0.0,1.0
2806000630,2806000482,0.045132462,-0.048352968,-0.043827385,0.51819736,0.0,0.0,0.0,1.0
2806045414,2806045278,0.03567478,-0.045607664,-0.039307177,0.51635444,0.0,0.0,0.0,1.0
2806085444,2806085314,0.035686113,-0.045481,-0.03934182,0.5128533,0.0,0.0,0.0,1.0
2806129414,2806129278,0.04597457,-0.049096562,-0.041388422,0.5132013,0.0,0.0,0.0,1.0
2806169419,2806169278,0.03874066,-0.04814261,-0.04349439,0.51442546,0.0,0.0,0.0,1.0
2806213466,2806213305,0.03932709,-0.049023774,-0.048421405,0.51689184,0.0,0.0,0.0,1.0
2806253454,2806253293,0.036607448,-0.052389957,-0.04368454,0.51551175,0.0,0.0,0.0,1.0
2806294228,2806294087,0.037753936,-0.049033545,-0.042326745,0.5115352,0.0,0.0,0.0,1.0
2806334279,2806334128,0.03530293,-0.051050957,-0.044044465,0.5113751,0.0,0.0,0.0,1.0
2806378225,2806378078,0.039574042,-0.04828519,-0.04793933,0.50403637,0.0,0.0,0.0,1.0
2806418218,2806418078,0.042992506,-0.05120246,-0.039148163,0.50341207,0.0,0.0,0.0,1.0
2806462314,2806462124,0.039219815,-0.055959675,-0.045181293,0.5076921,0.0,0.0,0.0,1.0
2806502283,2806502117,0.037715323,-0.05437599,-0.045705397,0.5066906,0.0,0.0,0.0,1.0
2806543077,2806542920,0.046095423,-0.05871695,-0.04162621,0.50666517,0.0,0.0,0.0,1.0
2806583060,2806582908,0.036602274,-0.0569229,-0.052765008,0.5062484,0.0,0.0,0.0,1.0
2806627085,2806626878,0.051142275,-0.05103455,-0.046339627,0.50398934,0.0,0.0,0.0,1.0
2806667080,2806666878,0.039661344,-0.04911993,-0.048932284,0.5015781,0.0,0.0,0.0,1.0
2806711054,2806710904,0.04559469,-0.05092008,-0.047313236,0.49917674,0.0,0.0,0.0,1.0
2806751072,2806750881,0.034705576,-0.04934313,-0.050876647,0.5017544,0.0,0.0,0.0,1.0
2806795028,2806794878,0.033279628,-0.049675275,-0.049425453,0.5042273,0.0,0.0,0.0,1.0
2806835819,2806835680,0.028518206,-0.04732925,-0.042247444,0.5070949,0.0,0.0,0.0,1.0
2806875822,2806875685,0.03892805,-0.045460414,-0.0515715,0.5041146,0.0,0.0,0.0,1.0
2806919863,2806919724,0.040967517,-0.045245968,-0.051461756,0.5043855,0.0,0.0,0.0,1.0
2806959841,2806959704,0.050314933,-0.04341011,-0.05135003,0.5014535,0.0,0.0,0.0,1.0
2807003817,2807003678,0.04859792,-0.04372324,-0.045820244,0.5037262,0.0,0.0,0.0,1.0
2807043819,2807043678,0.04932659,-0.047659133,-0.043020904,0.5017008,0.0,0.0,0.0,1.0
2807087843,2807087700,0.044091962,-0.045552257,-0.04122595,0.5028978,0.0,0.0,0.0,1.0
2807128684,2807128504,0.041785263,-0.045875233,-0.045918666,0.508319,0.0,0.0,0.0,1.0
2807168647,2807168495,0.038004883,-0.04363493,-0.043867152,0.5075511,0.0,0.0,0.0,1.0
2807208664,2807208483,0.034529604,-0.04668898,-0.038826738,0.5091072,0.0,0.0,0.0,1.0
2807252648,2807252498,0.044002432,-0.046420366,-0.04884713,0.508311,0.0,0.0,0.0,1.0
2807292620,2807292478,0.045841236,-0.04516919,-0.04517728,0.504405,0.0,0.0,0.0,1.0
2807336815,2807336487,0.046473797,-0.047678996,-0.041854616,0.50519925,0.0,0.0,0.0,1.0
2807377495,2807377312,0.040772177,-0.05031488,-0.045400247,0.50822824,0.0,0.0,0.0,1.0
2807417464,2807417306,0.047990628,-0.050790362,-0.044564813,0.5061399,0.0,0.0,0.0,1.0
2807457452,2807457278,0.055140812,-0.04897541,-0.050020356,0.5104591,0.0,0.0,0.0,1.0
2807501409,2807501280,0.04811446,-0.045586605,-0.047973253,0.5096654,0.0,0.0,0.0,1.0
2807541414,2807541279,0.044080537,-0.044223163,-0.05060036,0.503554,0.0,0.0,0.0,1.0
2807585486,2807585287,0.05568162,-0.04609698,-0.05273069,0.504205,0.0,0.0,0.0,1.0
2807625462,2807625286,0.04902875,-0.046159163,-0.049772386,0.5062189,0.0,0.0,0.0,1.0
2807666283,2807666078,0.03899356,-0.04442299,-0.048975073,0.50901645,0.0,0.0,0.0,1.0
2807710262,2807710078,0.03530888,-0.043806944,-0.04909212,0.5094795,0.0,0.0,0.0,1.0
2807754291,2807754095,0.044524882,-0.04363902,-0.04934985,0.5074547,0.0,0.0,0.0,1.0
2807794311,2807794079,0.040169545,-0.04401092,-0.05219963,0.5114069,0.0,0.0,0.0,1.0
2807834293,2807834078,0.04144464,-0.042362288,-0.051298853,0.50583774,0.0,0.0,0.0,1.0
2807878267,2807878078,0.04084228,-0.04793371,-0.047455084,0.50790715,0.0,0.0,0.0,1.0
2807919013,2807918878,0.039451696,-0.046246924,-0.049466755,0.50803053,0.0,0.0,0.0,1.0
2807963059,2807962910,0.034703452,-0.04314478,-0.04484659,0.51188916,0.0,0.0,0.0,1.0
2808003036,2808002898,0.03229376,-0.04496406,-0.05055988,0.5140755,0.0,0.0,0.0,1.0
2808047084,2808046885,0.04177854,-0.042486276,-0.04783905,0.5088874,0.0,0.0,0.0,1.0
2808087081,2808086879,0.04434713,-0.042762525,-0.045828003,0.50872815,0.0,0.0,0.0,1.0
2808131023,2808130883,0.034636892,-0.04892256,-0.04774158,0.5135252,0.0,0.0,0.0,1.0
2808171831,2808171690,0.037660684,-0.047370393,-0.049934708,0.50660795,0.0,0.0,0.0,1.0
2808211822,2808211685,0.0328787,-0.05182856,-0.03949944,0.51518434,0.0,0.0,0.0,1.0
2808255817,2808255678,0.045217812,-0.045445133,-0.048416827,0.5106791,0.0,0.0,0.0,1.0
2808299811,2808299678,0.04314065,-0.04766368,-0.051204197,0.5093118,0.0,0.0,0.0,1.0
2808339843,2808339703,0.03533166,-0.04657078,-0.045299314,0.509853,0.0,0.0,0.0,1.0
2808379833,2808379690,0.042565312,-0.044478435,-0.04473472,0.50696146,0.0,0.0,0.0,1.0
2808420658,2808420510,0.04053922,-0.048719198,-0.04707252,0.51102906,0.0,0.0,0.0,1.0
2808464621,2808464483,0.03375223,-0.044874713,-0.049182422,0.513512,0.0,0.0,0.0,1.0
2808508613,2808508478,0.038197838,-0.043545384,-0.04768585,0.50919443,0.0,0.0,0.0,1.0
2808548637,2808548493,0.034725785,-0.044977177,-0.04686113,0.51086575,0.0,0.0,0.0,1.0
2808592620,2808592485,0.031470265,-0.049437914,-0.056214534,0.5157854,0.0,0.0,0.0,1.0
2808632631,2808632490,0.031583857,-0.045358267,-0.04749651,0.51417756,0.0,0.0,0.0,1.0
2808677430,2808677285,0.035371367,-0.041975334,-0.05049372,0.5155282,0.0,0.0,0.0,1.0
2808717432,2808717294,0.03859699,-0.04163166,-0.04100919,0.51602733,0.0,0.0,0.0,1.0
2808761458,2808761280,0.04552244,-0.042487636,-0.049260844,0.51708263,0.0,0.0,0.0,1.0
2808801418,2808801278,0.036655985,-0.042743355,-0.052016072,0.5213528,0.0,0.0,0.0,1.0
2808845466,2808845319,0.0405545,-0.0434131,-0.042431522,0.5203032,0.0,0.0,0.0,1.0
2808885433,2808885298,0.041224226,-0.043843128,-0.04552856,0.52291816,0.0,0.0,0.0,1.0
2808929419,2808929281,0.039836626,-0.037210967,-0.045815535,0.52120936,0.0,0.0,0.0,1.0
2808970292,2808970079,0.03829045,-0.03887138,-0.050066225,0.52093714,0.0,0.0,0.0,1.0
2809010297,2809010078,0.043099657,-0.035645477,-0.045258652,0.52391285,0.0,0.0,0.0,1.0
2809054263,2809054085,0.037727147,-0.03807946,-0.048212215,0.5234729,0.0,0.0,0.0,1.0
2809094252,2809094078,0.034468014,-0.046844896,-0.046145108,0.5293264,0.0,0.0,0.0,1.0
2809138277,2809138082,0.0430699,-0.04404993,-0.048818696,0.5281233,0.0,0.0,0.0,1.0
2809178265,2809178085,0.03669164,-0.044651277,-0.047702983,0.527093,0.0,0.0,0.0,1.0
2809219073,2809218890,0.035399806,-0.042480286,-0.048065532,0.5279239,0.0,0.0,0.0,1.0
2809259066,2809258885,0.040492795,-0.040026832,-0.044751044,0.5248781,0.0,0.0,0.0,1.0
2809303057,2809302878,0.054063194,-0.047440495,-0.04828388,0.5261193,0.0,0.0,0.0,1.0
2809343067,2809342878,0.045308515,-0.04628627,-0.04524439,0.5273301,0.0,0.0,0.0,1.0
2809383072,2809382929,0.041192617,-0.047039025,-0.050186224,0.52644783,0.0,0.0,0.0,1.0
2809427112,2809426878,0.04058733,-0.045060467,-0.04995522,0.5303302,0.0,0.0,0.0,1.0
2809467070,2809466880,0.03935139,-0.041531526,-0.048397504,0.5211677,0.0,0.0,0.0,1.0
2809507858,2809507679,0.032240354,-0.042304985,-0.04793868,0.525633,0.0,0.0,0.0,1.0
2809551820,2809551682,0.028744312,-0.04463476,-0.045900356,0.52820367,0.0,0.0,0.0,1.0
2809591870,2809591704,0.030049173,-0.042191353,-0.04904238,0.5287729,0.0,0.0,0.0,1.0
2809635814,2809635678,0.041593857,-0.038641904,-0.04572287,0.52575576,0.0,0.0,0.0,1.0
2809675866,2809675683,0.046379037,-0.04060904,-0.044017773,0.5284961,0.0,0.0,0.0,1.0
2809719820,2809719678,0.03955486,-0.045052953,-0.047861397,0.5319033,0.0,0.0,0.0,1.0
2809759896,2809759693,0.04080745,-0.047296148,-0.046728306,0.53169143,0.0,0.0,0.0,1.0
2809804655,2809804488,0.03834964,-0.043923106,-0.04388659,0.534787,0.0,0.0,0.0,1.0
2809844644,2809844500,0.03738359,-0.04223414,-0.046885252,0.53404874,0.0,0.0,0.0,1.0
2809888634,2809888491,0.044824313,-0.0376489,-0.041737925,0.52946264,0.0,0.0,0.0,1.0
2809928635,2809928485,0.044523377,-0.04187837,-0.04067493,0.5277539,0.0,0.0,0.0,1.0
2809972614,2809972478,0.042625528,-0.03863847,-0.042081054,0.5314932,0.0,0.0,0.0,1.0
2810012624,2810012482,0.03625149,-0.039467387,-0.04190002,0.5312015,0.0,0.0,0.0,1.0
2810053411,2810053278,0.04227321,-0.039537095,-0.0435617,0.530386,0.0,0.0,0.0,1.0
2810097414,2810097278,0.05087625,-0.04045572,-0.04024731,0.52504987,0.0,0.0,0.0,1.0
2810137464,2810137279,0.048097998,-0.042156037,-0.04862769,0.52816045,0.0,0.0,0.0,1.0
2810177430,2810177291,0.047556963,-0.045176446,-0.048838288,0.52694404,0.0,0.0,0.0,1.0
2810221416,2810221279,0.044720154,-0.04325776,-0.047049526,0.52565306,0.0,0.0,0.0,1.0
