timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2768356486,0.1485647,0.036683224,0.07567576,4003,0,-1.8739791,-1.0962483,-14.972054,4003
2768396483,-0.071020395,-0.27852288,-0.07160473,4004,0,-0.095204584,-1.622212,-7.9372096,4004
2768440479,0.2416284,0.26364353,-0.035132263,3990,0,-3.7053938,1.1344116,-12.484431,3990
2768480501,-0.30370495,-0.19639829,0.13243297,4016,0,-1.8951092,1.6078455,-8.950436,4016
2768528527,-0.40003848,-0.14627276,-0.25737777,4034,0,-2.261885,0.39623377,-8.976201,4034
2768569285,-0.1891507,0.14802302,0.040448096,4006,0,-1.4283653,-1.1753324,-14.181382,4006
2768613278,-0.54783696,-0.042124894,-0.2165892,3976,0,-1.9787134,1.785322,-2.1425786,3976
2768657278,0.06940795,-0.166587,0.01409132,4000,0,1.6536092,-2.3768332,-4.7007775,4000
2768697279,0.14690422,-0.062265493,0.08744232,3992,0,-3.3513286,-0.9643372,-13.459833,3992
2768741279,0.014802461,0.03702831,0.0339307,3953,0,-4.340453,1.5120142,-16.046183,3953
2768781279,-0.43670946,-0.013610085,-0.14984258,3973,0,0.3933943,-1.3869677,-8.517754,3973
2768826084,-0.3398689,-0.061273027,-0.105537154,4806,0,-1.0410248,0.746668,-3.1785522,4806
2768866078,-0.07807809,0.10382035,-0.18711612,3963,0,-0.9107068,-0.4309585,-10.596213,3963
2768910078,-0.54875135,-0.61199856,-0.19101985,4000,0,-0.92569023,-0.3303293,-6.7722507,4000
2768950100,-0.05285032,0.27326474,-0.030041644,4007,0,-0.5967291,-1.7693015,-11.780254,4007
2768994079,-0.14480236,-0.0685603,0.021654768,3997,0,-1.4085636,2.0170588,-4.8717194,3997
2769034079,-0.46602973,0.038728543,-0.25413147,3966,0,-2.762895,1.1321529,-6.981789,3966
2769074879,0.34843338,0.1752231,0.2611879,4000,0,-1.6493572,0.8395484,-14.556829,4000
2769118878,0.03216282,-0.01688702,0.13013208,3994,0,-1.348562,-2.662858,-12.142024,3994
2769162878,-0.45171642,0.024185546,-0.018234309,3999,0,-2.140088,1.0500641,-11.812781,3999
2769206885,0.027487833,0.08870711,0.022423768,4007,0,-0.898699,0.3533677,-6.458155,4007
2769246878,-0.1218388,-0.06181123,-0.2900003,4000,0,-0.51547706,1.0878161,-5.117155,4000
2769290878,0.2562754,-0.3303411,0.033781145,4000,0,-1.2179078,-0.46911263,-10.274289,4000
2769330884,-0.32794768,-0.13427857,-0.11825492,4006,0,-0.9606695,-0.63804,-5.018243,4006
2769371687,-0.40632704,0.03681201,-0.14174639,4008,0,-0.63098305,-1.6897653,-13.329633,4008
2769411686,0.57917935,0.3581037,0.1784091,4007,0,-1.5196358,-1.1003147,-19.817719,4007
2769455678,-0.027152773,0.28091672,-0.03154992,4000,0,-2.2755966,0.18317273,-9.679597,4000
2769495679,-0.016389921,0.20832422,-0.13454439,3999,0,0.29481998,0.05186539,-8.10244,3999
2769539678,-0.3878136,-0.1665591,-0.2508667,3993,0,-0.10713383,-1.2028356,-4.7608814,3993
2769579688,-0.07633722,-0.048485897,0.06787692,4003,0,-1.0393322,-3.5742993,-12.007103,4003
2769624488,-0.24592,0.17727123,-0.019929271,4000,0,-3.5841894,1.1109535,-11.634643,4000
2769664482,0.21882366,0.07826098,0.08313955,4004,0,-2.9935484,2.9805355,-12.117423,4004
2769708495,0.31732175,0.15482098,-0.14675047,4009,0,-1.9798038,-0.709134,-11.169849,4009
2769748486,0.07804722,0.06515808,0.04207041,3994,0,1.0700041,-1.1263961,-7.136262,3994
2769788487,0.43752414,-0.10659456,0.21434577,4008,0,-0.29831377,-0.482406,-14.056618,4008
2769828482,0.19128387,-0.072571985,0.004239431,4004,0,0.9648858,-3.0831447,-4.835944,4004
2769873278,0.14397676,-0.12963617,0.27710366,3998,0,-1.1823118,-0.8833074,-14.88619,3998
2769913278,-0.2638784,-0.08118377,-0.14972049,4000,0,-0.95234066,0.7723158,-8.567221,4000
2769957285,0.43230203,0.1645139,0.03171564,3996,0,-0.93430483,0.45127773,-9.818621,3996
2769997286,-0.28278962,-0.18380494,-0.14359583,4008,0,2.5761728,0.17865917,-2.2636507,4008
2770037332,0.015225618,0.15055235,-0.28346595,4054,0,-1.4288684,-0.19486305,-8.242678,4054
2770081278,-0.39890486,-0.32869628,-0.24024196,3988,0,0.6493898,-1.6515857,-3.6094491,3988
2770125278,-0.15240504,-0.22013597,-0.05473079,3986,0,-2.5026593,1.6565865,-7.765832,3986
2770166078,-0.36594626,-0.08064911,-0.047874924,4792,0,-1.4010024,-0.19114996,-10.159777,4792
2770206113,0.22966886,0.40313897,0.08837024,4035,0,-2.612559,-0.80126566,-15.541982,4035
2770250078,-0.27487248,-0.030360634,-0.083873406,4000,0,0.9467671,-2.2613926,-7.028022,4000
2770290123,0.4712835,0.49931896,-0.08566685,4038,0,-1.6362686,-1.6963058,-12.075611,4038
2770334080,-0.40196127,-0.004123686,-0.16019532,4001,0,-2.2104423,-2.295951,-10.491688,4001
2770374116,0.18687502,0.28344956,-0.04146284,4032,0,-2.7401752,-1.7460004,-15.382237,4032
2770418085,0.06541892,0.28986895,-0.17533775,4007,0,-0.8624778,0.9561026,-7.9839854,4007
2770458886,0.4412128,0.31173962,0.13052063,4008,0,-1.0659811,-1.2018958,-14.049437,4008
2770502878,-0.013332298,0.12999374,0.07363382,4000,0,-1.6152492,-2.3801954,-15.389522,4000
2770542897,-0.09537195,-0.09772191,-0.14980128,4018,0,0.9360739,-3.4561214,-9.054123,4018
2770586878,-0.34897968,0.091200605,-0.18335868,3993,0,-1.5227165,0.5237208,-4.7529573,3993
2770626888,-0.14281258,0.07412375,-0.15541673,4010,0,-0.14709833,1.0673681,-11.50583,4010
2770670878,-0.49167314,-0.056620497,-0.34363928,4000,0,0.053223096,-2.018276,-3.432562,4000
2770711678,0.29820368,-0.011492222,0.27075684,3999,0,-0.9264976,-0.6521286,-16.933609,3999
2770751681,0.100301065,-0.33894277,0.07654567,3996,0,-1.3359804,-1.3361046,-9.835759,3996
2770791678,-0.31851,-0.040372286,-0.22156484,3983,0,-1.164689,-2.7389011,-8.392795,3983
2770835679,0.065257,-0.18960662,0.004179738,4001,0,-1.0041779,1.1810119,-7.5781493,4001
2770879678,0.44534564,-0.048389718,0.17059931,3999,0,-0.69212,-1.5610948,-12.32453,3999
2770923700,-0.276596,-0.011544464,-0.12632243,3988,0,-3.7058444,-0.27526334,-12.217043,3988
2770964525,0.5482684,0.21109028,0.38832232,4047,0,-3.1350765,1.3439993,-19.087843,4047
2771004502,-0.29340437,-0.15433629,-0.1397823,4024,0,0.10608526,0.20751345,-3.5362394,4024
2771048482,0.4958991,0.0930614,-0.004759088,4000,0,-0.49188244,-2.1181824,-8.315675,4000
2771088487,-0.049414404,-0.39617488,0.08431156,3995,0,1.5488427,-0.43487704,-5.4465423,3995
2771132495,0.07480486,-0.17160006,0.058796775,4005,0,-2.334399,0.34022874,-13.120927,4005
2771172483,-0.41843003,-0.15293933,0.08365573,3987,0,-1.4012617,-0.099357456,-9.410955,3987
2771217279,0.26029548,0.10892944,0.1761232,3972,0,-0.7822464,1.884243,-8.234545,3972
2771257278,-0.5336935,-0.35896236,-0.23660384,3999,0,0.14867623,0.3056291,-2.6735456,3999
2771301278,-0.3375041,-0.26322132,-0.3191261,3957,0,-0.07087157,-0.986608,-5.471472,3957
2771345279,-0.083024226,0.091920845,-0.1659502,3968,0,-1.8718644,1.432972,-8.387961,3968
2771385285,-0.15948598,-0.22711392,0.045855194,3973,0,-2.853212,2.7150052,-9.946193,3973
2771429281,0.11374801,-0.1972151,0.115016684,3996,0,0.28484994,-1.4222707,-9.681474,3996
2771469309,0.06027893,-0.28832975,-0.01231801,4025,0,0.48687133,-1.0179031,-5.045385,4025
2771510079,0.11075588,0.13893746,-0.08260339,4001,0,-3.2515619,-1.4702716,-14.225594,4001
2771550102,-0.19510467,-0.000927576,-0.07908236,4024,0,1.8308724,-3.032446,-9.8110895,4024
2771594078,-0.32195324,0.07183126,-0.18488893,3991,0,-1.4055598,0.90451306,-3.5385966,3991
2771634112,-0.391695,0.25451717,-0.13842937,4031,0,-2.71895,1.66254,-12.165576,4031
2771678089,-0.44833878,-0.2192393,-0.110656165,4009,0,-1.9595432,0.8896903,-5.993933,4009
2771718092,-0.09119862,0.07240815,-0.24566981,4007,0,-0.9304507,-2.4293346,-9.930637,4007
2771758879,0.42226052,-0.047365762,0.2642329,4000,0,-2.107688,-0.6909655,-16.267138,4000
2771798934,-0.48572284,-0.22249876,-0.08668803,4039,0,-0.3844698,-1.2927767,-6.195721,4039
2771842878,0.0379876,-0.0314305,-0.09210871,3965,0,-0.35536313,0.4530073,-5.3390856,3965
2771882878,-0.1541762,-0.2241662,-0.082152195,4000,0,-2.7327304,2.2242036,-6.9917583,4000
2771926910,0.47075927,6.302848e-05,0.29576847,4032,0,-0.64912695,0.25605133,-13.703743,4032
2771966898,-0.10874172,-0.29689112,-0.1692713,4020,0,-0.93045,-1.3629014,-2.924532,4020
2772015678,0.1085341,0.395122,-0.0001667247,3970,0,-0.627854,-1.1768879,-11.390746,3970
2772059678,-0.33606207,-0.07370445,0.028132522,3999,0,-0.68217397,-2.7729146,-8.916961,3999
2772099681,-0.19554767,-0.00836322,-0.23266473,4003,0,-0.7250369,-3.2347395,-10.565312,4003
2772143679,-0.48957816,-0.08233775,-0.34986645,3999,0,-0.3561715,0.38681456,-3.5637667,3999
2772183679,0.4696005,0.40830564,0.26902238,4000,0,-2.285509,0.248035,-15.881092,4000
2772227685,0.14131832,0.110194035,0.07212127,4005,0,-1.8058257,-2.205628,-12.966498,4005
2772267693,0.17838247,0.06066054,-0.08091098,4014,0,0.5587435,-1.7360473,-7.531588,4014
2772311678,-0.51784825,-0.079365976,-0.2782951,4000,0,0.7256482,-1.5740561,-4.5892467,4000
2772352482,0.1550351,0.044106435,0.08657277,3998,0,-2.2961729,1.2507529,-13.91563,3998
2772396493,-0.28425533,0.03395036,-0.14523159,4003,0,0.48338583,-1.1852207,-7.321006,4003
2772436483,0.4636077,0.25172615,-0.0023703384,3994,0,-0.6292239,-1.6938003,-13.31131,3994
2772480478,-0.4752438,0.021293325,-0.1184248,3993,0,-1.7109975,-1.3444877,-10.418546,3993
2772520478,0.18953434,0.10053909,0.09819705,3985,0,-3.4087985,-0.16128647,-17.855206,3985
2772564482,-0.062382247,0.25873014,0.023621371,3976,0,-2.0316026,1.1116153,-13.883719,3976
2772605278,0.30864158,0.034846585,0.13318111,4000,0,0.3978509,-2.0815728,-7.3340507,4000
2772645278,-0.12396979,-0.29786745,-0.16743207,3997,0,0.49658403,-1.2356671,-4.30427,3997
2772685278,0.20733853,0.0918371,0.048971653,3974,0,0.43072227,-2.5701883,-9.727845,3974
2772729285,-0.22104304,-0.3255424,0.00530018,4005,0,-1.7715238,-0.21766019,-9.115262,4005
2772769279,0.13025586,0.2007194,0.023064692,4000,0,-3.7667186,1.0139945,-13.576406,4000
2772813284,0.5025592,0.14915946,0.27533433,4004,0,-0.93793666,1.0194782,-13.45621,4004
2772858078,0.45725995,0.22413622,0.33903235,3993,0,-2.5896406,-0.7050255,-20.3439,3993
2772898079,-0.2985126,-0.2935469,-0.06598719,3960,0,0.79211164,-0.86623526,-8.354197,3960
2772942079,-0.2744998,0.13476714,-0.21829656,4000,0,-2.113967,0.73295087,-7.9581604,4000
2772982095,0.20556715,0.06042781,0.19576731,3982,0,-1.166945,-0.3366912,-12.007061,3982
2773026078,-0.29504317,-0.16885847,-0.21677543,4000,0,-0.056509968,-2.767499,-5.1276116,4000
2773066879,0.36821306,0.010938448,0.2914668,4000,0,-2.0557334,-0.61695343,-15.309093,4000
2773110886,0.09064,0.31631112,0.167958,4007,0,-3.6920948,0.32867482,-16.516832,4007
2773150895,-0.36509365,-0.16080949,-0.11888591,4016,0,-1.2245713,1.2331328,-6.9950166,4016
2773194878,-0.4466044,-0.015801458,-0.30934614,4000,0,-0.17821325,0.11955421,-5.513583,4000
2773238883,-0.26643565,-0.28235126,0.045376223,4003,0,-1.4455199,-0.716993,-8.646333,4003
2773278878,-0.18370269,-0.019908668,-0.13961321,3994,0,-1.9666581,-0.8695375,-8.945212,3994
2773322879,0.008365524,-0.019649915,-0.07950789,4000,0,-3.2172346,3.5468073,-10.318157,4000
2773363685,0.13575919,0.49400893,0.016545223,4006,0,-3.0817273,-0.7570549,-12.493687,4006
2773407690,0.12862937,0.039999347,-0.055314396,4012,0,-0.6361881,-1.0487641,-5.385628,4012
2773447702,-0.20258732,-0.07010066,-0.0036197163,4022,0,-2.3589253,-0.18538365,-9.439747,4022
2773491678,-0.4513894,-0.19887689,0.14136739,3971,0,-1.8594261,0.7397712,-10.990409,3971
2773531687,0.16789459,0.3976707,0.08018038,4008,0,-4.4301996,0.65235484,-16.488787,4008
2773575702,-0.04129995,0.09327613,-0.020270076,4012,0,-1.6641212,1.0757744,-8.521144,4012
2773615694,-0.32174778,-0.06621774,-0.26127884,4008,0,0.9214065,0.35061267,-5.6048007,4008
2773660483,-0.40496165,-0.19675699,-0.20995435,3986,0,-0.928812,-1.4916269,-6.9914303,3986
2773700485,0.16323708,0.029709693,0.11686135,3991,0,-2.2892997,-1.1041898,-14.239313,3991
2773740482,-0.13377799,-0.29458198,0.1261726,3997,0,-1.738755,1.6082762,-13.510548,3997
2773784482,0.119114265,0.09075506,0.1574518,4004,0,-2.6252196,1.8981075,-10.126824,4004
2773828488,0.11815371,0.08832271,0.21675974,3981,0,0.17209148,-2.1191938,-12.076911,3981
2773872478,-0.5418009,-0.006237722,-0.2547845,3995,0,-1.8184495,-2.1163254,-7.8216724,3995
2773913278,0.21915911,0.24404238,0.021637153,4778,0,-2.9975734,0.9969693,-14.9714,4778
2773957279,0.12249685,0.08243491,-0.13457604,3994,0,-2.2401319,-0.3623801,-10.35524,3994
2774001279,0.08505447,0.0038657733,0.27435595,4001,0,-2.5091171,-0.31795776,-14.768726,4001
2774045285,0.08922923,0.05258125,0.13865633,4007,0,-2.6744568,1.7285118,-12.281395,4007
2774089281,0.58675236,0.18689856,0.17310633,3996,0,-1.1812148,-1.0307354,-11.357638,3996
2774129279,-0.3288493,-0.56599003,-0.06396718,4000,0,1.9218743,0.10699109,-3.9151995,4000
2774173292,0.015488079,-0.16839257,0.10847546,4010,0,-2.351049,1.7265124,-14.3290825,4010
2774214078,-0.2379918,-0.07058014,-0.06018837,3954,0,-2.0701883,1.9640611,-7.6339254,3954
2774258078,-0.021473039,-0.35677463,-0.11045068,3998,0,-0.45869827,0.7626871,-3.1235588,3998
2774298079,0.10505646,0.11875194,-0.08554576,3966,0,-0.9908179,0.4974257,-8.752678,3966
2774342084,0.4121202,-0.025172438,0.20280595,3961,0,-2.58066,0.4985339,-12.601248,3961
2774382078,-0.57281554,-0.21544008,-0.2659231,3963,0,-1.7821625,-0.63486147,-6.657637,3963
2774426078,-0.3500956,-0.03659497,-0.22570986,3998,0,-1.261771,1.5161632,-6.9751625,3998
2774466885,0.0016089644,-0.04387464,0.0013619624,4007,0,-1.4511045,1.4984525,-9.290985,4007
2774510908,0.00077738333,0.042912077,-0.13546163,4023,0,-0.15036878,-1.9595865,-9.950164,4023
2774550909,0.3718963,0.036861822,0.12379403,4031,0,-1.4547547,-1.0262492,-14.467022,4031
2774590878,0.045407046,-0.21700093,-0.086161114,4000,0,-0.7816724,-1.7312589,-7.5536714,4000
2774630884,-0.4523271,-0.1129278,-0.037406374,3986,0,0.10440897,-0.55692536,-8.899983,3986
2774675696,0.018703066,0.16191372,-0.038109474,4790,0,-2.3018434,2.2152474,-9.65638,4790
2774719687,0.46398973,-0.16120502,0.09753518,3996,0,-0.22344722,-0.47871163,-9.972955,3996
2774759688,0.284952,0.04144015,0.18578565,4010,0,-0.8163659,-1.177386,-9.997047,4010
2774799710,-0.21269898,0.024960997,-0.32559195,4032,0,0.8908968,-1.530755,-5.05558,4032
2774839679,-0.059176996,-0.25102463,-0.17639641,3994,0,-0.56822056,-1.2259303,-9.614018,3994
2774879678,0.49721083,0.025625613,0.13103719,3998,0,-0.37754112,-0.7411102,-13.491812,3998
2774923678,-0.034068573,-0.026931968,0.038211785,4000,0,-3.231527,1.3916373,-12.980848,4000
2774964498,-0.42483866,-0.29555675,0.078076676,4010,0,-0.8883347,1.1877605,-9.307819,4010
2775004483,-0.60180515,0.015843652,-0.122767344,3998,0,-1.7784278,1.5123152,-8.20992,3998
2775048479,0.12246458,0.028415564,0.17281567,4000,0,0.7944251,0.5268895,-7.4425673,4000
2775088483,-0.33774802,-0.14691085,-0.30922258,3982,0,0.1069901,-0.7474275,-3.8251574,3982
2775132503,-0.04650488,0.07752921,0.05439215,4025,0,-1.3869289,-3.222095,-12.004623,4025
2775172483,0.5480351,0.2016161,-0.034624696,3988,0,-0.64703643,-3.2063584,-15.006727,3988
2775212482,0.78300333,0.4940171,0.19479863,4004,0,-1.4272047,-0.7051745,-16.601492,4004
2775257279,0.060812365,0.2427217,0.20560081,4000,0,-3.4412036,0.8843518,-17.01097,4000
2775301278,0.07929277,0.05250674,-0.17379083,3988,0,0.10116854,0.53780013,-6.427124,3988
2775341278,-0.28182822,-0.24129073,-0.035015505,3996,0,2.3717325,0.05589261,-3.8696735,3996
2775385300,0.6349372,0.611418,0.15882306,4022,0,-1.3435282,-1.4767348,-15.201059,4022
2775425278,0.23023824,-0.33884463,-0.02285577,3990,0,1.9895623,-2.579123,-6.0846825,3990
2775465278,0.25388566,-0.12950319,0.08799788,4000,0,0.21132362,-3.2018132,-10.440009,4000
2775506079,-0.36371297,-0.49682054,-0.1987932,4001,0,1.379307,-2.6474936,-0.61481255,4001
2775550078,0.46364278,0.08677002,0.011081877,4000,0,-1.5764775,-1.3506097,-10.380833,4000
2775594080,0.24417713,0.21392846,0.0037009595,4000,0,-0.6831803,-0.79001975,-8.085022,4000
2775638113,-0.17214535,-0.2694177,-0.28733963,4035,0,0.18587878,-1.8549654,-3.7109344,4035
2775682115,0.26813024,0.13590561,-0.068868265,4030,0,-2.57606,-0.76559377,-11.6874485,4030
2775722095,-0.06990498,-0.17489456,0.1701552,4017,0,-2.152959,2.3861687,-11.211722,4017
2775766081,0.5454744,0.3764474,0.25820887,4002,0,-1.5209763,1.1734172,-11.867584,4002
2775806879,0.40447226,0.1649202,0.005098803,3962,0,-0.13288322,-0.120722376,-8.751026,3962
2775850881,0.27866524,0.15517041,0.2569494,3999,0,-2.4068966,-2.2749672,-15.547093,3999
2775890878,0.2773635,-0.07002475,0.05027783,3997,0,-2.3398466,-1.4939501,-12.442515,3997
2775934885,-4.4609464e-05,0.17582484,0.0042963345,3974,0,-1.686526,1.5618417,-10.027871,3974
2775974878,0.5425968,0.23214276,0.25149727,3951,0,-3.5357664,1.029959,-16.304493,3951
2776018879,0.45591602,0.16350484,0.21718496,4001,0,-1.0441637,-0.68012375,-14.644301,4001
2776063679,-0.060029004,0.1609327,-0.15243153,4001,0,-2.6563869,-2.2186024,-13.001742,4001
2776103678,0.00806318,-0.10368732,0.21958126,3993,0,-0.90849066,-0.05410613,-12.975271,3993
2776147700,0.11496389,0.19762969,0.05108472,4006,0,-0.75804406,-1.123607,-9.231184,4006
2776187680,0.19504476,0.18090963,-0.11968303,4001,0,1.7730366,-0.8667971,-8.129644,4001
2776231679,-0.054511465,0.23181568,-0.06113164,4000,0,-0.8845218,-3.1384194,-10.020282,4000
2776271678,-0.0011606127,-0.27804446,0.14623536,4000,0,-0.4438332,-1.5182321,-12.45614,4000
2776315678,0.21503435,0.32454848,-0.047171783,4000,0,-3.4223752,0.23111777,-12.798917,4000
2776356486,-0.07439173,-0.1771813,0.11833803,4003,0,0.6258338,0.9848287,-6.6643887,4003
2776400482,0.45387948,0.027106103,0.25624344,3997,0,-1.0406157,-1.2693493,-16.389093,3997
2776444492,0.08924053,0.1468251,0.19099876,4009,0,-4.6175838,1.6124766,-15.72129,4009
2776488484,0.12597708,0.16015692,0.041319903,4002,0,-0.3202459,-0.2279591,-10.821181,4002
2776528482,0.42203775,-0.087130465,0.13105267,4004,0,-0.31355527,-2.4379501,-8.859981,4004
2776572491,-0.32493058,-0.189205,-0.015761258,4013,0,0.07243172,-3.0410345,-13.384577,4013
2776613285,-0.18020771,-0.29315716,-0.0012132752,4004,0,-1.9508438,0.3216121,-7.3747673,4004
2776653295,-0.089725785,0.20320919,0.006986521,4017,0,-4.2219496,0.35506564,-14.777641,4017
2776697278,-0.29467747,-0.16384602,-0.17323211,3993,0,-0.8262396,1.4132957,-3.3278327,3993
2776737279,0.28951842,0.2787001,0.08951331,4000,0,-0.34133822,-1.554492,-12.642969,4000
2776781278,-0.39214256,-0.099678226,-0.089799955,3981,0,0.10319243,-1.8938557,-7.674726,3981
2776821279,0.16518214,-0.02927644,0.23130006,3994,0,-1.1387271,-1.7824754,-15.361733,3994
2776866117,0.33125862,0.34574398,-0.031001989,4038,0,-1.8001412,0.63436997,-11.260724,4038
2776910084,0.23092836,0.24504574,-0.062372975,4006,0,-2.4173923,-2.1940053,-11.880736,4006
2776954127,-0.40036464,0.12845595,-0.05767464,4048,0,-4.3409643,1.5178057,-12.147356,4048
2776994102,0.27838016,0.1485303,-0.017160255,4024,0,-2.5615938,1.1286947,-13.154317,4024
2777038113,0.07467297,0.004586626,-0.10403812,4016,0,0.032309674,-2.091462,-7.5975394,4016
2777082078,-0.57924867,-0.11644615,-0.17977896,4000,0,-1.4456364,-1.4188772,-7.121354,4000
2777122879,-0.38223156,-0.22506575,-0.16418687,4000,0,-2.448163,1.4449914,-9.508637,4000
2777162878,0.13990356,0.05446818,0.23273575,3999,0,-4.2079325,1.6543286,-17.096363,3999
2777202882,-0.061282426,0.2082826,0.10369627,3987,0,-1.8473117,0.83338815,-9.795002,3987
2777246878,0.012061742,-0.06377497,0.12855783,3957,0,0.19223852,-1.8214719,-7.353841,3957
2777286878,0.2855456,0.20649092,0.08233423,4000,0,-0.9025778,-2.2362669,-13.209176,4000
2777330886,-0.43194038,0.031579737,-0.2035759,4006,0,-2.0090888,-0.7354055,-10.675419,4006
2777370919,0.14365335,0.02492944,0.30663827,4041,0,-3.0079653,0.70310336,-15.756468,4041
2777411678,0.108480535,0.03938422,0.16314207,4000,0,-2.9979727,1.736565,-11.262516,4000
2777455684,0.24431144,-0.16609238,0.20365088,3983,0,1.075935,-1.9998155,-9.337034,3983
2777499713,0.23720872,0.3286241,0.23197274,4028,0,-1.8100661,-0.9554312,-19.055916,4028
2777543678,0.075677276,0.33376047,0.07622708,4000,0,-3.1399117,0.33926982,-13.16735,4000
2777587686,-0.25930947,-0.29268536,0.12595358,4003,0,0.5797381,0.45434764,-8.15423,4003
2777627723,0.15184613,0.1298507,-0.1683957,4045,0,-1.9729764,-2.3777325,-10.518225,4045
2777668484,0.17385457,-0.01145371,0.19232768,4806,0,-2.5483043,-0.4775941,-14.420951,4806
2777712488,0.07934252,0.07011956,0.1554732,4006,0,-4.0683365,2.1502895,-15.190141,4006
2777752492,0.1691999,0.110543534,-0.04441785,4012,0,-1.9185956,0.51164323,-7.930438,4012
2777796497,0.40435904,0.06880557,0.07410444,4019,0,-0.8216174,-2.2336564,-9.790923,4019
2777836483,0.24282618,-0.08662643,0.0760147,4002,0,-0.37351188,-1.4133554,-10.01657,4002
2777880478,0.48928222,0.4060745,0.2091978,3986,0,-3.636225,-0.08869062,-19.180552,3986
2777921278,-0.023470212,-0.056266222,-0.04445243,3980,0,-2.060245,0.45561397,-7.5592513,3980
2777961278,-0.7148871,-0.3355498,-0.26182938,3993,0,-0.42913237,1.3820249,-0.7943969,3993
2778001278,0.4261634,0.3044856,0.17936864,3988,0,-3.4131296,0.37221238,-16.030266,3988
2778041284,0.40912214,0.12518089,0.08773317,3999,0,-1.6948801,0.71215934,-11.256658,3999
2778081285,-0.17794043,-0.053502,-0.21948785,3957,0,-0.65917665,0.99647504,-3.3356373,3957
2778121287,-0.2004948,0.2259738,-0.02865519,4009,0,-0.92374676,-0.5533585,-6.7749314,4009
