timestamp,safety_switch_available,safety_off,override_available,override_enabled
4739280896,1,1,0,0
4739300663,1,1,0,0
4739320684,1,1,0,0
4739340661,1,1,0,0
4739360680,1,1,0,0
4739384681,1,1,0,0
4739408639,1,1,0,0
4739432728,1,1,0,0
4739456696,1,1,0,0
4739477529,1,1,0,0
4739501592,1,1,0,0
4739525510,1,1,0,0
4739545543,1,1,0,0
4739569746,1,1,0,0
4739589489,1,1,0,0
4739613477,1,1,0,0
4739633501,1,1,0,0
4739657444,1,1,0,0
4739681486,1,1,0,0
4739702463,1,1,0,0
4739726315,1,1,0,0
4739746460,1,1,0,0
4739770301,1,1,0,0
4739790317,1,1,0,0
4739814267,1,1,0,0
4739838265,1,1,0,0
4739858553,1,1,0,0
4739878263,1,1,0,0
4739898271,1,1,0,0
4739919119,1,1,0,0
4739943087,1,1,0,0
4739967392,1,1,0,0
4739991134,1,1,0,0
4740015064,1,1,0,0
4740035240,1,1,0,0
4740059138,1,1,0,0
4740083286,1,1,0,0
4740103269,1,1,0,0
4740123855,1,1,0,0
4740148129,1,1,0,0
4740167990,1,1,0,0
4740187905,1,1,0,0
4740211843,1,1,0,0
4740231858,1,1,0,0
4740256243,1,1,0,0
4740280052,1,1,0,0
4740300097,1,1,0,0
4740323840,1,1,0,0
4740344664,1,1,0,0
4740368652,1,1,0,0
4740388812,1,1,0,0
4740412620,1,1,0,0
4740432664,1,1,0,0
4740456702,1,1,0,0
4740480670,1,1,0,0
4740500856,1,1,0,0
4740524720,1,1,0,0
4740548853,1,1,0,0
4740572694,1,1,0,0
4740596715,1,1,0,0
4740617715,1,1,0,0
4740637529,1,1,0,0
4740657529,1,1,0,0
4740677517,1,1,0,0
4740697529,1,1,0,0
4740721456,1,1,0,0
4740745519,1,1,0,0
4740769440,1,1,0,0
4740789458,1,1,0,0
4740810248,1,1,0,0
4740830271,1,1,0,0
4740854320,1,1,0,0
4740878325,1,1,0,0
4740902252,1,1,0,0
4740922247,1,1,0,0
4740946302,1,1,0,0
4740970209,1,1,0,0
4740994307,1,1,0,0
4741014521,1,1,0,0
4741035249,1,1,0,0
4741059100,1,1,0,0
4741083138,1,1,0,0
4741103276,1,1,0,0
4741127257,1,1,0,0
4741147339,1,1,0,0
4741171264,1,1,0,0
4741191262,1,1,0,0
4741215256,1,1,0,0
4741235298,1,1,0,0
4741259879,1,1,0,0
4741283883,1,1,0,0
4741304185,1,1,0,0
4741323891,1,1,0,0
4741343985,1,1,0,0
4741367845,1,1,0,0
4741391913,1,1,0,0
4741412178,1,1,0,0
4741431893,1,1,0,0
4741456062,1,1,0,0
4741479999,1,1,0,0
4741500014,1,1,0,0
4741524659,1,1,0,0
4741548589,1,1,0,0
4741568599,1,1,0,0
4741588632,1,1,0,0
4741608642,1,1,0,0
4741628940,1,1,0,0
4741648838,1,1,0,0
4741668953,1,1,0,0
4741692698,1,1,0,0
4741712704,1,1,0,0
4741733616,1,1,0,0
4741757464,1,1,0,0
4741777451,1,1,0,0
4741797454,1,1,0,0
4741821458,1,1,0,0
4741845767,1,1,0,0
4741865718,1,1,0,0
4741889509,1,1,0,0
4741913497,1,1,0,0
4741933507,1,1,0,0
4741954534,1,1,0,0
4741974326,1,1,0,0
4741994463,1,1,0,0
4742018389,1,1,0,0
4742042305,1,1,0,0
4742062519,1,1,0,0
4742082262,1,1,0,0
4742102449,1,1,0,0
4742122437,1,1,0,0
4742146218,1,1,0,0
4742166238,1,1,0,0
4742187123,1,1,0,0
4742207575,1,1,0,0
4742231121,1,1,0,0
4742255058,1,1,0,0
4742275058,1,1,0,0
4742299120,1,1,0,0
4742323111,1,1,0,0
4742343117,1,1,0,0
4742367120,1,1,0,0
4742387377,1,1,0,0
4742407901,1,1,0,0
4742427908,1,1,0,0
4742447921,1,1,0,0
4742468011,1,1,0,0
4742491885,1,1,0,0
4742512041,1,1,0,0
4742536143,1,1,0,0
4742559865,1,1,0,0
4742583911,1,1,0,0
4742607904,1,1,0,0
4742627917,1,1,0,0
4742648811,1,1,0,0
4742672688,1,1,0,0
4742696720,1,1,0,0
4742720613,1,1,0,0
4742740602,1,1,0,0
4742760666,1,1,0,0
4742780654,1,1,0,0
4742800688,1,1,0,0
4742824709,1,1,0,0
4742844824,1,1,0,0
4742865513,1,1,0,0
4742889464,1,1,0,0
4742913425,1,1,0,0
4742933459,1,1,0,0
4742953485,1,1,0,0
4742973528,1,1,0,0
4742997481,1,1,0,0
4743021519,1,1,0,0
4743041529,1,1,0,0
4743065524,1,1,0,0
4743089467,1,1,0,0
4743110537,1,1,0,0
4743130273,1,1,0,0
4743150281,1,1,0,0
4743174469,1,1,0,0
4743198254,1,1,0,0
4743222481,1,1,0,0
4743246310,1,1,0,0
4743266521,1,1,0,0
4743290703,1,1,0,0
4743314410,1,1,0,0
4743338320,1,1,0,0
4743358996,1,1,0,0
4743379016,1,1,0,0
4743399388,1,1,0,0
4743423103,1,1,0,0
4743446995,1,1,0,0
4743467044,1,1,0,0
4743491095,1,1,0,0
4743511127,1,1,0,0
4743535015,1,1,0,0
4743556120,1,1,0,0
4743576104,1,1,0,0
4743600045,1,1,0,0
4743619928,1,1,0,0
4743640055,1,1,0,0
4743663951,1,1,0,0
4743684091,1,1,0,0
4743707911,1,1,0,0
4743731876,1,1,0,0
4743751912,1,1,0,0
4743776626,1,1,0,0
4743796972,1,1,0,0
4743816709,1,1,0,0
4743840683,1,1,0,0
4743860688,1,1,0,0
4743880813,1,1,0,0
4743904914,1,1,0,0
4743928646,1,1,0,0
4743948668,1,1,0,0
4743972866,1,1,0,0
4743996844,1,1,0,0
4744017481,1,1,0,0
4744037619,1,1,0,0
4744061500,1,1,0,0
4744085676,1,1,0,0
4744105634,1,1,0,0
4744129460,1,1,0,0
4744149626,1,1,0,0
4744173463,1,1,0,0
4744197519,1,1,0,0
4744221686,1,1,0,0
4744242441,1,1,0,0
4744262325,1,1,0,0
4744286234,1,1,0,0
4744306419,1,1,0,0
4744326445,1,1,0,0
4744346434,1,1,0,0
4744370358,1,1,0,0
4744394297,1,1,0,0
4744414310,1,1,0,0
4744438296,1,1,0,0
4744458333,1,1,0,0
4744479084,1,1,0,0
4744503097,1,1,0,0
4744527096,1,1,0,0
4744547116,1,1,0,0
4744571133,1,1,0,0
4744595213,1,1,0,0
4744615280,1,1,0,0
4744639138,1,1,0,0
4744663336,1,1,0,0
4744683120,1,1,0,0
4744707123,1,1,0,0
4744727856,1,1,0,0
4744747878,1,1,0,0
4744767895,1,1,0,0
4744787915,1,1,0,0
4744808167,1,1,0,0
4744827934,1,1,0,0
4744847894,1,1,0,0
4744871887,1,1,0,0
4744891927,1,1,0,0
4744911865,1,1,0,0
4744931876,1,1,0,0
4744952147,1,1,0,0
4744972641,1,1,0,0
4744992833,1,1,0,0
4745016689,1,1,0,0
4745036725,1,1,0,0
4745060971,1,1,0,0
4745080674,1,1,0,0
4745104725,1,1,0,0
4745128680,1,1,0,0
4745148694,1,1,0,0
4745173590,1,1,0,0
4745193599,1,1,0,0
4745217439,1,1,0,0
4745237421,1,1,0,0
4745257438,1,1,0,0
4745281476,1,1,0,0
4745305474,1,1,0,0
4745329412,1,1,0,0
4745349711,1,1,0,0
4745369467,1,1,0,0
4745393462,1,1,0,0
4745414470,1,1,0,0
4745438278,1,1,0,0
4745462321,1,1,0,0
4745482422,1,1,0,0
4745502443,1,1,0,0
4745526255,1,1,0,0
4745550297,1,1,0,0
4745574285,1,1,0,0
4745598321,1,1,0,0
4745618261,1,1,0,0
4745639388,1,1,0,0
4745663138,1,1,0,0
4745687096,1,1,0,0
4745711614,1,1,0,0
4745731244,1,1,0,0
4745755032,1,1,0,0
4745775066,1,1,0,0
4745799123,1,1,0,0
4745823120,1,1,0,0
4745843897,1,1,0,0
4745868080,1,1,0,0
4745892187,1,1,0,0
4745911907,1,1,0,0
4745935912,1,1,0,0
4745959849,1,1,0,0
4745983813,1,1,0,0
4746007824,1,1,0,0
4746027836,1,1,0,0
4746047856,1,1,0,0
4746068698,1,1,0,0
4746092900,1,1,0,0
4746116718,1,1,0,0
4746136866,1,1,0,0
4746156881,1,1,0,0
4746181197,1,1,0,0
4746200939,1,1,0,0
4746220897,1,1,0,0
4746244718,1,1,0,0
4746268824,1,1,0,0
4746289008,1,1,0,0
4746309467,1,1,0,0
4746333450,1,1,0,0
4746357474,1,1,0,0
4746381494,1,1,0,0
4746401466,1,1,0,0
4746421459,1,1,0,0
4746445611,1,1,0,0
4746469797,1,1,0,0
4746489660,1,1,0,0
4746513591,1,1,0,0
4746534262,1,1,0,0
4746554310,1,1,0,0
4746578490,1,1,0,0
4746598298,1,1,0,0
4746618306,1,1,0,0
4746638338,1,1,0,0
4746662286,1,1,0,0
4746682291,1,1,0,0
4746706304,1,1,0,0
4746730211,1,1,0,0
4746751119,1,1,0,0
4746771078,1,1,0,0
4746795652,1,1,0,0
4746819131,1,1,0,0
4746839250,1,1,0,0
4746863234,1,1,0,0
4746883241,1,1,0,0
4746903621,1,1,0,0
4746927126,1,1,0,0
4746947287,1,1,0,0
4746971250,1,1,0,0
4746991983,1,1,0,0
4747012195,1,1,0,0
4747036073,1,1,0,0
4747059859,1,1,0,0
4747080098,1,1,0,0
4747099864,1,1,0,0
4747120120,1,1,0,0
4747139898,1,1,0,0
4747163887,1,1,0,0
4747183899,1,1,0,0
4747208693,1,1,0,0
4747228996,1,1,0,0
4747252728,1,1,0,0
4747272818,1,1,0,0
4747296658,1,1,0,0
4747316869,1,1,0,0
4747340667,1,1,0,0
4747360889,1,1,0,0
4747380893,1,1,0,0
4747400901,1,1,0,0
4747424724,1,1,0,0
4747445793,1,1,0,0
4747465527,1,1,0,0
4747489465,1,1,0,0
4747509636,1,1,0,0
4747533509,1,1,0,0
4747553736,1,1,0,0
4747577475,1,1,0,0
4747601487,1,1,0,0
4747621624,1,1,0,0
4747645525,1,1,0,0
4747665661,1,1,0,0
4747686298,1,1,0,0
4747710268,1,1,0,0
4747730302,1,1,0,0
4747754223,1,1,0,0
4747778219,1,1,0,0
4747798275,1,1,0,0
4747822255,1,1,0,0
4747842544,1,1,0,0
4747866228,1,1,0,0
4747886256,1,1,0,0
4747907108,1,1,0,0
4747931128,1,1,0,0
4747955224,1,1,0,0
4747975230,1,1,0,0
4747995241,1,1,0,0
4748015238,1,1,0,0
4748039121,1,1,0,0
4748063030,1,1,0,0
4748087066,1,1,0,0
4748107092,1,1,0,0
4748128111,1,1,0,0
4748148027,1,1,0,0
4748171881,1,1,0,0
4748192066,1,1,0,0
4748216051,1,1,0,0
4748240191,1,1,0,0
4748260080,1,1,0,0
4748283903,1,1,0,0
4748303991,1,1,0,0
4748327906,1,1,0,0
4748348207,1,1,0,0
4748368684,1,1,0,0
4748388669,1,1,0,0
4748408698,1,1,0,0
4748428709,1,1,0,0
4748448715,1,1,0,0
4748472666,1,1,0,0
4748492940,1,1,0,0
4748512711,1,1,0,0
4748536663,1,1,0,0
4748556713,1,1,0,0
4748581456,1,1,0,0
4748601721,1,1,0,0
4748621455,1,1,0,0
4748645516,1,1,0,0
4748665722,1,1,0,0
4748689455,1,1,0,0
4748709712,1,1,0,0
4748733519,1,1,0,0
4748753497,1,1,0,0
4748777499,1,1,0,0
4748797686,1,1,0,0
4748818604,1,1,0,0
4748838459,1,1,0,0
4748862321,1,1,0,0
4748882394,1,1,0,0
4748902406,1,1,0,0
4748926584,1,1,0,0
4748946415,1,1,0,0
4748970289,1,1,0,0
4748994280,1,1,0,0
4749018243,1,1,0,0
4749039073,1,1,0,0
4749063106,1,1,0,0
4749083219,1,1,0,0
4749107370,1,1,0,0
4749127120,1,1,0,0
4749151246,1,1,0,0
4749175289,1,1,0,0
4749199080,1,1,0,0
4749223132,1,1,0,0
4749247063,1,1,0,0
4749268031,1,1,0,0
4749292022,1,1,0,0
4749316080,1,1,0,0
4749340018,1,1,0,0
4749360206,1,1,0,0
4749380034,1,1,0,0
4749403872,1,1,0,0
4749428010,1,1,0,0
4749451875,1,1,0,0
4749475930,1,1,0,0
4749496669,1,1,0,0
4749516675,1,1,0,0
4749541214,1,1,0,0
4749564712,1,1,0,0
4749588673,1,1,0,0
4749612983,1,1,0,0
4749632690,1,1,0,0
4749656693,1,1,0,0
4749676859,1,1,0,0
4749700698,1,1,0,0
4749721774,1,1,0,0
4749745494,1,1,0,0
4749765498,1,1,0,0
4749785497,1,1,0,0
4749809478,1,1,0,0
4749829772,1,1,0,0
4749849528,1,1,0,0
4749873706,1,1,0,0
4749897501,1,1,0,0
4749921447,1,1,0,0
4749942260,1,1,0,0
4749962306,1,1,0,0
4749986312,1,1,0,0
4750010642,1,1,0,0
4750030328,1,1,0,0
4750054267,1,1,0,0
4750074281,1,1,0,0
4750094319,1,1,0,0
4750118602,1,1,0,0
4750138497,1,1,0,0
4750162270,1,1,0,0
4750183116,1,1,0,0
4750203116,1,1,0,0
4750227116,1,1,0,0
4750247208,1,1,0,0
4750267133,1,1,0,0
4750291031,1,1,0,0
4750311048,1,1,0,0
4750335154,1,1,0,0
4750355141,1,1,0,0
4750379013,1,1,0,0
4750403384,1,1,0,0
4750423927,1,1,0,0
4750444059,1,1,0,0
4750468193,1,1,0,0
4750491877,1,1,0,0
4750512122,1,1,0,0
4750531906,1,1,0,0
4750551916,1,1,0,0
4750571910,1,1,0,0
4750596098,1,1,0,0
4750620232,1,1,0,0
4750640687,1,1,0,0
4750664941,1,1,0,0
4750688642,1,1,0,0
4750708704,1,1,0,0
4750732720,1,1,0,0
4750752676,1,1,0,0
4750772689,1,1,0,0
4750796891,1,1,0,0
4750820700,1,1,0,0
4750840716,1,1,0,0
4750860901,1,1,0,0
4750881597,1,1,0,0
4750905522,1,1,0,0
4750929420,1,1,0,0
4750949434,1,1,0,0
4750973453,1,1,0,0
4750993472,1,1,0,0
4751017731,1,1,0,0
4751037406,1,1,0,0
4751057436,1,1,0,0
4751077508,1,1,0,0
4751098236,1,1,0,0
4751122317,1,1,0,0
4751146330,1,1,0,0
4751170417,1,1,0,0
4751190529,1,1,0,0
4751210499,1,1,0,0
4751234621,1,1,0,0
4751258416,1,1,0,0
4751282275,1,1,0,0
4751302302,1,1,0,0
4751327034,1,1,0,0
4751347056,1,1,0,0
4751371142,1,1,0,0
4751391140,1,1,0,0
4751415595,1,1,0,0
4751439217,1,1,0,0
4751463270,1,1,0,0
4751487353,1,1,0,0
4751507147,1,1,0,0
4751527132,1,1,0,0
4751547870,1,1,0,0
4751567870,1,1,0,0
4751587887,1,1,0,0
4751611901,1,1,0,0
4751635877,1,1,0,0
4751659884,1,1,0,0
4751679893,1,1,0,0
4751699890,1,1,0,0
4751723845,1,1,0,0
4751747901,1,1,0,0
4751767906,1,1,0,0
4751788702,1,1,0,0
4751812993,1,1,0,0
4751832717,1,1,0,0
4751856662,1,1,0,0
4751876656,1,1,0,0
4751896833,1,1,0,0
4751920970,1,1,0,0
4751944701,1,1,0,0
4751964812,1,1,0,0
4751988683,1,1,0,0
4752009488,1,1,0,0
4752029888,1,1,0,0
4752053464,1,1,0,0
4752073479,1,1,0,0
4752097523,1,1,0,0
4752121485,1,1,0,0
4752141484,1,1,0,0
4752165605,1,1,0,0
4752185529,1,1,0,0
4752209731,1,1,0,0
4752230231,1,1,0,0
4752254274,1,1,0,0
4752274314,1,1,0,0
4752298304,1,1,0,0
4752322255,1,1,0,0
4752342280,1,1,0,0
4752366315,1,1,0,0
4752386326,1,1,0,0
4752406452,1,1,0,0
4752431292,1,1,0,0
4752451116,1,1,0,0
4752475301,1,1,0,0
4752499421,1,1,0,0
4752523101,1,1,0,0
4752543111,1,1,0,0
4752563070,1,1,0,0
4752583134,1,1,0,0
4752603113,1,1,0,0
4752623123,1,1,0,0
4752647109,1,1,0,0
4752667119,1,1,0,0
4752687107,1,1,0,0
4752707884,1,1,0,0
4752731903,1,1,0,0
4752756099,1,1,0,0
4752776063,1,1,0,0
4752796077,1,1,0,0
4752819893,1,1,0,0
4752839891,1,1,0,0
4752860192,1,1,0,0
4752883876,1,1,0,0
4752903899,1,1,0,0
4752928637,1,1,0,0
4752952663,1,1,0,0
4752972691,1,1,0,0
4752992706,1,1,0,0
4753016628,1,1,0,0
4753036636,1,1,0,0
4753060689,1,1,0,0
4754088963,1,1,0,0
4754108667,1,1,0,0
4754132634,1,1,0,0
4754156688,1,1,0,0
4754180674,1,1,0,0
4754204706,1,1,0,0
4754228610,1,1,0,0
4754249528,1,1,0,0
4754269773,1,1,0,0
4754293478,1,1,0,0
4754317471,1,1,0,0
4754341743,1,1,0,0
4754365518,1,1,0,0
4754389645,1,1,0,0
4754409653,1,1,0,0
4754429629,1,1,0,0
4754453521,1,1,0,0
4754473644,1,1,0,0
4754493633,1,1,0,0
4754514269,1,1,0,0
4754534305,1,1,0,0
4754554303,1,1,0,0
4754574329,1,1,0,0
4754594929,1,1,0,0
4754618507,1,1,0,0
4754638273,1,1,0,0
4754658406,1,1,0,0
4754682486,1,1,0,0
4754706271,1,1,0,0
4754727061,1,1,0,0
4754751081,1,1,0,0
4754775363,1,1,0,0
4754799071,1,1,0,0
4754823128,1,1,0,0
4754843117,1,1,0,0
4754863129,1,1,0,0
4754887088,1,1,0,0
4754907091,1,1,0,0
4754931278,1,1,0,0
4754952030,1,1,0,0
4754975953,1,1,0,0
4754996056,1,1,0,0
4755019904,1,1,0,0
4755043917,1,1,0,0
4755064235,1,1,0,0
4755087876,1,1,0,0
4755107878,1,1,0,0
4755127900,1,1,0,0
4755148040,1,1,0,0
4755172225,1,1,0,0
4755192765,1,1,0,0
4755216623,1,1,0,0
4755236643,1,1,0,0
4755256809,1,1,0,0
4755276697,1,1,0,0
4755300669,1,1,0,0
4755320670,1,1,0,0
4755340842,1,1,0,0
4755364640,1,1,0,0
4755388953,1,1,0,0
4755409466,1,1,0,0
4755429491,1,1,0,0
4755453513,1,1,0,0
4755477659,1,1,0,0
4755501500,1,1,0,0
4755521504,1,1,0,0
4755545506,1,1,0,0
4755569797,1,1,0,0
4755589464,1,1,0,0
4755613372,1,1,0,0
4755633451,1,1,0,0
4755654241,1,1,0,0
4755678592,1,1,0,0
4755702493,1,1,0,0
4755726316,1,1,0,0
4755746462,1,1,0,0
4755766477,1,1,0,0
4755790314,1,1,0,0
4755810416,1,1,0,0
4755830500,1,1,0,0
4755854305,1,1,0,0
4755875056,1,1,0,0
4755895347,1,1,0,0
4755919055,1,1,0,0
4755939079,1,1,0,0
4755962997,1,1,0,0
4755983055,1,1,0,0
4756003318,1,1,0,0
4756023053,1,1,0,0
4756047113,1,1,0,0
4756067230,1,1,0,0
4756091071,1,1,0,0
4756112165,1,1,0,0
4756131859,1,1,0,0
4756151863,1,1,0,0
4756171855,1,1,0,0
4756191888,1,1,0,0
4756212018,1,1,0,0
4756236127,1,1,0,0
4756259895,1,1,0,0
4756279865,1,1,0,0
4756304062,1,1,0,0
4756324717,1,1,0,0
4756344720,1,1,0,0
4756364969,1,1,0,0
4756384714,1,1,0,0
4756404872,1,1,0,0
4756428717,1,1,0,0
4756452826,1,1,0,0
4756473199,1,1,0,0
4756496840,1,1,0,0
4756517492,1,1,0,0
4756541448,1,1,0,0
4756561453,1,1,0,0
4756581738,1,1,0,0
4756601530,1,1,0,0
4756621457,1,1,0,0
4756645494,1,1,0,0
4756665498,1,1,0,0
4756689721,1,1,0,0
4756713517,1,1,0,0
4756737448,1,1,0,0
4756757448,1,1,0,0
4756778258,1,1,0,0
4756798609,1,1,0,0
4756822313,1,1,0,0
4756842329,1,1,0,0
4756862324,1,1,0,0
4756886246,1,1,0,0
4756906571,1,1,0,0
4756930284,1,1,0,0
4756954430,1,1,0,0
4756975249,1,1,0,0
4756999121,1,1,0,0
4757019084,1,1,0,0
4757043129,1,1,0,0
4757063273,1,1,0,0
4757087378,1,1,0,0
4757107104,1,1,0,0
4757131204,1,1,0,0
4757151253,1,1,0,0
4757171315,1,1,0,0
4757195366,1,1,0,0
4757215213,1,1,0,0
4757236079,1,1,0,0
4757259853,1,1,0,0
4757283800,1,1,0,0
4757304183,1,1,0,0
4757323888,1,1,0,0
4757347825,1,1,0,0
4757367869,1,1,0,0
4757387919,1,1,0,0
4757412402,1,1,0,0
4757432865,1,1,0,0
4757456689,1,1,0,0
4757480815,1,1,0,0
4757504638,1,1,0,0
4757524693,1,1,0,0
4757544687,1,1,0,0
4757568686,1,1,0,0
4757592916,1,1,0,0
4757612656,1,1,0,0
4757632687,1,1,0,0
4757656814,1,1,0,0
4757676704,1,1,0,0
4757697475,1,1,0,0
4757721502,1,1,0,0
4757741496,1,1,0,0
4757761504,1,1,0,0
4757785612,1,1,0,0
4757809812,1,1,0,0
4757829513,1,1,0,0
4757849538,1,1,0,0
4757874227,1,1,0,0
4757898261,1,1,0,0
4757922195,1,1,0,0
4757942220,1,1,0,0
4757962293,1,1,0,0
4757986254,1,1,0,0
4758010275,1,1,0,0
4758030233,1,1,0,0
4758054448,1,1,0,0
4758074322,1,1,0,0
4758098831,1,1,0,0
4758119112,1,1,0,0
4758139247,1,1,0,0
4758163128,1,1,0,0
4758183108,1,1,0,0
4758203282,1,1,0,0
4758227222,1,1,0,0
4758247132,1,1,0,0
4758271076,1,1,0,0
4758295251,1,1,0,0
4758315379,1,1,0,0
4758339059,1,1,0,0
4758359833,1,1,0,0
4758379863,1,1,0,0
4758399853,1,1,0,0
4758419915,1,1,0,0
4758443919,1,1,0,0
4758463922,1,1,0,0
4758488071,1,1,0,0
4758512010,1,1,0,0
4758536047,1,1,0,0
4758559836,1,1,0,0
4758579869,1,1,0,0
4758600726,1,1,0,0
4758624693,1,1,0,0
4758644707,1,1,0,0
4758664848,1,1,0,0
4758684716,1,1,0,0
4758708654,1,1,0,0
4758728649,1,1,0,0
4758748901,1,1,0,0
4758772675,1,1,0,0
4758793636,1,1,0,0
4758817526,1,1,0,0
4758837710,1,1,0,0
4758861634,1,1,0,0
4758885640,1,1,0,0
4758905519,1,1,0,0
4758929770,1,1,0,0
4758949615,1,1,0,0
4758969633,1,1,0,0
4758989637,1,1,0,0
4759013484,1,1,0,0
4759034299,1,1,0,0
4759054325,1,1,0,0
4759078247,1,1,0,0
4759098250,1,1,0,0
4759118275,1,1,0,0
4759142270,1,1,0,0
4759166321,1,1,0,0
4759190285,1,1,0,0
4759211267,1,1,0,0
4759231276,1,1,0,0
4759255383,1,1,0,0
4759275164,1,1,0,0
4759295167,1,1,0,0
4759319115,1,1,0,0
4759339211,1,1,0,0
4759363285,1,1,0,0
4759383074,1,1,0,0
4759403111,1,1,0,0
4759423254,1,1,0,0
4759447069,1,1,0,0
4759467890,1,1,0,0
4759488014,1,1,0,0
4759511923,1,1,0,0
4759535923,1,1,0,0
4759555930,1,1,0,0
4759576020,1,1,0,0
4759600043,1,1,0,0
4759623881,1,1,0,0
4759643878,1,1,0,0
4759663899,1,1,0,0
4759684659,1,1,0,0
4759708695,1,1,0,0
4759728693,1,1,0,0
4759748693,1,1,0,0
4759772645,1,1,0,0
4759792620,1,1,0,0
4759816653,1,1,0,0
4759836625,1,1,0,0
4759856673,1,1,0,0
4759876728,1,1,0,0
4759897474,1,1,0,0
4759921423,1,1,0,0
4759941768,1,1,0,0
4759965508,1,1,0,0
4759985492,1,1,0,0
4760005510,1,1,0,0
4760025509,1,1,0,0
4760049697,1,1,0,0
4760069499,1,1,0,0
4760089656,1,1,0,0
4760113477,1,1,0,0
4760133489,1,1,0,0
4760154447,1,1,0,0
4760174446,1,1,0,0
4760198484,1,1,0,0
4760222276,1,1,0,0
4760242291,1,1,0,0
4760262312,1,1,0,0
4760282402,1,1,0,0
4760306327,1,1,0,0
4760330263,1,1,0,0
4760351041,1,1,0,0
4760371054,1,1,0,0
4760391056,1,1,0,0
4760415240,1,1,0,0
4760435226,1,1,0,0
4760459031,1,1,0,0
4760483359,1,1,0,0
4760503093,1,1,0,0
4760527127,1,1,0,0
4760551293,1,1,0,0
4760571278,1,1,0,0
4760591451,1,1,0,0
4760611923,1,1,0,0
4760632021,1,1,0,0
4760652078,1,1,0,0
4760676042,1,1,0,0
4760696087,1,1,0,0
4760716151,1,1,0,0
4760739905,1,1,0,0
4760763886,1,1,0,0
4760783907,1,1,0,0
4760803935,1,1,0,0
4760824706,1,1,0,0
4760848718,1,1,0,0
4760868854,1,1,0,0
4760892720,1,1,0,0
4760916902,1,1,0,0
4760940893,1,1,0,0
4760964731,1,1,0,0
4760988980,1,1,0,0
4761008797,1,1,0,0
4761028809,1,1,0,0
4761049622,1,1,0,0
4761073502,1,1,0,0
4761097769,1,1,0,0
4761121477,1,1,0,0
4761141464,1,1,0,0
4761165515,1,1,0,0
4761189501,1,1,0,0
4761213666,1,1,0,0
4761237647,1,1,0,0
4761258306,1,1,0,0
4761282286,1,1,0,0
4761302324,1,1,0,0
4761326245,1,1,0,0
4761350545,1,1,0,0
4761370306,1,1,0,0
4761390330,1,1,0,0
4761414286,1,1,0,0
4761438300,1,1,0,0
4761458842,1,1,0,0
4761479127,1,1,0,0
4761503077,1,1,0,0
4761527048,1,1,0,0
4761547121,1,1,0,0
4761567388,1,1,0,0
4761591154,1,1,0,0
4761611208,1,1,0,0
4761631132,1,1,0,0
4761651288,1,1,0,0
4761675617,1,1,0,0
4761695053,1,1,0,0
4761716020,1,1,0,0
4761739908,1,1,0,0
4761763869,1,1,0,0
4761784188,1,1,0,0
4761807907,1,1,0,0
4761827922,1,1,0,0
4761848069,1,1,0,0
4761868079,1,1,0,0
4761892149,1,1,0,0
4761912660,1,1,0,0
4761932666,1,1,0,0
4761952680,1,1,0,0
4761972697,1,1,0,0
4761996708,1,1,0,0
4762020635,1,1,0,0
4762040658,1,1,0,0
4762064711,1,1,0,0
4762084686,1,1,0,0
4762109004,1,1,0,0
4762132650,1,1,0,0
4762152717,1,1,0,0
4762173520,1,1,0,0
4762197611,1,1,0,0
4762221502,1,1,0,0
4762245492,1,1,0,0
4762265507,1,1,0,0
4762289712,1,1,0,0
4762313481,1,1,0,0
4762333459,1,1,0,0
4762357394,1,1,0,0
4762377401,1,1,0,0
4762398548,1,1,0,0
4762422470,1,1,0,0
4762446444,1,1,0,0
4762466473,1,1,0,0
4762490272,1,1,0,0
4762510298,1,1,0,0
4762534309,1,1,0,0
4762554416,1,1,0,0
4762578533,1,1,0,0
4762602301,1,1,0,0
4762623104,1,1,0,0
4762643107,1,1,0,0
4762667119,1,1,0,0
4762687365,1,1,0,0
4762711239,1,1,0,0
4762735322,1,1,0,0
4762759442,1,1,0,0
4762779129,1,1,0,0
4762799233,1,1,0,0
4762823143,1,1,0,0
4762847833,1,1,0,0
4762871875,1,1,0,0
4762895928,1,1,0,0
4762919918,1,1,0,0
4762940399,1,1,0,0
4762959937,1,1,0,0
4762983882,1,1,0,0
4763003897,1,1,0,0
4763023910,1,1,0,0
4763048208,1,1,0,0
4763068036,1,1,0,0
4763088697,1,1,0,0
4763108850,1,1,0,0
4763132693,1,1,0,0
4763152865,1,1,0,0
4763176652,1,1,0,0
4763200818,1,1,0,0
4763220701,1,1,0,0
4763240694,1,1,0,0
4763264940,1,1,0,0
4763285649,1,1,0,0
4763309667,1,1,0,0
4763329562,1,1,0,0
4763353493,1,1,0,0
4763373764,1,1,0,0
4763393528,1,1,0,0
4763417625,1,1,0,0
4763441620,1,1,0,0
4763461619,1,1,0,0
4763485591,1,1,0,0
4763509482,1,1,0,0
4763529502,1,1,0,0
4763550269,1,1,0,0
4763570275,1,1,0,0
4763590597,1,1,0,0
4763614212,1,1,0,0
4763638287,1,1,0,0
4763662822,1,1,0,0
4763686417,1,1,0,0
4763706411,1,1,0,0
4763726457,1,1,0,0
4763747112,1,1,0,0
4763767120,1,1,0,0
4763787119,1,1,0,0
4763807391,1,1,0,0
4763827285,1,1,0,0
4763851253,1,1,0,0
