timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
4485999832,1686758146000242,371038128,-763847842,83944,48172,0.238,0.032294173,0.78200006,1.2010001,0.63,1.0699999,94,19,7.1320004,2.2910001,6.754,-1.3210001,1.2392607,0,4,1,18
4486197488,1686758146200242,371038167,-763847691,84284,48512,0.23,0.03240762,0.781,1.2010001,0.59999996,1.06,94,19,7.0980005,2.2800002,6.722,-1.32,1.241865,0,4,1,19
4486398518,1686758146400242,371038208,-763847539,84563,48791,0.231,0.031865172,0.781,1.2010001,0.59999996,1.06,94,19,7.2170005,2.2940001,6.8430004,-1.276,1.245073,0,4,1,19
4486599489,1686758146600242,371038246,-763847388,84898,49126,0.231,0.03247656,0.781,1.2010001,0.59999996,1.06,94,19,7.0730004,2.2080002,6.7190003,-1.3560001,1.2498088,0,4,1,19
4486798321,1686758146800242,371038286,-763847238,85200,49428,0.224,0.032448985,0.78000003,1.2010001,0.59999996,1.06,94,21,7.0720005,2.299,6.688,-1.322,1.2439387,0,4,1,19
4487000561,1686758147000242,371038325,-763847088,85509,49737,0.223,0.03495301,0.78000003,1.2,0.59999996,1.06,94,21,7.0800004,2.214,6.7250004,-1.4260001,1.2487062,0,4,1,19
4487204134,1686758147200242,371038366,-763846936,85792,50020,0.224,0.036220293,0.78000003,1.2010001,0.59999996,1.06,94,21,7.1210003,2.318,6.7330003,-1.4460001,1.2434701,0,4,1,19
4487401516,1686758147400242,371038408,-763846784,86054,50282,0.223,0.034504633,0.78000003,1.2010001,0.59999996,1.06,94,21,7.1380005,2.3230002,6.7490005,-1.345,1.2409906,0,4,1,19
4487598531,1686758147600242,371038448,-763846634,86391,50619,0.21800001,0.036601298,0.78000003,1.2,0.59999996,1.06,94,21,7.038,2.3490002,6.635,-1.304,1.2353504,0,4,1,19
4487798553,1686758147800241,371038489,-763846484,86695,50923,0.21700001,0.032106727,0.77900004,1.199,0.59999996,1.06,94,26,7.1480002,2.4080002,6.7310004,-1.376,1.230259,0,4,1,19
4488015482,1686758148000241,371038531,-763846333,86998,51226,0.21700001,0.03205541,0.77800006,1.199,0.59999996,1.06,94,26,7.1580005,2.398,6.7450004,-1.416,1.2296449,0,4,1,19
4488203019,1686758148200241,371038574,-763846182,87277,51506,0.223,0.03221389,0.77800006,1.199,0.59999996,1.06,94,26,7.1310005,2.394,6.7170005,-1.3970001,1.2289625,0,4,1,19
4488400590,1686758148400241,371038618,-763846029,87502,51731,0.23200001,0.03189397,0.77800006,1.2010001,0.63,1.0699999,94,26,7.222,2.4020002,6.8110003,-1.205,1.230609,0,4,1,18
4488597484,1686758148600241,371038660,-763845876,87789,52017,0.22800002,0.031853303,0.77800006,1.2010001,0.59999996,1.06,94,26,7.228,2.417,6.8120003,-1.25,1.2301743,0,4,1,19
4488797485,1686758148800241,371038704,-763845723,88039,52267,0.22700001,0.03163217,0.77800006,1.202,0.59999996,1.06,94,24,7.287,2.482,6.8510003,-1.212,1.2261405,0,4,1,19
4488998509,1686758149000241,371038749,-763845570,88294,52522,0.22800002,0.03196832,0.77800006,1.202,0.59999996,1.06,94,24,7.234,2.5330002,6.7760005,-1.2270001,1.21854,0,4,1,19
4489199487,1686758149200241,371038794,-763845417,88530,52758,0.22100002,0.03202452,0.777,1.202,0.59999996,1.06,94,24,7.1910005,2.4970002,6.7440004,-1.235,1.2171477,0,4,1,19
4489398423,1686758149400241,371038839,-763845265,88785,53013,0.22100002,0.03292284,0.777,1.202,0.59999996,1.06,94,24,7.2260003,2.542,6.7640004,-1.2700001,1.2138168,0,4,1,19
4489599604,1686758149600241,371038885,-763845110,89040,53268,0.22100002,0.032171477,0.777,1.202,0.59999996,1.06,94,24,7.3750005,2.5110002,6.9350004,-1.3750001,1.2195065,0,4,1,19
4489799437,1686758149800241,371038929,-763844955,89327,53555,0.21900001,0.031348728,0.776,1.2010001,0.59999996,1.06,94,30,7.3250003,2.5,6.885,-1.2930001,1.2212838,0,4,1,19
4489997489,1686758150000241,371038973,-763844799,89610,53838,0.22100002,0.031185193,0.776,1.2010001,0.59999996,1.06,94,30,7.339,2.381,6.9420004,-1.4080001,1.232515,0,4,1,19
4490198484,1686758150200241,371039015,-763844643,89892,54120,0.22000001,0.03129253,0.77500004,1.2,0.59999996,1.06,94,30,7.3030005,2.3860002,6.9020004,-1.3390001,1.2357321,0,4,1,19
4490402527,1686758150400241,371039058,-763844488,90173,54401,0.22200002,0.031474218,0.77400005,1.2,0.59999996,1.06,94,30,7.2630005,2.3530002,6.8710003,-1.388,1.2386807,0,4,1,19
4490598765,1686758150600241,371039101,-763844333,90431,54659,0.22200002,0.031218179,0.77400005,1.2,0.59999996,1.06,94,30,7.3280005,2.4060001,6.9220004,-1.4020001,1.2372851,0,4,1,19
4490803478,1686758150800240,371039145,-763844179,90706,54934,0.223,0.031482596,0.77400005,1.2,0.59999996,1.06,94,20,7.2820005,2.427,6.866,-1.4000001,1.2336023,0,4,1,19
4491000584,1686758151000240,371039189,-763844024,90982,55210,0.223,0.031423777,0.77300006,1.2,0.59999996,1.06,94,20,7.3040004,2.469,6.8740005,-1.342,1.2291554,0,4,1,19
4491201491,1686758151200240,371039234,-763843870,91245,55474,0.22000001,0.03182049,0.77300006,1.2,0.59999996,1.06,94,20,7.301,2.558,6.8380003,-1.327,1.2196757,0,4,1,19
4491409447,1686758151400240,371039280,-763843717,91499,55727,0.224,0.032754418,0.77300006,1.199,0.59999996,1.06,94,20,7.2920003,2.6100001,6.8090005,-1.271,1.2111825,0,4,1,19
4491606501,1686758151600240,371039327,-763843565,91765,55993,0.224,0.0328553,0.77300006,1.199,0.59999996,1.06,94,20,7.2760005,2.6320002,6.7830005,-1.396,1.2050573,0,4,1,19
4491799629,1686758151800240,371039374,-763843412,92035,56263,0.224,0.032849014,0.77300006,1.199,0.59999996,1.06,94,20,7.2750006,2.6220002,6.7860003,-1.3740001,1.2033465,0,4,1,19
4492002462,1686758152000240,371039420,-763843259,92308,56536,0.22800002,0.032694377,0.77300006,1.199,0.59999996,1.06,94,20,7.2900004,2.5200002,6.8410006,-1.353,1.2117913,0,4,1,19
4492200536,1686758152200240,371039464,-763843105,92576,56804,0.224,0.03265947,0.77300006,1.199,0.59999996,1.06,94,20,7.2640004,2.4640002,6.833,-1.4510001,1.2192969,0,4,1,19
4492397518,1686758152400240,371039507,-763842952,92856,57084,0.223,0.031556074,0.77300006,1.199,0.59999996,1.06,94,20,7.2490005,2.3690002,6.8510003,-1.264,1.2303762,0,4,1,19
4492597528,1686758152600240,371039548,-763842799,93143,57371,0.224,0.031975128,0.77300006,1.199,0.59999996,1.06,94,20,7.155,2.292,6.7780004,-1.3850001,1.2386981,0,4,1,19
4492798479,1686758152800240,371039588,-763842646,93414,57642,0.22500001,0.031849813,0.772,1.199,0.59999996,1.06,94,19,7.1610003,2.2150002,6.8090005,-1.3970001,1.2489446,0,4,1,19
4492997873,1686758153000240,371039627,-763842495,93687,57915,0.224,0.032284576,0.772,1.199,0.59999996,1.06,94,19,7.0650005,2.1980002,6.714,-1.3310001,1.2520943,0,4,1,19
4493199410,1686758153200240,371039666,-763842345,93986,58214,0.223,0.03320192,0.772,1.1980001,0.59999996,1.06,94,19,7.1270003,2.319,6.7400002,-1.3560001,1.2449266,0,4,1,19
4493399480,1686758153400240,371039706,-763842195,94288,58516,0.223,0.036323965,0.772,1.197,0.59999996,1.06,94,19,7.0910006,2.283,6.7130003,-1.332,1.2439214,0,4,1,19
4493599432,1686758153600240,371039746,-763842045,94565,58793,0.23,0.036460623,0.772,1.197,0.59999996,1.06,94,19,7.0790005,2.2840002,6.7000003,-1.3920001,1.2429831,0,4,1,19
4493800628,1686758153800240,371039788,-763841896,94855,59083,0.22900002,0.036774784,0.77300006,1.197,0.59999996,1.06,94,20,7.037,2.3890002,6.6190004,-1.3230001,1.2325624,0,4,1,19
4494002803,1686758154000239,371039831,-763841747,95117,59345,0.22900002,0.036726963,0.77400005,1.197,0.59999996,1.06,94,20,7.05,2.413,6.6240005,-1.245,1.226307,0,4,1,19
4494202484,1686758154200239,371039874,-763841600,95412,59640,0.21300001,0.03675035,0.77400005,1.195,0.59999996,1.06,94,20,7.0470004,2.5630002,6.564,-1.2160001,1.210698,0,4,1,19
4494399491,1686758154400239,371039918,-763841452,95704,59932,0.22000001,0.03628592,0.77400005,1.194,0.59999996,1.06,94,20,7.1450005,2.539,6.6790004,-1.274,1.2089078,0,4,1,19
4494598969,1686758154600239,371039963,-763841304,96003,60231,0.22000001,0.036541607,0.77400005,1.194,0.59999996,1.06,94,20,7.097,2.598,6.604,-1.3870001,1.2016209,0,4,1,19
4494800213,1686758154800239,371040009,-763841154,96297,60525,0.22000001,0.03606513,0.77500004,1.1930001,0.59999996,1.06,94,21,7.182,2.5800002,6.7030005,-1.337,1.202656,0,4,1,19
4495001487,1686758155000239,371040055,-763841003,96581,60809,0.22800002,0.035976995,0.776,1.1930001,0.59999996,1.06,94,21,7.2050004,2.551,6.7390003,-1.4260001,1.2062497,0,4,1,19
4495205481,1686758155200239,371040101,-763840851,96866,61094,0.224,0.035869308,0.776,1.1930001,0.59999996,1.06,94,21,7.2030005,2.5670002,6.7300005,-1.4120001,1.2063013,0,4,1,19
4495401465,1686758155400239,371040147,-763840700,97137,61365,0.223,0.035981707,0.777,1.1930001,0.59999996,1.06,94,21,7.1780005,2.546,6.7110004,-1.3110001,1.2073995,0,4,1,19
4495599527,1686758155600239,371040191,-763840548,97436,61664,0.224,0.033142578,0.777,1.1930001,0.59999996,1.06,94,21,7.156,2.4950001,6.7070003,-1.5120001,1.2117934,0,4,1,19
4495799780,1686758155800239,371040237,-763840396,97696,61924,0.224,0.03275686,0.777,1.1930001,0.59999996,1.06,94,20,7.2360005,2.5,6.7900004,-1.4250001,1.2154057,0,4,1,19
4495996589,1686758156000239,371040281,-763840243,97999,62227,0.22200002,0.035927776,0.77800006,1.1930001,0.59999996,1.06,94,20,7.1780005,2.4910002,6.7320004,-1.4870001,1.215941,0,4,1,19
4496203410,1686758156200239,371040324,-763840092,98314,62542,0.22200002,0.036067054,0.77800006,1.1930001,0.59999996,1.06,94,20,7.1390004,2.3960001,6.7250004,-1.465,1.2230803,0,4,1,19
4496401481,1686758156400239,371040368,-763839941,98625,62852,0.22100002,0.036006838,0.77800006,1.1930001,0.59999996,1.06,94,20,7.1640005,2.503,6.7130003,-1.442,1.217886,0,4,1,19
4496601629,1686758156600239,371040413,-763839790,98898,63126,0.22600001,0.036080666,0.77900004,1.1930001,0.59999996,1.06,94,20,7.181,2.5310001,6.7200003,-1.475,1.2137529,0,4,1,19
4496799496,1686758156800239,371040458,-763839638,99179,63407,0.22600001,0.036186956,0.77900004,1.192,0.59999996,1.06,94,19,7.1460004,2.426,6.722,-1.4580001,1.2197555,0,4,1,19
4497002524,1686758157000238,371040502,-763839486,99450,63678,0.22600001,0.035990957,0.78000003,1.192,0.59999996,1.06,94,19,7.1960006,2.444,6.768,-1.3820001,1.2223364,0,4,1,19
4497203452,1686758157200238,371040545,-763839335,99727,63955,0.22500001,0.034763988,0.78000003,1.192,0.59999996,1.06,94,19,7.1410003,2.375,6.735,-1.3740001,1.2278652,0,4,1,19
4497399260,1686758157400238,371040586,-763839184,100019,64247,0.22700001,0.036360443,0.78000003,1.192,0.59999996,1.06,94,19,7.102,2.3400002,6.7050004,-1.3740001,1.2317997,0,4,1,19
4497601491,1686758157600238,371040627,-763839034,100332,64560,0.216,0.03601504,0.78000003,1.19,0.59999996,1.06,94,19,7.1480002,2.351,6.7500005,-1.404,1.2339528,0,4,1,19
4497806826,1686758157800238,371040669,-763838882,100626,64854,0.22800002,0.0359372,0.78000003,1.19,0.59999996,1.06,94,19,7.176,2.3200002,6.7910004,-1.473,1.2383088,0,4,1,19
4498001496,1686758158000238,371040711,-763838729,100914,65142,0.22800002,0.036028653,0.78000003,1.19,0.59999996,1.06,94,19,7.1650004,2.321,6.7790003,-1.4640001,1.2398118,0,4,1,19
4498203079,1686758158200238,371040752,-763838577,101215,65443,0.22700001,0.0363957,0.781,1.19,0.59999996,1.06,94,19,7.096,2.318,6.7070003,-1.4760001,1.2387831,0,4,1,19
4498399503,1686758158400238,371040794,-763838427,101537,65765,0.22700001,0.03649239,0.781,1.189,0.59999996,1.06,94,19,7.0880003,2.3850002,6.675,-1.4100001,1.2324624,0,4,1,19
4498600186,1686758158600238,371040838,-763838277,101824,66052,0.22500001,0.03614507,0.78200006,1.189,0.59999996,1.06,94,19,7.162,2.486,6.7170005,-1.297,1.2232988,0,4,1,19
4498796560,1686758158800238,371040883,-763838127,102127,66355,0.22600001,0.036520313,0.78200006,1.189,0.59999996,1.06,94,24,7.1130004,2.5070002,6.656,-1.488,1.2161669,0,4,1,19
4499005476,1686758159000238,371040929,-763837977,102425,66652,0.224,0.036093056,0.78300005,1.189,0.59999996,1.06,94,24,7.1840005,2.584,6.7030005,-1.4580001,1.2085367,0,4,1,19
4499198497,1686758159200238,371040977,-763837826,102732,66960,0.224,0.03648401,0.78300005,1.19,0.59999996,1.06,94,24,7.1210003,2.621,6.6210003,-1.514,1.2002875,0,4,1,19
4499399512,1686758159400238,371041024,-763837676,103014,67242,0.22500001,0.03608311,0.78400004,1.19,0.59999996,1.06,94,24,7.1770005,2.523,6.7190003,-1.4440001,1.2067134,0,4,1,19
4499599611,1686758159600238,371041071,-763837525,103305,67532,0.224,0.036079094,0.78400004,1.19,0.59999996,1.06,94,24,7.1460004,2.539,6.6800003,-1.393,1.2072002,0,4,1,19
4499799005,1686758159800238,371041117,-763837373,103554,67782,0.231,0.03762982,0.785,1.1910001,0.64,1.0799999,94,25,7.149,2.4550002,6.715,-1.4100001,1.2143588,0,4,1,18
4500003121,1686758160000238,371041161,-763837220,103804,68031,0.23300001,0.03712926,0.786,1.1910001,0.64,1.0799999,94,25,7.222,2.355,6.827,-1.3750001,1.2281419,0,4,1,18
4500205704,1686758160200237,371041206,-763837068,104083,68310,0.224,0.03596809,0.78700006,1.1910001,0.59999996,1.06,94,25,7.163,2.4970002,6.714,-1.317,1.2203658,0,4,1,19
4500398477,1686758160400237,371041251,-763836918,104352,68580,0.223,0.034567118,0.78700006,1.1910001,0.59999996,1.06,94,25,7.1520004,2.4950001,6.702,-1.4030001,1.2168962,0,4,1,19
4500609707,1686758160600237,371041297,-763836766,104625,68853,0.224,0.0340964,0.78700006,1.1910001,0.59999996,1.06,94,25,7.2420006,2.4650002,6.8100004,-1.35,1.2207017,0,4,1,19
4500795496,1686758160800237,371041342,-763836612,104871,69098,0.224,0.033935133,0.78700006,1.1910001,0.59999996,1.06,94,23,7.2730002,2.4540002,6.846,-1.393,1.2240852,0,4,1,19
4501003486,1686758161000237,371041388,-763836458,105130,69358,0.224,0.034171972,0.786,1.1910001,0.59999996,1.06,94,23,7.227,2.47,6.7910004,-1.3770001,1.2228558,0,4,1,19
4501199488,1686758161200237,371041433,-763836306,105399,69627,0.22500001,0.034446165,0.786,1.1910001,0.59999996,1.06,94,23,7.2110004,2.4310002,6.7890005,-1.378,1.2251645,0,4,1,19
4501409788,1686758161400237,371041478,-763836152,105659,69887,0.22100002,0.034389965,0.786,1.1910001,0.59999996,1.06,94,23,7.209,2.4550002,6.7780004,-1.4030001,1.2241051,0,4,1,19
4501596602,1686758161600237,371041523,-763835998,105924,70152,0.22100002,0.034173194,0.786,1.1910001,0.59999996,1.06,94,23,7.2520003,2.4420002,6.8280005,-1.4940001,1.2259417,0,4,1,19
4501798484,1686758161800237,371041569,-763835843,106190,70417,0.22500001,0.03399168,0.786,1.1910001,0.59999996,1.06,94,23,7.32,2.519,6.873,-1.393,1.2222116,0,4,1,19
4502002551,1686758162000237,371041614,-763835689,106474,70701,0.22000001,0.03441562,0.786,1.1910001,0.59999996,1.06,94,23,7.2050004,2.4640002,6.7710004,-1.3820001,1.2219807,0,4,1,19
4502199483,1686758162200237,371041658,-763835535,106743,70970,0.22000001,0.034281056,0.785,1.1910001,0.59999996,1.06,94,23,7.235,2.4810002,6.7960005,-1.3590001,1.2212405,0,4,1,19
4502399928,1686758162400237,371041704,-763835382,107000,71228,0.22000001,0.03423882,0.785,1.19,0.59999996,1.06,94,23,7.2380004,2.479,6.8,-1.3970001,1.2212021,0,4,1,19
4502600281,1686758162600237,371041749,-763835228,107240,71468,0.22100002,0.03443709,0.785,1.19,0.59999996,1.06,94,23,7.1920004,2.434,6.768,-1.3470001,1.2237091,0,4,1,19
4502800923,1686758162800237,371041794,-763835076,107507,71735,0.21700001,0.03459609,0.78400004,1.19,0.59999996,1.06,94,20,7.1520004,2.453,6.7190003,-1.378,1.2220491,0,4,1,19
4502998510,1686758163000237,371041839,-763834923,107741,71969,0.21700001,0.034450527,0.78400004,1.19,0.59999996,1.06,94,20,7.1740003,2.3950002,6.7630005,-1.2950001,1.2268542,0,4,1,19
4503198153,1686758163200236,371041882,-763834769,107972,72200,0.22100002,0.034379844,0.78400004,1.19,0.59999996,1.06,94,20,7.1840005,2.3490002,6.7890005,-1.202,1.2331,0,4,1,19
4503395513,1686758163400236,371041925,-763834616,108201,72429,0.22000001,0.03438473,0.78300005,1.19,0.59999996,1.06,94,20,7.1860003,2.368,6.7840004,-1.036,1.2341536,0,4,1,19
4503603232,1686758163600236,371041969,-763834463,108405,72632,0.21900001,0.034617033,0.78300005,1.189,0.59999996,1.06,94,20,7.1440005,2.423,6.721,-0.93100005,1.2288231,0,4,1,19
4503799453,1686758163800236,371042012,-763834311,108587,72814,0.22000001,0.034789994,0.78300005,1.189,0.59999996,1.06,94,18,7.096,2.289,6.7160006,-0.799,1.2364509,0,4,1,19
4503997489,1686758164000236,371042055,-763834158,108707,72935,0.21700001,0.03449451,0.78300005,1.189,0.59999996,1.06,94,18,7.189,2.3170002,6.8050003,-0.69500005,1.2399831,0,4,1,19
4504197694,1686758164200236,371042098,-763834005,108820,73048,0.22600001,0.034665726,0.78300005,1.19,0.59999996,1.06,94,18,7.1740003,2.446,6.7440004,-0.57900006,1.23023,0,4,1,19
4504398589,1686758164400236,371042143,-763833852,108928,73156,0.22000001,0.035832305,0.78300005,1.189,0.59999996,1.06,94,18,7.1970005,2.476,6.7580004,-0.572,1.2243316,0,4,1,19
4504599478,1686758164600236,371042188,-763833700,109008,73236,0.22000001,0.035963032,0.78300005,1.189,0.59999996,1.06,94,18,7.1650004,2.43,6.741,-0.504,1.2246201,0,4,1,19
4504803613,1686758164800236,371042233,-763833548,109092,73319,0.21900001,0.03599497,0.78400004,1.189,0.59999996,1.06,94,19,7.1740003,2.5500002,6.7060003,-0.37500003,1.2149211,0,4,1,19
4504999407,1686758165000236,371042280,-763833398,109142,73370,0.21000001,0.036171947,0.78400004,1.1880001,0.59999996,1.06,94,19,7.156,2.515,6.6990004,-0.31500003,1.2130828,0,4,1,19
4505200542,1686758165200236,371042326,-763833247,109198,73425,0.21400002,0.035595987,0.78400004,1.187,0.59999996,1.06,94,19,7.2500005,2.615,6.761,-0.254,1.2065536,0,4,1,19
4505401660,1686758165400236,371042374,-763833096,109235,73463,0.22800002,0.036167234,0.785,1.1880001,0.59999996,1.06,94,19,7.195,2.667,6.683,-0.22200002,1.1978711,0,4,1,19
4505598488,1686758165600236,371042423,-763832946,109268,73495,0.22800002,0.03565847,0.786,1.1880001,0.59999996,1.06,94,19,7.1850004,2.6020002,6.6970005,-0.21100001,1.1991799,0,4,1,19
4505798498,1686758165800236,371042469,-763832795,109295,73523,0.23,0.036247693,0.78700006,1.1880001,0.59999996,1.06,94,18,7.1790004,2.555,6.709,-0.136,1.203468,0,4,1,19
4506007443,1686758166000236,371042516,-763832644,109309,73537,0.22700001,0.03599933,0.78700006,1.189,0.59999996,1.06,94,18,7.227,2.5800002,6.7510004,-0.075,1.2048101,0,4,1,19
4506198992,1686758166200236,371042563,-763832493,109303,73531,0.22600001,0.035890598,0.78800005,1.189,0.59999996,1.06,94,18,7.2460003,2.5760002,6.7720003,-0.11000001,1.2062055,0,4,1,19
4506396917,1686758166400235,371042609,-763832342,109311,73539,0.22700001,0.036309827,0.78800005,1.189,0.59999996,1.06,94,18,7.1660004,2.532,6.7040005,-0.071,1.2081167,0,4,1,19
4506597487,1686758166600235,371042657,-763832190,109271,73498,0.22800002,0.03552792,0.78900003,1.19,0.59999996,1.06,94,18,7.3240004,2.6360002,6.834,0.030000001,1.2049726,0,4,1,19
4506798487,1686758166800235,371042704,-763832038,109236,73464,0.22800002,0.036415942,0.79,1.19,0.59999996,1.06,94,18,7.1610003,2.607,6.6700006,0.022000002,1.2012321,0,4,1,19
4506994775,1686758167000235,371042751,-763831887,109176,73403,0.22700001,0.03615013,0.791,1.1910001,0.59999996,1.06,94,18,7.1930003,2.505,6.7430005,0.10700001,1.2091118,0,4,1,19
4507202615,1686758167200235,371042796,-763831736,109145,73372,0.223,0.036291502,0.79200006,1.1910001,0.59999996,1.06,94,18,7.1610003,2.496,6.7110004,0.064,1.2122523,0,4,1,19
4507399495,1686758167400235,371042841,-763831584,109132,73360,0.223,0.036197253,0.79200006,1.1910001,0.59999996,1.06,94,18,7.2300005,2.584,6.7520003,0.061000004,1.2082727,0,4,1,19
4507599808,1686758167600235,371042887,-763831432,109105,73333,0.223,0.036462545,0.79200006,1.1910001,0.59999996,1.06,94,18,7.176,2.5600002,6.7030005,0.056,1.2069741,0,4,1,19
4507801491,1686758167800235,371042933,-763831281,109085,73312,0.22200002,0.03597106,0.79200006,1.19,0.59999996,1.06,94,31,7.1650004,2.568,6.689,0.002,1.2054362,0,4,1,19
4508001066,1686758168000235,371042979,-763831130,109069,73296,0.223,0.03590718,0.79200006,1.189,0.59999996,1.06,94,31,7.1660004,2.523,6.7070003,-0.064,1.20858,0,4,1,19
4508198523,1686758168200235,371043026,-763830979,109042,73270,0.223,0.035907354,0.79300004,1.189,0.59999996,1.06,94,31,7.1870003,2.5700002,6.7110004,-0.036000002,1.2066057,0,4,1,19
4508399483,1686758168400235,371043073,-763830827,109008,73236,0.22200002,0.035221964,0.79300004,1.1880001,0.59999996,1.06,94,31,7.287,2.6290002,6.7970004,-0.047000002,1.2037534,0,4,1,19
4508598594,1686758168600235,371043122,-763830674,108977,73205,0.21800001,0.035258442,0.79300004,1.187,0.59999996,1.06,94,31,7.2490005,2.5970001,6.768,-0.089,1.204094,0,4,1,19
4508798404,1686758168800235,371043169,-763830522,108973,73200,0.223,0.035523035,0.79300004,1.187,0.59999996,1.06,94,21,7.2690005,2.6330001,6.775,-0.07,1.2018816,0,4,1,19
4508999143,1686758169000235,371043218,-763830369,108968,73196,0.22000001,0.03535653,0.794,1.187,0.59999996,1.06,94,21,7.248,2.627,6.755,-0.119,1.2007828,0,4,1,19
4509197481,1686758169200235,371043265,-763830217,108989,73217,0.223,0.036313143,0.794,1.187,0.59999996,1.06,94,21,7.228,2.621,6.7360005,-0.17,1.2001979,0,4,1,19
4509397922,1686758169400234,371043315,-763830066,108980,73208,0.22200002,0.036458004,0.795,1.187,0.59999996,1.06,94,21,7.2110004,2.69,6.6910005,-0.080000006,1.1935952,0,4,1,19
