timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
4749402881,-0.05252753,0.103500694,-0.1605327,4000,0,-0.47629768,1.3239458,-7.302875,4000
4749442881,-0.4110812,0.19501485,-0.019484643,3999,0,-1.6788651,0.75265557,-8.549977,3999
4749486881,0.28941202,0.0013695437,0.0066265995,3993,0,0.7472022,0.19616833,-10.641364,3993
4749527729,-0.13937667,0.11008108,-0.024109447,4037,0,-0.15247998,-0.3233294,-6.2277803,4037
4749567718,-0.27336246,0.43821606,0.06810513,4030,0,0.24017009,-0.33551568,-9.106566,4030
4749607681,-0.018748047,0.17612448,-0.10303878,3999,0,0.35070127,-1.8232627,-6.9834943,3999
4749651681,-0.10910247,0.025743064,0.12314685,3999,0,0.10328669,-1.6922722,-11.90612,3999
4749691681,-0.15191135,-0.096594825,-0.13590722,3993,0,-0.18161252,-2.1418447,-5.5124774,3993
4749732482,0.27195066,0.08236675,-0.0693004,4000,0,0.51962364,-1.9033065,-7.517381,4000
4749772495,0.007644671,-0.33894715,0.1082407,4005,0,-0.15633556,0.6416594,-9.331304,4005
4749816481,-0.21186586,0.11632556,-0.028068528,3996,0,-2.7343507,-0.5886219,-12.437234,3996
4749856482,-0.08570237,-0.07666787,0.1464709,4001,0,-0.8076097,0.752865,-13.515259,4001
4749896484,0.0037612447,0.07918411,0.17628716,3996,0,-2.3616235,-1.7291353,-15.020159,3996
4749937282,-0.3693929,-0.07467795,-0.21836361,3994,0,-0.9163703,-0.5761533,-7.367778,3994
4749981283,0.037993092,0.19418013,-0.005251128,4001,0,-0.6166597,0.9774902,-7.014118,4001
4750025312,-0.06020437,-0.1400765,-0.25552693,4030,0,2.2418413,-2.2347262,-3.754458,4030
4750065330,0.2271678,-0.022695417,0.08104678,4049,0,0.2691675,0.5138898,-10.462814,4049
4750109281,0.306187,0.2192848,0.33817697,4000,0,-4.1826577,0.78172785,-16.58413,4000
4750149290,0.14159228,0.40057126,-0.13239586,4009,0,-2.7253664,-1.4900322,-14.470691,4009
4750190082,-0.08285853,-0.16668108,-0.060257442,4000,0,-2.558045,2.2378006,-11.321106,4000
4750230101,0.24041003,0.1897851,0.123093076,4019,0,-2.4849648,-0.06462066,-15.062697,4019
4750270082,-0.16670704,-0.0023153978,-0.063025236,4001,0,-1.165415,0.116770424,-8.832476,4001
4750310081,0.37421143,0.1294007,0.38704616,4000,0,-3.4683418,0.15436912,-21.0122,4000
4750354087,-0.21438593,-0.14666289,-0.07812434,4006,0,-0.8223147,-0.38513577,-9.050148,4006
4750394081,-0.19324198,-0.04644857,-0.23307392,4000,0,-0.54915494,-0.10550106,-4.614264,4000
4750438881,0.3980385,-0.16048585,-0.011669995,3999,0,0.25979695,-1.8883352,-6.945887,3999
4750482909,-0.24981613,-0.14118934,-0.19383368,4027,0,-0.70950496,-2.3227317,-6.184471,4027
4750526881,0.082316294,-0.19010715,0.016332354,4000,0,-1.9920167,0.74334985,-8.696021,4000
4750566884,-0.15323761,-0.29355004,-0.19078915,4003,0,-2.5520182,0.48105246,-9.387004,4003
4750610909,0.023482664,0.042857394,-0.2020262,4028,0,-2.5292828,1.6448507,-8.945091,4028
4750651704,0.36443502,0.17937088,0.20076977,4022,0,-1.7802496,0.8712747,-12.985677,4022
4750691685,-0.059766497,-0.06576223,0.098885,4004,0,1.3746006,1.0049199,-6.185808,4004
4750731683,0.0697668,-0.09596981,-0.026689788,4002,0,-2.522003,2.2149205,-10.658806,4002
4750775688,0.104455516,0.12530811,-0.10333577,4007,0,0.40878183,-1.0727186,-10.507923,4007
4750819684,-0.18165384,-0.17087762,-0.20906016,3996,0,0.017080424,-0.37741104,-8.15589,3996
4750859696,0.012518202,-0.08671085,0.10302206,4012,0,-2.5043788,-0.42297935,-13.36626,4012
4750900486,0.42894664,0.4541219,0.12152387,3991,0,-1.1127428,-0.9597754,-17.810883,3991
4750940520,-0.06681438,-0.02462731,-0.11683764,4037,0,-1.1920582,-0.36268327,-8.614606,4037
4750984485,-0.16360745,0.1656552,-0.0066418876,3983,0,-0.6541883,-0.5396589,-6.5581813,3983
4751024481,-0.1755885,-0.01601202,-0.19194882,3988,0,-0.631067,1.6199577,-5.9848485,3988
4751068503,-0.43232933,-0.15630054,-0.19162275,4022,0,2.478968,-1.5332801,-2.4996834,4022
4751109314,0.1475089,-0.080743596,-0.114122115,4032,0,0.13261542,-1.740895,-11.420353,4032
4751153281,-0.4766834,0.04005525,-0.059481125,3979,0,-0.4408175,-1.2459314,-11.076971,3979
4751193282,0.0908787,-0.13483034,-0.049658973,4001,0,-1.7964281,0.3627348,-13.313487,4001
4751233281,0.30958363,-0.040862042,0.16588347,3998,0,-3.2055304,0.8531961,-14.295425,3998
4751273282,-0.022758672,0.32298797,-0.044364635,4000,0,-0.90110874,-0.7982463,-14.138848,4000
4751317281,0.33232656,0.11740262,0.08088864,4000,0,-1.5159886,2.0163617,-11.521342,4000
4751358130,-0.0322668,0.30742812,0.15612304,4049,0,-0.60364395,1.4851316,-8.664514,4049
4751398118,-0.44544598,0.098825194,-0.24651796,4033,0,-1.7901522,-0.7870286,-4.437794,4033
4751438087,-0.075277895,-0.07246577,-0.017616099,4006,0,-0.47081706,0.9025953,-8.323004,4006
4751482087,-0.05452961,-0.43716303,0.020225322,4006,0,1.0540718,0.8115799,-6.9956326,4006
4751522081,0.22973381,0.019788083,0.2094135,4000,0,-1.7799962,-1.7477243,-12.546195,4000
4751562882,-0.39979374,-0.25374144,-0.17365377,4000,0,1.7645749,-1.5436524,-2.8423972,4000
4751606898,-0.23023228,0.010055842,-0.12178896,4016,0,-2.3172536,0.82847816,-6.7967324,4016
4751646888,0.5841891,0.48463383,0.18957183,4007,0,-2.6754978,1.0807983,-21.471548,4007
4751690883,0.20920889,0.2834117,0.110334136,4002,0,-1.0673958,0.96406806,-13.299082,4002
4751730881,-0.1528373,0.049050853,-0.18735689,4000,0,0.14183867,-1.0732778,-2.0350049,4000
4751774880,0.16563128,-0.117086105,-0.0381073,3992,0,1.5777903,-2.8723443,-7.967737,3992
4751815730,-0.23447618,-0.23336917,-0.21108477,4042,0,-0.9725075,1.6962857,-10.469477,4042
4751855705,-0.057777073,-0.14422214,0.28111565,4018,0,-2.9159756,0.016786933,-14.896582,4018
4751899681,-0.07421547,0.17678212,0.2303737,4000,0,-2.1673195,0.21894561,-13.510461,4000
4751943708,-0.32908937,-0.21933927,-0.094178386,4027,0,0.90911335,-1.0992962,-3.2264276,4027
4751983698,-0.13693884,0.19899783,0.096567154,4016,0,-1.0014976,-0.66374564,-13.116912,4016
4752028494,0.035214838,0.32689524,0.24100329,3998,0,-2.4670765,1.0309622,-17.928562,3998
4752068487,-0.43814743,-0.0772929,-0.18757728,4001,0,-1.0349889,1.3513812,-8.127024,4001
4752112518,0.113047995,-0.03202298,0.21014775,4030,0,0.0488931,-0.8189092,-13.693514,4030
4752156481,-0.18027037,-0.22570811,0.09796691,4000,0,-2.51249,-0.40244773,-14.868263,4000
4752196483,0.035852794,-0.18239178,-0.17094587,3960,0,-1.2103982,1.3510828,-12.244011,3960
4752237290,-0.1794522,-0.14028198,0.038967855,3989,0,-2.479293,2.0688803,-7.830823,3989
4752277295,-0.23447576,-0.31118467,0.0024759294,3970,0,-2.8401196,1.648782,-9.099065,3970
4752321281,-0.017754128,0.021474713,0.106441244,4000,0,0.677961,0.62668616,-8.534672,4000
4752361300,-0.32538852,-0.26399785,-0.27874884,4019,0,2.3776598,-0.51797473,-3.3188534,4019
4752405288,-0.1126463,-0.17815948,0.18508227,3956,0,-2.8625312,1.9447234,-13.413509,3956
4752446088,0.027077436,-0.09429959,0.06351847,4005,0,-2.4388535,0.35252875,-10.156884,4005
4752490082,-0.044171117,-0.16505018,-0.22947755,3999,0,1.7304597,-1.1316022,-1.2038858,3999
4752530081,0.034206316,-0.0028114321,-0.084263064,4000,0,-0.23312606,-2.2314878,-7.7279344,4000
4752574081,0.34731364,-0.113984615,0.16911103,3993,0,-2.0614328,-0.35730967,-16.10358,3993
4752614081,0.23017868,-0.09488572,0.007997483,3977,0,-1.3352743,0.95886976,-14.545276,3977
4752658084,0.36173198,0.04719431,-0.084703036,4003,0,0.9352342,-1.6173899,-9.530143,4003
4752698881,0.026286425,-0.25415316,0.03678562,3999,0,3.2125957,-1.3439049,-4.3725886,3999
4752738881,-0.18596856,-0.12865727,-0.16423991,3993,0,-0.7381554,-1.4715601,-4.125736,3993
4752782900,-0.09089657,-0.1116292,-0.12203585,4017,0,-2.946192,1.4735919,-7.8918977,4017
4752826888,0.5178653,0.12707542,0.056407645,4007,0,1.0390352,-1.1767708,-9.173124,4007
4752866914,0.25439042,-0.059951913,0.080031246,4033,0,-2.039719,-1.1000504,-11.948077,4033
4752906881,-0.036909178,0.033931695,-0.06795672,4000,0,-2.2845628,1.5637639,-10.6065035,4000
4752951681,0.4240341,-0.14054452,0.20779207,4000,0,0.8259438,0.074926466,-10.438998,4000
4752991682,0.23632868,-0.19374606,-0.13069102,4001,0,3.1365142,-3.616977,-5.2084584,4001
4753035681,0.24530087,-0.14775652,0.01637757,3993,0,-2.2735617,0.3709715,-10.470385,3993
4754111688,0.22257347,-0.014885114,0.17565866,4007,0,-1.4295286,-0.7883926,-16.737192,4007
4754155681,-0.089203164,0.30015293,-0.118425906,4000,0,-2.7015097,-0.123077005,-11.621845,4000
4754195683,-0.03088663,0.17368111,0.17947863,3995,0,-3.5465088,2.1512983,-15.055732,3995
4754240489,-0.26218107,-0.11932601,0.05495357,4807,0,-0.24938649,-1.3940973,-8.455788,4807
4754280493,0.42400274,0.20792764,0.27495766,3972,0,-2.098372,-0.4691898,-18.770432,3972
4754324487,0.03706026,0.3167815,0.07067289,4002,0,-3.1644013,0.4865976,-12.050617,4002
4754364490,-0.12141481,0.21990155,0.064723425,4005,0,-3.1665416,1.0878196,-15.316692,4005
4754408481,-0.31521899,-0.04347764,-0.050620317,4000,0,-2.4359908,-2.2743425,-7.365117,4000
4754452481,0.24916081,0.054532383,0.009469747,3995,0,-1.6424215,0.21360864,-11.234031,3995
4754492481,-0.109219655,0.08799358,0.035709046,3997,0,-1.2242657,1.2440473,-10.585758,3997
4754533281,-0.070042685,-0.012961809,-0.20194927,3993,0,-0.63920903,0.9644539,-4.5056424,3993
4754573284,0.16735384,-0.04181014,0.0856597,4003,0,-0.029207647,0.2790863,-6.847286,4003
4754617285,-0.2348702,-0.03627738,-0.034225993,4001,0,-0.6346866,-2.4125383,-8.965018,4001
4754657328,0.13909505,0.068365194,0.12353405,4040,0,-2.3149345,-1.5532316,-18.008715,4040
4754701281,-0.16191699,0.1600058,-0.14640868,3997,0,-3.0497468,0.25653657,-7.7539926,3997
4754742081,0.08957634,0.12688647,0.10892101,4000,0,-2.8176064,1.5381942,-12.16145,4000
4754786088,0.35710546,0.3881448,0.11658938,4007,0,-1.0452168,-2.0947893,-14.591876,4007
4754826088,0.036352437,-0.18622245,0.014500544,4005,0,1.4571754,-1.2992237,-9.34302,4005
4754870083,-0.31095946,-0.058033798,-0.03849205,4001,0,-4.3256555,1.341547,-12.098716,4001
4754910081,-0.22359648,-0.02351368,-0.16301213,4000,0,0.26046595,-0.4534552,-8.328341,4000
4754950882,-0.060927484,0.18333164,0.021184536,3997,0,-4.1200304,2.0489106,-14.5447,3997
4754994882,-0.045209587,-0.08728035,0.15393841,3994,0,0.02998975,-0.011776407,-9.417884,3994
4755038901,-0.0013209066,-0.12490508,0.16599177,4020,0,-2.3276553,2.035497,-13.621714,4020
4755078929,-0.26405147,0.088492565,-0.1514266,4048,0,-2.4212432,0.6555391,-10.223678,4048
4755118881,-0.06787992,0.021755403,0.25862512,4000,0,-1.729358,0.8529241,-12.357791,4000
4755162881,-0.12063499,0.05812537,-0.033659764,4000,0,0.40500888,-2.0189488,-6.641307,4000
4755203694,-0.4192553,-0.24844903,0.0076252664,4000,0,-0.73785263,1.276258,-12.077407,4000
4755247688,-0.27353457,0.08073548,-0.1427692,4007,0,-2.350737,0.9210548,-8.280736,4007
4755287728,0.40679327,0.3239928,-0.10608284,4040,0,-1.130936,-2.4796734,-10.159635,4040
4755331681,-0.16921829,-0.0035479881,-0.016531346,4000,0,-1.4485849,0.13327506,-12.0197525,4000
4755371682,-0.059315376,-0.039585132,0.15216877,4001,0,-3.4107296,1.056924,-13.825036,4001
4755412482,0.098457076,0.11396759,-0.09682579,4000,0,0.15752144,-1.5853624,-8.558833,4000
4755452492,-0.010553882,0.098266676,-0.11222673,4011,0,0.93856776,-0.42605472,-6.6756053,4011
4755496488,-0.1787387,-0.18917796,-0.1870573,3986,0,-2.1452577,-0.059392516,-10.001778,3986
4755536483,-0.28369135,0.22740659,-0.06468896,4001,0,-1.7919924,-0.34266096,-12.447582,4001
4755580481,-0.11096974,0.20130591,-0.041356146,4000,0,-1.6349891,-0.14226604,-6.9516478,4000
4755620482,0.02568495,0.37006676,-0.14206935,3994,0,-0.17199862,-2.3945177,-6.1742425,3994
4755665322,-0.32861537,0.28936893,-0.3113734,4041,0,-0.76045066,0.1575161,-5.9056325,4041
4755705315,-0.101674676,0.53938407,-0.0011246767,4034,0,-4.405262,-1.1897497,-13.701505,4034
4755745306,-0.21719848,0.3363898,-0.10180009,4024,0,-1.3995814,-0.25134656,-12.50702,4024
4755785281,-0.027572667,0.07694923,-0.0890245,3993,0,-0.95400214,-1.441197,-8.756723,3993
4755829281,0.0128005175,-0.11626233,0.0432067,3956,0,-3.5253124,1.428959,-15.643146,3956
4755870081,0.20108493,0.011288241,-0.19994673,4793,0,0.0016502112,-0.07031626,-10.16831,4793
4755910081,0.15102634,-0.2859556,-0.24460576,3999,0,1.4562743,0.0825102,-1.3197336,3999
4755954092,0.11839777,-0.18992886,-0.003491501,4011,0,-1.7847439,-0.9805977,-14.814647,4011
4755994089,0.33332005,-0.1590327,0.07743855,4007,0,-0.12824874,0.2742313,-9.751781,4007
4756038082,0.14509544,-0.09961205,-0.10067519,3998,0,0.27640712,0.22956082,-7.7104506,3998
4756078088,0.24914022,-0.27643898,0.105110586,4003,0,0.97781265,-1.0302147,-6.520226,4003
4756118888,0.5129876,-0.04677794,0.029392473,4007,0,1.0002877,-2.664206,-9.545881,4007
4756158882,0.32109246,-0.089603715,0.16838409,3994,0,1.6216657,-0.15455107,-8.306896,3994
4756202917,0.13199414,0.10898927,-0.06976103,4036,0,-1.8209368,-1.3997414,-13.457959,4036
4756242888,-0.15205859,0.001050932,-0.03332417,4007,0,-1.0642024,-0.795212,-9.939321,4007
4756286882,0.11931631,0.16562338,0.0055705225,3994,0,-1.3668617,0.6713327,-6.863295,3994
4756327682,0.11767371,0.088193126,-0.12423126,3994,0,1.332213,-1.5522897,-4.606629,3994
4756371698,-0.034196563,0.031529266,0.112970404,4015,0,-3.512637,0.35730737,-13.104796,4015
4756411698,-0.30216944,-0.25221494,0.00091672264,4017,0,-1.8245965,0.494313,-8.16044,4017
4756455681,-0.033517633,-0.0637489,0.1594371,4000,0,-0.6906072,0.90775454,-8.99565,4000
4756495681,-0.1601342,-0.30429336,0.024334924,4000,0,-1.4885352,0.94403964,-9.18178,4000
4756536484,0.055294894,-0.24649449,0.03504013,3999,0,-3.1376855,1.0699494,-15.753392,3999
4756576484,-0.5613083,-0.71322614,-0.048454773,4003,0,-1.4500812,0.15526378,-4.4380226,4003
4756620532,-0.039258122,-0.29309154,-0.05259205,4043,0,-0.80599004,2.106663,-7.125744,4043
4756660518,0.1797617,-0.0715854,0.22733258,4034,0,-1.2044691,0.9209056,-13.055714,4034
4756704491,0.13534091,0.015465697,0.046211388,4010,0,-0.41468254,-1.5652492,-9.942436,4010
4756748514,-0.1402397,-0.017939247,-0.008123157,4013,0,-0.86922526,-0.69704217,-11.349454,4013
4756789295,-0.5659055,-0.56472,-0.09367185,4005,0,-2.999686,1.9561278,-6.461653,4005
4756833282,0.4891408,0.010451275,0.094404414,3973,0,0.16122115,-0.6710733,-10.505054,3973
4756873281,-0.22414975,-0.0024310853,-0.09330827,3968,0,0.088828355,-2.2949145,-5.020557,3968
4756917320,-0.29532126,-0.18749581,-0.027871413,4038,0,-1.0867513,-0.28231344,-9.221571,4038
4756957294,-0.051628117,0.24986988,0.13417652,4010,0,-2.3882658,1.6962094,-12.711042,4010
4756998088,-0.052743882,-0.09779056,-0.18523303,4007,0,1.3143898,-2.9243321,-2.707911,4007
4757038084,-0.2985033,-0.23878284,0.044944376,4003,0,-1.2934242,-0.87614965,-10.379297,4003
4757082082,-0.39721388,-0.20091084,-0.05501294,3948,0,-2.5339131,-0.5917315,-8.688917,3948
4757122081,0.017352762,0.0509927,-0.024008265,3958,0,-3.24871,1.750763,-13.229452,3958
4757166119,-0.13200782,-0.12858266,0.2987159,4038,0,-0.38278922,-0.96828336,-14.800912,4038
4757210081,-0.016561966,-0.025376758,-0.17113556,3954,0,0.3767754,-2.5588665,-2.5847797,3954
4757250882,-0.08991037,0.20472905,0.14996123,3988,0,-2.9403818,-1.9720314,-17.517975,3988
4757294880,0.088249646,0.17529255,-0.049668,3999,0,-0.23330729,-0.6762242,-5.9240866,3999
4757338887,-0.2800408,0.22957657,0.08416891,4005,0,-3.0300841,-0.06900977,-15.751007,4005
4757378925,-0.3246097,-0.2889752,0.12334536,4044,0,-1.7197939,1.0404936,-12.086496,4044
4757419681,-0.25219125,0.14850217,-0.06271551,4799,0,-1.6846892,-0.43042785,-11.5252,4799
4757463681,-0.25817627,0.023265036,-0.1496142,3999,0,-0.6833399,-1.7662677,-2.811466,3999
4757503688,0.29858625,0.24566776,-0.021269811,4007,0,0.5364673,-2.6266465,-7.015581,4007
4757547681,-0.50416565,-0.22894157,-0.12106345,3999,0,-1.4476218,0.08864622,-6.2292747,3999
4757587681,0.1524429,0.21295643,-0.14385252,4000,0,0.098524146,-1.3381962,-7.217274,4000
4757631681,0.11423296,0.085454784,-0.11075147,3993,0,-2.1391766,-1.9459808,-10.079817,3993
4757675681,-0.09782978,0.25077507,-0.008332522,3998,0,-0.17738584,-2.3628824,-12.378614,3998
4757716481,0.19979541,0.13562961,0.23829004,3997,0,-0.1565746,-1.4193846,-15.481873,3997
4757760506,0.13789101,-0.2129719,-0.25922891,4025,0,-0.84323215,3.0627363,-6.66628,4025
4757800488,0.44959414,-0.17238966,-0.107468545,4007,0,0.95650584,1.0072957,-4.8776746,4007
4757844481,0.4035462,-0.28532133,0.01557753,4000,0,-0.33710054,-2.1114433,-10.369438,4000
4757885301,0.77282536,-0.1981586,-0.213296,4019,0,0.3311401,-4.0134206,-8.126045,4019
4757929281,0.293676,-0.12990697,-0.05089174,3966,0,1.1251963,-2.5804255,-8.92933,3966
4757969281,0.576407,-0.5054871,-0.010996012,3992,0,0.64757514,-1.5177597,-7.3188734,3992
4758013285,-0.06225154,-0.23648189,-0.17609763,4003,0,-0.96812445,-1.2295108,-9.038282,4003
4758053281,0.51744413,0.077013694,0.057359405,4000,0,-3.3552892,-0.9011193,-14.249103,4000
4758097281,-0.14135678,-0.0937281,-0.208127,3992,0,0.35214287,-0.15756217,-5.9196124,3992
4758138081,-0.14456284,0.10051686,-0.07761317,3999,0,-0.23270728,-0.11962234,-7.111077,3999
4758178081,0.1724404,0.5957156,0.28710508,4000,0,-1.847301,1.0010186,-14.090071,4000
4758222124,-0.1255369,0.2813657,-0.3001437,4042,0,0.47147754,-1.8432431,-3.458516,4042
4758262130,-0.009615882,0.52356637,-0.021229668,4048,0,0.8937243,-1.6560495,-9.302883,4048
4758306109,0.1983746,0.75436735,0.053964954,4028,0,-3.412969,0.39679882,-16.277658,4028
4758346893,0.19682796,0.8797503,0.09516439,4812,0,-3.3740892,0.017793406,-15.930655,4812
4758390881,0.061108083,0.5629656,0.007272871,4000,0,1.4418027,-1.3372915,-8.77105,4000
4758430896,-0.14864302,0.6643418,0.0753397,4008,0,0.16886202,-1.6236793,-10.235248,4008
4758474881,-0.1507731,0.852301,-0.03599738,3983,0,-4.176779,1.1246979,-13.330534,3983
4758514893,0.028389534,0.7580117,0.055229302,4011,0,-2.364421,0.37103334,-11.078394,4011
4758558894,0.16878513,0.6102462,0.15400912,4013,0,-0.6423262,-0.1416576,-13.49995,4013
4758599686,-0.05296408,0.5621856,0.27632824,4004,0,-1.0624304,-0.41117632,-14.492442,4004
4758643681,0.22780536,0.4438451,0.16057746,3992,0,0.031009296,-1.2328168,-9.287304,3992
4758683692,-0.40796772,0.3215152,-0.17261206,3963,0,0.39381108,-1.4889798,-5.4483604,3963
4758727681,-0.2809486,0.48706236,-0.1035924,3993,0,-2.533445,0.8595021,-8.331935,3993
4758767681,-0.21118794,0.34068117,-0.10856688,4000,0,-1.8930125,0.86773795,-9.947184,4000
4758808481,0.33602306,0.62083614,0.169397,3987,0,-3.215286,-0.5240375,-13.05336,3987
4758852497,-0.21452215,0.21503492,0.15779407,4014,0,-2.359977,0.45760253,-14.728161,4014
4758892481,0.07432402,0.38838497,-0.15510765,3965,0,-2.1375897,-0.29972693,-10.107275,3965
4758936486,-0.02472118,0.15740933,-0.19250077,4001,0,1.9171059,-1.9287533,-6.3345604,4001
4758976484,0.34788743,0.34085515,0.23046538,4003,0,0.13149945,-0.61886626,-13.948144,4003
4759020487,-0.20267533,0.15272826,0.21134278,4005,0,-2.686179,2.5484538,-13.878805,4005
4759061281,-0.13606411,0.12768732,-0.21523716,4000,0,0.18131517,-0.018340563,-6.1684523,4000
4759105281,-0.43290606,-0.2584269,-0.30738872,3987,0,0.90122324,-1.9025772,-2.9108984,3987
4759145288,-0.47662148,0.09680227,0.031583615,4007,0,-1.2676305,-0.74562186,-14.859894,4007
4759189281,-0.35827196,0.16824074,0.021067917,3960,0,-1.9625814,2.6142907,-10.183687,3960
4759230081,-0.34496802,0.22955117,-0.22652242,3999,0,-0.70181495,-0.80519503,-5.5076118,3999
4759270082,0.4453694,0.3871291,0.16226624,3989,0,0.33577162,-0.20992722,-14.04869,3989
4759314081,-0.28867373,0.17296468,-0.0497512,3993,0,-1.1532447,-0.78114736,-15.261587,3993
4759354081,-0.31135565,0.115564756,-0.05825888,3990,0,-3.1277127,-1.3498733,-11.1640835,3990
4759398082,0.051528096,0.089573756,-0.11624681,3998,0,0.1461354,-0.8805428,-7.455508,3998
4759442088,0.30303025,0.12259812,0.20705253,4007,0,-1.5402539,-1.1545758,-15.428841,4007
4759482888,-0.39945573,-0.24548656,-0.20685235,4006,0,1.0584904,-0.47581986,-9.105812,4006
4759522883,-0.52168065,-0.35635045,-0.2286119,3998,0,-2.2163222,1.173258,-7.0894175,3998
4759566881,-0.18611461,-0.18878411,-0.21475077,4000,0,1.5338426,0.07564019,-3.2440631,4000
4759606888,-0.5224262,-0.42138767,-0.23651104,4006,0,0.2753068,0.330077,-0.96185017,4006
4759650882,0.09812053,-0.032483682,0.1713902,3994,0,-1.1186818,-0.9929346,-12.125426,3994
4759691683,-0.25892136,0.13577922,0.087952666,3977,0,-1.3876837,1.027475,-13.15998,3977
4759735682,-0.119673796,-0.19598256,-0.14743896,4001,0,-0.8483439,1.1342856,-6.312731,4001
4759779681,-0.004682221,0.026906021,0.14077131,4000,0,-1.0433985,-0.10306944,-12.890695,4000
4759819682,-0.32525983,-0.15648817,0.051590502,4001,0,-0.6645767,3.4085562,-11.473736,4001
4759859681,-0.5037895,-0.18381736,-0.08731059,4000,0,-1.2559129,1.8758128,-9.530123,4000
4759900482,-0.09255279,0.12647912,0.21579818,3992,0,-1.3583697,1.011359,-12.833439,3992
4759944507,-0.48804834,-0.56257904,-0.24477932,4022,0,1.3067034,-0.97773546,-4.7016764,4022
4759984481,-0.54575235,-0.3722216,-0.13114095,4000,0,-1.2696983,1.0352763,-11.144659,4000
4760028498,-0.2862482,-0.2193647,-0.13591142,4014,0,-0.6538453,1.4932333,-6.215831,4014
4760072507,0.23346858,-0.49626154,0.15675549,4009,0,0.32806042,-0.023448806,-13.513682,4009
4760116482,-0.06016302,-0.28769463,-0.16706267,3993,0,-2.3017383,0.040996213,-11.892851,3993
4760161288,0.010476943,-0.23270595,0.21254328,3963,0,-0.11273422,-0.8878349,-12.294819,3963
